gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.228,0.1,-0.0,-0.3
0.336,0.1,0.1,-0.2
0.593,-1.0,0.3,-0.4
0.798,-1.2,1.2,0.5
1.006,-1.5,0.1,0.7
1.197,-0.3,-0.3,-1.5
1.426,-2.0,-2.0,-2.8
1.617,1.6,0.2,2.7
1.792,-2.9,-2.2,1.5
1.994,-0.9,-1.5,-1.5
2.225,-2.4,0.4,-2.8
2.425,1.5,0.1,2.5
2.629,-3.1,-1.4,1.5
2.826,-1.7,-0.5,-3.4
3.025,-0.6,0.7,-2.1
3.203,2.2,-0.6,4.8
3.439,-1.4,-3.2,1.5
3.607,7.0,4.0,-0.8
3.813,0.3,-0.8,-0.4
3.999,1.5,0.4,6.5
4.228,-1.5,-2.5,1.5
4.433,3.5,2.0,-3.1
4.613,0.0,-0.4,1.6
4.825,3.6,-1.2,4.2
5.027,-2.6,-1.2,-0.0
5.197,-1.3,-1.5,-4.3
5.428,0.7,-0.0,2.1
5.62,-0.3,-2.4,1.6
5.82,-2.1,-1.0,-1.8
6.025,-3.5,0.7,-2.7
6.223,-2.9,0.6,1.3
6.397,-3.5,-1.9,1.4
6.63,-3.7,-0.2,-1.7
6.808,-0.1,0.2,-2.2
7.005,1.8,-0.9,4.6
7.199,-3.5,-3.3,2.6
7.405,-1.2,-1.6,-1.8
7.727,-0.2,-0.6,-0.2
7.85,-0.8,0.8,5.8
8.045,-1.6,-1.8,1.0
8.305,2.9,3.4,-3.9
8.491,0.4,0.5,1.6
8.729,1.0,0.5,4.5
8.841,-1.5,-1.5,-0.2
9.033,0.8,-1.8,-1.8
9.219,-0.3,0.3,0.2
9.414,-2.4,-2.8,2.6
9.693,-1.8,-1.2,-0.5
9.897,-4.5,-2.6,-3.9
10.103,-0.7,-1.2,1.9
10.336,1.0,-3.2,3.3
10.496,-2.7,-1.4,-0.1
10.741,-5.0,-1.9,-2.8
10.899,-0.8,-0.9,2.3
11.111,-5.7,-2.4,1.8
11.326,-1.7,-1.6,-0.5
11.525,-3.2,-2.4,-3.8
11.692,-0.4,-0.5,1.3
11.94,-5.4,-1.7,1.6
12.101,-1.5,-0.3,-1.6
12.328,-5.1,0.6,-2.9
12.498,-0.1,0.1,2.5
12.77,-5.2,-0.9,0.7
12.892,-1.2,0.5,-2.0
13.131,-1.7,-1.9,-3.0
13.328,3.0,0.3,2.9
13.522,-3.3,-2.0,1.5
13.719,-1.0,-0.6,-1.4
13.918,-3.7,-1.2,-2.1
14.125,1.1,-0.7,0.7
14.296,-1.8,-2.2,1.8
14.54,0.9,-0.8,-0.2
14.719,-0.4,-1.0,-0.2
14.937,1.3,0.1,0.4
15.122,0.1,0.3,-0.1
15.362,0.0,0.8,0.3
15.526,0.4,-0.5,0.2
15.72,-0.1,-0.2,0.1
15.922,-0.0,0.1,-0.0
16.164,-0.1,0.2,0.1
