gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.117,-0.1,0.1,0.3
0.332,-0.1,0.7,1.1
0.514,-1.6,1.5,1.8
0.738,-4.0,0.7,2.3
0.915,-0.3,0.8,1.3
1.207,-1.0,-0.1,0.2
1.408,1.7,0.0,-0.4
1.636,2.2,0.2,-1.5
1.803,2.3,0.2,-1.4
2.005,1.4,1.0,-1.7
2.207,-7.0,0.9,4.0
2.403,-4.2,0.5,-1.3
2.616,-1.6,-0.2,-2.6
2.815,7.4,5.8,-6.2
3.017,-2.0,0.7,2.4
3.209,-3.5,-1.2,1.8
3.419,-1.5,-1.2,-3.5
3.606,-3.6,1.7,-3.6
3.817,-0.4,-1.8,2.1
4.004,-2.6,-1.7,0.5
4.229,4.1,2.5,-1.2
4.408,-2.0,3.2,-3.4
4.628,-0.2,-1.7,3.5
4.808,-1.2,-1.6,-0.2
5.009,7.2,5.4,1.3
5.21,1.4,2.6,-1.7
5.409,-0.4,-2.3,7.5
5.61,-1.7,-0.7,-0.5
5.813,5.4,3.1,1.5
6.007,0.9,1.8,-1.2
6.209,-0.6,-3.1,2.4
6.415,-0.1,1.4,-1.3
6.694,-5.1,1.7,-5.1
6.812,-3.6,-0.9,3.2
7.02,3.5,-2.4,-0.1
7.218,1.3,3.7,-2.9
7.412,2.0,3.6,0.0
7.715,-0.7,-2.8,1.0
7.852,-1.7,-1.5,-0.5
8.066,4.3,3.4,-4.7
8.203,1.6,0.8,-0.1
8.444,-1.2,0.6,2.8
8.743,0.9,1.5,-1.4
8.905,-4.0,3.5,-5.1
9.104,-0.4,-0.8,3.5
9.308,-0.6,-0.5,0.0
9.505,-6.3,5.0,2.0
9.757,1.8,4.3,-0.1
9.898,-1.5,-4.0,6.7
10.116,-1.8,-0.1,-1.2
10.315,1.9,7.3,-3.0
10.513,2.3,-0.5,2.7
10.742,1.3,-3.8,-0.1
10.908,0.4,2.4,-0.6
11.123,-5.5,2.8,-3.4
11.307,0.6,-2.2,2.9
11.516,-1.2,-3.0,1.3
11.749,4.3,4.6,-2.1
11.943,1.1,4.2,-0.9
12.105,6.8,0.6,7.9
12.336,-1.8,-0.8,-1.2
12.509,4.8,1.6,-6.8
12.74,-2.4,1.5,-0.1
12.904,-0.4,0.6,2.2
13.108,0.2,1.7,-1.7
13.309,-4.8,4.7,-5.4
13.505,0.0,-0.9,4.5
13.76,4.0,-0.7,-0.5
13.907,3.3,2.7,-2.5
14.11,-4.7,3.0,-2.3
14.312,2.5,-3.4,6.6
14.51,-1.1,-2.3,0.3
14.797,8.9,1.0,-5.0
14.92,3.3,2.2,0.4
15.109,-8.8,0.1,4.0
15.327,-0.4,-1.0,-1.3
15.606,2.1,3.7,-6.4
15.772,-2.6,1.0,-0.3
15.913,-1.4,-0.0,1.6
16.136,1.6,2.2,-0.8
16.31,-0.5,1.9,-4.0
16.539,0.5,1.0,-1.0
16.737,-1.2,2.9,1.8
17.005,3.4,1.6,3.8
17.199,-2.0,-2.0,-0.6
17.399,1.3,-1.7,-3.0
17.696,1.3,-1.4,-2.5
17.908,0.7,0.0,-0.9
18.041,-0.1,-0.0,-0.3
18.203,0.0,0.1,0.0
18.421,0.0,-0.0,0.2
