gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.128,-0.2,0.1,0.0
0.361,-0.4,0.0,-0.1
0.532,0.0,0.0,-0.0
0.803,-1.8,0.5,0.4
1.003,-4.3,0.2,2.3
1.213,-1.7,-0.1,2.3
1.439,0.1,-0.0,-0.4
1.547,-0.2,0.1,0.3
1.796,-1.0,-0.0,2.5
1.936,-0.0,-0.1,0.9
2.134,-0.8,-0.4,-1.4
2.332,0.8,1.7,-4.5
2.533,0.3,1.1,-0.5
2.826,-0.4,-0.3,3.1
3.038,-1.0,-1.5,0.3
3.223,0.5,1.5,-2.9
3.44,0.8,1.2,-0.4
3.602,-1.1,-0.2,3.4
3.851,-0.1,-1.0,0.4
4.024,0.5,3.4,-1.6
4.221,0.2,1.1,-0.2
4.42,-1.0,0.1,2.7
4.629,-0.2,-0.7,0.5
4.823,1.6,4.5,-1.6
5.027,0.2,1.2,-0.2
5.228,-0.7,-0.4,1.5
5.426,-0.0,0.2,-0.0
5.648,1.3,3.1,-2.4
5.827,0.1,0.9,0.1
6.029,-1.1,-0.1,0.9
6.234,1.0,0.4,0.3
6.437,0.9,3.4,-3.2
6.631,-0.3,1.1,1.0
6.836,0.3,-0.4,0.4
7.024,-0.4,-0.6,-0.2
7.246,0.7,1.1,-3.0
7.424,-0.0,-0.3,0.9
7.638,0.1,-1.8,-0.5
7.829,0.1,0.0,-0.3
8.056,-0.3,1.7,-2.2
8.23,-0.2,-0.1,0.2
8.456,-0.5,-0.8,-0.0
8.63,1.4,1.3,-0.1
8.854,-0.0,3.2,-2.5
9.029,0.0,0.7,0.5
9.324,0.1,-0.9,-0.6
9.432,0.4,1.2,-0.6
9.635,-0.1,3.4,-1.9
9.833,0.2,0.5,0.5
10.036,-0.0,-0.8,0.8
10.226,1.2,1.7,-1.5
10.434,0.8,2.3,-2.0
10.631,0.6,-0.1,2.3
10.853,-0.6,-1.8,-0.0
11.139,0.1,1.8,-1.2
11.32,0.4,1.4,-1.1
11.5,0.1,-1.0,2.1
11.724,-0.4,-1.8,0.2
11.919,0.8,1.5,-1.1
12.124,0.7,2.3,-1.2
12.321,-0.1,-0.3,2.6
12.522,0.3,-1.1,0.4
12.728,0.3,2.5,-1.2
12.935,0.3,1.9,-1.1
13.127,-1.3,0.9,2.7
13.321,-0.4,-0.7,-0.0
13.525,0.4,3.0,-0.2
13.794,0.9,2.0,-0.7
13.927,-0.5,0.7,3.2
14.138,-0.2,-0.5,0.6
14.328,2.2,6.1,-2.1
14.538,0.4,1.3,0.4
14.818,0.3,-1.4,0.0
14.946,-0.5,-0.3,-0.5
15.124,2.0,3.3,-2.3
15.339,-0.7,-0.4,0.4
15.526,0.1,-1.6,0.0
15.827,0.4,-0.3,0.1
15.933,-0.0,2.5,-3.0
16.157,-0.2,-0.1,0.9
16.323,-0.3,-0.3,0.3
16.534,0.3,0.3,-0.4
16.771,-0.6,2.8,-2.7
16.934,-0.0,0.7,0.1
17.237,-0.1,-0.1,-0.5
17.329,0.1,0.6,-0.2
17.527,0.5,2.1,0.1
17.78,0.4,1.0,-0.6
17.925,-0.4,1.1,-0.4
18.131,-1.9,1.3,-1.0
18.324,6.1,2.1,-1.3
18.561,6.8,0.7,-0.8
18.777,0.6,0.1,-0.6
18.957,-0.0,0.0,-0.0
19.218,0.2,0.0,-0.1
19.418,0.1,0.0,0.1
19.627,-0.1,0.0,0.1
