accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.11,1.4,1.2,9.5
0.32,1.4,1.0,9.6
0.509,1.4,1.1,9.1
0.722,-2.6,-1.0,9.0
0.911,-1.9,-11.6,9.0
1.123,-3.0,-6.2,8.0
1.306,-2.7,-9.1,11.6
1.602,-3.8,0.7,3.0
1.8,-12.6,-17.2,11.2
1.999,2.8,-0.1,0.7
2.199,11.0,-39.2,1.5
2.4,-3.5,1.7,-1.6
2.604,10.3,-35.5,-1.8
2.799,5.8,-2.5,0.3
2.999,9.9,-39.2,15.1
3.201,-0.7,-3.6,1.4
3.402,-3.5,-6.6,2.7
3.6,4.7,-7.5,0.3
3.805,6.5,-18.7,6.8
3.999,1.0,-14.1,9.0
4.215,-5.0,-12.3,-6.7
4.405,3.2,-6.6,4.0
4.6,2.5,-4.6,0.9
4.799,-2.4,-9.6,-3.3
5.006,-5.1,-3.3,-0.5
5.203,3.5,-10.4,8.1
5.402,3.4,-2.0,1.8
5.606,-1.4,-8.2,3.8
5.805,-5.9,-2.6,-1.2
6.001,-2.2,-2.4,10.0
6.208,6.7,0.1,1.7
6.41,-8.1,-3.9,4.9
6.604,-5.4,-2.3,0.9
6.803,-0.5,-8.9,12.0
7.003,7.3,-0.5,1.2
7.208,-20.2,1.5,12.3
7.402,-2.4,-2.3,0.8
7.606,1.7,-11.1,5.8
7.803,3.9,0.0,0.6
8.099,-13.3,-6.4,-6.0
8.211,-4.2,-0.4,1.6
8.414,-3.7,-14.2,10.6
8.609,6.1,-1.2,-0.6
8.822,14.6,-39.2,-9.7
9.011,-2.5,-1.4,-1.6
9.212,16.3,-20.7,-9.0
9.404,5.5,1.6,-0.7
9.586,-8.1,-28.9,27.2
9.897,8.8,8.3,4.7
10.097,0.4,-12.2,7.2
10.297,1.1,-2.2,3.0
10.497,13.4,-12.0,6.4
10.697,-2.5,-2.6,7.0
10.896,-2.9,-4.1,2.6
11.097,1.2,-8.0,6.4
11.297,1.8,1.6,1.3
11.499,4.0,-12.0,3.4
11.698,-6.6,1.0,-1.6
11.908,5.3,-14.2,8.9
12.103,4.1,-0.7,-0.0
12.3,1.4,-9.9,1.2
12.498,-4.0,-1.7,2.2
12.698,2.4,-12.1,9.7
12.898,5.5,-0.1,0.6
13.097,-11.2,-3.1,7.8
13.304,-2.0,-6.3,-1.2
13.517,-8.3,-8.8,14.4
13.704,4.1,-2.9,2.7
13.899,-19.8,-2.2,14.6
14.099,-1.4,-1.4,4.2
14.3,-4.4,-0.9,18.5
14.513,0.1,-0.7,5.6
14.721,2.8,3.3,12.1
14.909,1.7,3.8,7.5
15.079,0.5,3.2,10.9
15.304,1.5,3.6,9.2
15.507,2.4,0.1,9.5
15.711,2.0,2.4,10.0
15.903,2.1,1.4,9.4
16.108,2.0,1.6,9.4
16.3,1.9,1.8,9.5
16.523,2.1,1.6,9.2
16.707,1.7,3.5,10.1
16.921,1.6,3.1,8.9
17.102,1.3,2.6,9.4
17.308,2.1,2.2,9.3
17.533,2.1,2.9,9.8
17.702,-0.4,3.6,9.1
17.902,1.9,1.5,9.2
