accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.081,0.3,-0.1,10.1
0.321,0.3,0.1,9.6
0.505,-0.5,0.3,9.5
0.729,2.7,1.1,7.3
0.922,5.1,-5.4,5.6
1.199,8.0,-8.4,6.6
1.399,2.7,-9.8,3.4
1.599,14.1,-29.1,-0.4
1.799,8.8,7.5,-0.5
1.999,25.5,-21.8,1.8
2.199,-11.9,-6.4,-0.0
2.399,22.4,-28.5,0.8
2.604,4.3,3.4,0.7
2.802,20.7,-12.3,-4.5
3.0,6.6,-9.6,-5.6
3.202,21.3,-23.2,5.1
3.401,13.8,1.6,0.2
3.606,3.3,-1.9,0.9
3.8,3.1,-10.5,-1.9
4.002,0.1,-26.1,-0.3
4.21,10.3,-2.4,1.7
4.407,19.1,-6.7,3.0
4.611,-2.9,-12.0,0.9
4.802,-1.7,-14.5,2.6
5.008,10.2,-5.1,0.8
5.206,17.6,0.6,2.7
5.402,0.3,-11.5,-1.3
5.601,-4.4,-10.0,0.5
5.809,8.8,-4.7,6.9
6.001,11.2,7.8,-2.7
6.205,-2.3,-11.1,-2.3
6.405,-4.6,-5.9,1.8
6.603,10.7,-18.6,-1.3
6.802,14.4,11.3,3.2
7.006,3.9,-19.8,-0.8
7.203,-10.6,-2.3,3.1
7.428,9.8,-17.3,1.4
7.6,6.9,5.5,1.5
7.899,13.1,-28.8,-0.6
8.014,-11.6,1.9,-0.7
8.21,10.7,-20.2,2.0
8.44,6.8,5.8,-1.3
8.6,30.1,-31.6,5.2
8.825,-5.9,-3.3,-2.2
9.004,17.3,-31.9,4.5
9.217,7.8,-0.7,1.3
9.522,21.5,-22.9,3.6
9.627,-7.2,-7.8,-2.7
9.897,1.1,-28.1,1.5
10.097,8.0,-5.3,0.3
10.301,13.7,3.6,1.6
10.497,-0.7,-10.1,1.2
10.697,-3.2,-13.0,1.5
10.896,9.6,-8.1,4.2
11.099,4.9,0.3,1.1
11.303,-2.4,-20.8,5.8
11.498,-1.8,-4.9,2.2
11.698,0.6,-11.7,3.5
11.919,0.0,-4.3,4.2
12.098,-4.6,-5.6,8.6
12.298,-1.5,-1.4,11.3
12.498,-0.9,1.4,8.8
12.7,-1.8,1.3,8.9
12.904,-1.7,2.0,9.4
13.1,-2.7,2.4,10.5
13.3,-1.0,1.4,9.6
13.505,-1.0,1.4,9.6
