accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-1.0,0.6,10.1
0.005,-0.8,0.5,10.4
0.12,-1.6,-0.1,9.4
0.123,-0.8,0.3,9.8
0.227,-1.2,0.8,9.9
0.23,-1.1,0.4,9.7
0.233,-1.4,0.1,9.7
0.326,-1.3,0.1,9.8
0.329,-1.3,0.1,9.7
0.343,-1.4,0.1,9.7
0.424,-1.3,0.2,9.5
0.428,-1.3,0.1,9.3
0.539,-1.1,-0.1,9.0
0.542,-0.5,1.9,8.6
0.604,0.6,0.9,7.4
0.607,-1.5,-0.5,6.0
0.611,-1.7,-0.5,6.2
0.723,-3.5,-1.9,4.5
0.726,-4.6,-4.1,4.0
0.825,-8.4,-7.5,2.6
0.832,-7.9,-5.6,3.1
0.835,-9.7,-4.0,3.3
0.947,-11.6,-4.1,2.8
0.952,-13.1,-4.4,2.1
1.027,-13.3,-3.9,1.9
1.031,-13.0,-3.9,2.6
1.038,-12.3,-3.7,2.4
1.124,-11.5,-3.4,2.8
1.144,-10.3,-2.6,1.9
1.224,-10.9,-3.5,1.9
1.231,-10.2,-3.3,2.4
1.234,-9.8,-3.0,2.5
1.323,-8.3,-2.9,2.5
1.326,-8.2,-2.9,2.6
1.422,-7.9,-2.9,2.3
1.425,-7.8,-3.0,2.5
1.429,-7.9,-3.0,2.5
1.526,-8.2,-3.2,2.5
1.548,-8.8,-3.1,2.6
1.623,-9.5,-3.1,2.2
1.629,-11.1,-3.7,2.0
1.633,-12.4,-4.3,1.9
1.725,-11.7,-4.6,1.7
1.729,-10.4,-3.8,1.4
1.822,-10.1,-2.9,1.4
1.825,-12.5,-2.8,1.2
1.829,-12.5,-2.0,1.4
1.938,-11.5,-2.2,1.7
1.942,-9.8,-1.5,1.4
2.023,-8.6,-2.0,0.9
2.032,-8.4,-2.2,0.6
2.035,-8.3,-2.0,0.5
2.128,-7.3,-1.8,0.6
2.131,-6.7,-1.8,0.8
2.221,-6.7,-1.9,0.8
2.224,-7.7,-2.2,1.0
2.322,-8.4,-2.2,1.8
2.343,-12.0,-1.9,1.0
2.346,-12.6,-2.5,1.8
2.424,-12.0,-2.7,2.7
2.431,-10.1,-3.0,2.2
2.521,-12.7,-3.3,2.1
2.525,-11.2,-2.8,2.1
2.528,-9.7,-2.2,2.6
2.629,-7.7,-2.5,2.2
2.632,-7.6,-3.2,2.3
2.721,-7.1,-3.5,1.8
2.729,-7.7,-3.5,2.8
2.732,-6.8,-3.3,2.4
2.823,-8.4,-4.0,2.4
2.826,-11.0,-4.9,2.0
2.921,-11.5,-4.8,1.6
2.925,-13.8,-4.8,1.5
2.928,-13.3,-5.1,1.8
3.023,-7.9,-4.3,1.0
3.032,-10.8,-3.6,0.3
3.122,-12.6,-2.7,0.9
3.125,-11.6,-2.2,1.6
3.128,-9.9,-1.2,1.2
3.223,-9.1,-1.4,1.2
3.226,-9.1,-1.8,0.6
3.321,-8.7,-1.8,0.5
3.325,-7.8,-1.7,0.4
3.329,-8.3,-1.5,0.5
3.425,-8.5,-1.4,0.3
3.443,-9.2,-1.5,1.3
3.539,-8.4,-1.3,0.9
3.547,-11.2,-1.6,1.5
3.551,-10.9,-2.2,2.2
3.623,-8.6,-1.4,2.1
3.627,-10.7,-2.1,2.1
3.722,-13.7,-3.1,3.1
3.725,-11.0,-2.8,2.6
3.728,-9.1,-2.2,2.4
3.829,-8.7,-2.7,2.2
3.843,-8.8,-3.6,2.0
3.923,-8.6,-3.5,2.0
3.926,-7.9,-3.7,1.9
4.025,-10.3,-4.3,2.4
4.028,-9.5,-3.9,2.1
4.032,-12.1,-4.6,1.4
4.123,-16.0,-5.1,1.8
4.126,-9.5,-3.6,2.0
4.221,-6.6,-0.6,1.6
4.234,-7.9,1.0,3.5
4.24,-11.7,1.5,3.7
4.323,-11.7,3.1,2.5
4.33,-10.3,3.6,4.3
4.421,-10.2,0.9,5.3
4.429,-10.8,-1.0,6.8
4.432,-9.9,0.4,9.4
4.527,-10.2,-3.8,17.1
4.531,-8.9,-19.1,6.6
