orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,0.5,0.1,-0.0,-0.8
0.008,0.5,0.1,-0.0,-0.8
0.042,0.5,0.1,-0.0,-0.8
0.047,0.5,0.1,-0.0,-0.8
0.173,0.5,0.1,-0.0,-0.8
0.178,0.5,0.1,-0.0,-0.8
0.274,0.5,0.1,-0.0,-0.8
0.283,0.5,0.1,-0.0,-0.8
-0.353,0.5,0.1,-0.0,-0.8
-0.348,0.5,0.1,-0.0,-0.8
-0.263,0.5,0.1,-0.0,-0.8
-0.258,0.5,0.1,-0.0,-0.8
-0.131,0.5,0.1,-0.0,-0.8
-0.122,0.5,0.1,-0.0,-0.8
-0.117,0.5,0.1,-0.0,-0.8
-0.018,0.5,0.1,-0.0,-0.8
0.295,0.5,0.1,0.0,-0.8
0.416,0.5,0.1,0.0,-0.8
0.42,0.5,0.1,0.0,-0.8
0.429,0.5,0.1,0.0,-0.8
0.468,0.5,0.1,0.0,-0.8
0.477,0.5,0.1,0.0,-0.8
0.571,0.5,0.1,0.0,-0.8
0.58,0.5,0.1,0.0,-0.8
0.592,0.6,0.1,0.0,-0.8
0.676,0.6,0.1,0.0,-0.8
0.681,0.6,0.1,0.0,-0.8
0.794,0.6,0.1,0.0,-0.8
0.813,0.6,0.1,0.0,-0.8
0.819,0.6,0.1,0.0,-0.8
0.876,0.6,0.1,0.0,-0.8
0.881,0.6,0.1,0.0,-0.8
0.976,0.6,0.1,0.1,-0.8
0.981,0.6,0.1,0.1,-0.8
1.073,0.6,0.1,0.1,-0.8
1.083,0.6,0.1,0.2,-0.7
1.092,0.7,0.1,0.2,-0.7
1.188,0.7,0.1,0.3,-0.7
1.2,0.7,0.1,0.4,-0.6
1.282,0.7,0.1,0.4,-0.5
1.294,0.7,0.1,0.5,-0.5
1.304,0.7,0.1,0.5,-0.4
1.376,0.7,0.1,0.6,-0.3
1.385,0.7,0.1,0.6,-0.3
1.47,0.7,0.1,0.6,-0.2
1.479,0.7,0.1,0.6,-0.2
1.484,0.7,0.1,0.6,-0.2
1.594,0.7,0.1,0.6,-0.2
1.606,0.8,0.1,0.6,-0.2
1.653,0.8,0.1,0.6,-0.2
1.658,0.8,0.1,0.6,-0.2
1.663,0.8,0.0,0.6,-0.2
1.764,0.8,0.0,0.6,-0.2
1.779,0.8,0.0,0.6,-0.2
1.888,0.8,0.0,0.6,-0.2
1.893,0.8,0.0,0.6,-0.2
1.91,0.8,0.0,0.6,-0.2
1.981,0.8,0.0,0.6,-0.2
1.994,0.8,0.0,0.6,-0.2
2.08,0.8,0.0,0.6,-0.2
2.085,0.8,0.0,0.6,-0.2
2.096,0.8,0.0,0.6,-0.2
2.269,0.8,0.0,0.6,-0.2
2.292,0.8,0.0,0.6,-0.2
2.304,0.8,0.0,0.6,-0.2
2.392,0.8,0.0,0.6,-0.1
2.397,0.8,0.0,0.6,-0.1
2.405,0.8,0.0,0.6,-0.1
2.481,0.8,0.0,0.6,-0.1
2.49,0.8,0.0,0.7,-0.1
2.496,0.7,0.0,0.7,-0.0
2.573,0.7,0.0,0.7,0.0
2.585,0.7,0.0,0.7,0.0
2.651,0.7,0.0,0.7,0.0
2.659,0.7,0.0,0.7,0.1
2.664,0.7,0.0,0.7,0.1
2.782,0.7,0.0,0.7,0.1
2.792,0.7,0.0,0.7,0.1
2.875,0.7,0.0,0.7,0.0
2.88,0.7,-0.0,0.7,-0.0
2.899,0.8,-0.0,0.7,-0.1
2.971,0.8,-0.0,0.6,-0.1
2.976,0.8,-0.1,0.6,-0.2
3.09,0.8,-0.1,0.6,-0.2
3.095,0.8,-0.1,0.5,-0.3
3.106,0.8,-0.1,0.5,-0.3
3.173,0.8,-0.2,0.5,-0.3
3.178,0.8,-0.2,0.4,-0.3
3.272,0.8,-0.2,0.4,-0.3
3.277,0.8,-0.2,0.4,-0.3
3.287,0.8,-0.1,0.5,-0.3
3.347,0.8,-0.1,0.5,-0.3
3.356,0.8,-0.1,0.5,-0.2
3.49,0.8,-0.0,0.6,-0.2
3.501,0.8,0.0,0.6,-0.2
3.579,0.8,0.0,0.6,-0.1
3.591,0.8,0.0,0.6,-0.1
3.601,0.8,0.0,0.7,-0.0
3.673,0.8,0.0,0.7,-0.0
3.678,0.7,-0.0,0.7,0.0
3.768,0.7,-0.0,0.7,0.1
3.781,0.7,-0.1,0.7,0.1
3.786,0.7,-0.1,0.7,0.1
3.892,0.7,-0.1,0.7,0.1
3.924,0.7,-0.1,0.7,0.1
3.97,0.7,-0.0,0.7,0.1
3.983,0.7,-0.0,0.7,0.1
3.988,0.7,-0.1,0.7,0.1
4.046,0.7,-0.1,0.7,0.1
4.055,0.7,-0.1,0.7,0.0
4.134,0.8,-0.1,0.6,-0.0
4.145,0.8,-0.1,0.6,-0.1
4.271,0.8,-0.1,0.6,-0.1
4.276,0.8,-0.1,0.6,-0.2
