accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-2.4,2.0,9.7
0.007,-1.8,1.6,8.9
0.106,-1.9,2.0,9.4
0.114,-1.9,2.0,9.5
0.117,-1.9,2.5,9.2
0.203,-1.6,1.9,9.2
0.206,-1.6,2.0,9.6
0.306,-1.9,2.4,9.2
0.31,-2.4,2.3,8.7
0.324,-1.7,2.4,8.0
0.402,-2.2,2.9,7.3
0.406,-2.6,2.2,7.0
0.502,-3.0,2.1,7.1
0.505,-3.7,0.9,6.2
0.509,-4.9,0.4,7.7
0.6,-5.2,0.9,6.6
0.604,-5.4,0.1,4.7
0.7,-7.1,-1.1,3.8
0.704,-9.3,-2.8,2.5
0.804,-11.3,-3.7,1.6
0.814,-14.5,-4.8,2.5
0.819,-15.6,-5.4,2.6
0.876,-12.9,-4.8,2.8
0.879,-12.6,-2.0,2.9
0.883,-10.4,0.5,3.3
1.003,-10.3,0.5,2.4
1.102,-8.7,-1.2,1.8
1.11,-8.6,-2.9,1.6
1.121,-7.9,-4.1,2.4
1.205,-8.8,-3.3,2.8
1.209,-9.8,-2.6,2.4
1.212,-9.9,-2.3,2.1
1.3,-10.4,-2.1,1.9
1.304,-9.9,-2.2,1.7
1.401,-9.9,-2.2,1.7
1.409,-9.6,-2.0,2.0
1.412,-9.9,-1.5,1.9
1.503,-9.8,-1.4,1.6
1.52,-9.2,-1.8,1.8
1.601,-8.2,-2.1,1.8
1.604,-8.1,-2.1,1.4
1.608,-8.1,-1.9,1.4
1.703,-8.7,-1.8,1.4
1.709,-9.7,-1.9,1.4
1.801,-9.4,-2.1,1.8
1.804,-8.3,-1.8,2.4
1.808,-8.7,-1.9,2.5
1.91,-9.4,-2.1,4.3
1.914,-9.4,-3.1,5.1
2.0,-9.1,-3.4,4.4
2.004,-9.4,-2.7,4.5
2.007,-8.9,-2.5,3.8
2.103,-8.7,-2.5,3.7
2.106,-8.7,-1.8,2.7
2.201,-8.2,-1.5,2.2
2.208,-9.3,-1.4,1.5
2.212,-9.3,-1.3,1.2
2.303,-9.5,-1.5,1.0
2.31,-9.7,-1.4,1.1
2.401,-9.6,-1.9,1.8
2.404,-9.2,-1.9,1.9
2.407,-9.5,-2.0,2.6
2.502,-9.7,-1.4,3.3
2.506,-9.2,-0.8,3.7
2.601,-9.0,-0.5,4.0
2.611,-9.1,-1.0,4.1
2.624,-9.7,-1.6,3.9
2.706,-11.7,-2.2,3.6
2.71,-14.4,-2.6,4.3
2.803,-10.9,-3.9,3.6
2.807,-11.5,-3.4,2.5
2.815,-13.0,-3.0,2.0
2.902,-14.5,-2.4,1.0
2.91,-13.5,-1.4,1.0
3.0,-12.4,-1.3,1.5
3.01,-11.3,-1.8,1.2
3.101,-10.6,-2.2,0.6
3.104,-9.7,-2.0,0.1
3.107,-7.9,-1.7,0.6
3.202,-6.6,-1.3,0.8
3.205,-5.8,-1.2,1.1
3.301,-7.1,-1.5,0.8
3.304,-8.9,-1.9,2.7
3.307,-7.6,-1.4,5.4
3.402,-6.7,0.5,5.2
3.414,-9.3,2.6,3.1
3.514,-10.6,2.6,1.8
3.52,-11.5,0.3,2.4
3.524,-12.6,-3.0,2.8
3.602,-11.3,-4.1,2.9
3.605,-10.5,-3.4,2.4
3.7,-10.6,-3.0,2.0
3.703,-9.8,-2.2,2.5
3.706,-10.1,-2.2,2.4
3.802,-10.5,-2.5,3.0
3.813,-11.1,-2.9,2.9
3.9,-12.7,-1.9,3.6
3.904,-13.7,-1.7,4.4
3.907,-9.5,-1.2,3.9
4.003,-11.3,-1.0,1.1
4.006,-13.7,12.3,-5.2
4.1,-8.1,7.3,0.2
4.104,-10.1,7.6,-2.1
4.107,-8.3,2.6,1.5
4.235,-7.6,-3.0,13.5
4.238,-9.5,-9.0,14.7
4.305,-9.1,-12.1,12.3
4.311,-18.4,-9.0,8.0
4.32,-31.9,-6.0,-4.8
4.404,-14.6,0.2,-6.8
4.408,-4.0,2.3,-10.0
4.506,-2.5,2.5,-7.4
4.509,1.8,4.4,-1.1
4.6,1.8,0.4,2.4
4.611,-4.3,-5.3,4.1
4.616,-18.4,-13.2,14.4
4.705,-19.4,-13.7,11.7
4.708,-16.1,-6.7,7.1
4.8,-14.0,-2.8,6.0
4.803,-12.5,-0.3,4.6
4.806,-10.5,0.7,4.0
4.907,-8.8,-0.1,2.3
4.911,-8.0,0.1,1.1
5.004,-7.6,-0.9,0.0
5.007,-7.5,-1.5,0.2
5.01,-7.8,-2.1,0.7
5.102,-8.7,-2.3,0.6
5.11,-9.0,-2.3,0.2
5.2,-10.1,-2.0,1.0
5.203,-12.0,-2.2,2.0
5.216,-11.3,-1.5,2.4
5.301,-14.9,-1.5,1.1
5.304,-12.4,-1.2,1.2
5.4,-9.3,-0.8,2.0
5.403,-8.9,-1.6,2.7
5.407,-9.9,-3.4,1.5
5.503,-10.2,-2.5,1.2
5.511,-10.3,-2.1,1.8
5.6,-12.0,-2.8,2.2
5.604,-14.1,-2.3,2.7
5.607,-13.5,-3.0,1.5
5.706,-11.9,-3.3,1.2
5.717,-10.4,-2.8,2.4
5.804,-8.4,-2.6,2.3
5.808,-6.8,-2.7,2.2
5.811,-6.0,-2.9,2.1
5.903,-6.3,-2.4,2.4
5.91,-7.1,-1.7,2.7
6.0,-6.2,-1.0,4.4
6.003,-5.7,-0.4,4.4
6.006,-5.3,-0.7,3.3
6.102,-8.7,-0.2,4.5
6.113,-9.5,0.1,4.7
6.199,-8.2,0.7,4.6
6.209,-9.2,0.1,3.6
6.3,-9.7,-0.4,3.5
6.307,-10.2,-1.3,2.9
6.31,-10.6,-1.6,3.3
6.401,-10.8,-1.8,3.8
6.405,-11.6,-2.0,3.5
6.5,-11.2,-2.5,3.7
6.511,-11.0,-2.8,4.0
6.514,-11.4,-3.1,3.7
6.602,-12.2,-3.2,3.5
6.605,-11.2,-3.0,3.0
6.7,-9.8,-2.3,3.0
6.707,-9.7,-3.0,2.9
6.711,-10.8,-3.6,2.6
6.801,-11.9,-3.4,1.8
6.805,-12.4,-1.7,1.9
6.9,-12.6,-0.3,1.6
6.917,-11.9,-0.3,1.6
6.92,-11.1,-0.6,1.0
7.003,-10.3,-2.4,0.6
7.007,-9.1,-2.6,0.8
7.1,-8.5,-2.2,0.6
7.103,-7.6,-2.0,0.4
7.106,-6.9,-1.7,0.7
7.203,-7.5,-1.5,1.1
7.206,-7.2,-1.6,2.5
7.3,-6.3,-1.3,5.1
7.303,-6.0,0.8,6.2
7.311,-9.9,2.9,4.7
7.402,-13.2,3.5,3.7
7.406,-14.0,1.0,3.3
7.5,-11.8,-0.7,4.1
7.509,-10.2,-1.3,3.2
7.515,-9.6,-1.7,2.3
7.601,-9.4,-2.6,1.6
7.609,-8.6,-3.0,1.7
7.701,-8.3,-3.4,2.1
7.705,-8.6,-3.1,2.5
7.711,-9.3,-3.0,2.5
7.806,-9.6,-2.6,3.0
7.809,-9.9,-2.6,3.5
7.901,-12.2,-2.5,3.4
7.909,-12.8,-2.1,3.0
8.006,-12.0,-2.3,2.3
8.01,-11.3,-1.1,3.0
8.026,-13.0,-0.1,2.1
8.101,-13.1,-4.2,-0.9
8.109,-13.6,-2.2,0.5
8.201,-12.2,-1.5,2.2
8.205,-10.6,-1.2,2.6
8.212,-9.0,-1.4,2.8
8.301,-7.7,-1.5,2.9
8.304,-6.3,-1.5,4.1
8.4,-4.6,0.0,4.7
8.403,-3.5,-0.2,6.3
8.414,-4.0,-0.9,8.1
8.501,-3.3,0.8,8.8
8.504,-3.2,-0.3,8.7
8.598,-4.3,0.9,10.9
8.601,-5.0,1.0,10.2
8.605,-5.1,1.0,9.9
8.7,-4.5,2.0,9.9
8.704,-2.9,1.6,9.3
8.799,-2.6,1.7,8.7
8.812,-2.3,1.5,8.7
8.815,-2.2,1.2,8.0
8.9,-2.7,1.4,7.9
8.904,-2.4,1.5,8.0
8.999,-1.6,1.6,8.2
9.003,-1.0,1.8,8.5
9.006,-0.7,2.0,8.4
9.107,0.2,2.5,8.8
9.111,0.3,2.6,9.6
9.2,-0.1,3.1,10.0
9.211,-0.5,2.6,10.0
9.215,-0.1,2.6,9.9
9.3,-0.6,2.3,9.7
9.304,-1.4,2.2,9.3
9.398,0.5,2.2,9.0
9.401,1.0,2.0,8.9
9.499,0.0,3.3,8.9
9.502,-1.5,3.1,9.1
9.505,-1.1,3.3,9.7
9.612,-2.6,3.8,9.8
9.653,-1.0,2.6,9.3
9.733,-1.0,3.1,9.8
9.737,-2.3,3.9,8.7
9.8,-3.0,2.9,10.1
9.803,1.6,2.4,9.5
9.807,0.4,2.1,9.9
9.899,-0.5,1.8,9.7
9.907,-1.4,2.7,9.9
9.91,2.2,2.1,9.3
10.0,-0.1,2.0,9.5
10.007,-0.1,2.6,9.6
10.099,-0.2,2.7,9.0
10.103,0.1,2.6,9.1
10.106,0.1,2.6,9.4
10.2,-0.1,2.6,9.4
10.208,-0.4,2.6,9.7
10.298,0.1,2.7,9.5
10.302,-0.5,2.6,9.7
10.313,0.1,2.6,9.6
10.403,-0.3,2.7,9.5
10.413,-0.4,2.7,9.3
10.474,-0.3,1.9,9.2
10.477,0.9,2.8,7.2
10.484,1.0,3.5,9.8
