accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-1.9,2.3,9.3
0.005,-0.8,2.3,10.2
0.123,-2.4,2.5,7.9
0.127,-2.1,2.8,9.3
0.226,-1.1,1.7,9.3
0.23,-1.9,2.1,9.2
0.233,-2.0,2.3,9.5
0.326,-1.9,2.1,9.5
0.333,-2.0,2.4,9.5
0.348,-1.9,2.2,9.3
0.435,-1.8,2.5,9.3
0.438,-1.9,2.1,9.2
0.525,-1.9,2.4,9.3
0.528,-2.1,2.1,9.3
0.532,-2.0,2.3,9.3
0.627,-2.0,2.2,9.2
0.631,-2.1,2.5,9.1
0.725,-2.1,2.8,9.1
0.729,-2.3,3.2,9.2
0.741,-2.8,3.1,8.9
0.826,-3.1,1.9,8.4
0.83,-3.4,1.0,8.0
0.925,-3.9,-0.2,7.2
0.933,-4.3,-1.9,6.8
0.936,-4.5,-2.8,5.9
1.026,-4.7,-4.0,5.5
1.03,-4.7,-4.8,5.2
1.125,-5.2,-6.0,4.5
1.148,-5.7,-7.5,3.6
1.225,-6.1,-8.2,3.5
1.228,-6.3,-7.4,4.2
1.235,-7.5,-6.3,4.8
1.326,-8.1,-6.6,4.3
1.33,-8.7,-7.0,3.3
1.425,-8.8,-6.6,3.1
1.433,-9.8,-5.2,3.4
1.436,-12.6,-0.4,9.7
1.526,-8.6,-10.1,2.5
1.539,-9.1,-4.0,2.2
1.625,-9.7,-4.6,0.8
1.628,-9.7,-3.3,0.7
1.631,-10.2,-2.3,0.6
1.727,-9.7,-2.1,0.4
1.734,-9.7,-2.0,0.3
1.825,-9.4,-2.7,0.3
1.828,-9.5,-2.4,0.8
1.831,-9.6,-2.2,0.9
1.936,-9.8,-2.0,1.8
1.939,-9.9,-2.3,3.0
2.025,-9.2,-3.6,2.6
2.028,-9.0,-3.0,2.0
2.031,-9.0,-2.9,1.5
2.125,-9.0,-1.8,1.5
2.129,-9.2,-3.5,1.5
2.225,-9.3,-4.0,2.1
2.228,-8.9,-5.4,1.3
2.231,-8.6,-5.1,1.6
2.326,-8.9,-3.7,1.8
2.329,-8.3,-4.0,1.4
2.424,-8.6,-3.2,1.9
2.429,-8.1,-3.1,2.0
2.432,-8.5,-3.3,1.6
2.551,-8.4,-4.2,1.6
2.554,-8.3,-3.6,2.1
2.626,-8.8,-1.1,1.8
2.629,-9.8,-3.1,1.2
2.643,-10.9,-2.8,1.1
2.723,-10.6,-2.5,0.1
2.726,-10.3,-2.8,0.6
2.824,-10.9,-3.7,0.6
2.827,-10.2,-3.3,0.6
2.926,-10.2,-3.1,0.6
2.929,-10.8,-3.5,0.2
2.933,-11.5,-3.6,0.0
3.025,-11.5,-3.9,-0.3
3.035,-10.7,-3.6,-0.2
3.124,-9.9,-4.0,0.1
3.127,-9.4,-3.8,0.2
3.13,-9.1,-4.1,0.2
3.231,-8.7,-4.0,0.5
3.234,-8.4,-4.2,1.0
3.324,-7.6,-4.3,1.3
3.328,-7.2,-4.3,1.6
3.331,-7.2,-4.1,1.6
3.428,-7.2,-3.8,1.8
3.44,-8.3,-3.5,1.7
3.524,-8.6,-3.1,1.8
3.531,-10.1,-3.0,1.7
3.534,-10.8,-2.6,1.6
3.625,-10.2,-2.1,1.7
3.628,-9.5,-2.1,2.0
3.724,-10.0,-1.4,1.4
3.727,-10.7,-1.5,1.7
3.73,-10.2,-1.7,1.9
3.83,-9.5,-2.0,1.8
3.841,-8.6,-2.3,1.7
3.924,-9.0,-2.1,1.7
3.927,-9.3,-2.3,1.6
3.94,-9.5,-2.3,2.0
4.026,-9.3,-2.3,1.9
4.029,-9.1,-2.2,2.1
4.124,-8.8,-1.9,2.2
4.127,-8.8,-2.1,2.4
4.131,-9.9,-2.2,2.2
4.24,-11.4,-2.4,2.0
4.243,-12.9,-2.5,1.3
4.324,-12.3,-2.8,1.6
4.327,-11.0,-2.3,1.5
4.334,-9.8,-2.2,1.4
4.43,-9.5,-1.8,1.2
4.433,-10.6,-2.8,0.6
4.526,-12.3,-1.5,0.1
4.533,-11.0,-2.8,-0.2
4.624,-10.9,-2.6,-0.5
4.635,-9.0,-2.5,-0.4
4.638,-9.2,-2.5,-0.6
4.727,-8.3,-2.6,-0.6
4.733,-8.4,-2.4,-0.6
4.824,-8.0,-2.1,-0.5
4.827,-8.7,-2.4,-0.2
4.83,-9.7,-2.2,-0.3
4.926,-11.4,-2.3,-0.5
4.936,-13.3,-2.3,-0.5
5.024,-10.2,-2.4,0.7
5.031,-9.3,-1.9,1.6
5.034,-9.6,-1.2,1.2
5.125,-10.1,-0.6,0.6
5.13,-10.6,0.2,1.0
5.225,-10.8,-0.9,1.1
5.228,-10.3,-1.7,1.7
5.239,-9.6,-1.3,1.7
5.325,-9.4,-1.4,1.1
5.328,-9.5,-1.1,1.2
5.424,-9.3,-1.6,1.3
5.427,-9.1,-1.5,1.5
5.434,-8.7,-1.6,1.2
5.534,-8.7,-1.4,0.8
5.537,-11.4,-1.1,1.0
5.628,-9.5,-0.6,-0.8
5.632,-8.8,0.4,-0.9
5.636,-8.9,-0.1,-0.1
5.726,-7.2,-2.0,1.3
5.74,-8.9,-3.2,2.2
5.829,-12.9,-6.0,1.7
