orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.006,-0.1,-0.1,-0.3,-0.9
0.011,-0.1,-0.1,-0.3,-0.9
0.117,-0.2,-0.1,-0.3,-0.9
0.122,-0.2,-0.1,-0.3,-0.9
0.131,-0.2,-0.1,-0.3,-0.9
0.213,-0.2,-0.1,-0.3,-0.9
0.222,-0.2,-0.1,-0.3,-0.9
0.34,-0.2,-0.1,-0.3,-0.9
0.361,-0.2,-0.1,-0.3,-0.9
0.367,-0.2,-0.1,-0.3,-0.9
0.416,-0.2,-0.1,-0.2,-1.0
0.421,-0.2,-0.1,-0.2,-1.0
0.511,-0.1,-0.0,-0.1,-1.0
0.516,-0.1,-0.0,0.0,-1.0
0.525,-0.1,0.0,0.2,-1.0
0.616,-0.0,0.0,0.3,-0.9
0.631,0.1,0.1,0.4,-0.9
0.743,0.1,0.1,0.5,-0.8
0.749,0.2,0.1,0.6,-0.8
0.824,0.3,0.1,0.6,-0.7
0.829,0.4,0.1,0.7,-0.6
0.834,0.4,0.1,0.7,-0.6
0.915,0.5,0.2,0.7,-0.5
0.92,0.5,0.2,0.7,-0.5
1.003,0.5,0.2,0.7,-0.5
1.015,0.5,0.2,0.7,-0.5
1.024,0.5,0.2,0.7,-0.5
1.134,0.6,0.2,0.7,-0.5
1.145,0.6,0.2,0.7,-0.5
1.206,0.6,0.2,0.7,-0.4
1.245,0.6,0.2,0.6,-0.4
1.25,0.6,0.3,0.6,-0.4
1.318,0.6,0.3,0.6,-0.4
1.323,0.6,0.3,0.6,-0.4
1.411,0.6,0.3,0.6,-0.4
1.416,0.6,0.3,0.6,-0.3
1.425,0.7,0.3,0.6,-0.3
1.532,0.7,0.3,0.6,-0.3
1.543,0.7,0.3,0.6,-0.3
1.608,0.7,0.3,0.6,-0.3
1.622,0.7,0.3,0.6,-0.3
1.633,0.7,0.3,0.6,-0.3
1.714,0.7,0.3,0.6,-0.3
1.723,0.7,0.3,0.6,-0.3
1.809,0.7,0.3,0.6,-0.3
1.818,0.7,0.3,0.6,-0.3
1.822,0.6,0.3,0.6,-0.3
1.94,0.6,0.3,0.6,-0.3
1.953,0.6,0.3,0.6,-0.3
2.015,0.6,0.3,0.7,-0.3
2.02,0.6,0.3,0.7,-0.4
2.025,0.6,0.2,0.7,-0.4
2.115,0.6,0.2,0.7,-0.4
2.12,0.6,0.2,0.7,-0.4
2.285,0.6,0.2,0.7,-0.5
2.29,0.5,0.2,0.7,-0.5
2.313,0.5,0.2,0.7,-0.5
2.344,0.5,0.1,0.7,-0.5
2.353,0.5,0.1,0.7,-0.5
2.411,0.5,0.1,0.7,-0.5
2.416,0.5,0.1,0.6,-0.5
2.507,0.5,0.1,0.6,-0.5
2.516,0.5,0.2,0.6,-0.5
2.522,0.6,0.2,0.6,-0.5
2.641,0.6,0.2,0.6,-0.5
2.646,0.6,0.2,0.6,-0.5
2.706,0.6,0.2,0.6,-0.4
2.713,0.6,0.2,0.6,-0.4
2.72,0.6,0.2,0.6,-0.4
2.81,0.6,0.2,0.6,-0.4
2.819,0.7,0.2,0.6,-0.4
2.911,0.7,0.2,0.6,-0.3
2.927,0.7,0.2,0.6,-0.3
2.933,0.7,0.2,0.6,-0.3
3.043,0.7,0.2,0.6,-0.3
3.056,0.7,0.2,0.6,-0.3
3.11,0.7,0.2,0.6,-0.3
3.115,0.7,0.2,0.7,-0.3
3.12,0.7,0.2,0.6,-0.3
3.241,0.7,0.2,0.7,-0.3
3.257,0.6,0.2,0.7,-0.4
3.305,0.6,0.2,0.6,-0.4
3.314,0.6,0.2,0.6,-0.4
3.325,0.6,0.2,0.6,-0.4
