gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.0,-0.1,-0.2
0.004,0.1,0.0,-0.1
0.085,-0.0,-0.1,-0.1
0.088,-0.0,-0.0,-0.0
0.213,-0.2,-0.0,-0.1
0.216,0.1,0.0,0.0
0.22,0.2,0.2,0.0
0.327,0.2,0.2,0.1
0.332,0.0,0.3,0.2
0.345,-0.2,0.9,0.5
0.425,-1.2,0.3,0.3
0.428,-0.8,0.5,1.1
0.513,-2.3,0.4,1.6
0.516,-3.2,0.3,2.1
0.52,-3.2,0.5,2.6
0.617,-3.7,0.6,2.9
0.62,-3.6,0.8,3.2
0.718,-3.1,0.8,3.2
0.721,-2.4,1.0,3.2
0.732,-2.0,1.0,3.1
0.79,-2.3,1.1,3.1
0.797,-2.0,1.0,2.9
0.912,-1.3,1.1,2.6
0.915,-2.1,0.9,2.4
1.018,-2.0,0.7,2.0
1.021,-1.5,0.5,1.6
1.024,-0.4,0.5,1.1
1.121,-0.2,0.4,0.7
1.137,-0.6,0.3,0.5
1.141,-0.5,0.2,0.3
1.214,0.1,0.1,0.1
1.22,0.9,0.0,-0.1
1.31,1.0,-0.2,-0.2
1.313,0.9,-0.1,-0.4
1.324,0.5,-0.2,-0.7
1.408,0.7,-0.1,-1.1
1.412,0.8,-0.0,-1.3
1.524,0.9,-0.0,-1.4
1.536,0.8,-0.0,-1.5
1.609,0.7,0.0,-1.3
1.613,0.8,0.0,-1.0
1.62,0.8,0.0,-0.7
1.714,0.6,-0.0,-0.5
1.72,0.3,-0.1,-0.4
1.809,0.1,-0.1,-0.4
1.816,0.2,-0.0,-0.5
1.823,0.3,0.0,-0.3
1.935,0.2,0.0,-0.0
1.938,-0.0,0.0,0.3
2.016,-0.2,0.1,0.5
2.019,-0.4,0.2,0.7
2.022,-0.4,0.3,1.0
2.115,-0.3,0.5,1.4
2.119,-0.7,0.6,1.7
2.221,-0.9,0.7,1.9
2.23,-1.3,0.5,1.9
2.237,-1.3,0.4,1.6
2.31,-1.6,0.2,1.4
2.317,-1.8,0.1,1.4
2.413,-1.6,0.1,1.2
2.419,-1.2,0.2,0.8
2.423,-1.0,0.2,0.6
2.511,-1.1,0.1,0.5
2.519,-1.4,0.1,0.4
2.617,-1.2,-0.0,0.3
2.62,-0.5,0.1,-0.0
2.641,0.5,0.0,-0.3
2.71,1.2,-0.1,-0.5
2.717,1.1,-0.4,-0.7
2.809,0.4,-0.7,-1.0
2.818,-0.1,-0.8,-1.9
2.821,0.6,-0.7,-2.5
2.916,1.6,-0.6,-2.4
2.92,2.1,-0.7,-1.9
3.024,1.9,-0.8,-1.5
3.027,1.4,-0.8,-1.3
3.045,0.7,-0.9,-1.3
3.109,0.1,-0.8,-1.2
3.112,-0.1,-0.6,-1.2
3.21,-0.2,-0.4,-0.9
3.22,-0.3,-0.0,-0.4
3.309,-0.8,0.3,0.4
3.312,-0.7,0.7,1.2
3.32,-0.7,0.9,2.1
3.425,-1.2,0.9,2.6
