orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,0.8,0.1,0.0,0.6
0.013,0.8,0.1,0.0,0.6
0.142,0.8,0.1,0.0,0.6
0.147,0.8,0.1,-0.0,0.6
0.152,0.8,0.1,-0.0,0.6
0.245,0.8,0.1,0.0,0.6
0.25,0.8,0.1,-0.0,0.6
0.255,0.8,0.1,-0.0,0.6
0.376,0.8,0.1,-0.0,0.6
0.381,0.8,0.1,-0.0,0.6
0.386,0.8,0.1,-0.0,0.6
0.411,0.8,0.1,-0.0,0.6
0.427,0.8,0.1,-0.0,0.6
0.528,0.8,0.0,-0.1,0.6
0.533,0.8,0.0,-0.1,0.6
0.633,0.8,-0.0,-0.2,0.5
0.656,0.8,-0.0,-0.2,0.5
0.683,0.8,-0.1,-0.3,0.4
0.784,0.8,-0.1,-0.4,0.4
0.796,0.8,-0.1,-0.4,0.3
0.829,0.8,-0.2,-0.5,0.2
0.834,0.8,-0.2,-0.5,0.1
0.838,0.8,-0.1,-0.6,0.1
0.896,0.8,-0.1,-0.6,0.1
0.915,0.8,-0.1,-0.6,0.0
1.026,0.8,-0.1,-0.6,0.0
1.031,0.8,-0.1,-0.6,-0.0
1.129,0.8,-0.1,-0.6,-0.1
1.141,0.8,-0.2,-0.6,-0.1
1.146,0.8,-0.2,-0.6,-0.2
1.191,0.8,-0.2,-0.6,-0.2
1.196,0.8,-0.2,-0.6,-0.2
1.31,0.8,-0.2,-0.6,-0.2
1.316,0.7,-0.2,-0.6,-0.2
1.321,0.7,-0.2,-0.6,-0.2
1.406,0.7,-0.3,-0.6,-0.2
1.415,0.7,-0.3,-0.6,-0.2
1.601,0.7,-0.3,-0.6,-0.2
1.613,0.7,-0.3,-0.6,-0.2
1.752,0.7,-0.2,-0.6,-0.2
1.774,0.7,-0.2,-0.6,-0.2
1.784,0.7,-0.2,-0.6,-0.2
1.79,0.8,-0.2,-0.6,-0.2
1.826,0.8,-0.2,-0.6,-0.2
1.836,0.8,-0.2,-0.6,-0.2
1.916,0.8,-0.2,-0.5,-0.2
1.921,0.8,-0.3,-0.5,-0.2
1.954,0.8,-0.2,-0.5,-0.2
1.996,0.8,-0.3,-0.5,-0.2
2.001,0.8,-0.3,-0.5,-0.2
2.033,0.8,-0.3,-0.5,-0.2
2.038,0.8,-0.3,-0.5,-0.2
2.104,0.8,-0.4,-0.5,-0.2
2.109,0.8,-0.3,-0.5,-0.1
2.231,0.8,-0.3,-0.5,-0.1
2.248,0.8,-0.3,-0.5,-0.1
2.273,0.8,-0.3,-0.5,-0.1
2.326,0.8,-0.3,-0.5,-0.2
2.335,0.8,-0.3,-0.5,-0.2
2.405,0.8,-0.3,-0.5,-0.2
2.41,0.8,-0.3,-0.5,-0.2
2.42,0.8,-0.3,-0.6,-0.2
2.488,0.8,-0.3,-0.6,-0.2
2.498,0.8,-0.3,-0.6,-0.2
2.627,0.8,-0.3,-0.6,-0.2
2.659,0.8,-0.3,-0.5,-0.2
2.723,0.7,-0.3,-0.5,-0.2
2.731,0.7,-0.4,-0.5,-0.2
2.741,0.7,-0.4,-0.5,-0.2
2.832,0.7,-0.4,-0.5,-0.3
2.842,0.7,-0.4,-0.5,-0.3
2.847,0.7,-0.5,-0.5,-0.3
