gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.003,0.0,0.1,-0.0
0.108,-0.3,-0.1,0.1
0.111,0.2,0.2,0.4
0.114,-0.2,0.2,0.4
0.117,-0.3,0.1,0.2
0.207,-0.2,-0.0,0.1
0.211,-0.1,-0.1,-0.0
0.314,-0.1,-0.1,0.0
0.318,-0.2,-0.1,-0.0
0.403,-0.3,-0.1,-0.0
0.406,-0.1,-0.2,-0.0
0.409,-0.1,-0.2,-0.1
0.512,-0.1,-0.2,-0.0
0.515,-0.1,-0.1,-0.0
0.603,-0.1,-0.1,-0.0
0.61,-0.1,-0.1,-0.1
0.614,-0.1,-0.1,-0.1
0.718,-0.1,-0.1,-0.2
0.728,-0.0,-0.1,-0.2
0.82,0.0,-0.2,-0.1
0.823,0.0,-0.1,-0.1
0.833,0.1,-0.0,-0.1
0.88,0.2,0.0,-0.0
0.883,0.1,0.0,-0.0
1.009,0.1,0.1,-0.0
1.013,0.0,0.1,-0.0
1.117,-0.0,0.1,0.0
1.127,-0.0,0.1,0.0
1.14,-0.1,0.0,0.0
1.209,-0.1,-0.0,-0.0
1.212,-0.3,-0.1,-0.1
1.22,-0.9,0.2,-0.2
1.304,-2.1,-0.6,-0.6
1.307,-2.1,-0.6,-0.5
1.408,-3.0,-0.8,-1.3
1.411,-3.1,-0.7,-2.0
1.414,-3.0,-0.8,-2.5
1.522,-3.4,-0.9,-3.1
1.535,-4.4,-0.9,-3.6
1.603,-5.3,-0.8,-3.5
1.606,-6.2,-0.7,-3.2
1.614,-5.6,-0.3,-3.0
1.704,-3.1,-0.0,-2.6
1.707,-0.0,0.4,-2.4
1.789,2.1,0.3,-2.0
1.792,2.9,0.2,-1.6
1.8,2.6,0.2,-1.1
1.93,1.6,0.3,-0.7
2.008,0.3,0.4,-0.3
2.011,-0.4,0.5,-0.1
2.019,-0.6,0.5,-0.0
2.107,-0.7,0.3,-0.1
2.11,-1.2,0.2,-0.3
2.113,-1.4,0.2,-0.4
2.208,-1.1,0.2,-0.5
2.211,-1.3,0.3,-0.5
2.325,-1.1,0.2,-0.4
2.343,-1.0,0.2,-0.3
2.346,-0.6,0.1,-0.5
2.407,-0.5,0.0,-0.6
2.411,-0.4,-0.2,-0.7
2.507,-0.0,-0.3,-0.8
2.51,0.2,-0.3,-0.9
2.513,-0.1,-0.3,-0.8
2.619,-0.4,-0.3,-0.7
2.622,-0.5,-0.3,-0.6
2.706,-0.6,-0.3,-0.4
2.709,-0.6,-0.3,-0.4
2.713,-0.1,-0.2,-0.3
2.819,0.1,0.1,-0.0
2.822,0.6,0.2,0.4
2.878,0.8,0.3,0.9
2.889,0.3,0.6,1.3
2.892,-0.3,0.6,1.7
3.016,-0.4,0.6,1.9
3.019,-0.2,0.5,2.0
