orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,-0.2,-0.2,-0.4,-0.9
0.012,-0.2,-0.2,-0.4,-0.9
0.11,-0.2,-0.2,-0.4,-0.9
0.121,-0.2,-0.2,-0.4,-0.9
0.131,-0.2,-0.2,-0.4,-0.9
0.209,-0.2,-0.2,-0.4,-0.9
0.218,-0.2,-0.2,-0.4,-0.9
0.332,-0.2,-0.2,-0.4,-0.9
0.345,-0.2,-0.2,-0.3,-0.9
0.359,-0.2,-0.2,-0.3,-0.9
0.416,-0.2,-0.2,-0.3,-0.9
0.421,-0.2,-0.2,-0.2,-1.0
0.503,-0.1,-0.2,-0.1,-1.0
0.513,-0.1,-0.2,0.0,-1.0
0.517,-0.1,-0.1,0.1,-1.0
0.583,-0.0,-0.1,0.3,-1.0
0.6,0.0,-0.1,0.4,-0.9
0.714,0.1,-0.0,0.4,-0.9
0.727,0.1,-0.0,0.5,-0.9
0.827,0.2,0.0,0.6,-0.8
0.832,0.2,0.1,0.6,-0.8
0.84,0.2,0.1,0.6,-0.8
0.914,0.2,0.2,0.6,-0.8
0.948,0.2,0.2,0.6,-0.8
0.971,0.2,0.2,0.6,-0.8
1.003,0.2,0.2,0.5,-0.8
1.008,0.2,0.2,0.5,-0.8
1.142,0.2,0.2,0.4,-0.8
1.147,0.2,0.2,0.4,-0.8
1.207,0.2,0.2,0.4,-0.8
1.212,0.3,0.2,0.5,-0.8
1.217,0.3,0.2,0.5,-0.8
1.314,0.3,0.2,0.5,-0.8
1.32,0.4,0.2,0.5,-0.8
1.406,0.4,0.2,0.5,-0.7
1.411,0.4,0.2,0.5,-0.7
1.42,0.4,0.3,0.5,-0.7
1.532,0.4,0.3,0.5,-0.7
1.542,0.5,0.3,0.5,-0.7
1.601,0.5,0.3,0.5,-0.6
1.615,0.5,0.3,0.5,-0.6
1.632,0.5,0.4,0.5,-0.6
1.708,0.5,0.5,0.4,-0.6
1.717,0.5,0.5,0.4,-0.6
1.804,0.4,0.5,0.4,-0.6
1.813,0.4,0.6,0.3,-0.6
1.818,0.4,0.6,0.3,-0.6
1.99,0.4,0.5,0.4,-0.6
2.005,0.5,0.5,0.4,-0.6
2.042,0.4,0.5,0.4,-0.6
2.049,0.4,0.5,0.4,-0.7
2.054,0.3,0.5,0.3,-0.7
2.107,0.3,0.4,0.3,-0.8
2.123,0.3,0.4,0.3,-0.8
2.224,0.3,0.4,0.3,-0.8
2.229,0.3,0.3,0.4,-0.8
2.249,0.3,0.3,0.4,-0.8
2.322,0.3,0.3,0.4,-0.8
2.333,0.3,0.3,0.4,-0.8
2.408,0.3,0.3,0.4,-0.8
2.413,0.3,0.3,0.4,-0.8
2.422,0.2,0.3,0.4,-0.8
2.503,0.2,0.3,0.3,-0.8
2.512,0.2,0.4,0.3,-0.8
2.629,0.3,0.4,0.3,-0.8
2.643,0.3,0.4,0.3,-0.8
2.704,0.3,0.4,0.3,-0.8
2.712,0.4,0.4,0.3,-0.8
2.721,0.4,0.4,0.3,-0.8
2.808,0.4,0.3,0.3,-0.8
2.817,0.4,0.3,0.3,-0.8
2.933,0.4,0.3,0.3,-0.8
2.955,0.4,0.3,0.3,-0.8
2.96,0.5,0.3,0.3,-0.8
3.035,0.5,0.3,0.4,-0.7
3.041,0.6,0.3,0.4,-0.7
3.107,0.6,0.3,0.4,-0.6
3.112,0.5,0.4,0.4,-0.7
3.123,0.5,0.4,0.4,-0.7
3.21,0.4,0.4,0.4,-0.7
3.222,0.3,0.4,0.4,-0.8
3.298,0.3,0.3,0.4,-0.8
3.311,0.2,0.3,0.4,-0.8
3.318,0.1,0.3,0.4,-0.9
3.437,0.1,0.2,0.4,-0.9
3.452,0.1,0.1,0.4,-0.9
3.505,0.2,0.1,0.4,-0.9
3.512,0.2,0.1,0.4,-0.9
3.531,0.3,0.2,0.4,-0.9
3.614,0.3,0.2,0.4,-0.8
3.62,0.3,0.3,0.4,-0.8
3.703,0.4,0.3,0.5,-0.7
3.712,0.4,0.3,0.6,-0.6
3.724,0.5,0.3,0.6,-0.6
3.831,0.5,0.4,0.6,-0.6
3.845,0.5,0.4,0.5,-0.6
3.938,0.5,0.4,0.5,-0.6
3.947,0.5,0.4,0.5,-0.6
3.955,0.5,0.4,0.4,-0.6
4.004,0.5,0.4,0.4,-0.7
4.013,0.4,0.4,0.4,-0.7
4.104,0.4,0.4,0.4,-0.7
4.109,0.4,0.3,0.4,-0.8
4.232,0.3,0.3,0.4,-0.8
4.25,0.3,0.2,0.4,-0.9
4.259,0.2,0.2,0.4,-0.9
4.305,0.2,0.1,0.4,-0.9
4.31,0.1,0.1,0.4,-0.9
4.406,0.1,0.1,0.4,-0.9
4.415,0.1,0.1,0.4,-0.9
4.424,0.1,0.1,0.4,-0.9
4.504,0.1,0.1,0.4,-0.9
4.517,0.2,0.2,0.4,-0.9
4.628,0.2,0.2,0.4,-0.9
4.636,0.3,0.3,0.4,-0.8
4.641,0.4,0.3,0.4,-0.8
4.709,0.5,0.3,0.4,-0.7
4.714,0.5,0.3,0.4,-0.6
4.807,0.6,0.4,0.4,-0.6
4.812,0.6,0.4,0.4,-0.6
4.831,0.6,0.4,0.4,-0.6
4.935,0.6,0.4,0.4,-0.6
4.94,0.6,0.4,0.4,-0.6
5.014,0.5,0.3,0.4,-0.6
5.026,0.5,0.3,0.4,-0.7
5.034,0.5,0.3,0.4,-0.7
5.105,0.4,0.3,0.4,-0.7
5.121,0.4,0.3,0.4,-0.8
5.198,0.4,0.3,0.4,-0.8
5.209,0.3,0.2,0.4,-0.8
5.214,0.2,0.2,0.3,-0.9
5.334,0.2,0.2,0.3,-0.9
5.343,0.1,0.1,0.2,-1.0
5.408,0.0,0.1,0.2,-1.0
5.413,-0.0,0.0,0.1,-1.0
5.418,-0.1,-0.0,0.0,-1.0
5.509,-0.1,-0.1,-0.0,-1.0
5.514,-0.2,-0.1,-0.1,-1.0
5.627,-0.2,-0.1,-0.1,-1.0
5.632,-0.2,-0.2,-0.2,-0.9
5.639,-0.2,-0.2,-0.2,-0.9
5.736,-0.2,-0.2,-0.2,-0.9
5.747,-0.2,-0.2,-0.2,-0.9
5.801,-0.3,-0.2,-0.3,-0.9
5.814,-0.3,-0.2,-0.3,-0.9
5.922,-0.3,-0.2,-0.3,-0.9
5.927,-0.3,-0.2,-0.3,-0.9
5.937,-0.3,-0.2,-0.3,-0.9
6.01,-0.3,-0.2,-0.3,-0.9
6.019,-0.3,-0.2,-0.3,-0.9
6.139,-0.3,-0.2,-0.3,-0.9
6.151,-0.3,-0.2,-0.3,-0.9
6.164,-0.3,-0.2,-0.3,-0.9
6.209,-0.3,-0.2,-0.3,-0.9
6.221,-0.3,-0.2,-0.3,-0.9
6.303,-0.3,-0.2,-0.3,-0.9
6.308,-0.3,-0.2,-0.3,-0.9
6.318,-0.3,-0.2,-0.3,-0.9
6.411,-0.4,-0.2,-0.3,-0.9
6.416,-0.4,-0.2,-0.3,-0.9
