accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,-1.6,0.3,11.0
0.011,-1.5,-2.9,8.8
0.144,-1.3,-1.9,8.9
0.147,-2.4,-0.9,9.7
0.15,-1.9,-0.5,9.7
0.231,-2.7,-1.9,8.7
0.234,-3.0,-1.9,8.7
0.237,-2.4,-1.7,9.1
0.301,-2.4,-1.9,8.9
0.315,-2.7,-2.3,8.8
0.428,-2.8,-2.5,8.9
0.432,-3.0,-2.2,8.7
0.525,-2.6,-2.6,8.6
0.532,-3.1,-3.8,8.9
0.535,-3.3,-3.5,8.6
0.623,-3.2,-2.5,8.6
0.627,-3.4,-3.0,8.1
0.63,-4.0,-4.7,7.5
0.725,-3.7,-3.7,6.5
0.742,-3.6,-3.7,6.7
0.823,-5.3,-4.6,5.9
0.833,-4.4,-3.9,5.0
0.837,-5.7,-4.4,3.9
0.924,-7.6,-5.6,3.1
0.928,-9.1,-4.6,2.5
0.998,-10.6,-3.7,1.5
1.001,-13.5,-3.8,0.3
1.005,-13.8,-5.3,0.2
1.143,-11.5,-5.8,0.5
1.147,-10.2,-4.9,0.3
1.226,-9.5,-4.0,-0.0
1.229,-10.2,-3.2,-0.4
1.238,-9.7,-2.9,-0.3
1.325,-9.7,-3.1,0.0
1.328,-8.3,-3.7,0.2
1.423,-7.8,-4.3,0.3
1.426,-7.8,-4.2,0.2
1.43,-8.3,-3.6,1.2
1.525,-9.2,-2.9,1.5
1.528,-8.8,-3.3,1.7
1.623,-8.4,-2.6,1.4
1.626,-8.1,-2.5,1.5
1.63,-9.5,-2.3,1.5
1.724,-10.5,-3.0,1.7
1.732,-10.3,-4.6,1.1
1.825,-10.8,-5.6,0.1
1.828,-11.8,-4.8,0.3
1.923,-10.3,-3.9,0.6
1.926,-7.7,-3.9,0.2
1.934,-8.3,-2.8,-0.3
2.024,-9.3,-3.5,-0.3
2.031,-10.2,-3.4,-0.4
2.123,-9.5,-3.3,-0.6
2.126,-9.0,-3.3,-0.7
2.13,-8.1,-3.3,-0.5
2.225,-8.1,-3.3,-0.3
2.232,-7.9,-3.1,-0.2
2.323,-7.8,-3.1,0.1
2.327,-7.8,-3.0,0.4
2.33,-8.3,-3.1,0.5
2.424,-8.9,-3.3,0.7
2.431,-9.8,-3.5,0.3
2.522,-10.3,-3.8,0.7
2.531,-11.1,-3.8,0.6
2.539,-12.5,-4.5,0.3
2.624,-10.7,-4.8,0.9
2.636,-8.6,-4.2,1.5
2.723,-9.4,-3.4,1.0
2.726,-9.4,-4.2,-0.2
2.729,-9.6,-3.7,-0.3
2.801,-9.5,-3.1,0.0
2.804,-8.3,-3.4,0.2
2.921,-8.3,-3.6,-0.2
2.931,-8.4,-3.7,-0.0
3.024,-8.2,-3.4,-0.0
3.027,-7.7,-3.2,0.7
3.038,-7.9,-2.6,1.5
3.146,-8.4,-2.0,2.1
3.149,-8.7,-3.1,1.9
3.153,-7.7,-3.2,1.5
3.225,-7.5,-2.4,2.3
3.228,-7.1,-2.6,3.0
3.323,-7.6,-3.0,3.0
3.331,-6.5,-3.8,3.4
3.334,-5.3,-5.1,2.1
3.439,-1.2,-5.5,2.3
3.444,-0.7,-2.5,0.1
3.524,-14.4,-4.0,-3.0
3.528,-8.6,-1.2,-1.6
3.623,-15.0,-2.1,-2.9
3.626,-13.9,2.5,-3.5
3.633,-11.8,-1.8,-0.8
3.724,-11.5,-1.1,-1.2
3.727,-11.2,-1.6,-0.6
3.822,-11.5,-2.9,0.2
3.834,-12.3,-2.1,0.2
3.837,-13.4,-1.6,-1.0
3.926,-15.3,-2.4,-2.2
3.929,-16.4,-3.6,-2.4
4.022,-13.6,-2.9,-3.5
4.026,-12.5,-2.6,-3.2
4.034,-11.1,-2.0,-3.0
4.128,-11.4,-1.9,-1.7
4.132,-10.2,-2.4,-1.2
4.222,-9.5,-2.3,-0.9
4.225,-8.7,-1.6,-0.7
4.234,-9.0,-2.1,-0.5
4.331,-8.9,-1.9,-0.4
4.336,-9.6,-1.6,-0.8
4.423,-9.8,-2.6,-0.7
4.426,-9.5,-2.5,-0.6
4.43,-9.5,-2.8,-0.9
4.529,-8.8,-2.6,-0.6
4.532,-9.5,-1.8,-0.7
4.622,-9.3,-1.9,-0.9
4.633,-9.1,-2.1,-0.8
4.636,-9.1,-2.0,-1.3
4.724,-9.3,-1.9,-1.1
4.727,-9.3,-1.8,-1.5
4.822,-9.7,-2.8,-1.3
4.826,-8.9,-3.4,-0.8
4.829,-8.9,-2.7,-0.0
4.928,-7.9,-2.3,0.6
4.941,-7.8,-2.6,0.3
5.022,-7.2,-2.9,0.5
5.025,-7.1,-2.9,0.4
5.122,-9.4,-3.1,-0.2
5.125,-11.8,-3.5,-1.1
5.129,-12.2,-3.9,-0.9
5.224,-12.8,-2.9,-1.6
5.237,-11.2,-2.9,-1.0
5.322,-10.0,-2.9,-1.0
5.33,-9.0,-2.6,-1.1
5.345,-8.8,-3.8,-1.4
5.424,-8.8,-4.0,-1.3
5.43,-8.8,-4.1,-0.9
5.497,-8.9,-4.0,-0.4
5.5,-8.5,-4.8,-0.2
5.503,-8.3,-6.1,0.0
5.622,-7.9,-5.7,0.3
5.625,-7.6,-6.0,0.8
5.725,-7.0,-6.2,0.9
5.745,-6.3,-7.3,1.0
5.75,-6.9,-5.0,2.3
5.828,-6.7,-5.3,3.3
5.834,-6.3,-5.4,5.3
5.921,-5.6,-5.6,6.1
5.924,-5.2,-5.6,6.7
5.931,-5.2,-5.2,7.4
6.024,-4.9,-4.5,7.9
6.027,-4.7,-4.6,7.4
6.122,-4.3,-3.2,7.8
6.136,-4.9,-3.3,7.3
6.149,-4.2,-3.2,7.5
