orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,1.0,0.1,0.1,0.3
0.011,1.0,0.1,0.1,0.3
0.124,1.0,0.1,0.1,0.3
0.13,1.0,0.1,0.1,0.3
0.23,1.0,0.1,0.1,0.3
0.239,1.0,0.1,0.1,0.3
0.249,1.0,0.1,0.1,0.3
0.358,1.0,0.1,0.1,0.3
0.379,1.0,0.1,0.1,0.3
0.384,1.0,0.1,0.1,0.3
0.439,1.0,0.1,0.1,0.3
0.444,1.0,0.1,0.1,0.3
0.527,1.0,0.1,0.1,0.3
0.532,1.0,0.1,0.1,0.3
0.541,1.0,0.1,0.1,0.3
0.632,1.0,0.1,0.1,0.3
0.645,1.0,0.1,0.1,0.3
0.751,1.0,0.1,0.1,0.3
0.756,1.0,0.1,0.1,0.3
0.764,1.0,0.0,0.1,0.3
0.831,1.0,0.0,0.1,0.3
0.837,0.9,-0.0,0.1,0.3
0.929,0.9,-0.1,0.1,0.3
0.938,0.9,-0.1,0.1,0.3
0.955,0.9,-0.2,0.1,0.4
1.031,0.9,-0.3,0.1,0.4
1.036,0.9,-0.3,0.1,0.4
1.153,0.8,-0.4,0.1,0.4
1.162,0.8,-0.4,0.1,0.4
1.228,0.7,-0.5,0.1,0.5
1.234,0.7,-0.5,0.1,0.5
1.243,0.7,-0.5,0.2,0.5
1.329,0.6,-0.5,0.2,0.5
1.334,0.6,-0.6,0.2,0.5
1.426,0.5,-0.6,0.2,0.6
1.435,0.5,-0.6,0.2,0.6
1.445,0.5,-0.6,0.2,0.6
1.546,0.4,-0.7,0.2,0.6
1.559,0.4,-0.7,0.2,0.6
1.626,0.4,-0.7,0.2,0.6
1.637,0.4,-0.6,0.2,0.6
1.648,0.5,-0.6,0.2,0.6
1.731,0.5,-0.6,0.2,0.6
1.74,0.5,-0.6,0.2,0.6
1.825,0.5,-0.6,0.2,0.6
1.834,0.5,-0.6,0.2,0.6
1.839,0.4,-0.6,0.2,0.6
1.955,0.4,-0.6,0.2,0.6
1.966,0.4,-0.6,0.2,0.6
2.031,0.4,-0.6,0.2,0.6
2.036,0.4,-0.6,0.2,0.6
2.041,0.4,-0.6,0.2,0.6
2.133,0.4,-0.6,0.2,0.6
2.139,0.4,-0.7,0.2,0.7
2.243,0.3,-0.7,0.2,0.7
