gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,0.1,0.0,-0.1
0.005,-0.1,-0.3,-0.1
0.108,0.0,-0.1,0.1
0.115,0.2,-0.2,0.1
0.118,0.2,-0.2,0.1
0.21,0.0,-0.3,-0.1
0.213,-0.1,-0.3,-0.0
0.319,-0.2,-0.2,-0.1
0.323,-0.2,-0.1,-0.1
0.344,0.1,-0.1,-0.1
0.408,-0.1,-0.2,-0.1
0.416,-1.0,-0.7,-0.7
0.51,-0.8,-1.1,-0.5
0.514,-0.3,-1.9,-1.7
0.517,-2.2,-2.2,-1.9
0.61,-3.6,-2.6,-2.4
0.613,-4.5,-2.6,-3.1
0.725,-2.7,-2.8,-3.8
0.728,-4.1,-2.9,-4.3
0.75,-6.0,-2.5,-4.5
0.839,-6.7,-1.8,-4.3
0.842,-6.0,-1.0,-4.0
0.908,-2.5,-0.6,-3.1
0.911,-0.1,-0.5,-2.3
0.915,0.3,-0.4,-1.5
1.005,-0.6,-0.4,-1.1
1.008,-1.7,-0.2,-0.9
1.124,-2.1,-0.1,-0.9
1.14,-1.7,-0.2,-0.8
1.207,-0.8,-0.2,-0.5
1.211,-0.2,-0.2,0.0
1.214,0.2,-0.1,0.7
1.314,0.2,-0.0,1.4
1.32,-0.4,0.1,1.9
1.404,-1.1,0.1,1.9
1.407,-1.6,0.1,1.7
1.41,-1.0,0.1,1.2
1.521,-0.1,0.0,0.8
1.536,0.9,-0.1,0.5
1.604,1.2,0.1,0.5
1.607,0.9,0.2,0.6
1.615,1.3,0.1,0.7
1.712,1.6,0.2,0.7
1.719,1.5,0.3,0.8
1.801,0.9,0.4,0.9
1.804,0.2,0.4,1.0
1.812,0.1,0.2,1.0
1.927,0.2,0.1,0.9
1.939,0.3,0.1,0.8
2.01,0.6,0.1,0.5
2.013,0.7,0.0,0.2
2.02,0.5,-0.0,-0.2
2.11,-0.7,0.1,-0.3
2.113,-1.3,-0.2,-0.5
2.21,-1.9,-0.1,-0.7
2.213,-2.2,-0.0,-1.0
2.22,-1.1,-0.2,-1.2
2.332,-0.1,-0.2,-1.1
2.335,0.2,-0.1,-1.0
2.407,-0.3,0.0,-0.8
2.413,-0.7,0.0,-0.8
2.417,-0.3,-0.1,-0.8
2.505,0.3,-0.1,-0.8
2.508,0.3,-0.1,-0.7
2.623,0.1,-0.1,-0.5
2.628,0.1,-0.1,-0.4
2.707,-0.2,0.0,-0.3
2.711,-0.6,0.0,-0.0
2.715,-0.6,0.0,0.4
2.837,-0.5,0.3,0.8
2.84,-0.0,0.2,1.1
2.912,0.5,0.2,1.4
2.915,0.7,0.3,1.3
2.918,0.5,0.3,1.5
2.922,0.4,0.3,1.6
3.013,0.6,0.2,1.5
3.11,0.2,0.2,1.2
3.113,0.9,0.3,0.9
3.116,1.0,0.2,0.6
3.209,1.4,0.1,0.0
3.213,0.6,-0.1,-0.4
3.309,0.9,-0.6,-0.9
3.312,1.3,-0.8,-1.2
3.315,1.8,-1.5,-1.0
3.417,1.2,-1.2,-0.6
3.431,-0.3,-0.7,-0.6
3.506,-1.9,-0.3,-0.6
3.51,-3.1,-0.2,-0.5
3.516,-4.4,0.5,-0.0
3.609,-2.9,0.1,-0.0
3.612,-0.8,-0.1,-0.3
3.71,0.6,-0.3,-0.7
3.714,0.5,-0.5,-1.2
3.717,-1.9,-0.3,-2.0
3.825,-5.6,0.2,-3.0
3.837,-4.4,0.3,-2.8
3.904,2.5,-0.5,-2.1
3.913,8.7,-1.1,0.7
3.917,-0.2,1.7,3.3
4.008,-2.0,1.0,5.7
4.011,-3.1,0.2,5.9
4.108,-2.7,-0.9,5.6
4.111,-0.3,-1.6,4.7
4.114,2.5,-1.3,4.3
4.238,3.6,-0.6,4.2
4.242,2.7,0.4,3.8
4.307,1.1,1.1,2.7
4.31,-0.8,1.4,1.2
4.403,-2.3,1.0,-1.7
4.411,-2.4,0.5,-2.9
4.414,-0.5,-0.3,-3.1
4.509,0.0,-0.1,-2.6
4.515,0.3,0.2,-2.2
4.626,-0.1,0.4,-1.8
4.643,0.3,0.1,-1.6
4.647,0.6,-0.1,-1.7
4.709,1.0,-0.5,-1.9
4.716,1.5,-0.8,-1.9
4.829,1.9,-1.0,-1.9
4.832,1.7,-0.8,-1.8
4.839,-0.1,-0.4,-1.3
4.923,-0.2,-0.0,-0.7
4.926,2.3,0.1,-0.1
4.939,5.7,-0.3,1.0
5.006,1.4,0.5,1.7
5.009,3.3,0.4,2.6
5.102,4.7,-0.0,3.3
5.105,4.0,0.8,3.8
5.208,4.3,1.2,3.9
5.211,4.6,1.2,3.9
5.218,4.6,1.3,3.5
5.316,3.5,1.7,3.3
5.327,3.3,1.9,2.4
5.403,3.2,1.8,1.6
5.41,2.3,1.6,1.4
5.414,1.0,1.1,1.0
5.544,-1.1,0.9,1.6
5.549,0.1,0.2,0.7
5.607,1.1,0.2,1.1
5.611,0.7,0.3,1.0
5.614,0.6,0.8,0.7
5.721,0.6,0.7,0.7
5.754,0.3,0.8,0.5
5.844,-0.7,0.1,1.5
5.847,-0.6,0.3,1.5
5.85,-0.2,0.0,1.4
5.911,0.0,0.5,1.8
5.918,-0.3,0.1,1.4
6.021,-0.2,0.4,1.9
6.024,-0.9,-0.8,1.0
6.125,-0.0,-0.1,1.0
6.13,-0.3,0.0,1.1
6.142,-0.4,0.0,1.3
6.204,-0.0,0.1,1.2
6.207,0.6,-0.1,1.2
6.302,-0.3,0.1,0.8
6.306,-0.0,-0.0,1.3
6.309,-0.1,0.1,1.4
6.404,-0.2,0.2,1.4
6.408,-0.4,0.2,1.3
6.519,-0.5,0.2,1.5
6.535,-0.6,0.1,1.6
6.538,-0.5,0.2,1.9
6.61,-0.5,0.2,1.8
6.613,-0.1,0.2,1.6
6.709,0.1,0.3,1.7
6.713,0.4,0.3,1.3
6.716,0.6,0.3,1.8
6.807,0.8,0.2,1.6
6.816,-1.3,1.1,-0.7
6.92,-0.2,-0.0,0.5
6.933,0.1,-1.2,0.9
6.939,0.2,-0.6,1.2
7.009,0.3,0.5,2.3
7.016,-0.3,0.5,0.2
7.077,0.1,-0.3,0.4
7.081,0.2,-0.3,-0.5
7.088,0.3,-0.2,-0.6
7.2,0.3,-0.2,-0.6
7.309,0.2,-0.2,-0.2
7.332,0.2,-0.2,-0.0
7.336,-0.1,-0.2,-0.0
7.341,-0.0,-0.2,-0.0
