gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,-0.5,0.0,-0.3
0.004,0.0,0.2,0.2
0.137,0.0,0.1,0.1
0.144,-0.0,-0.1,-0.1
0.147,-0.7,0.7,0.3
0.228,-0.8,0.5,0.2
0.232,-0.5,0.2,0.3
0.235,-0.6,0.3,0.3
0.305,-0.7,0.5,0.3
0.325,-0.6,0.6,0.3
0.421,-0.5,0.6,0.3
0.425,-0.8,0.6,0.2
0.524,-0.9,0.7,0.2
0.527,-0.8,0.9,0.2
0.53,-0.6,0.6,0.3
0.617,-1.1,0.7,0.2
0.624,-1.8,0.8,0.2
0.627,-1.6,0.9,0.3
0.735,-1.5,0.6,0.5
0.755,-1.9,1.0,0.6
0.825,-1.9,0.8,0.8
0.829,-2.1,0.9,1.3
0.836,-1.9,1.2,1.6
0.918,-1.4,1.3,2.0
0.922,-1.2,1.2,2.2
0.993,-1.8,1.4,2.2
0.996,-2.8,1.1,2.0
1.134,-3.2,0.4,1.7
1.155,-2.1,0.3,1.3
1.225,-0.9,0.2,0.7
1.228,-0.6,-0.0,0.1
1.235,-0.9,-0.5,-0.5
1.322,-1.5,-0.9,-0.8
1.325,-1.9,-0.8,-1.0
1.329,-2.0,-0.8,-0.9
1.432,-1.1,-0.2,-0.6
1.435,0.1,-0.2,-0.2
1.516,0.8,-0.0,0.0
1.528,0.5,-0.1,0.1
1.536,0.4,0.0,0.2
1.618,0.5,0.1,0.4
1.621,0.3,0.3,0.4
1.722,-0.2,0.3,0.4
1.725,-1.6,-0.1,0.0
1.728,-1.7,-0.1,-0.1
1.832,-0.3,0.1,0.1
1.835,0.6,0.3,0.1
1.921,0.5,-0.2,-0.0
1.925,0.9,-0.3,-0.4
1.928,1.2,-0.0,-0.7
2.021,1.0,-0.2,-0.8
2.027,0.7,-0.3,-0.6
2.116,0.2,-0.4,-0.5
2.12,0.0,-0.3,-0.5
2.123,0.0,-0.2,-0.6
2.231,0.2,0.1,-0.5
2.241,0.2,0.2,-0.3
2.317,0.2,0.3,-0.1
2.324,0.1,0.4,0.3
2.327,-0.2,0.5,0.6
2.421,-0.3,0.5,1.0
2.427,-0.5,0.4,1.1
2.526,-0.6,0.4,1.1
2.531,-0.7,0.5,1.0
2.624,-0.7,0.3,1.0
2.637,-0.4,0.1,0.7
2.648,-0.1,0.0,0.3
2.722,-0.3,-0.1,-0.3
2.731,-0.2,-0.6,-0.5
2.797,-0.0,-0.7,-0.7
2.8,-0.2,-0.8,-1.0
2.804,-0.5,-0.7,-1.0
2.921,-0.2,-0.3,-1.0
2.924,0.4,-0.0,-0.7
3.034,0.7,0.1,-0.4
3.037,1.3,0.3,-0.2
3.089,1.6,0.7,-0.0
3.144,1.0,0.7,0.2
3.147,0.6,0.4,0.4
3.217,1.0,0.2,0.5
3.22,0.8,0.1,0.5
3.223,0.1,0.4,0.7
3.322,-0.6,-0.1,0.6
3.326,-1.5,-0.3,0.5
3.431,-2.0,-1.0,0.4
3.445,-0.2,-1.3,-0.1
3.448,0.6,1.4,-0.2
3.518,1.2,0.1,0.4
3.521,1.0,-0.4,0.5
3.62,1.3,0.2,0.2
3.623,0.2,-0.2,-0.4
3.63,-1.2,0.2,-0.3
3.72,-0.9,0.4,0.0
3.729,-0.5,0.7,0.1
3.824,0.4,0.8,0.3
3.838,0.5,0.7,0.3
3.849,-0.7,0.7,0.1
3.927,-1.9,0.3,-0.3
3.931,-1.4,0.5,-0.3
4.02,-1.2,0.1,-0.4
4.026,-0.6,0.1,-0.5
4.03,-0.1,0.1,-0.4
4.132,-0.5,0.1,-0.1
4.142,-0.7,0.3,0.2
4.224,-0.4,0.5,0.5
4.228,-0.4,0.3,0.5
4.325,-0.4,0.3,0.6
4.331,-0.5,0.1,0.5
4.334,-0.5,0.0,0.3
4.418,-0.5,-0.4,0.1
4.421,-0.3,-0.6,-0.1
4.537,0.0,-0.5,-0.3
4.541,0.5,-0.3,-0.5
4.544,0.4,-0.3,-0.7
4.625,-0.1,-0.6,-0.9
4.628,-0.0,-0.6,-0.7
4.716,-0.1,-0.7,-0.4
4.722,-0.2,-0.4,-0.1
4.725,-0.4,-0.4,-0.0
4.817,-0.5,-0.4,0.2
4.825,0.2,-0.3,0.6
4.931,0.4,-0.3,0.8
4.935,0.1,-0.0,0.7
4.95,-0.3,0.1,0.6
5.018,-0.3,0.2,0.5
5.022,-0.4,0.4,0.4
5.116,-0.3,0.5,0.2
5.119,-0.3,0.5,0.1
5.123,-0.1,0.1,-0.2
5.227,-0.2,-0.0,-0.7
5.23,-0.3,-0.3,-1.2
5.333,-0.1,-0.3,-1.5
5.337,-0.1,-0.2,-1.6
5.358,0.6,-0.1,-1.4
5.421,1.6,-0.0,-1.1
5.43,2.0,0.1,-1.0
5.49,1.8,0.1,-1.1
5.494,1.6,0.2,-1.2
5.504,1.8,0.2,-1.2
5.614,1.8,0.2,-1.4
5.738,1.6,0.1,-1.4
5.742,1.7,0.1,-1.2
5.762,2.8,0.0,-0.6
5.823,3.1,0.1,-0.4
5.826,2.2,-0.3,-0.6
5.836,1.9,-0.4,-0.5
5.918,1.9,-0.4,-0.5
5.921,1.8,-0.7,-0.4
6.02,2.1,-1.0,-0.5
6.024,1.6,-1.0,-0.5
6.027,1.7,-1.1,-0.2
6.138,1.5,-0.9,0.4
6.15,1.5,-1.0,0.0
6.235,1.5,-0.8,0.0
6.238,1.6,-1.2,-0.1
6.245,0.9,-0.8,-0.2
6.317,1.0,-0.8,-0.1
6.32,0.6,-0.2,-0.2
6.43,0.4,-0.3,0.0
6.434,0.6,-0.3,0.6
6.444,-0.0,-0.0,0.1
6.531,0.1,-0.2,0.1
6.534,0.3,-0.2,0.2
6.617,0.1,-0.1,0.0
6.626,0.0,-0.1,-0.0
6.631,-0.0,-0.0,-0.3
6.728,-0.1,-0.1,-1.0
6.732,-0.2,0.1,-0.4
6.833,-0.2,0.1,-0.6
6.838,-0.2,-0.2,-0.8
6.841,-0.1,0.1,0.2
6.925,-0.2,0.1,-0.2
6.929,0.0,-0.2,-0.2
7.015,0.0,-0.0,0.0
7.018,-0.2,0.2,0.1
7.021,-0.3,0.4,0.7
7.117,-0.2,0.2,0.5
7.125,-0.0,-0.1,0.2
7.226,0.1,-0.1,0.1
7.238,0.1,0.2,-0.1
7.251,0.2,-0.1,-0.3
7.325,0.2,-0.6,-0.6
7.328,0.3,-0.3,-0.2
7.449,0.2,-0.4,-0.7
7.452,-0.3,-0.1,-0.7
7.456,-0.3,-0.1,-0.6
7.605,-0.2,0.0,0.4
7.609,-0.1,0.5,0.7
7.612,-0.2,0.5,0.6
7.652,-0.2,0.1,0.5
7.704,-0.2,-0.3,0.3
7.708,0.1,-0.7,0.1
7.711,0.3,-0.7,0.1
7.819,0.3,-0.5,0.1
7.823,0.3,-0.1,0.0
7.919,-0.0,-0.0,-0.0
7.923,-0.0,-0.1,-0.3
7.93,0.0,-0.0,-0.0
8.034,0.0,0.3,0.2
8.052,0.3,-0.4,-0.0
8.119,0.3,-0.4,0.0
8.125,0.2,-0.2,-0.1
8.17,0.2,-0.1,-0.1
8.228,0.2,-0.1,-0.2
8.234,0.1,-0.1,-0.0
