accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,1.3,9.7,1.8
0.005,1.3,9.7,1.8
0.104,1.0,9.5,1.9
0.107,0.9,9.4,1.7
0.11,1.2,9.2,1.9
0.203,1.1,9.2,1.9
0.206,1.1,9.5,2.1
0.301,0.9,9.2,2.1
0.309,0.8,9.1,2.2
0.324,0.8,8.9,2.3
0.403,-0.5,8.0,2.0
0.406,0.1,7.8,1.9
0.5,-0.1,7.9,2.3
0.507,-0.1,7.6,2.8
0.51,1.0,7.2,3.2
0.605,0.4,6.4,2.5
0.608,1.6,5.3,4.6
0.701,0.6,5.3,6.3
0.704,0.6,3.9,6.9
0.715,-0.7,2.4,6.6
0.808,-0.5,0.2,6.5
0.812,-3.5,-1.7,5.3
0.909,-4.9,-4.2,4.8
0.912,-8.0,-5.2,3.7
0.92,-9.5,-2.9,5.1
1.003,-12.5,-3.9,4.2
1.006,-15.8,-5.2,0.3
1.101,-20.1,-6.3,-1.0
1.112,-21.4,-13.2,-1.6
1.116,-15.1,-15.2,-0.4
1.202,-13.5,-0.6,-1.8
1.209,-8.9,-3.8,0.8
1.3,-9.2,-4.6,2.4
1.303,-8.6,-5.1,3.0
1.401,-8.1,-4.4,2.7
1.409,-8.7,-4.6,1.8
1.412,-9.8,-3.9,1.4
1.502,-10.6,-2.9,1.0
1.515,-11.3,-3.0,0.6
1.601,-11.4,-2.9,0.6
1.604,-11.1,-3.5,-0.2
1.607,-11.6,-2.8,0.6
1.702,-10.8,-2.9,0.7
1.709,-10.3,-2.5,0.6
1.803,-9.2,-2.5,0.4
1.806,-8.7,-2.4,0.4
1.809,-8.0,-2.1,0.5
1.91,-7.5,-2.1,0.7
1.913,-7.5,-2.2,0.8
2.0,-7.5,-2.4,0.8
2.003,-8.0,-2.7,0.7
2.013,-8.6,-2.9,0.8
2.101,-9.6,-3.2,0.9
2.109,-10.2,-3.3,1.3
2.201,-10.6,-3.7,1.6
2.204,-10.4,-2.9,1.4
2.211,-11.0,-2.7,1.1
2.307,-11.0,-3.4,1.6
2.31,-10.2,-3.6,1.8
2.4,-9.7,-4.2,1.6
2.404,-9.4,-4.2,1.4
2.407,-9.4,-3.9,1.4
2.502,-9.5,-3.3,1.1
2.505,-9.6,-2.9,0.8
2.603,-9.8,-2.7,0.8
2.611,-9.9,-2.4,0.7
2.623,-9.6,-2.7,0.4
2.707,-9.5,-2.8,0.3
2.71,-9.2,-2.9,0.2
2.803,-9.2,-3.0,0.3
2.807,-9.1,-2.8,0.4
2.816,-9.1,-2.7,0.4
2.901,-8.9,-2.6,0.2
2.909,-9.0,-2.7,0.1
3.031,-8.7,-2.8,0.4
3.035,-8.5,-2.9,0.5
3.102,-8.7,-3.0,0.4
3.106,-9.1,-3.1,0.4
3.109,-9.2,-3.3,0.6
3.116,-9.5,-3.5,0.7
3.2,-9.6,-3.4,0.9
3.3,-9.7,-3.3,1.0
3.304,-10.0,-3.1,1.0
3.307,-9.9,-3.1,1.1
3.402,-9.7,-2.9,1.1
3.414,-9.5,-2.9,1.1
3.5,-9.3,-2.9,1.0
3.503,-9.1,-2.9,0.8
3.51,-9.2,-3.0,0.7
3.604,-9.0,-3.2,0.7
3.607,-8.9,-3.2,0.5
3.7,-9.2,-3.2,0.6
3.703,-9.3,-3.1,0.6
3.711,-9.5,-3.0,0.6
3.804,-9.6,-3.2,0.7
3.822,-9.7,-3.3,0.7
3.9,-11.4,-3.4,0.8
3.903,-9.7,-2.9,0.6
3.907,-9.2,-3.0,0.9
4.006,-9.7,-3.4,1.3
4.009,-9.9,-2.8,1.2
4.1,-9.7,-2.1,0.8
4.103,-10.1,-2.1,0.9
4.106,-10.2,-2.5,0.6
4.209,-9.6,-2.5,0.2
4.212,-8.9,-2.6,0.2
4.303,-8.6,-2.7,0.3
4.306,-8.3,-2.8,0.3
4.31,-8.1,-2.8,0.3
4.406,-7.8,-2.7,0.4
4.409,-7.8,-2.8,0.4
4.499,-8.0,-2.9,0.5
4.502,-8.3,-2.9,0.8
4.599,-8.9,-2.3,1.6
4.611,-9.9,-1.5,3.1
4.617,-10.3,-3.8,2.3
4.701,-10.1,-7.0,0.7
4.706,-10.1,-5.2,0.4
4.802,-11.3,-3.1,1.6
4.81,-12.7,-3.3,0.8
4.813,-11.1,-3.3,2.0
4.901,-9.5,-2.3,0.7
4.904,-9.9,-2.4,-0.3
5.002,-9.2,-2.8,0.1
5.011,-8.9,-2.4,0.5
5.014,-9.5,-1.5,0.9
5.103,-9.3,-0.7,0.2
5.106,-8.7,-0.7,1.4
5.199,-8.9,-3.1,-0.4
5.203,-8.0,-3.9,-0.5
5.211,-8.0,-3.9,-0.1
5.301,-7.9,-2.9,0.3
5.304,-8.2,-2.8,0.3
5.399,-8.3,-2.8,0.3
5.402,-8.3,-3.1,0.3
5.407,-8.8,-3.2,0.5
5.501,-9.0,-3.3,0.7
5.504,-9.8,-3.3,1.1
5.599,-10.8,-3.4,1.3
5.603,-12.3,-2.8,2.8
5.608,-13.5,-4.3,0.9
5.701,-10.6,-2.9,1.9
5.717,-8.8,-1.8,2.2
5.806,-9.0,-4.1,1.3
5.809,-9.1,-5.0,1.1
5.813,-9.8,-3.6,1.0
5.901,-9.0,-2.1,0.7
5.908,-8.3,-2.0,0.5
5.999,-8.3,-2.5,0.5
6.003,-8.9,-3.1,0.3
6.006,-9.0,-3.4,0.3
6.102,-9.1,-3.1,1.7
6.114,-9.7,-2.4,7.2
6.198,-14.0,-3.4,11.1
6.203,-13.4,-6.9,7.9
6.324,-12.7,-7.2,5.3
6.328,-8.1,-7.3,1.9
6.331,-4.3,-5.6,-1.8
6.403,-1.3,-4.1,-3.1
6.406,-1.3,-2.2,1.7
6.41,-4.8,-3.0,4.4
6.502,-5.0,-4.7,1.6
6.505,-6.1,-4.0,-3.4
6.601,-6.3,-9.8,-4.7
6.604,-12.8,-13.9,-2.6
6.699,-9.6,-11.9,5.9
6.707,-10.5,-4.5,6.3
6.71,-9.0,-6.0,4.5
6.826,-8.9,-7.0,4.9
6.829,-9.5,-2.1,2.3
6.901,-7.6,-1.1,1.2
6.918,-7.8,0.8,2.4
6.921,-9.9,2.3,3.7
7.023,-9.9,4.1,2.7
7.026,-9.7,2.3,-0.1
7.126,-12.9,-0.3,0.6
7.129,-16.0,-2.7,2.3
7.141,-11.4,-4.6,2.8
7.208,-8.8,-3.2,0.7
7.211,-6.6,-1.8,0.2
7.223,-6.3,-1.7,0.5
7.299,-6.9,-1.7,1.3
7.302,-7.3,-0.9,2.5
7.401,-8.0,-1.2,2.4
7.404,-10.0,-1.9,2.1
7.5,-11.0,-2.5,2.9
7.504,-11.3,-2.7,2.9
7.507,-11.1,-3.0,3.1
7.606,-11.3,-2.9,3.4
7.609,-12.9,-2.6,2.5
7.701,-13.0,-3.0,2.8
7.705,-11.9,-3.0,2.5
7.712,-10.8,-2.9,2.2
7.804,-10.3,-3.2,2.3
