accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-1.3,1.9,9.5
0.005,-2.4,2.1,9.7
0.097,-1.2,1.8,9.5
0.101,-1.4,2.0,9.3
0.224,-1.5,1.8,10.1
0.232,-1.9,1.8,9.6
0.235,-1.3,1.8,9.6
0.307,-1.7,1.6,9.3
0.31,-2.4,1.6,9.3
0.324,-2.1,1.7,9.2
0.398,-1.9,1.6,8.8
0.406,-1.2,1.1,9.4
0.529,-1.5,2.1,9.5
0.532,-1.9,1.4,9.3
0.625,-1.2,0.9,9.9
0.629,-1.5,1.3,10.1
0.633,-1.8,0.9,9.6
0.745,-2.2,1.2,10.1
0.749,-2.4,1.1,9.6
0.769,-2.3,1.4,9.6
0.826,-2.5,1.3,9.5
0.829,-2.2,1.3,9.2
0.923,-2.0,1.2,9.2
0.927,-1.8,1.0,9.2
0.93,-1.9,0.6,9.7
1.027,-1.8,1.1,9.8
1.038,-2.0,0.4,9.4
1.123,-2.2,0.9,9.4
1.144,-2.3,1.2,9.2
1.147,-2.3,1.0,9.2
1.225,-2.5,0.9,8.9
1.236,-2.6,1.0,8.4
1.331,-2.7,0.9,7.7
1.335,-2.5,1.4,6.7
1.429,-2.8,0.6,6.3
1.434,-3.8,-0.0,6.1
1.438,-5.0,-1.0,5.7
1.525,-6.6,-2.6,6.0
1.536,-8.7,-3.3,5.7
1.624,-8.7,-2.8,5.0
1.627,-10.1,-2.8,4.0
1.632,-11.3,-3.5,3.1
1.726,-12.4,-4.4,3.3
1.733,-12.4,-4.5,3.1
1.826,-11.3,-2.4,4.0
1.829,-10.3,-1.9,3.3
1.832,-9.9,-3.0,3.0
1.933,-9.6,-3.4,2.5
1.936,-9.4,-2.8,2.8
1.998,-9.2,-2.3,3.0
2.012,-9.2,-2.5,2.7
2.015,-9.3,-2.6,2.5
2.127,-9.7,-1.9,2.7
2.131,-9.8,-1.5,2.5
2.226,-9.7,-1.6,2.7
2.229,-9.4,-1.6,2.6
2.236,-9.0,-1.7,2.4
2.328,-8.9,-1.5,2.3
2.331,-8.4,-1.5,2.3
2.423,-8.9,-1.7,2.4
2.426,-8.9,-1.7,2.2
2.434,-9.2,-1.4,2.4
2.521,-9.3,-1.3,2.0
2.563,-9.8,-0.8,2.4
2.654,-8.7,-0.3,2.3
2.658,-9.1,-0.9,2.2
2.733,-10.4,-1.5,1.9
2.736,-9.4,-0.9,2.6
2.824,-8.4,-0.8,2.8
2.828,-8.9,-0.6,3.1
2.834,-9.5,-1.1,2.9
2.838,-9.7,-1.3,3.4
2.924,-9.4,-1.7,3.6
2.927,-8.9,-2.0,3.3
2.997,-9.5,-2.0,3.2
3.0,-10.5,-2.4,3.3
3.122,-11.3,-3.2,3.3
3.125,-11.2,-3.8,3.6
3.224,-11.4,-4.3,3.0
3.228,-12.7,-3.9,2.0
3.231,-13.6,-3.7,1.2
3.323,-13.0,-2.7,1.0
3.327,-11.8,-1.3,2.4
3.33,-10.1,-1.6,1.7
3.424,-9.0,-2.3,1.4
3.438,-8.2,-2.4,0.8
3.523,-7.3,-2.0,1.0
3.526,-6.9,-1.4,1.1
3.533,-6.8,-1.3,1.2
3.63,-6.8,-1.5,1.1
3.633,-8.0,-1.8,1.1
3.697,-9.9,-1.8,1.9
3.701,-10.7,-2.1,2.8
3.704,-9.9,-1.4,4.2
3.826,-9.9,-0.9,4.0
3.837,-12.0,-0.3,2.9
3.926,-11.5,-0.1,2.4
3.929,-10.1,-0.3,3.1
3.932,-9.3,-1.3,2.8
4.025,-8.9,-2.2,2.5
4.031,-8.9,-2.4,2.5
4.123,-9.8,-1.9,2.9
4.126,-8.6,-1.4,3.2
4.129,-9.0,-1.9,3.5
4.232,-10.4,-2.5,3.0
4.236,-13.0,-2.1,2.4
4.325,-12.8,-2.5,3.0
4.333,-11.7,-3.5,2.6
4.336,-10.4,-3.7,2.3
4.399,-10.9,-4.0,1.7
4.403,-12.0,-4.0,1.2
4.496,-11.3,-3.0,1.5
4.499,-10.5,-2.5,1.7
4.604,-10.0,-2.5,1.5
4.617,-9.6,-2.8,0.8
4.698,-9.0,-2.7,0.7
4.701,-8.1,-2.3,0.9
4.705,-7.6,-2.2,0.9
4.8,-7.7,-2.0,1.1
4.803,-7.9,-2.2,1.1
4.898,-8.6,-2.5,2.2
4.909,-9.6,-1.7,3.5
4.913,-7.9,-0.3,4.8
5.014,-8.3,1.4,4.3
5.017,-9.7,1.4,2.7
5.098,-9.6,0.1,2.4
5.101,-9.2,-1.7,2.4
5.108,-10.0,-2.9,2.5
5.204,-9.7,-3.2,2.5
5.207,-10.3,-2.8,2.7
5.323,-10.7,-2.5,2.9
5.327,-11.1,-2.4,3.1
5.33,-11.0,-2.3,3.0
5.435,-14.4,-2.0,2.7
5.44,-12.7,-1.9,3.2
5.443,-8.5,-1.5,3.3
5.525,-8.5,-1.3,3.7
5.533,-9.0,-1.7,4.2
5.628,-9.2,-1.4,5.8
5.632,-10.0,-1.2,7.6
5.635,-11.9,-5.9,5.6
5.753,-18.3,-8.5,6.9
5.766,-13.4,-9.0,7.6
5.844,-11.2,-9.5,3.9
5.847,-6.2,-4.0,0.3
5.85,-3.8,0.6,-1.1
5.92,-5.5,1.5,-6.2
5.924,-5.0,1.5,-5.0
5.996,-3.2,-0.2,-2.4
5.999,-2.7,-0.3,0.8
6.101,-5.5,-0.8,4.2
6.105,-17.0,-6.4,4.3
6.197,-25.1,-5.8,3.6
6.201,-24.5,-5.8,2.3
6.21,-22.9,2.0,5.0
6.3,-19.1,3.0,5.7
6.308,-10.9,1.8,3.3
6.398,-7.1,0.2,2.1
6.401,-4.9,-0.3,3.2
6.405,-4.7,-2.4,3.6
6.525,-5.2,-3.6,4.0
6.541,-4.5,-4.3,4.6
6.599,-10.8,-3.4,4.1
6.602,-21.4,-1.0,2.2
6.605,-21.4,0.2,-2.1
6.72,-19.0,3.0,-1.2
6.728,-14.9,1.8,2.2
6.798,-12.0,-3.1,1.4
6.801,-11.8,-3.8,-0.6
6.805,-10.4,-2.4,-1.2
6.921,-9.3,-2.5,-0.2
6.94,-9.0,-2.3,1.0
7.023,-8.5,-2.4,1.2
7.032,-8.1,-2.5,0.7
7.036,-7.3,-2.4,0.9
7.121,-5.6,-1.9,1.2
7.125,-4.7,-1.7,1.6
7.128,-5.1,-1.7,2.1
7.228,-6.6,-1.8,2.5
7.232,-8.1,-0.8,4.4
7.296,-9.8,0.5,5.2
7.3,-12.5,1.4,4.0
7.303,-15.1,0.5,3.0
7.421,-14.2,-1.5,2.6
7.53,-12.1,-1.7,3.6
7.534,-10.4,-0.6,3.1
7.543,-10.2,-0.8,2.7
7.547,-9.6,-2.1,2.4
7.624,-9.2,-3.8,2.7
7.627,-10.0,-3.5,4.0
7.697,-9.5,-2.6,4.6
7.705,-11.1,-1.7,4.1
7.708,-13.5,-0.9,3.0
7.822,-12.7,-1.4,2.3
7.902,-10.7,-1.3,3.4
7.905,-9.6,-1.3,3.2
7.908,-10.4,-2.2,2.2
8.024,-11.6,-2.9,0.9
8.028,-12.2,-0.9,1.7
8.102,-10.3,-0.6,1.7
8.109,-9.6,-0.9,1.8
8.113,-8.9,-1.9,1.2
8.205,-8.5,-2.0,1.2
8.209,-7.9,-1.3,1.5
8.296,-7.1,-0.8,1.7
8.299,-6.9,-1.1,1.7
8.302,-7.0,-1.4,1.6
8.398,-7.3,-1.8,0.8
8.401,-8.3,-2.2,1.1
8.507,-13.6,-2.4,3.2
8.51,-12.7,-2.1,2.8
8.518,-10.4,-0.3,4.1
8.601,-10.8,1.4,3.1
8.605,-10.6,0.3,1.7
8.696,-10.7,-1.1,1.0
8.7,-9.7,-2.2,1.5
8.703,-8.7,-3.2,1.9
8.803,-8.2,-3.1,1.7
8.816,-8.3,-2.8,1.9
8.9,-8.2,-2.7,1.8
8.903,-8.4,-2.4,2.5
8.907,-8.4,-2.3,2.9
9.023,-9.2,-1.5,3.8
9.026,-10.4,-1.2,3.3
9.124,-14.8,-1.2,2.7
9.127,-10.6,-2.0,3.0
9.131,-9.7,-1.5,4.2
9.196,-9.3,-1.4,3.3
9.207,-11.7,-2.1,1.7
9.211,-13.4,-1.8,0.9
9.322,-10.0,-1.9,1.5
9.422,-7.7,-2.1,2.2
9.426,-7.2,-3.0,1.6
9.429,-7.6,-4.8,2.0
9.522,-8.9,-4.4,2.7
9.525,-8.9,-4.4,3.1
9.528,-7.4,-4.1,4.1
9.62,-6.9,-3.6,5.7
9.623,-5.9,-3.3,5.4
9.725,-6.0,-2.5,5.9
9.729,-6.6,-1.8,5.9
9.732,-6.2,-2.2,6.7
9.803,-9.7,-4.6,4.6
9.807,-5.1,-3.9,7.1
9.894,-9.1,-2.7,7.7
9.897,-6.3,-4.0,6.4
10.021,-6.4,-1.2,6.9
10.032,-6.2,-1.2,6.4
10.041,-7.2,-0.4,5.8
10.124,-6.4,-2.2,5.1
10.128,-8.4,-0.6,7.4
10.131,-10.7,-0.8,6.2
10.267,-8.2,-0.8,6.5
10.276,-7.1,-0.5,8.2
10.342,-4.6,-2.2,6.7
10.347,-7.0,0.6,7.5
10.422,-6.5,-0.8,7.6
10.426,-8.2,-0.4,6.7
10.433,-8.4,-0.3,6.8
10.521,-5.7,-0.2,8.6
10.531,-3.9,-1.8,8.5
10.535,-1.4,-0.6,10.2
10.628,-0.2,-1.2,8.9
10.631,-2.5,-0.5,9.4
10.696,-2.2,-0.1,9.6
10.699,-1.8,-0.2,9.5
10.716,-1.3,-0.1,8.9
10.82,-1.3,0.6,9.0
10.922,-1.3,0.1,9.1
10.925,-1.2,1.0,9.2
