orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,0.4,0.2,0.4,0.8
0.014,0.4,0.2,0.4,0.8
0.113,0.4,0.2,0.4,0.8
0.118,0.4,0.2,0.4,0.8
0.127,0.4,0.2,0.4,0.8
0.232,0.4,0.2,0.4,0.8
0.241,0.4,0.2,0.4,0.8
0.333,0.4,0.2,0.4,0.8
0.358,0.4,0.2,0.4,0.8
0.363,0.4,0.1,0.4,0.8
0.41,0.4,0.1,0.4,0.8
0.415,0.4,0.1,0.4,0.8
0.514,0.4,0.1,0.4,0.8
0.524,0.3,0.1,0.4,0.9
0.529,0.3,0.1,0.3,0.9
0.61,0.3,0.1,0.2,0.9
0.624,0.3,0.0,0.1,1.0
0.738,0.2,-0.0,0.0,1.0
0.743,0.2,-0.1,-0.1,1.0
0.807,0.1,-0.1,-0.2,1.0
0.815,0.1,-0.2,-0.3,0.9
0.82,0.0,-0.2,-0.4,0.9
0.917,-0.1,-0.3,-0.4,0.8
0.927,-0.1,-0.4,-0.4,0.8
1.006,-0.2,-0.4,-0.4,0.8
1.015,-0.2,-0.5,-0.4,0.7
1.021,-0.2,-0.6,-0.3,0.7
1.135,-0.2,-0.6,-0.3,0.7
1.144,-0.2,-0.7,-0.3,0.6
1.213,-0.2,-0.7,-0.3,0.6
1.218,-0.2,-0.7,-0.3,0.6
1.233,-0.2,-0.7,-0.3,0.6
1.31,-0.3,-0.7,-0.3,0.6
1.314,-0.3,-0.7,-0.3,0.6
1.428,-0.3,-0.7,-0.3,0.6
1.437,-0.3,-0.6,-0.3,0.6
1.443,-0.3,-0.6,-0.4,0.6
1.555,-0.3,-0.6,-0.4,0.7
1.56,-0.3,-0.6,-0.4,0.7
1.565,-0.2,-0.5,-0.4,0.7
1.605,-0.2,-0.5,-0.4,0.7
1.61,-0.2,-0.5,-0.4,0.7
1.709,-0.2,-0.5,-0.4,0.8
1.719,-0.2,-0.5,-0.4,0.8
1.806,-0.1,-0.4,-0.4,0.8
1.815,-0.1,-0.4,-0.4,0.8
1.819,-0.1,-0.4,-0.4,0.8
1.926,-0.1,-0.5,-0.4,0.8
1.95,-0.2,-0.5,-0.4,0.8
2.011,-0.2,-0.5,-0.4,0.7
2.016,-0.2,-0.5,-0.4,0.7
2.022,-0.2,-0.5,-0.4,0.7
2.112,-0.2,-0.6,-0.4,0.7
2.117,-0.2,-0.6,-0.4,0.7
2.232,-0.2,-0.6,-0.3,0.7
2.237,-0.2,-0.6,-0.3,0.7
2.257,-0.2,-0.6,-0.4,0.7
2.31,-0.3,-0.5,-0.4,0.7
2.319,-0.3,-0.5,-0.4,0.7
2.408,-0.3,-0.5,-0.5,0.7
2.414,-0.3,-0.5,-0.5,0.7
2.503,-0.3,-0.5,-0.5,0.7
2.515,-0.3,-0.5,-0.5,0.7
2.523,-0.3,-0.5,-0.5,0.7
2.637,-0.3,-0.5,-0.5,0.7
2.643,-0.3,-0.5,-0.5,0.7
2.707,-0.3,-0.5,-0.5,0.7
2.714,-0.3,-0.5,-0.5,0.7
2.719,-0.3,-0.5,-0.5,0.7
2.809,-0.3,-0.5,-0.5,0.7
2.818,-0.3,-0.5,-0.4,0.7
2.934,-0.3,-0.5,-0.4,0.7
2.951,-0.3,-0.6,-0.4,0.7
2.958,-0.3,-0.6,-0.4,0.7
3.04,-0.3,-0.6,-0.4,0.7
3.053,-0.3,-0.5,-0.4,0.7
3.058,-0.3,-0.5,-0.4,0.7
3.103,-0.3,-0.5,-0.4,0.7
3.108,-0.2,-0.5,-0.4,0.7
3.203,-0.2,-0.5,-0.4,0.7
3.222,-0.2,-0.5,-0.4,0.7
3.304,-0.2,-0.5,-0.4,0.7
3.315,-0.2,-0.5,-0.4,0.7
3.321,-0.2,-0.5,-0.4,0.7
3.436,-0.2,-0.5,-0.4,0.7
3.445,-0.2,-0.5,-0.4,0.7
3.505,-0.2,-0.5,-0.4,0.7
3.521,-0.2,-0.5,-0.4,0.7
3.535,-0.2,-0.5,-0.4,0.7
3.61,-0.2,-0.5,-0.4,0.7
3.614,-0.2,-0.6,-0.4,0.7
3.708,-0.2,-0.6,-0.4,0.7
3.713,-0.2,-0.6,-0.4,0.7
3.722,-0.2,-0.6,-0.4,0.6
3.836,-0.3,-0.6,-0.4,0.6
3.842,-0.3,-0.6,-0.4,0.6
3.908,-0.3,-0.6,-0.4,0.6
3.918,-0.3,-0.6,-0.4,0.6
4.028,-0.3,-0.6,-0.4,0.6
4.032,-0.3,-0.6,-0.4,0.6
4.043,-0.3,-0.6,-0.4,0.7
4.183,-0.3,-0.6,-0.4,0.7
4.194,-0.3,-0.5,-0.4,0.7
4.202,-0.3,-0.5,-0.5,0.7
4.24,-0.3,-0.5,-0.5,0.7
4.252,-0.3,-0.4,-0.5,0.7
4.302,-0.3,-0.4,-0.5,0.7
4.312,-0.3,-0.4,-0.5,0.7
4.405,-0.3,-0.4,-0.5,0.7
4.414,-0.3,-0.4,-0.5,0.7
4.419,-0.3,-0.4,-0.6,0.7
4.541,-0.3,-0.3,-0.6,0.7
4.563,-0.3,-0.3,-0.6,0.7
4.606,-0.3,-0.2,-0.6,0.7
4.616,-0.3,-0.2,-0.5,0.8
4.624,-0.3,-0.1,-0.5,0.8
4.705,-0.3,-0.1,-0.4,0.8
4.714,-0.3,-0.1,-0.4,0.9
4.804,-0.3,-0.0,-0.4,0.9
4.813,-0.3,-0.0,-0.4,0.9
4.828,-0.3,-0.0,-0.4,0.9
4.929,-0.3,-0.0,-0.4,0.9
4.939,-0.3,-0.1,-0.4,0.9
5.01,-0.3,-0.2,-0.4,0.9
5.015,-0.3,-0.2,-0.4,0.9
5.02,-0.2,-0.3,-0.4,0.9
5.105,-0.1,-0.3,-0.3,0.9
5.143,-0.1,-0.3,-0.3,0.9
5.204,-0.0,-0.3,-0.3,0.9
5.213,-0.0,-0.3,-0.3,0.9
5.218,-0.0,-0.3,-0.3,0.9
5.334,-0.1,-0.3,-0.4,0.9
5.343,-0.2,-0.3,-0.4,0.8
5.405,-0.2,-0.4,-0.5,0.8
5.41,-0.2,-0.5,-0.5,0.7
5.415,-0.3,-0.5,-0.5,0.7
5.518,-0.3,-0.5,-0.5,0.7
5.523,-0.3,-0.6,-0.4,0.7
5.602,-0.3,-0.6,-0.4,0.7
5.611,-0.2,-0.6,-0.4,0.7
5.732,-0.2,-0.6,-0.4,0.7
5.743,-0.3,-0.5,-0.4,0.7
5.748,-0.3,-0.5,-0.4,0.7
5.81,-0.3,-0.5,-0.4,0.7
5.833,-0.2,-0.4,-0.4,0.8
5.906,-0.2,-0.4,-0.4,0.8
5.911,-0.2,-0.4,-0.4,0.8
5.916,-0.2,-0.4,-0.4,0.8
6.006,-0.2,-0.3,-0.4,0.8
6.015,-0.2,-0.3,-0.5,0.8
6.131,-0.2,-0.3,-0.5,0.8
6.139,-0.2,-0.3,-0.5,0.8
6.153,-0.2,-0.3,-0.5,0.8
6.215,-0.2,-0.3,-0.5,0.8
6.221,-0.2,-0.3,-0.5,0.8
6.304,-0.3,-0.3,-0.5,0.8
6.314,-0.3,-0.3,-0.5,0.8
6.319,-0.3,-0.3,-0.5,0.8
6.404,-0.3,-0.3,-0.5,0.8
6.409,-0.3,-0.3,-0.5,0.8
6.544,-0.3,-0.3,-0.5,0.8
6.549,-0.3,-0.3,-0.5,0.8
6.558,-0.3,-0.3,-0.5,0.8
6.607,-0.2,-0.3,-0.5,0.8
6.612,-0.2,-0.3,-0.4,0.8
6.702,-0.2,-0.3,-0.4,0.8
6.712,-0.2,-0.3,-0.4,0.8
6.721,-0.2,-0.3,-0.4,0.8
6.809,-0.1,-0.3,-0.4,0.9
6.818,-0.1,-0.3,-0.4,0.9
6.926,-0.1,-0.3,-0.3,0.9
6.937,-0.1,-0.3,-0.3,0.9
6.948,-0.0,-0.3,-0.3,0.9
7.007,-0.0,-0.3,-0.2,0.9
7.018,0.0,-0.3,-0.2,0.9
7.104,0.0,-0.3,-0.1,0.9
7.125,0.1,-0.3,-0.1,0.9
7.13,0.1,-0.3,-0.1,1.0
7.268,0.1,-0.3,-0.0,1.0
7.274,0.1,-0.2,-0.0,1.0
7.313,0.1,-0.2,-0.0,1.0
7.318,0.1,-0.2,-0.0,1.0
7.403,0.1,-0.2,0.0,1.0
7.412,0.1,-0.1,0.0,1.0
7.428,0.1,-0.1,0.0,1.0
7.515,0.1,-0.1,0.0,1.0
7.524,0.1,-0.1,0.1,1.0
7.635,0.1,-0.1,0.1,1.0
7.64,0.1,-0.0,0.1,1.0
7.65,0.1,-0.0,0.1,1.0
7.71,0.2,-0.0,0.1,1.0
7.715,0.2,-0.0,0.1,1.0
7.81,0.2,0.0,0.2,1.0
