orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.0,0.0,-0.2,-1.0
0.002,-0.0,0.0,-0.2,-1.0
0.005,-0.0,0.0,-0.2,-1.0
0.007,-0.0,0.0,-0.2,-1.0
0.087,-0.0,0.0,-0.2,-1.0
0.089,-0.0,0.0,-0.2,-1.0
0.092,-0.0,0.0,-0.2,-1.0
0.099,-0.0,0.0,-0.2,-1.0
0.19,0.0,0.0,-0.2,-1.0
0.197,0.0,0.0,-0.2,-1.0
0.2,0.0,0.0,-0.2,-1.0
0.202,0.0,0.0,-0.1,-1.0
0.342,0.0,0.1,-0.1,-1.0
0.353,0.1,0.1,-0.1,-1.0
0.363,0.1,0.1,-0.0,-1.0
0.366,0.1,0.1,0.0,-1.0
0.407,0.2,0.1,0.1,-1.0
0.413,0.2,0.1,0.2,-0.9
0.415,0.3,0.1,0.3,-0.9
0.421,0.3,0.1,0.3,-0.9
0.508,0.4,0.2,0.4,-0.8
0.515,0.4,0.2,0.4,-0.8
0.517,0.5,0.2,0.5,-0.7
0.52,0.5,0.2,0.5,-0.7
0.614,0.6,0.3,0.6,-0.6
0.616,0.6,0.3,0.6,-0.5
0.627,0.6,0.3,0.6,-0.5
0.63,0.6,0.3,0.6,-0.5
0.725,0.6,0.4,0.5,-0.5
0.736,0.6,0.4,0.5,-0.5
0.738,0.6,0.4,0.5,-0.5
0.741,0.6,0.4,0.5,-0.5
0.783,0.6,0.4,0.5,-0.5
0.786,0.6,0.4,0.5,-0.5
0.788,0.6,0.4,0.5,-0.4
0.791,0.6,0.4,0.5,-0.4
0.898,0.6,0.4,0.5,-0.5
0.9,0.6,0.4,0.5,-0.5
0.908,0.6,0.4,0.5,-0.5
1.012,0.6,0.4,0.5,-0.5
1.017,0.6,0.4,0.5,-0.5
1.024,0.6,0.3,0.5,-0.5
1.026,0.6,0.3,0.5,-0.5
1.029,0.6,0.3,0.5,-0.5
1.114,0.6,0.3,0.5,-0.6
1.116,0.6,0.3,0.5,-0.6
1.129,0.6,0.3,0.5,-0.6
1.132,0.5,0.3,0.5,-0.6
1.206,0.5,0.2,0.5,-0.6
1.209,0.5,0.2,0.5,-0.6
1.211,0.5,0.2,0.5,-0.6
1.214,0.5,0.2,0.5,-0.6
1.303,0.5,0.2,0.5,-0.6
1.306,0.5,0.2,0.5,-0.6
1.308,0.5,0.2,0.5,-0.7
1.311,0.5,0.2,0.5,-0.7
1.412,0.5,0.3,0.5,-0.6
1.415,0.5,0.3,0.5,-0.6
1.417,0.5,0.3,0.5,-0.6
1.424,0.5,0.3,0.5,-0.6
1.497,0.5,0.3,0.5,-0.6
1.505,0.5,0.3,0.5,-0.6
1.508,0.5,0.3,0.5,-0.6
1.51,0.5,0.3,0.5,-0.6
1.622,0.5,0.3,0.5,-0.6
1.625,0.5,0.3,0.5,-0.6
1.627,0.6,0.3,0.5,-0.6
1.715,0.6,0.3,0.5,-0.6
1.72,0.6,0.3,0.5,-0.6
1.727,0.6,0.3,0.5,-0.6
1.729,0.6,0.3,0.5,-0.6
1.732,0.6,0.3,0.5,-0.6
1.812,0.6,0.3,0.5,-0.6
1.814,0.6,0.3,0.5,-0.6
1.817,0.6,0.3,0.5,-0.6
1.819,0.6,0.3,0.5,-0.6
1.928,0.6,0.3,0.5,-0.6
1.938,0.6,0.3,0.5,-0.6
1.94,0.6,0.3,0.5,-0.6
1.943,0.6,0.3,0.5,-0.6
2.013,0.6,0.3,0.5,-0.6
2.016,0.6,0.3,0.5,-0.6
2.019,0.6,0.3,0.5,-0.6
2.021,0.6,0.3,0.5,-0.6
2.101,0.6,0.3,0.5,-0.6
2.11,0.6,0.3,0.5,-0.6
2.112,0.6,0.3,0.5,-0.6
2.115,0.6,0.3,0.5,-0.6
2.184,0.6,0.3,0.5,-0.6
2.187,0.6,0.3,0.5,-0.6
2.197,0.6,0.3,0.5,-0.6
2.199,0.6,0.3,0.5,-0.6
2.327,0.6,0.3,0.5,-0.6
2.33,0.6,0.3,0.5,-0.6
2.336,0.6,0.3,0.5,-0.6
2.41,0.6,0.3,0.5,-0.6
2.415,0.6,0.3,0.5,-0.6
2.417,0.6,0.3,0.5,-0.6
2.42,0.6,0.3,0.5,-0.6
2.427,0.6,0.3,0.5,-0.6
2.51,0.6,0.3,0.5,-0.6
2.512,0.6,0.3,0.5,-0.6
2.519,0.6,0.3,0.5,-0.6
2.528,0.6,0.3,0.5,-0.5
2.642,0.6,0.3,0.5,-0.5
2.645,0.6,0.3,0.5,-0.5
