gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.2,-0.0,-0.0
0.002,3.7,-0.4,0.4
0.003,0.4,-0.5,-0.8
0.005,1.1,0.2,0.9
0.124,-1.4,0.3,-0.2
0.126,0.1,-0.1,0.4
0.127,0.2,-0.2,0.3
0.227,-0.1,-0.4,0.1
0.231,0.2,-0.1,0.2
0.232,-0.1,-0.1,0.0
0.234,-0.2,0.1,-0.1
0.235,-0.1,0.2,-0.1
0.335,0.0,0.2,-0.1
0.337,-0.1,0.2,-0.1
0.345,-0.1,0.2,-0.1
0.347,-0.0,0.2,-0.0
0.423,-0.1,0.1,-0.1
0.424,-0.2,0.1,-0.0
0.426,-0.2,0.1,-0.1
0.428,-0.2,0.1,-0.0
0.518,0.1,0.1,0.1
0.519,-0.1,0.1,0.0
0.526,-0.1,0.1,0.0
0.53,-0.0,0.1,0.0
0.621,0.0,0.0,-0.0
0.626,-0.2,0.1,-0.0
0.632,-0.2,0.0,0.0
0.633,-0.1,-0.0,0.1
0.728,-0.3,-0.0,0.1
0.737,-0.6,0.0,0.1
0.739,-0.8,0.1,0.3
0.749,-0.9,0.1,0.5
0.821,-2.3,-0.0,0.6
0.826,-3.1,0.1,1.2
0.828,-3.3,0.2,1.8
0.829,-3.4,0.4,2.2
0.925,-4.7,1.1,2.8
0.927,-5.5,1.5,3.0
0.929,-6.9,2.1,3.2
0.931,-8.7,2.7,3.3
1.005,-11.4,2.9,3.4
1.007,-9.3,1.3,5.0
1.009,-6.2,1.2,5.6
1.011,-4.5,1.4,5.5
1.138,-5.5,1.0,4.5
1.139,-6.3,1.3,4.3
1.149,-6.3,1.0,4.0
1.23,-6.1,0.2,3.8
1.233,-4.4,-0.6,4.2
1.235,-1.1,-1.7,4.1
1.24,1.7,-2.0,3.7
1.242,2.9,-1.2,3.0
1.322,3.5,0.0,1.6
1.324,2.4,0.1,0.8
1.331,0.9,0.2,-0.0
1.333,-0.9,0.3,-0.6
1.418,-3.7,0.2,-1.3
1.42,-4.0,0.1,-1.3
1.421,-3.8,0.0,-1.1
1.427,-3.1,0.1,-0.9
