accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.3,5.4,6.6
0.002,2.6,5.5,9.3
0.009,-0.0,4.8,9.1
0.01,-1.0,6.5,8.9
0.105,1.2,4.9,8.9
0.106,-0.8,5.3,8.9
0.108,0.2,5.1,8.4
0.11,-0.0,6.2,8.2
0.202,-0.1,5.3,7.9
0.204,-0.2,4.8,7.9
0.206,-0.0,4.7,8.0
0.207,0.3,4.9,8.3
0.301,-0.0,5.2,8.2
0.306,-0.4,5.0,7.9
0.308,-0.4,5.1,7.7
0.31,-0.7,5.3,7.3
0.403,-1.4,5.0,6.8
0.405,-1.0,4.2,6.8
0.406,-1.2,3.4,6.8
0.408,-1.0,4.1,7.4
0.504,-2.0,3.5,7.4
0.506,-2.5,2.0,7.1
0.508,-2.7,0.8,6.6
0.509,-2.5,1.2,7.2
0.602,-2.6,1.2,7.6
0.603,-2.1,-0.0,7.6
0.605,-2.4,-1.3,7.5
0.607,-2.7,-2.7,6.9
0.702,-1.8,-4.4,7.6
0.703,-2.0,-3.9,7.7
0.705,-2.7,-4.4,6.5
0.716,-3.2,-5.7,5.6
0.802,-3.9,-7.3,5.8
0.803,-4.0,-7.1,4.9
0.805,-4.2,-7.0,4.7
0.807,-5.2,-7.7,4.8
0.902,-6.4,-7.9,3.7
0.904,-6.3,-8.3,3.5
0.905,-6.9,-8.9,2.6
0.907,-7.3,-8.8,1.9
1.006,-7.5,-8.9,1.5
1.008,-7.8,-7.9,1.4
1.01,-8.3,-7.6,1.0
1.011,-9.0,-7.3,0.5
1.103,-9.8,-6.2,0.1
1.105,-10.5,-6.3,-0.3
1.12,-11.0,-6.0,-0.3
1.122,-11.3,-5.7,-0.3
1.203,-11.5,-5.6,-0.9
1.205,-11.2,-5.4,-0.7
1.206,-11.0,-5.1,-0.6
1.211,-10.6,-4.8,-0.5
1.304,-10.2,-4.3,0.1
1.306,-10.2,-4.2,0.1
1.308,-10.0,-4.1,0.1
1.309,-9.8,-4.1,-0.0
1.408,-9.7,-3.9,0.1
1.409,-9.7,-3.8,0.0
1.411,-9.6,-3.6,0.1
1.412,-9.5,-3.7,0.2
1.503,-9.6,-3.1,0.3
1.513,-9.7,-3.0,0.4
1.514,-9.9,-2.9,0.5
1.521,-10.1,-2.6,0.6
1.603,-10.0,-2.0,0.5
1.605,-9.7,-1.5,0.6
1.613,-9.6,-1.4,0.6
1.615,-9.6,-1.2,0.7
1.706,-9.2,-1.0,0.8
1.708,-9.3,-0.9,0.8
1.718,-9.4,-0.8,0.7
1.719,-9.4,-0.8,0.6
1.802,-9.3,-1.1,0.8
1.804,-9.4,-1.1,0.7
1.806,-9.3,-1.1,0.6
1.811,-9.4,-1.4,0.6
1.911,-9.7,-1.7,0.8
1.912,-10.0,-1.8,0.7
1.914,-10.0,-1.8,0.6
1.916,-9.6,-1.9,0.9
2.003,-9.6,-1.9,1.2
2.005,-9.6,-1.8,1.3
2.006,-9.7,-1.8,1.3
2.008,-9.9,-1.7,1.5
2.103,-9.7,-1.7,1.6
2.105,-9.6,-1.8,1.6
2.106,-9.5,-1.8,1.6
2.112,-9.3,-1.8,1.7
2.207,-9.3,-1.7,1.7
2.209,-9.3,-1.7,1.7
2.21,-9.4,-1.6,1.6
2.212,-9.5,-1.6,1.7
2.303,-9.6,-1.6,1.7
2.308,-9.4,-1.6,1.7
2.31,-9.3,-1.6,1.8
2.311,-9.5,-1.5,1.8
2.403,-9.6,-1.4,1.7
2.405,-9.9,-1.5,1.8
2.411,-10.1,-1.6,1.7
2.413,-10.2,-1.7,1.6
2.505,-10.2,-1.8,1.6
2.507,-10.2,-1.7,1.7
2.508,-10.8,-1.5,1.5
2.51,-12.3,-1.5,1.3
2.603,-11.3,-1.4,1.1
2.605,-11.8,-1.8,1.0
2.606,-12.2,-1.9,1.1
2.616,-11.3,-1.5,1.0
2.703,-8.7,-1.5,1.2
2.705,-8.6,-1.8,1.0
