gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.1,0.1,0.1
0.002,-0.0,0.0,0.1
0.003,-0.1,-0.0,0.1
0.005,-0.1,0.0,0.1
0.105,-0.0,-0.0,0.1
0.107,-0.0,-0.0,0.1
0.108,-0.0,0.0,0.1
0.11,0.0,0.0,0.1
0.197,-0.0,0.0,0.1
0.199,-0.0,0.0,0.1
0.201,-0.1,0.0,0.1
0.202,-0.1,0.1,0.1
0.308,-0.2,0.1,0.1
0.31,-0.4,0.1,0.2
0.312,-0.7,0.2,0.4
0.315,-1.2,0.0,0.7
0.4,-3.0,-0.3,1.8
0.405,-3.5,-0.6,2.4
0.406,-3.9,-1.0,3.0
0.408,-4.3,-1.2,3.2
0.502,-5.0,0.1,3.3
0.504,-5.7,1.6,4.1
0.506,-5.5,2.9,4.5
0.507,-4.9,3.7,4.6
0.577,-2.5,3.6,4.7
0.579,-1.9,4.1,4.6
0.58,-2.3,4.6,4.8
0.582,-2.7,4.6,4.9
0.716,-2.1,3.2,4.6
0.718,-1.8,2.6,4.6
0.719,-1.7,2.1,4.7
0.73,-1.6,1.8,4.6
0.808,-1.0,1.4,3.7
0.809,-0.9,1.1,3.1
0.814,-1.0,0.9,2.2
0.816,-1.3,0.7,1.4
0.901,-2.2,0.2,-0.1
0.903,-2.4,-0.1,-0.4
0.905,-2.6,-0.5,-0.6
0.906,-2.6,-0.7,-0.6
0.997,-2.4,-0.8,-0.5
0.999,-2.3,-0.8,-0.4
1.0,-2.0,-0.6,-0.3
1.002,-1.8,-0.4,-0.3
1.115,-1.4,-0.1,-0.2
1.117,-1.2,0.1,-0.3
1.128,-0.9,0.2,-0.4
1.13,-0.5,0.3,-0.4
1.205,0.4,0.3,-0.6
1.209,0.9,0.3,-0.7
1.211,1.4,0.3,-0.7
1.213,1.8,0.3,-0.8
1.299,2.1,0.3,-1.0
1.3,2.0,0.2,-1.1
1.307,1.8,0.0,-1.1
1.309,1.9,-0.1,-1.1
1.397,2.2,-0.1,-0.9
1.399,2.0,-0.2,-0.8
1.4,1.6,-0.3,-0.7
1.402,1.0,-0.3,-0.6
1.507,-0.2,-0.3,-0.4
1.52,-0.5,-0.3,-0.2
1.521,-0.5,-0.2,0.0
1.523,-0.5,-0.1,0.3
1.601,-0.2,0.2,0.7
1.607,-0.1,0.3,0.8
1.609,-0.0,0.5,0.8
1.61,-0.0,0.6,0.8
1.706,-0.1,0.7,0.7
1.709,-0.1,0.6,0.8
1.71,-0.1,0.6,0.7
1.712,-0.2,0.6,0.7
1.803,-0.6,0.5,0.6
1.805,-0.7,0.5,0.5
1.806,-0.7,0.5,0.5
1.808,-0.5,0.5,0.5
1.93,-0.2,0.5,0.5
1.932,-0.3,0.3,0.4
1.934,-0.3,0.2,0.2
1.935,-0.2,-0.0,-0.1
2.005,-0.1,-0.2,-0.6
2.006,0.3,-0.4,-0.6
2.008,0.8,-0.5,-0.5
2.009,1.3,-0.5,-0.3
2.081,1.6,-0.5,-0.3
2.082,1.5,-0.5,-0.4
2.084,1.2,-0.6,-0.5
2.085,0.9,-0.7,-0.7
2.195,0.6,-0.9,-0.9
2.197,0.6,-0.9,-1.0
2.202,0.5,-0.9,-1.1
2.319,0.5,-1.0,-1.1
2.339,0.5,-0.9,-1.0
2.341,0.5,-0.8,-0.9
2.343,0.3,-0.7,-0.8
2.345,0.1,-0.6,-0.7
2.406,-0.4,-0.4,-0.4
2.407,-0.6,-0.2,-0.2
2.409,-0.8,-0.1,0.0
2.41,-0.9,0.1,0.2
2.498,-0.8,0.5,0.7
2.504,-0.8,0.7,1.0
2.505,-0.8,1.0,1.2
2.507,-0.6,1.1,1.5
2.61,0.3,1.8,1.9
2.611,0.7,2.0,1.9
2.622,1.0,2.2,1.7
2.633,0.7,2.0,1.2
2.705,-0.8,1.1,0.6
2.706,-1.0,0.6,0.4
2.708,-1.0,0.1,0.3
2.709,-0.9,-0.4,0.3
2.804,-0.7,-1.3,0.7
2.806,-0.7,-1.4,0.7
2.807,-0.9,-1.2,0.6
2.809,-1.1,-0.9,0.3
2.907,-1.5,-0.4,-0.4
2.909,-1.4,-0.2,-0.6
2.91,-1.1,-0.2,-0.7
2.912,-0.8,-0.2,-0.6
3.017,0.1,-0.3,-0.4
3.019,0.4,-0.3,-0.4
3.034,0.4,-0.2,-0.4
3.036,0.3,-0.1,-0.5
3.099,0.1,0.2,-0.7
3.1,0.2,0.3,-0.6
3.102,0.5,0.4,-0.6
3.201,0.7,0.4,-0.6
3.204,1.0,0.5,-0.4
3.206,1.0,0.4,-0.4
3.207,0.8,0.5,-0.4
3.296,0.5,0.6,-0.3
3.304,1.0,0.7,0.1
3.306,0.9,0.7,0.2
3.307,0.9,0.4,0.1
3.415,0.9,0.1,-0.3
3.419,1.4,-0.2,-1.1
3.43,1.5,-0.7,-1.1
3.431,1.4,-1.0,-0.9
3.496,1.3,-1.1,-0.7
3.5,0.8,-1.4,-0.6
3.501,0.4,-1.3,-0.7
3.503,-0.1,-1.3,-0.8
3.606,-0.5,-1.2,-0.8
3.61,-1.0,-0.9,-0.9
3.614,-1.0,-0.8,-0.8
3.616,-0.9,-0.7,-0.6
3.696,-0.6,-0.6,-0.4
3.699,-0.2,-0.4,-0.0
3.701,-0.2,-0.2,0.2
3.703,-0.4,-0.1,0.3
3.817,-0.7,-0.0,0.5
3.829,-0.9,0.2,0.8
3.831,-1.0,0.4,1.0
3.833,-0.9,0.5,1.2
3.898,-0.8,0.7,1.4
3.909,-0.8,1.0,1.7
3.911,-0.7,1.1,1.7
3.912,-0.7,1.2,1.8
3.995,-0.8,1.2,1.8
3.999,-1.3,1.1,1.7
4.0,-1.6,0.9,1.6
4.002,-1.9,0.8,1.4
4.1,-2.0,0.6,1.3
4.104,-2.1,0.3,1.0
4.107,-1.9,0.2,0.9
4.108,-1.8,0.1,0.7
4.215,-1.8,0.0,0.5
4.227,-2.2,-0.5,-0.0
4.229,-2.4,-0.7,-0.3
4.235,-2.5,-0.9,-0.6
4.3,-2.6,-1.0,-0.8
4.303,-3.0,-1.3,-1.2
4.305,-3.2,-1.2,-1.3
4.306,-3.2,-1.3,-1.3
4.396,-3.0,-1.3,-1.1
4.399,-2.4,-1.2,-0.8
4.401,-2.1,-1.1,-0.5
4.403,-1.7,-0.8,-0.3
4.511,-1.2,-0.5,0.0
4.516,-0.8,-0.2,0.4
4.524,-0.9,-0.3,0.4
4.526,-1.1,-0.4,0.4
4.598,-1.5,-0.5,0.4
4.605,-2.6,-0.8,0.3
4.607,-3.2,-1.0,0.3
4.608,-3.4,-1.3,0.3
4.7,-3.5,-1.5,0.3
4.703,-3.5,-1.6,0.4
4.705,-3.2,-1.6,0.5
4.707,-3.1,-1.5,0.6
4.794,-2.9,-1.4,0.8
4.801,-2.0,-0.7,1.1
4.803,-1.0,-0.7,1.4
4.907,-0.3,-0.9,1.7
4.909,-0.0,-1.0,1.8
4.919,-0.6,-2.0,1.6
4.921,-1.3,-2.3,1.2
5.0,-2.5,-2.6,0.7
5.001,-3.8,-3.0,0.1
5.007,-4.0,-3.0,-0.5
5.011,-2.6,-3.0,-0.5
5.101,-1.7,-3.0,-0.4
5.102,-1.2,-3.1,-0.3
5.106,-0.1,-3.5,-0.3
5.107,-0.6,-2.8,-0.9
5.202,-0.1,-1.3,-2.1
5.203,1.2,-0.1,-2.3
5.207,0.9,1.0,-3.0
5.208,1.0,2.2,-2.6
5.316,5.9,2.5,-1.0
5.318,19.9,-8.6,4.2
5.321,-0.2,4.2,3.2
5.338,5.9,4.5,1.5
5.4,8.2,3.1,2.7
5.402,5.3,1.3,2.9
5.405,4.3,-5.2,3.5
5.406,5.0,-4.3,1.3
5.502,4.8,0.2,2.2
5.503,3.2,-0.4,3.0
5.507,-4.9,-6.8,0.2
5.512,-4.9,-6.2,0.7
5.6,-3.5,-4.1,-0.8
5.601,-2.1,-3.1,-1.4
5.605,-1.9,-2.4,-1.2
5.606,-0.7,-2.1,-1.0
5.708,0.6,-2.4,-1.7
5.717,0.2,-2.4,-2.2
5.744,-1.6,-0.7,-1.1
5.745,-1.3,-0.5,-1.7
5.806,-1.3,-0.3,-1.8
5.807,-2.0,-0.0,-0.5
5.812,-1.1,1.9,-0.1
5.813,-0.6,2.1,0.0
5.899,-0.1,2.5,-0.1
5.901,0.3,2.9,-0.2
5.909,0.4,7.2,-0.5
5.911,-1.3,9.0,0.4
5.996,-1.4,-0.6,-2.3
5.997,1.5,-3.7,-0.1
6.001,2.3,0.6,0.4
6.007,1.8,2.0,0.7
6.108,1.7,1.9,-0.0
6.11,1.5,1.0,-0.2
6.125,1.1,0.6,-0.6
6.134,0.6,0.5,-0.8
6.204,0.2,0.2,-0.7
6.206,-0.0,0.3,-0.6
6.21,0.0,0.2,-0.5
6.212,-0.5,0.1,-0.6
6.3,-0.9,0.2,-0.7
6.302,-0.8,0.2,-0.5
6.305,0.3,-0.2,0.0
6.307,0.5,-0.3,0.1
6.4,0.6,-0.3,0.3
6.402,0.4,-0.4,0.3
6.404,-0.3,-0.5,0.2
6.406,-0.5,-0.4,0.1
6.511,-0.7,-0.3,0.1
6.521,-0.7,-0.2,0.1
6.529,-0.3,0.0,0.1
6.6,-0.1,0.1,0.1
6.605,0.1,0.1,0.0
6.607,0.2,0.1,0.0
6.61,0.4,-0.1,0.0
6.7,0.7,-0.1,0.2
6.702,1.4,-0.0,0.4
6.703,2.3,-0.1,0.7
6.722,5.2,-0.5,1.5
6.796,6.8,-1.1,1.6
6.802,7.2,-1.5,1.7
6.804,6.3,-1.9,1.6
6.808,2.5,-2.8,1.2
6.915,1.1,-3.2,1.0
6.926,0.7,-3.4,1.0
6.927,1.1,-3.6,0.9
6.931,2.1,-3.9,0.7
7.002,2.0,-3.6,0.5
7.004,2.4,-3.3,0.3
7.005,3.0,-2.9,0.1
7.008,0.4,-6.0,-1.3
7.1,0.8,-7.1,-3.0
7.102,2.4,-5.7,-2.5
7.103,2.6,-3.4,-1.9
7.107,0.8,-0.5,-0.8
7.212,0.5,0.4,-0.5
7.214,0.9,1.3,-0.4
7.217,1.3,1.8,-0.2
7.222,1.0,2.7,0.4
7.349,1.2,2.6,0.3
7.351,1.1,2.5,0.3
7.353,0.9,1.8,0.0
7.36,0.8,0.7,-0.1
7.418,0.7,0.4,-0.2
7.42,0.4,-0.0,-0.2
7.421,0.1,-0.2,-0.2
7.425,-0.1,-0.2,0.0
7.502,-0.4,-0.4,-0.7
7.503,-1.0,-0.5,-0.3
7.505,-0.9,-0.3,-0.6
7.508,-0.4,-1.1,0.1
7.613,-0.5,-1.0,0.2
7.615,-0.4,-0.6,0.1
7.617,-0.2,-0.3,-0.0
7.638,-0.0,-0.3,0.1
7.713,-0.1,-0.3,0.1
7.715,0.0,-0.4,0.0
7.716,-0.2,0.4,0.6
7.723,-0.1,0.1,0.0
7.796,-0.2,-0.1,-0.1
7.801,-0.0,0.0,0.0
7.803,-0.0,0.0,-0.1
7.807,-0.1,-0.0,-0.1
7.9,-0.2,-0.0,-0.1
7.902,-0.2,-0.0,0.0
7.904,-0.1,-0.1,0.1
7.908,-0.2,0.0,0.1
8.005,-0.2,0.1,0.0
8.008,-0.1,-0.0,0.0
8.01,-0.1,-0.0,-0.0
8.023,-0.1,0.0,-0.0
8.093,0.0,0.1,0.1
8.095,-0.1,-0.0,-0.0
8.097,-0.0,0.1,-0.0
8.201,0.0,-0.0,-0.0
8.203,0.1,-0.0,-0.0
8.204,0.0,0.0,-0.0
8.206,0.0,0.0,-0.0
8.296,-0.0,0.0,-0.1
8.297,-0.0,-0.0,-0.1
8.299,-0.0,-0.0,-0.0
8.3,-0.0,0.0,-0.0
8.416,-0.0,-0.0,-0.1
8.417,-0.1,-0.0,-0.1
8.419,-0.1,0.0,-0.1
8.43,-0.1,0.0,-0.1
8.502,-0.1,0.1,-0.3
8.503,-0.4,0.0,0.1
8.505,0.1,0.1,0.3
8.506,0.0,0.0,-0.1
8.6,-0.2,0.0,0.0
8.601,-0.0,-0.0,0.1
8.604,-0.0,-0.1,0.0
8.606,-0.1,-0.0,0.1
8.71,-0.0,-0.0,0.1
8.712,0.0,-0.0,0.1
8.713,0.0,0.0,0.1
8.715,0.1,0.0,0.1
8.811,0.1,0.0,0.1
8.814,0.1,0.0,0.1
8.828,0.1,0.1,0.1
8.83,0.1,0.1,0.1
8.898,0.0,0.1,0.0
8.9,0.0,0.1,0.0
8.901,0.0,0.1,0.0
8.903,0.0,0.0,-0.0
9.002,-0.0,0.0,-0.0
9.004,0.0,-0.0,-0.1
9.006,0.0,-0.0,-0.1
9.007,0.0,-0.0,-0.1
9.097,-0.0,-0.0,-0.1
9.098,-0.0,-0.0,-0.0
9.1,0.0,-0.0,-0.0
9.101,-0.0,-0.0,-0.0
9.213,-0.0,-0.0,-0.0
9.227,0.0,-0.0,-0.0
9.229,0.0,-0.0,-0.0
9.23,0.0,-0.0,-0.0
9.299,0.0,-0.0,-0.0
9.301,0.0,-0.0,-0.0
9.302,0.1,-0.0,-0.0
9.308,0.1,-0.0,-0.0
9.396,0.1,0.0,-0.0
9.403,0.0,-0.0,-0.0
9.405,0.0,0.0,-0.0
9.406,0.0,-0.0,-0.0
9.506,0.0,-0.0,-0.0
9.508,0.0,-0.0,-0.0
9.518,0.0,-0.0,-0.0
9.52,0.0,-0.0,-0.0
9.596,0.0,0.0,-0.0
9.597,0.0,0.0,-0.0
9.602,0.0,0.0,-0.0
9.604,-0.0,0.0,-0.0
9.706,0.0,0.0,-0.0
9.708,0.0,0.0,0.0
9.709,-0.0,0.0,0.0
9.711,-0.0,0.0,0.0
