gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.2,-0.5,-0.8
0.001,0.0,0.1,0.6
0.003,-0.0,0.1,0.3
0.005,-0.1,-0.1,-0.2
0.101,0.4,0.1,0.2
0.103,-0.1,-0.2,-0.1
0.105,-0.2,0.0,0.2
0.107,-0.1,0.0,0.1
0.202,0.1,0.1,0.1
0.204,0.4,0.1,0.1
0.205,0.4,0.2,0.1
0.207,0.3,0.2,0.1
0.313,0.1,0.1,0.1
0.317,0.0,0.1,0.2
0.319,-0.1,0.1,0.3
0.326,-0.3,0.1,0.3
0.399,-0.4,0.1,0.3
0.404,-0.4,0.1,0.3
0.406,-0.5,0.2,0.3
0.407,-0.5,0.2,0.3
0.504,-0.3,0.2,0.4
0.506,-0.4,0.2,0.4
0.507,-0.5,0.2,0.4
0.509,-0.5,0.2,0.6
0.602,-1.0,0.3,0.9
0.604,-1.3,0.4,1.0
0.606,-1.8,0.6,1.2
0.607,-2.4,0.8,1.5
0.714,-4.0,1.2,2.0
0.716,-4.4,1.4,2.3
0.718,-4.7,1.6,2.7
0.728,-4.9,1.7,3.1
0.811,-4.7,2.1,4.0
0.813,-4.6,2.3,4.5
0.815,-4.7,2.5,4.9
0.816,-4.9,2.8,5.3
0.909,-4.4,2.9,6.2
0.911,-3.3,3.0,6.4
0.912,-1.0,2.5,6.6
0.914,1.3,2.2,6.3
1.0,3.4,2.2,5.1
1.001,2.5,2.1,4.6
1.003,1.3,1.6,3.6
1.005,0.4,1.3,2.4
1.112,-1.9,0.7,0.6
1.113,-3.0,0.3,0.1
1.123,-3.8,-0.0,-0.1
1.125,-4.0,-0.2,-0.1
1.2,-3.2,-0.4,-0.1
1.202,-2.3,-0.3,-0.0
1.204,-1.5,-0.2,-0.2
1.205,-0.7,-0.0,-0.3
1.304,0.1,0.1,-0.5
1.309,0.3,0.2,-0.6
1.31,0.5,0.3,-0.8
1.312,0.8,0.4,-0.9
1.397,1.3,0.4,-1.3
1.399,1.7,0.3,-1.3
1.401,1.9,0.2,-1.5
1.406,1.8,0.1,-1.7
1.506,1.4,-0.2,-2.3
1.516,1.3,-0.2,-2.6
1.524,1.4,-0.3,-2.8
1.526,1.5,-0.3,-3.0
1.603,2.0,-0.4,-3.1
1.605,2.1,-0.4,-3.0
1.608,2.0,-0.5,-2.9
1.61,1.6,-0.5,-2.5
1.699,0.9,-0.2,-1.7
1.7,0.9,0.0,-1.3
1.702,1.1,0.2,-0.8
1.704,1.2,0.3,-0.4
1.802,1.2,0.5,0.5
1.803,1.0,0.6,1.0
1.805,0.7,0.6,1.3
1.807,0.1,0.6,1.6
1.917,-0.6,0.6,2.1
1.919,-0.6,0.6,2.2
1.921,-0.6,0.4,2.1
1.922,-0.8,0.1,1.8
2.006,-0.7,-0.3,0.9
2.008,-0.4,-0.4,0.6
2.009,-0.3,-0.6,0.3
2.014,-0.5,-0.9,-0.0
2.099,-1.6,-0.9,-0.2
2.101,-2.5,-0.9,-0.2
2.102,-3.4,-0.8,-0.1
2.104,-4.2,-0.6,-0.0
2.211,-4.4,-0.3,0.5
2.212,-3.8,-0.2,0.8
2.214,-2.9,0.0,1.0
2.215,-1.7,0.3,1.2
2.306,0.7,0.8,1.4
2.308,1.3,0.9,1.5
2.31,1.8,1.2,1.5
2.312,2.3,1.4,1.6
2.404,2.8,1.6,1.6
2.406,2.8,1.5,1.4
2.41,2.8,1.5,1.2
2.412,2.7,1.4,0.9
2.499,3.0,0.8,0.7
2.501,2.4,-0.1,0.5
2.503,1.1,-0.7,0.3
2.508,0.0,-1.2,-0.3
2.609,0.4,-1.4,-1.3
2.61,0.4,-1.7,-1.8
2.612,0.5,-1.9,-2.0
2.63,1.4,-1.8,-1.9
2.699,2.4,-2.3,-1.2
2.7,1.8,-2.4,-1.0
2.706,0.8,-2.4,-0.8
2.707,0.3,-2.4,-0.8
2.803,-0.4,-2.3,-0.9
2.805,-1.0,-2.2,-1.0
2.806,-1.4,-2.1,-1.1
2.808,-1.7,-1.9,-1.2
2.905,-1.8,-1.6,-1.3
2.906,-1.7,-1.4,-1.2
2.908,-1.5,-1.1,-1.2
2.91,-1.2,-0.9,-1.1
3.013,-0.8,-0.5,-0.6
3.015,-1.0,0.0,-0.3
3.028,-1.0,0.5,0.4
3.03,-0.7,0.7,1.1
3.102,-1.1,0.7,1.9
3.104,-1.3,0.7,1.9
3.106,-1.1,0.8,1.7
3.111,-0.2,1.1,1.8
3.196,0.2,1.7,2.0
3.198,-0.2,1.9,2.3
3.2,-0.3,2.1,2.9
3.297,-0.9,2.2,3.4
3.3,-2.3,1.5,3.7
3.306,-2.2,1.3,3.6
3.308,-0.7,1.2,3.0
3.439,1.6,1.5,2.6
3.442,3.4,1.4,1.2
3.452,3.2,1.3,0.7
3.454,2.6,1.2,0.5
3.528,1.6,1.1,0.3
3.534,1.1,0.8,0.1
3.535,1.0,0.7,0.0
3.537,0.6,0.5,-0.1
3.538,0.5,0.3,-0.4
3.595,2.2,-0.1,-0.7
3.596,3.1,-0.4,-1.2
3.598,4.3,-0.5,-1.6
3.73,5.1,-0.8,-1.8
3.733,3.8,-1.9,-2.5
3.735,3.5,-2.2,-2.4
3.736,2.9,-2.4,-2.2
3.807,1.6,-2.7,-2.1
3.825,4.6,-2.8,-2.1
3.827,7.1,-1.9,-0.6
3.829,8.7,-1.4,-0.6
3.897,10.6,-0.8,-0.2
3.9,7.2,-0.4,-0.4
3.908,1.3,-1.2,-2.0
3.91,4.8,-0.8,-2.0
3.996,8.1,1.3,-2.6
3.999,5.7,1.3,-4.3
4.005,4.5,2.0,-4.0
4.007,0.3,0.3,-3.6
4.101,-2.8,-0.9,-3.2
4.105,-0.7,-4.3,-2.6
4.106,0.5,-5.2,-2.5
4.108,-2.2,-8.3,-6.5
4.213,-7.3,-13.1,-8.8
4.225,-8.1,-6.3,-2.0
4.231,-9.9,1.3,1.4
4.233,-19.0,4.3,-2.5
4.301,-11.1,0.2,-9.8
4.305,-14.6,-6.0,-1.5
4.307,-6.4,2.9,-2.1
4.308,-0.7,-1.9,-3.0
4.404,-4.9,0.3,-4.8
4.408,0.4,0.6,-6.4
4.409,3.7,-0.4,-6.3
4.411,4.6,-1.6,-5.8
4.508,3.8,-1.1,-3.8
4.511,6.6,-0.5,-3.6
4.513,7.8,-0.3,-1.6
4.515,5.9,-0.5,-0.8
4.596,3.2,-0.8,0.2
4.6,5.0,-2.0,-1.1
4.607,6.0,-1.3,-0.6
4.609,5.9,-3.1,2.6
4.73,-2.2,-6.7,-1.9
4.733,-4.7,-4.6,-0.9
4.735,-13.1,1.5,-0.0
4.736,2.6,5.1,0.2
4.802,7.5,4.2,1.0
4.806,-3.8,-0.7,-3.7
4.807,-6.4,-1.9,-3.0
4.809,2.7,-3.2,-1.4
4.905,6.2,0.9,-1.2
4.916,-2.7,-1.0,-1.7
4.918,0.6,0.7,-1.2
5.0,4.0,0.8,-1.2
5.002,4.6,1.3,1.5
5.005,0.5,0.6,-0.3
5.007,-0.1,-0.2,1.4
5.097,-0.0,-0.2,1.5
5.098,-0.5,-0.1,1.7
5.102,-1.8,0.4,0.6
5.103,-2.2,0.3,-0.3
5.2,-2.8,0.3,-0.7
5.201,-2.8,-0.1,-0.3
5.204,-0.0,0.1,0.6
5.206,0.6,0.2,-0.0
5.304,1.6,-0.1,-0.3
5.306,2.6,-0.4,0.1
5.309,0.9,0.0,0.2
5.318,-0.5,0.1,0.2
5.401,-1.2,0.1,0.0
5.402,-1.2,0.1,-0.3
5.409,-0.1,-0.1,0.1
5.41,-0.4,-0.0,0.2
5.496,-0.8,-0.0,0.3
5.498,-1.1,0.1,0.2
5.501,-1.2,0.3,0.0
5.503,-0.8,0.3,-0.0
5.606,-0.3,0.2,-0.1
5.607,0.0,0.1,-0.1
5.61,-0.0,-0.1,0.1
5.612,-0.3,-0.1,0.2
5.723,-0.3,-0.0,0.1
5.73,-0.0,-0.0,0.0
5.741,0.3,-0.2,-0.1
5.743,0.2,-0.2,-0.0
5.802,0.2,-0.1,-0.0
5.804,0.1,-0.0,-0.0
5.807,-0.1,0.1,0.0
5.809,-0.1,0.1,0.0
5.9,-0.2,0.1,0.0
5.901,-0.1,0.1,0.0
5.908,0.0,0.1,0.0
5.909,0.0,0.0,0.0
5.998,-0.0,-0.0,0.0
6.0,-0.1,-0.0,0.0
6.004,0.0,-0.0,-0.0
6.007,0.1,-0.0,-0.0
6.105,0.1,-0.0,-0.0
6.107,0.1,-0.0,-0.0
6.118,0.0,-0.0,-0.0
6.119,-0.0,0.0,-0.0
6.202,-0.1,0.0,0.0
6.204,-0.1,0.0,0.0
6.207,-0.1,0.0,0.0
6.209,-0.0,-0.0,0.0
6.3,0.0,-0.0,0.0
6.302,0.1,-0.0,0.0
6.308,0.0,-0.0,0.0
6.314,0.1,-0.0,-0.0
6.4,0.0,-0.0,-0.0
6.402,0.0,-0.0,-0.0
6.405,0.0,-0.0,-0.0
6.406,-0.0,-0.0,0.0
6.51,-0.0,-0.0,0.0
6.519,-0.0,0.0,0.0
6.528,-0.0,0.0,0.0
6.596,-0.0,0.0,0.0
6.597,-0.0,0.0,0.0
6.605,-0.0,-0.0,0.0
6.609,0.0,-0.0,0.0
6.709,0.0,0.0,0.0
6.711,0.0,-0.0,0.0
6.712,0.0,-0.0,0.0
6.715,0.0,-0.0,-0.0
6.801,0.0,-0.0,-0.0
6.803,0.0,-0.0,0.0
6.807,-0.0,-0.0,0.0
6.811,-0.0,-0.0,0.0
6.905,-0.0,-0.0,0.0
6.916,0.0,0.0,0.0
6.926,0.0,0.0,0.0
6.929,-0.0,0.0,-0.0
6.999,0.0,0.0,-0.0
7.0,0.0,0.0,-0.0
7.002,0.1,-0.0,0.0
7.005,1.4,0.2,-0.1
7.101,2.6,0.7,-0.3
7.102,0.9,0.9,-0.4
7.107,-1.4,1.2,-0.7
7.11,0.4,1.8,-0.6
7.208,1.2,1.9,-0.5
7.21,0.9,2.1,-0.4
7.212,0.3,2.0,-0.4
7.215,0.6,1.4,-0.2
7.3,1.4,1.1,-0.4
7.302,1.8,0.9,-0.5
7.304,1.7,0.6,-0.7
7.31,1.0,-0.1,-0.3
7.4,0.3,-0.3,-0.0
7.402,-0.1,-0.3,0.0
7.403,0.3,-0.4,0.0
7.407,0.6,-0.7,0.2
7.501,0.4,-0.9,0.3
7.503,-0.0,-0.8,0.1
7.505,-0.2,-0.5,0.1
7.508,1.1,-0.5,0.1
7.612,1.0,-0.5,0.2
7.614,0.0,-0.3,-0.1
7.615,0.1,0.2,0.0
7.633,0.1,0.4,-0.2
7.699,-0.1,0.4,-0.1
7.701,0.0,0.5,-0.1
7.702,0.0,0.6,-0.1
7.709,0.2,0.4,-0.2
7.797,0.2,0.3,-0.2
7.802,0.1,0.4,-0.3
7.803,0.3,0.5,-0.2
7.806,0.2,0.3,-0.3
7.9,0.1,0.4,-0.5
7.902,0.3,0.6,-0.6
7.905,0.7,0.7,-0.7
7.908,-0.1,0.9,-1.4
8.009,0.6,1.3,-1.5
8.01,0.5,1.4,-1.6
8.012,-0.4,1.4,-1.8
8.024,-0.7,1.6,-1.9
8.096,-0.4,1.6,-1.8
8.098,-0.4,1.4,-1.7
8.099,-0.4,1.2,-1.5
