gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.1,0.0,-0.0
0.002,0.2,0.2,0.2
0.004,-0.1,-0.1,-0.2
0.005,-0.5,-0.2,-0.2
0.11,0.1,0.1,0.0
0.115,-0.0,0.0,-0.0
0.117,0.1,0.0,0.1
0.118,-0.0,-0.0,0.1
0.206,-0.0,-0.0,0.1
0.207,0.1,-0.0,0.1
0.209,0.1,-0.0,0.0
0.211,-0.0,-0.0,0.0
0.317,0.0,0.0,0.0
0.319,0.1,0.0,0.0
0.328,0.0,0.0,0.0
0.33,-0.1,0.0,0.0
0.406,-0.1,0.1,0.1
0.408,-0.3,0.2,0.2
0.41,-0.6,0.2,0.2
0.411,-1.1,0.3,0.3
0.504,-2.5,0.6,0.5
0.506,-2.6,0.6,0.9
0.508,-2.1,0.6,1.1
0.509,-1.7,0.8,1.4
0.59,-2.7,0.8,1.8
0.592,-3.3,0.9,1.9
0.593,-3.9,0.9,2.1
0.595,-4.3,1.0,2.3
0.706,-4.4,1.4,2.7
0.711,-4.6,1.5,2.8
0.713,-4.8,1.5,2.9
0.723,-5.0,1.6,3.0
0.81,-5.4,1.7,3.2
0.811,-5.5,1.6,3.4
0.813,-5.5,1.4,3.5
0.815,-5.2,1.0,3.7
0.906,-3.2,0.2,3.8
0.907,-1.9,0.0,3.6
0.909,-0.7,-0.1,3.3
0.911,0.1,-0.0,2.8
1.001,0.8,0.2,1.7
1.003,0.5,0.3,1.1
1.004,0.1,0.3,0.6
1.006,-0.2,0.3,0.2
1.11,-0.7,0.2,-0.2
1.111,-0.9,0.2,-0.3
1.127,-0.9,0.2,-0.4
1.129,-1.0,0.2,-0.4
1.209,-1.2,0.2,-0.3
1.213,-1.3,0.3,-0.2
1.215,-1.3,0.3,-0.2
1.217,-1.2,0.4,-0.2
1.301,-0.8,0.5,-0.1
1.303,-0.5,0.5,-0.1
1.304,-1.8,0.5,-0.0
1.313,-1.7,0.4,-0.4
1.4,-0.4,0.1,-0.1
1.402,0.2,-0.1,0.4
1.404,1.1,-0.0,0.4
1.405,1.4,0.0,0.2
1.516,0.8,0.0,0.1
1.543,0.2,-0.1,0.0
1.544,-0.4,-0.1,-0.1
1.546,-0.9,-0.1,-0.1
1.603,-2.0,-0.2,-0.4
1.604,-2.1,-0.1,-0.5
1.611,-2.1,-0.2,-0.6
1.612,-2.2,-0.1,-0.7
1.703,-1.8,-0.1,-0.8
1.704,-0.8,0.0,-0.9
