accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.1,6.0,8.5
0.002,-0.1,5.8,8.7
0.004,0.2,5.9,6.0
0.005,-0.9,4.8,7.0
0.121,-0.9,6.4,10.4
0.122,0.8,6.2,9.1
0.124,-0.1,4.7,7.0
0.131,-1.4,5.7,7.9
0.225,0.8,3.7,8.9
0.227,0.9,3.8,8.8
0.228,0.5,5.2,8.6
0.23,0.5,5.6,8.4
0.322,-0.0,4.7,8.2
0.324,-0.1,4.8,8.2
0.329,-0.1,5.2,8.2
0.331,-0.2,5.5,8.4
0.422,-0.1,4.9,8.2
0.424,0.0,4.8,8.3
0.426,0.0,5.2,8.4
0.427,0.2,5.4,8.5
0.497,0.1,5.0,8.4
0.499,0.1,5.2,8.5
0.503,0.1,5.3,8.4
0.505,0.0,5.2,8.4
0.62,0.1,5.1,8.6
0.622,0.1,5.0,8.6
0.624,-0.3,5.8,8.6
0.63,-0.4,5.5,8.2
0.725,0.0,5.5,7.9
0.726,-0.4,5.6,7.8
0.728,-1.1,6.1,7.3
0.738,-1.9,7.1,6.5
0.868,-2.4,5.4,4.7
0.869,-1.9,6.0,5.1
0.871,-1.5,6.3,5.2
0.872,-0.9,5.5,5.7
0.937,-1.9,4.3,6.4
0.939,-2.5,3.1,6.0
0.94,-2.4,1.8,5.4
0.942,-2.9,-0.3,4.8
1.025,-6.4,-3.5,2.6
1.027,-7.5,-5.1,0.4
1.028,-8.2,-8.9,-3.1
1.03,-7.4,-10.6,-5.0
1.122,-6.9,-11.0,-1.8
1.128,-8.4,-12.3,-3.0
1.138,-7.7,-11.5,-2.4
1.14,-8.3,-11.1,-1.5
1.222,-11.1,-12.3,-3.5
1.224,-11.0,-14.7,-3.5
1.229,-9.6,-11.6,-2.7
1.231,-9.9,-8.6,-1.9
1.322,-12.7,-6.9,1.0
1.324,-11.8,-5.5,-0.6
1.326,-11.4,-5.3,-1.1
1.329,-13.9,-3.4,4.5
1.426,-10.1,-19.0,-5.2
1.427,-5.2,-16.4,-4.0
1.429,-7.1,-14.5,-3.5
1.431,-8.8,-9.5,-4.0
1.528,-8.6,-2.8,-3.0
1.544,-8.0,-1.1,-1.9
1.545,-8.1,-1.5,-1.2
1.547,-9.4,-2.5,-1.3
1.623,-11.6,-1.6,-2.3
1.625,-10.3,-0.6,-2.2
1.63,-9.2,-0.3,-1.9
1.631,-8.9,-0.9,-1.5
1.727,-8.9,-1.9,-1.1
1.728,-9.0,-2.0,-1.0
1.73,-9.4,-2.0,-1.0
1.732,-9.6,-2.0,-1.2
1.823,-9.9,-2.3,-1.4
1.825,-9.5,-2.3,-1.3
1.827,-9.1,-2.5,-1.1
1.828,-9.0,-2.7,-0.9
1.931,-9.1,-2.8,-0.8
1.933,-9.0,-2.8,-0.8
1.934,-9.2,-2.9,-0.9
1.936,-9.3,-3.0,-0.9
2.023,-9.4,-2.7,-0.8
2.025,-9.3,-2.7,-0.9
2.026,-9.0,-2.7,-0.8
2.036,-8.8,-2.2,-0.6
2.123,-9.6,-2.6,-0.9
2.125,-9.6,-3.4,-1.2
2.131,-9.3,-3.6,-1.3
2.133,-9.4,-3.1,-1.3
2.223,-10.0,-2.8,-1.1
2.23,-9.7,-2.6,-1.0
2.231,-9.6,-2.4,-0.9
2.233,-9.7,-2.3,-0.8
2.323,-9.0,-2.0,-0.4
2.325,-8.5,-2.0,-0.6
2.326,-8.8,-1.8,-0.7
2.328,-9.7,-1.6,-0.8
2.429,-10.1,-1.9,-0.8
2.43,-9.9,-1.9,-0.5
2.432,-9.8,-2.0,-0.3
2.434,-9.6,-2.2,-0.3
2.523,-9.1,-2.4,-0.6
2.525,-8.9,-2.3,-0.4
2.526,-8.6,-2.1,-0.5
2.528,-8.3,-2.3,-0.4
2.628,-8.0,-2.5,-0.2
2.63,-8.2,-2.5,-0.3
2.631,-8.8,-2.5,-0.6
2.641,-9.5,-2.9,-0.9
2.727,-9.8,-3.3,-0.6
2.728,-9.5,-3.4,-0.4
2.73,-9.7,-3.6,-0.5
2.732,-9.9,-3.7,-0.7
2.823,-13.2,-4.0,-1.2
2.825,-12.6,-3.9,-1.4
2.826,-10.2,-3.2,-1.0
2.828,-9.5,-2.9,-0.6
2.923,-10.7,-3.8,-0.7
2.925,-11.2,-4.2,-1.2
2.926,-10.9,-4.0,-1.4
2.928,-9.9,-3.2,-0.7
3.032,-7.9,-2.8,-0.3
3.035,-8.3,-3.4,-0.7
3.045,-9.0,-2.9,-1.1
3.121,-9.1,-2.7,-1.6
3.128,-9.1,-3.6,-2.1
3.13,-9.0,-3.7,-2.0
3.132,-9.7,-3.8,-2.0
3.221,-10.2,-3.4,-2.2
3.229,-8.1,-2.0,-1.6
3.231,-8.2,-1.9,-1.4
3.233,-8.8,-2.1,-1.3
3.322,-9.3,-2.2,-1.5
3.325,-9.9,-2.3,-1.8
3.327,-9.8,-2.4,-1.7
3.329,-9.4,-2.4,-1.3
3.425,-9.9,-2.0,-1.1
3.429,-11.0,-1.6,-1.1
3.439,-10.2,-1.5,-0.5
3.44,-9.4,-1.3,-0.1
3.521,-11.2,-1.1,-1.0
3.528,-10.2,-1.7,-0.3
3.53,-9.1,-2.2,0.5
3.531,-9.5,-2.9,0.6
3.621,-8.1,-3.2,0.6
3.624,-9.1,-3.4,0.3
3.626,-10.2,-3.1,-0.3
3.628,-10.0,-2.4,-0.5
3.727,-9.5,-2.0,-0.5
3.73,-8.9,-2.6,-0.2
3.732,-8.3,-2.9,-0.3
3.733,-8.0,-3.1,-0.5
3.821,-8.1,-3.3,-0.8
3.838,-8.6,-3.7,-0.9
3.839,-8.4,-3.8,-1.0
3.841,-8.3,-3.9,-0.8
3.92,-8.2,-4.2,-0.6
3.924,-8.2,-4.7,-0.4
3.925,-8.7,-5.0,-0.4
3.927,-9.7,-5.4,-0.4
4.022,-10.4,-5.6,-0.7
4.026,-10.4,-5.6,-0.7
4.028,-10.5,-5.4,-0.8
4.032,-11.7,-4.9,-1.5
4.121,-15.0,-5.3,-1.5
4.124,-10.3,-4.5,-1.2
4.126,-9.7,-4.1,-0.9
4.128,-8.9,-3.8,-0.7
4.221,-8.6,-3.3,-1.0
4.232,-9.5,-2.4,-2.2
4.234,-9.7,-2.7,-1.8
4.236,-10.9,-3.0,-2.5
4.321,-10.3,-2.8,-2.3
4.328,-9.8,-2.4,-1.7
4.33,-10.5,-1.9,-2.1
4.331,-9.0,-1.4,-1.7
4.421,-8.1,-1.5,-1.6
4.429,-8.8,-1.9,-1.3
4.431,-8.3,-2.1,-1.2
4.433,-7.4,-2.3,-1.0
4.522,-7.4,-2.4,-1.0
4.527,-9.3,-2.9,-0.9
4.529,-9.3,-2.9,-1.1
4.531,-8.8,-2.6,-1.2
4.621,-8.6,-2.4,-0.8
4.628,-9.4,-2.9,0.5
4.629,-11.1,-2.8,0.2
4.631,-12.8,-3.0,-0.4
4.72,-11.3,-3.5,0.1
4.731,-9.1,-3.6,1.5
4.733,-9.3,-3.1,0.8
4.821,-10.6,-2.8,0.1
4.827,-12.0,-3.3,-0.2
4.83,-10.9,-3.7,0.5
4.832,-9.6,-3.4,1.4
4.921,-8.7,-3.9,1.4
4.923,-8.4,-4.3,0.8
4.931,-8.4,-4.0,0.8
4.933,-8.4,-4.5,0.8
5.026,-8.5,-4.8,0.6
5.028,-8.0,-4.6,0.9
5.035,-7.0,-5.6,0.5
5.037,-6.4,-5.7,0.8
5.121,-6.3,-5.5,0.9
5.123,-6.5,-6.0,0.5
5.126,-7.5,-6.9,0.2
5.128,-7.4,-8.1,0.0
5.223,-7.1,-8.6,-0.3
5.226,-7.0,-7.7,-0.4
5.231,-6.9,-8.6,0.0
5.233,-6.4,-8.7,-0.7
5.321,-6.1,-7.9,-0.7
5.322,-6.3,-7.2,-1.0
5.326,-7.8,-7.4,-2.1
5.339,-8.0,-6.6,-1.8
5.421,-7.6,-4.1,-1.5
5.423,-8.1,-2.5,-1.0
5.426,-10.5,-6.1,-3.5
5.427,-8.8,-6.2,-2.9
5.52,-7.7,-3.9,-0.9
5.522,-7.9,-3.2,-1.8
5.529,-7.8,-5.7,-2.9
5.531,-7.5,-4.6,-0.5
5.621,-7.8,-3.9,0.5
5.622,-7.7,-3.4,-2.5
5.626,-4.8,-4.4,1.8
5.627,-3.4,-4.6,1.3
5.72,-1.4,-2.0,0.9
5.722,-0.9,-0.7,0.4
5.74,2.4,-0.9,0.6
5.743,5.2,9.9,1.3
5.82,6.7,3.6,1.5
5.822,1.8,-6.0,1.9
5.825,0.2,3.5,7.2
5.837,-0.5,-8.5,-3.0
5.921,0.4,-6.0,-2.4
5.923,-34.1,-33.9,-8.5
5.926,-32.4,-6.9,39.2
5.928,-38.6,-31.0,38.5
6.025,-12.7,0.5,6.5
6.026,18.0,39.0,-18.5
6.03,3.3,-23.0,12.2
6.032,10.7,-23.4,1.4
6.12,3.4,-0.0,7.6
6.126,11.4,1.7,12.5
6.141,1.8,-13.1,-10.3
6.143,5.4,-10.7,-10.3
6.22,5.6,-6.9,-6.1
6.222,4.3,-6.4,-2.7
6.225,-0.3,-7.0,-3.9
6.227,9.4,-7.1,-13.0
6.321,17.9,-11.9,-12.8
6.323,6.0,-11.3,-7.2
6.326,16.0,-7.9,-9.2
6.421,7.4,-7.2,-10.9
6.422,2.5,-0.7,-10.4
6.424,2.9,0.6,-9.1
6.427,2.8,1.3,-8.9
6.521,2.9,-0.8,-6.3
6.522,0.8,-4.0,-6.9
6.543,1.0,-2.9,-7.1
6.547,0.2,-1.3,-1.8
6.621,1.1,-2.5,-1.8
6.623,2.0,-1.6,-2.5
6.625,1.6,-3.1,-5.9
6.628,2.4,-1.8,-6.4
6.72,2.4,1.7,-5.1
6.722,1.3,3.7,-4.1
6.724,-0.1,1.7,-5.5
6.731,0.4,1.6,-8.1
6.824,-0.1,0.8,-8.8
6.826,-1.2,-2.1,-11.6
6.842,0.1,-6.0,-18.1
6.845,1.1,-10.3,-36.0
6.92,1.9,-3.0,-19.4
6.93,4.0,-3.3,-12.0
6.931,-6.4,2.7,-6.7
6.934,3.7,1.5,-1.1
7.023,2.7,0.0,-2.5
7.025,3.0,1.3,-4.2
7.027,4.3,2.0,-5.2
7.03,1.9,0.0,-8.6
7.119,1.4,1.0,-9.5
7.121,1.8,0.5,-10.1
7.123,1.9,-1.2,-10.7
7.126,2.7,-4.5,-16.0
7.22,1.9,-0.0,-16.3
7.222,1.5,2.7,-11.7
7.223,1.1,1.5,-9.8
7.227,1.9,1.0,-7.7
7.321,1.8,0.8,-7.4
7.323,2.1,0.6,-7.5
7.326,2.2,1.3,-8.0
7.335,1.3,2.6,-10.1
7.42,1.2,2.5,-10.8
7.422,1.2,2.2,-10.8
7.423,1.5,1.8,-10.3
7.426,1.7,1.7,-9.3
7.521,1.7,1.4,-9.1
7.522,1.8,1.0,-9.2
