orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.9,-0.2,-0.1,-0.4
0.006,-0.9,-0.2,-0.1,-0.4
0.009,-0.9,-0.2,-0.1,-0.4
0.011,-0.9,-0.2,-0.1,-0.4
0.118,-0.9,-0.2,-0.1,-0.4
0.12,-0.9,-0.2,-0.1,-0.4
0.123,-0.9,-0.2,-0.1,-0.4
0.13,-0.9,-0.2,-0.1,-0.4
0.209,-0.9,-0.2,-0.1,-0.4
0.211,-0.9,-0.2,-0.1,-0.4
0.218,-0.9,-0.2,-0.1,-0.4
0.221,-0.9,-0.2,-0.1,-0.4
0.337,-0.9,-0.2,-0.1,-0.4
0.348,-0.9,-0.2,-0.1,-0.4
0.358,-0.9,-0.2,-0.1,-0.4
0.362,-0.9,-0.2,-0.1,-0.4
0.411,-0.9,-0.1,-0.0,-0.4
0.417,-0.9,-0.1,-0.0,-0.4
0.419,-0.9,-0.1,-0.0,-0.4
0.425,-0.9,-0.0,0.0,-0.4
0.505,-0.9,0.0,0.0,-0.5
0.508,-0.9,0.1,0.1,-0.5
0.515,-0.9,0.1,0.1,-0.5
0.517,-0.8,0.2,0.1,-0.5
0.616,-0.8,0.3,0.2,-0.5
0.619,-0.7,0.3,0.2,-0.6
0.63,-0.7,0.4,0.2,-0.6
0.632,-0.7,0.4,0.2,-0.6
0.733,-0.6,0.4,0.2,-0.6
0.736,-0.6,0.5,0.2,-0.6
0.738,-0.5,0.5,0.2,-0.7
0.745,-0.5,0.5,0.2,-0.7
0.84,-0.4,0.6,0.2,-0.7
0.843,-0.4,0.6,0.2,-0.7
0.845,-0.3,0.6,0.2,-0.7
0.848,-0.3,0.6,0.2,-0.7
0.908,-0.2,0.6,0.2,-0.7
0.915,-0.2,0.6,0.2,-0.7
0.917,-0.1,0.7,0.2,-0.7
0.927,-0.1,0.7,0.2,-0.7
1.004,-0.0,0.7,0.2,-0.7
1.01,-0.0,0.7,0.2,-0.7
1.013,0.0,0.7,0.2,-0.7
1.015,0.0,0.7,0.2,-0.7
1.125,0.1,0.7,0.2,-0.7
1.129,0.1,0.7,0.2,-0.7
1.132,0.1,0.7,0.2,-0.7
1.14,0.1,0.7,0.2,-0.7
1.214,0.1,0.7,0.2,-0.7
1.217,0.1,0.7,0.2,-0.7
1.219,0.1,0.7,0.2,-0.7
