accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,3.6,2.6,10.0
0.002,-0.0,4.0,11.2
0.003,-3.1,4.1,8.4
0.102,2.7,3.1,9.2
0.109,-0.5,3.9,8.6
0.111,1.1,3.3,8.8
0.112,0.6,3.0,8.9
0.114,0.7,3.1,8.9
0.202,0.5,3.6,8.9
0.208,0.3,3.3,8.6
0.21,0.2,3.3,8.5
0.212,-0.1,3.6,8.4
0.302,-0.9,3.1,8.1
0.304,-1.3,4.2,8.3
0.306,-2.1,6.5,8.9
0.307,-3.0,6.1,7.4
0.432,-2.4,1.6,3.6
0.433,-2.6,0.1,2.6
0.435,-2.8,-1.2,1.7
0.437,-3.1,-2.7,1.8
0.502,-4.7,-12.0,3.6
0.504,-3.7,-16.9,6.1
0.506,-1.6,-17.8,8.4
0.507,0.5,-16.6,9.9
0.577,-2.1,-1.2,13.6
0.579,-3.5,1.1,16.2
0.581,-3.3,1.0,14.2
0.582,-1.2,-0.9,12.2
0.701,-0.6,-2.9,8.6
0.702,0.1,-4.8,7.0
0.704,1.3,-6.4,5.1
0.802,1.5,-5.3,4.6
0.805,-1.7,-5.7,7.9
0.807,-2.3,-8.9,8.3
0.808,-2.1,-9.0,7.3
0.81,-2.0,-5.3,6.0
0.903,-4.7,0.3,6.3
0.909,-6.3,-1.2,7.5
0.911,-6.8,-0.6,7.1
0.912,-7.6,-0.4,6.8
1.007,-10.2,-2.8,5.0
1.009,-11.4,-4.1,4.4
1.01,-12.6,-6.5,3.9
1.012,-12.3,-9.8,3.7
1.103,-11.2,-4.2,3.1
1.108,-11.1,-2.7,2.8
1.12,-10.5,-4.0,3.3
1.122,-9.8,-4.5,3.9
1.202,-10.4,-1.0,4.7
1.205,-9.7,-0.8,4.6
1.212,-9.4,-1.3,4.2
1.214,-9.8,-2.1,4.0
1.303,-11.5,-2.1,3.0
1.305,-12.1,-1.7,2.8
1.307,-12.8,-2.0,2.5
1.308,-13.9,-2.4,1.9
1.407,-12.7,-2.7,2.9
1.408,-11.3,-2.9,3.4
1.41,-9.6,-3.5,3.5
1.412,-7.9,-2.7,3.1
1.502,-6.6,-1.4,2.8
1.514,-7.1,-1.6,2.2
1.516,-7.0,-2.3,1.4
1.525,-7.4,-1.5,1.5
1.603,-9.5,-0.5,1.8
1.605,-9.8,-1.8,2.4
1.607,-9.4,-3.7,3.1
1.609,-9.3,-3.4,3.6
1.702,-9.0,-0.7,3.5
1.707,-7.8,-1.5,4.4
1.709,-6.9,-2.1,5.2
1.71,-6.5,-1.9,5.2
1.801,-6.6,-2.3,3.3
1.803,-7.3,-1.7,3.2
1.804,-8.2,-2.9,3.6
1.9,-7.9,-4.0,3.7
1.914,-8.4,-3.2,3.3
1.916,-9.4,-3.2,3.0
1.918,-9.2,-3.7,2.5
2.0,-8.5,-3.7,2.4
2.003,-8.8,-3.0,2.6
2.012,-9.3,-2.9,3.0
2.014,-9.6,-2.9,3.5
2.101,-9.6,-3.1,3.6
2.104,-12.4,-4.0,4.1
2.106,-15.0,-4.4,5.6
2.11,-14.6,-3.6,6.8
2.2,-12.2,-2.4,6.5
