accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-2.0,0.8,11.0
0.002,-2.1,0.3,9.9
0.004,-2.1,-1.1,8.8
0.005,-1.6,0.7,9.3
0.088,-1.8,0.6,9.7
0.09,-1.7,-0.1,9.3
0.092,-2.1,0.3,9.0
0.093,-2.3,0.8,9.2
0.185,-2.0,-0.0,10.0
0.187,-2.3,-0.2,9.8
0.188,-2.3,0.1,9.6
0.19,-1.9,0.2,9.4
0.285,-2.1,0.0,9.8
0.286,-2.4,0.2,9.6
0.292,-2.1,0.2,9.3
0.293,-2.1,0.1,9.3
0.387,-2.1,-0.1,9.5
0.388,-2.1,0.0,9.4
0.39,-2.1,0.0,9.2
0.392,-2.0,0.2,9.1
0.485,-2.1,-0.0,8.6
0.486,-2.1,0.2,8.5
0.488,-2.6,0.1,8.0
0.489,-2.6,1.3,7.9
0.585,-2.5,1.0,6.5
0.586,-2.6,1.6,6.2
0.588,-2.7,1.7,5.7
0.59,-2.9,1.2,5.0
0.685,-4.7,0.1,4.6
0.686,-6.0,-1.2,4.3
0.688,-7.1,-2.1,3.6
0.698,-8.2,-2.5,2.4
0.785,-11.0,-5.2,1.9
0.786,-12.2,-5.1,1.0
0.788,-12.4,-6.0,-0.2
0.79,-13.0,-6.9,-0.3
0.885,-13.2,-6.0,0.1
0.887,-12.7,-5.8,-2.1
0.893,-11.8,-6.0,-4.3
0.894,-11.4,-6.5,-4.2
0.985,-10.7,-6.2,-3.3
0.987,-10.1,-5.2,-3.3
0.989,-10.2,-3.8,-2.5
0.991,-10.3,-3.6,-2.3
1.085,-10.3,-4.2,-0.9
1.086,-11.1,-3.3,0.3
1.097,-11.4,-2.6,1.0
1.098,-10.7,-3.6,0.5
1.186,-10.9,-1.8,1.7
1.191,-10.9,-1.9,1.3
1.193,-10.1,-1.4,0.7
1.195,-8.9,-2.8,-0.0
1.293,-8.0,-2.9,-0.6
1.294,-8.1,-2.3,-0.4
1.296,-7.3,-2.3,-0.2
1.297,-7.6,-3.8,-0.2
1.384,-9.1,-3.3,-0.6
1.385,-8.7,-3.3,-0.9
1.387,-8.7,-3.1,-1.0
1.389,-9.2,-2.6,-0.9
1.487,-9.4,-2.7,-1.0
1.497,-9.1,-2.8,-0.8
1.504,-9.4,-2.8,-0.4
1.506,-9.5,-2.3,-0.2
1.586,-9.5,-2.9,-0.2
1.588,-9.7,-3.2,0.2
1.589,-9.9,-3.0,0.7
1.591,-9.9,-2.8,0.4
1.69,-10.6,-3.5,0.5
1.691,-11.2,-2.8,1.4
1.693,-11.9,-2.1,1.1
1.695,-11.8,-3.3,-1.0
1.788,-10.7,-6.0,-1.2
1.79,-9.9,-5.7,-1.0
1.791,-8.6,-5.0,-1.0
1.793,-7.6,-4.5,-1.0
1.894,-8.1,-3.9,-1.3
1.896,-9.3,-3.7,-1.6
1.897,-10.8,-2.8,-1.9
1.899,-11.0,-0.9,-1.1
1.986,-12.0,-5.3,-1.7
1.994,-12.2,-4.7,-1.6
1.996,-11.5,-4.0,-1.9
1.997,-10.9,-4.6,-2.3
2.09,-11.2,-5.3,-1.8
2.092,-10.3,-5.1,-2.0
2.094,-9.5,-5.3,-1.9
2.095,-9.0,-5.7,-1.4
2.186,-8.1,-4.8,-1.0
2.188,-6.9,-4.2,-1.0
2.189,-6.2,-4.0,-0.6
2.191,-6.2,-3.9,-0.2
2.286,-5.6,-3.7,0.5
2.287,-5.4,-3.7,0.6
2.289,-6.0,-3.5,1.0
2.291,-6.5,-3.4,1.1
2.389,-5.9,-2.8,1.2
2.391,-6.8,-2.6,1.5
2.393,-8.3,-2.7,0.9
2.394,-9.3,-2.8,0.1
2.486,-10.4,-3.5,-0.3
2.487,-10.0,-3.5,0.2
2.489,-10.1,-4.0,0.3
2.491,-11.0,-4.3,0.3
2.586,-12.7,-4.7,-0.5
2.587,-12.9,-4.4,-1.3
2.589,-12.9,-2.7,-0.4
2.599,-11.4,-7.2,-0.7
2.686,-9.0,-1.4,1.0
2.687,-9.0,-1.8,0.9
2.69,-9.2,-3.8,0.2
2.692,-9.0,-3.6,0.2
2.786,-8.6,-3.5,-0.3
2.787,-9.1,-3.8,-0.1
2.79,-9.4,-3.7,-0.1
2.792,-8.7,-3.5,-0.1
2.885,-9.7,-3.7,1.0
2.887,-10.3,-3.3,0.8
2.888,-9.9,-3.3,0.4
2.984,-10.0,-3.8,0.2
2.987,-10.6,-3.6,0.6
2.989,-9.9,-3.2,0.4
2.999,-10.3,-3.6,0.3
3.084,-11.9,-4.0,0.1
3.087,-10.5,-3.9,-0.1
3.089,-9.0,-3.9,-0.4
3.091,-8.3,-3.9,-0.8
3.188,-8.9,-4.1,-1.0
3.192,-11.0,-5.8,-2.7
3.193,-11.4,-0.5,-1.5
3.195,-10.5,-0.4,-1.3
3.284,-10.0,-2.8,-1.3
3.287,-10.2,-2.7,-0.8
3.289,-9.9,-3.0,-1.3
3.29,-9.1,-3.2,-1.8
3.384,-9.1,-3.2,-1.9
3.387,-10.4,-2.9,-2.5
3.397,-9.3,-2.7,-2.4
3.398,-9.0,-2.8,-2.1
3.487,-9.8,-2.8,-1.8
3.49,-9.4,-2.5,-1.4
3.492,-9.6,-2.6,-0.8
3.494,-9.6,-2.7,-0.2
3.584,-11.4,-2.9,-0.8
3.587,-8.9,-2.2,-1.4
3.588,-6.9,-2.2,-0.3
3.593,-8.0,-3.0,0.1
3.683,-8.1,-3.6,0.8
3.686,-7.6,-1.3,2.4
3.688,-7.9,-2.4,5.0
3.69,-11.6,-13.0,2.4
3.784,-9.7,-13.2,0.4
3.8,-7.4,-8.5,-0.1
3.802,-7.1,-4.0,-0.5
3.803,-5.4,-7.5,-3.0
3.884,-4.1,-5.3,-1.6
3.887,1.0,-8.4,-2.3
3.889,-7.5,-3.0,-1.9
3.89,-7.9,-4.7,-0.7
3.984,-4.8,-6.3,0.0
3.987,-5.8,-6.0,-0.3
3.989,-4.9,-5.1,-0.2
3.99,-4.6,-4.1,-0.3
4.084,-5.0,-5.4,-0.6
4.087,-6.2,-6.5,-0.3
4.089,-6.2,-5.9,-0.4
4.09,-6.1,-5.8,-0.4
4.184,-6.4,-5.5,-0.4
4.195,-6.7,-4.8,-0.5
4.197,-7.0,-4.5,-0.8
4.207,-7.1,-4.4,-0.9
4.284,-6.7,-4.3,-0.8
4.287,-6.0,-3.8,-0.6
4.288,-5.7,-3.6,-0.4
4.294,-5.9,-3.3,-0.1
