gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.0,0.0,-0.0
0.002,0.1,0.0,-0.0
0.004,1.9,-0.7,-0.2
0.006,0.6,0.0,-0.1
0.109,-0.8,0.4,-0.0
0.11,-1.0,0.3,0.3
0.115,-0.2,0.1,-0.1
0.117,0.2,0.0,0.1
0.202,0.0,0.1,0.0
0.204,-0.1,0.1,-0.0
0.205,-0.2,0.1,-0.0
0.207,-0.1,0.1,-0.0
0.312,0.0,0.0,0.0
0.315,-0.0,0.0,0.0
0.323,-0.1,0.0,0.0
0.325,-0.0,-0.0,0.1
0.378,-0.0,0.0,0.1
0.38,0.0,0.0,0.1
0.382,-0.0,0.0,0.1
0.387,-0.1,0.0,0.2
0.501,-0.1,0.1,0.2
0.503,-0.1,0.1,0.3
0.507,-0.3,0.1,0.5
0.509,-0.4,0.1,0.7
0.609,-0.9,0.1,1.3
0.61,-1.2,0.2,1.6
0.612,-1.5,0.3,1.9
0.614,-1.9,0.4,2.2
0.715,-3.0,0.7,2.9
0.717,-3.7,0.8,3.1
0.719,-3.9,0.7,3.2
0.728,-3.6,0.5,3.2
0.813,-3.2,1.3,4.1
0.814,-4.2,1.7,4.2
0.816,-5.3,1.9,4.6
0.819,-6.0,1.7,4.4
0.88,-5.7,3.1,3.6
0.881,-5.8,5.4,5.3
0.883,-5.9,5.6,5.5
0.885,-6.7,2.9,3.9
1.008,-4.4,-0.8,4.3
1.009,-1.9,-0.6,4.1
1.011,-0.1,0.1,3.3
1.111,1.7,0.8,2.9
1.114,2.1,0.9,1.6
1.116,1.3,0.8,1.3
1.125,0.5,0.8,1.2
1.127,-0.3,0.8,1.2
1.207,-0.8,0.2,1.2
1.209,-0.6,0.0,1.2
1.211,-0.3,-0.0,1.1
1.212,0.0,0.1,1.0
1.307,0.6,0.2,0.6
1.309,0.7,0.2,0.3
1.314,0.8,0.1,-0.0
1.315,0.6,-0.1,-0.4
1.401,-0.1,-0.5,-1.0
1.403,-0.6,-0.8,-1.3
1.404,-1.0,-0.9,-1.6
1.406,-1.2,-1.0,-1.8
1.517,-0.9,-1.0,-1.9
1.527,-0.7,-1.0,-2.0
1.528,-0.4,-0.9,-2.0
1.53,-0.0,-0.7,-1.9
1.603,0.7,-0.5,-1.7
1.605,0.9,-0.5,-1.5
1.611,1.0,-0.4,-1.4
1.613,1.0,-0.4,-1.2
1.708,0.9,-0.2,-0.8
1.709,0.8,-0.1,-0.6
1.711,0.7,-0.0,-0.4
1.713,0.6,0.1,-0.2
1.815,0.2,0.2,0.3
1.816,0.0,0.3,0.5
1.818,-0.1,0.4,0.7
1.82,-0.2,0.5,0.9
1.924,-0.3,0.6,1.1
1.925,-0.3,0.8,1.3
1.927,-0.3,0.9,1.4
1.928,-0.3,1.0,1.5
2.01,-0.2,1.1,1.6
2.012,-0.2,1.1,1.6
2.013,-0.2,1.1,1.6
2.015,0.0,1.0,1.5
2.13,0.0,0.9,1.1
2.133,-0.1,0.5,0.9
2.135,0.1,0.1,0.5
2.136,0.5,0.0,0.3
2.218,0.3,-0.3,-0.2
2.22,0.0,-0.6,-0.5
2.23,-0.3,-0.8,-0.7
2.232,-0.5,-0.9,-0.9
2.294,0.1,-1.0,-1.0
2.295,0.6,-0.9,-0.9
2.297,0.9,-0.8,-0.8
2.305,1.1,-0.8,-0.8
2.404,0.5,-0.8,-0.8
2.406,-0.1,-0.8,-0.9
2.407,0.0,-0.8,-0.9
2.414,0.4,-0.7,-0.9
2.526,0.7,-0.6,-1.0
2.528,0.9,-0.5,-0.9
2.53,0.9,-0.5,-0.9
2.535,0.8,-0.4,-0.9
2.618,0.5,-0.3,-0.8
2.619,0.4,-0.2,-0.8
2.621,0.2,-0.1,-0.8
2.63,0.1,-0.1,-0.8
2.696,0.0,0.2,-0.7
2.701,0.1,0.4,-0.6
2.703,0.2,0.6,-0.4
2.705,0.2,0.6,-0.2
2.805,-0.2,0.7,0.2
2.808,-0.4,0.9,0.4
2.81,-0.5,1.0,0.6
2.9,-0.6,1.1,0.8
2.903,-0.8,1.1,1.3
2.905,-0.9,0.9,1.5
2.907,-1.0,0.7,1.6
3.01,-1.0,0.5,1.6
3.019,-0.9,0.2,1.3
3.021,-0.7,0.9,1.3
3.03,-0.6,0.7,1.0
3.099,-0.6,-0.3,0.7
3.106,-0.5,-0.1,0.2
3.107,-0.2,-0.2,-0.2
