orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.6,0.1,-0.2,-0.7
0.002,0.6,0.1,-0.2,-0.7
0.009,0.6,0.1,-0.2,-0.7
0.012,0.6,0.1,-0.2,-0.7
0.098,0.6,0.1,-0.2,-0.7
0.101,0.6,0.1,-0.2,-0.8
0.103,0.6,0.1,-0.2,-0.8
0.106,0.6,0.1,-0.2,-0.8
0.199,0.6,0.1,-0.2,-0.8
0.201,0.6,0.1,-0.2,-0.8
0.204,0.6,0.1,-0.2,-0.8
0.21,0.6,0.1,-0.2,-0.8
0.325,0.6,0.1,-0.2,-0.8
0.336,0.6,0.1,-0.2,-0.8
0.346,0.6,0.1,-0.2,-0.8
0.349,0.6,0.1,-0.2,-0.8
0.395,0.6,0.1,-0.2,-0.8
0.401,0.6,0.1,-0.2,-0.8
0.404,0.6,0.1,-0.2,-0.8
0.409,0.6,0.1,-0.2,-0.8
0.495,0.6,0.1,-0.2,-0.8
0.497,0.6,0.1,-0.2,-0.8
0.504,0.6,0.1,-0.2,-0.8
0.507,0.6,0.0,-0.2,-0.8
0.624,0.6,-0.0,-0.1,-0.8
0.627,0.7,-0.1,-0.0,-0.8
0.636,0.7,-0.1,0.0,-0.7
0.638,0.7,-0.2,0.1,-0.7
0.743,0.6,-0.3,0.2,-0.7
0.745,0.6,-0.3,0.3,-0.6
0.751,0.6,-0.4,0.3,-0.6
0.754,0.7,-0.4,0.4,-0.5
0.762,0.7,-0.4,0.4,-0.4
0.79,0.7,-0.4,0.5,-0.4
0.792,0.7,-0.3,0.5,-0.3
0.795,0.7,-0.3,0.5,-0.3
0.899,0.7,-0.2,0.6,-0.2
0.906,0.7,-0.2,0.7,-0.1
0.908,0.7,-0.2,0.7,-0.0
0.92,0.7,-0.1,0.7,-0.0
1.004,0.6,-0.0,0.8,0.0
1.007,0.6,0.0,0.8,-0.0
1.01,0.6,0.0,0.8,-0.0
1.012,0.6,0.1,0.8,-0.0
1.178,0.6,0.1,0.8,-0.0
1.184,0.6,0.1,0.8,-0.0
1.187,0.6,0.1,0.8,-0.0
1.189,0.6,0.1,0.8,0.0
1.222,0.6,0.1,0.8,0.0
1.225,0.6,0.1,0.8,0.0
1.231,0.6,0.1,0.8,0.0
1.234,0.6,0.1,0.8,0.0
1.312,0.6,0.1,0.8,0.0
1.314,0.6,0.1,0.8,0.0
1.323,0.6,0.0,0.8,-0.0
1.326,0.7,0.0,0.8,-0.0
1.425,0.7,0.0,0.7,-0.0
1.428,0.7,-0.0,0.7,-0.1
1.43,0.7,-0.0,0.7,-0.1
1.437,0.7,-0.0,0.7,-0.1
1.486,0.7,-0.1,0.7,-0.1
1.492,0.7,-0.1,0.7,-0.1
1.495,0.7,-0.1,0.7,-0.1
1.497,0.7,-0.1,0.7,-0.2
1.63,0.7,-0.1,0.7,-0.2
1.632,0.7,-0.2,0.7,-0.2
1.635,0.7,-0.2,0.6,-0.2
1.642,0.7,-0.2,0.6,-0.2
1.737,0.7,-0.2,0.6,-0.2
1.74,0.7,-0.2,0.6,-0.2
1.743,0.7,-0.2,0.6,-0.2
1.749,0.7,-0.2,0.6,-0.3
1.842,0.7,-0.2,0.6,-0.3
1.847,0.7,-0.2,0.6,-0.3
1.851,0.7,-0.2,0.6,-0.3
1.86,0.7,-0.2,0.6,-0.3
1.918,0.7,-0.2,0.6,-0.3
1.928,0.7,-0.2,0.6,-0.2
1.93,0.7,-0.2,0.6,-0.2
1.933,0.7,-0.2,0.6,-0.2
2.016,0.7,-0.2,0.6,-0.2
2.018,0.7,-0.2,0.6,-0.2
2.025,0.7,-0.2,0.6,-0.2
2.028,0.7,-0.2,0.7,-0.2
2.097,0.7,-0.1,0.7,-0.1
2.1,0.7,-0.1,0.7,-0.1
2.107,0.7,-0.1,0.7,-0.1
2.109,0.7,-0.1,0.7,-0.1
2.238,0.7,-0.1,0.7,-0.1
2.241,0.7,-0.1,0.7,-0.1
2.264,0.7,-0.1,0.7,-0.1
2.278,0.7,-0.0,0.7,-0.1
2.323,0.7,-0.0,0.8,-0.1
2.326,0.6,-0.0,0.8,-0.1
2.333,0.6,-0.0,0.8,-0.1
2.336,0.6,-0.0,0.8,-0.0
2.421,0.6,-0.0,0.8,-0.0
2.423,0.6,-0.0,0.8,-0.0
2.426,0.6,-0.0,0.8,-0.0
2.428,0.7,-0.0,0.8,-0.1
2.52,0.7,-0.0,0.7,-0.1
2.527,0.7,-0.0,0.7,-0.1
2.53,0.7,-0.0,0.7,-0.1
2.539,0.7,-0.0,0.7,-0.1
2.644,0.7,-0.1,0.7,-0.1
2.647,0.7,-0.1,0.7,-0.1
2.649,0.7,-0.1,0.7,-0.1
2.652,0.7,-0.1,0.7,-0.2
2.722,0.7,-0.1,0.6,-0.2
2.727,0.7,-0.1,0.6,-0.2
2.73,0.7,-0.1,0.6,-0.2
2.732,0.7,-0.1,0.6,-0.2
2.828,0.7,-0.2,0.6,-0.3
2.835,0.7,-0.2,0.6,-0.3
2.838,0.7,-0.2,0.6,-0.3
2.844,0.7,-0.2,0.6,-0.3
2.926,0.7,-0.2,0.6,-0.3
2.933,0.7,-0.2,0.6,-0.3
2.935,0.7,-0.2,0.6,-0.3
2.938,0.7,-0.2,0.6,-0.3
3.039,0.7,-0.2,0.6,-0.3
3.041,0.7,-0.1,0.6,-0.3
3.052,0.7,-0.1,0.6,-0.3
3.054,0.7,-0.1,0.6,-0.3
3.125,0.7,-0.1,0.7,-0.2
3.128,0.7,-0.1,0.7,-0.2
3.13,0.7,-0.1,0.7,-0.2
3.137,0.7,-0.0,0.7,-0.2
3.23,0.7,-0.0,0.7,-0.1
3.252,0.7,-0.0,0.7,-0.1
3.254,0.7,0.0,0.7,-0.1
3.257,0.7,-0.0,0.7,-0.1
3.323,0.7,-0.0,0.7,-0.0
3.329,0.7,-0.0,0.7,-0.0
3.332,0.7,-0.0,0.7,-0.0
3.335,0.7,-0.0,0.7,-0.0
3.443,0.7,-0.0,0.7,-0.0
3.452,0.7,-0.0,0.7,-0.1
3.454,0.7,-0.0,0.7,-0.1
3.457,0.7,-0.0,0.7,-0.1
3.522,0.7,-0.1,0.7,-0.1
3.532,0.7,-0.1,0.7,-0.1
3.534,0.7,-0.1,0.7,-0.1
3.543,0.7,-0.1,0.7,-0.1
3.622,0.7,-0.2,0.7,-0.1
3.624,0.7,-0.2,0.7,-0.1
3.631,0.7,-0.2,0.7,-0.1
3.633,0.7,-0.2,0.7,-0.1
3.728,0.7,-0.2,0.7,-0.1
3.73,0.7,-0.2,0.7,-0.2
3.733,0.7,-0.1,0.7,-0.2
3.735,0.7,-0.1,0.7,-0.2
3.853,0.7,-0.1,0.7,-0.2
3.855,0.7,-0.1,0.7,-0.2
3.866,0.7,-0.0,0.7,-0.2
3.869,0.7,-0.0,0.7,-0.2
3.93,0.7,-0.0,0.7,-0.2
3.933,0.7,-0.0,0.7,-0.2
3.935,0.7,0.0,0.7,-0.2
3.938,0.7,0.0,0.7,-0.2
4.022,0.7,0.0,0.7,-0.2
4.029,0.7,0.1,0.7,-0.2
4.032,0.7,0.1,0.7,-0.2
4.034,0.7,0.1,0.7,-0.2
4.143,0.7,0.1,0.7,-0.2
4.146,0.7,0.1,0.7,-0.2
4.148,0.7,0.1,0.7,-0.2
