accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,2.9,5.5,6.8
0.006,1.9,5.7,7.7
0.008,1.0,7.7,8.7
0.009,3.1,4.3,7.0
0.104,1.9,6.0,7.9
0.105,2.3,5.6,7.7
0.107,1.8,6.2,7.9
0.112,1.6,6.6,7.6
0.201,2.3,5.7,7.8
0.202,2.1,5.7,7.8
0.205,1.9,6.2,7.8
0.206,1.8,5.9,7.7
0.301,1.7,5.6,7.7
0.306,1.7,5.4,7.6
0.308,1.6,5.6,7.6
0.31,1.5,5.6,7.6
0.415,1.0,5.1,7.5
0.417,0.5,4.5,7.5
0.418,-0.1,4.0,7.2
0.42,-0.4,3.7,6.8
0.499,-0.7,1.9,6.0
0.5,-0.3,1.0,5.0
0.502,-0.1,0.1,4.3
0.602,0.0,-0.7,3.9
0.605,-0.1,-1.3,5.3
0.607,-1.2,-2.0,6.5
0.613,-1.8,-4.6,6.3
0.615,-0.8,-6.2,6.1
0.702,-0.2,-4.7,5.7
0.704,-0.0,-4.4,5.2
0.706,-0.7,-3.7,5.6
0.715,-2.5,-2.5,7.4
0.803,-9.0,-6.3,7.8
0.804,-11.6,-8.8,5.4
0.806,-12.0,-8.0,4.1
0.807,-16.3,-6.7,5.0
0.902,-22.4,-8.1,9.2
0.904,-18.7,-6.5,8.3
0.906,-15.4,-4.2,5.9
0.907,-13.4,-3.4,4.1
1.004,-9.8,-0.6,4.3
1.005,-9.7,0.5,3.9
1.012,-9.6,-0.3,3.2
1.014,-9.6,-1.7,2.2
1.102,-9.8,-4.7,1.0
1.104,-9.3,-5.2,0.6
1.121,-8.8,-4.8,0.6
1.123,-8.3,-4.3,1.4
1.206,-7.8,-6.0,3.8
1.207,-8.6,-6.1,4.2
1.209,-9.5,-7.1,3.5
1.211,-9.7,-6.6,2.2
1.302,-7.3,-5.3,1.3
1.304,-6.5,-5.2,1.1
1.306,-6.2,-5.8,1.2
1.307,-6.5,-6.7,1.6
1.401,-7.3,-9.4,2.6
1.403,-8.1,-9.2,2.8
1.405,-8.8,-9.1,3.1
