gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.0,0.1,-0.0
0.002,-0.0,0.1,-0.0
0.003,0.4,0.2,0.3
0.098,0.2,-0.1,0.0
0.105,-0.1,-0.2,-0.2
0.106,-0.5,0.0,-0.5
0.108,0.1,0.1,0.2
0.11,0.2,-0.2,-0.1
0.192,0.2,-0.1,0.0
0.193,0.1,-0.0,-0.1
0.195,0.0,-0.1,-0.1
0.201,0.1,-0.1,-0.0
0.305,0.0,0.0,0.0
0.308,-0.0,0.0,-0.0
0.31,-0.1,0.0,-0.0
0.312,-0.1,0.0,-0.1
0.391,0.1,0.0,-0.1
0.393,0.0,0.1,-0.1
0.394,-0.0,0.1,-0.1
0.396,-0.0,0.1,-0.1
0.501,0.1,0.2,-0.0
0.507,0.1,0.2,-0.0
0.51,0.1,-0.0,-0.1
0.512,0.2,0.2,-0.3
0.596,-0.2,0.2,-0.1
0.601,-0.3,0.2,-0.1
0.603,-0.4,0.1,-0.1
0.605,-0.5,0.2,0.0
0.703,-1.0,0.3,0.1
0.716,-1.2,0.3,0.1
0.718,-1.3,0.2,0.1
0.729,-1.5,0.3,0.1
0.803,-1.7,-0.0,0.3
0.805,-1.9,-0.3,0.3
0.807,-2.5,-0.7,0.5
0.812,-3.1,-1.0,0.2
0.898,-2.7,-1.4,0.2
0.9,-2.3,-1.5,0.3
0.901,-2.0,-1.5,0.2
0.903,-1.7,-1.3,0.1
1.026,-0.9,-1.2,-0.2
1.027,-0.6,-1.1,-0.4
1.029,-0.5,-0.8,-0.6
1.031,-0.3,-0.5,-0.7
1.111,-0.2,-0.3,-1.1
1.114,-0.3,-0.1,-1.3
1.125,-0.5,0.0,-1.5
1.133,-0.6,0.2,-1.7
1.202,-0.4,0.1,-1.9
1.204,-0.4,0.0,-2.1
1.205,-0.5,-0.1,-2.2
1.207,-0.8,-0.0,-2.4
1.299,-1.2,0.0,-2.5
1.304,-1.0,0.3,-2.3
1.306,-0.7,0.4,-2.1
1.308,-0.8,0.4,-1.8
1.393,-1.5,0.6,-0.9
1.395,-1.5,0.8,-0.3
