gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.7,0.0,0.0
0.001,0.1,-0.0,-0.0
0.003,-0.2,0.4,0.2
0.005,-0.1,-0.1,-0.2
0.105,-0.1,0.1,0.0
0.107,-0.0,-0.1,-0.0
0.108,-0.0,-0.0,-0.0
0.11,-0.0,0.0,0.0
0.202,-0.1,0.0,0.0
0.204,-0.1,0.0,0.0
0.205,-0.1,0.0,0.0
0.206,-0.1,0.0,0.0
0.306,-0.2,0.1,-0.0
0.315,-0.2,0.1,0.0
0.318,-0.3,0.1,0.0
0.32,-0.3,0.1,0.0
0.397,-0.3,0.1,0.1
0.402,-0.4,0.2,0.2
0.404,-0.6,0.2,0.2
0.405,-0.8,0.3,0.3
0.521,-1.3,0.3,0.5
0.522,-1.8,0.4,0.6
0.524,-2.3,0.5,0.8
0.535,-2.9,0.6,1.0
0.596,-3.9,0.9,1.6
0.597,-4.3,1.1,1.9
0.599,-4.5,1.2,2.1
0.608,-4.4,1.2,2.4
0.71,-3.9,1.3,2.9
0.711,-3.4,1.3,3.0
0.713,-2.9,1.4,3.2
0.733,-2.4,1.5,3.3
0.799,-2.1,1.9,3.7
0.804,-2.8,2.0,3.7
0.806,-3.7,2.1,3.7
0.808,-4.4,2.3,3.6
0.909,-4.5,1.8,3.5
0.91,-3.6,1.5,3.3
0.912,-2.5,1.2,2.8
0.914,-1.5,1.0,2.2
1.003,0.2,0.6,1.1
1.005,0.0,0.3,0.4
1.007,-0.6,-0.1,0.1
1.008,-1.6,-0.4,-0.3
1.114,-3.0,-0.4,-0.7
1.116,-2.9,-0.4,-1.1
1.125,-2.4,-0.3,-1.4
1.127,-1.8,-0.3,-1.8
1.198,-1.7,-0.3,-2.2
1.2,-1.6,0.0,-2.3
1.201,-1.1,0.5,-2.4
1.203,-0.2,0.9,-2.4
1.304,0.7,1.5,-2.5
1.306,0.6,2.0,-2.6
1.307,1.1,1.9,-2.9
1.312,1.4,1.4,-3.7
1.401,0.1,1.9,-4.8
1.402,0.0,1.9,-4.6
1.404,0.2,1.5,-4.2
1.406,0.2,1.0,-3.8
1.518,-0.1,1.4,-2.8
1.535,0.4,2.0,-2.1
1.536,0.8,2.3,-1.6
1.538,1.2,2.1,-1.1
1.601,2.1,2.1,-0.9
1.603,1.8,1.7,-1.1
1.605,0.6,1.0,-1.0
1.61,-1.0,0.7,-0.7
1.702,-1.5,1.2,-1.1
1.709,2.1,-0.8,1.2
1.711,2.6,-2.5,0.5
1.712,-0.3,-3.1,0.1
1.8,-3.5,-2.3,1.1
1.802,-3.4,-2.3,1.4
1.808,-1.9,-2.4,1.7
1.811,0.1,-2.2,1.3
1.927,2.0,-1.6,1.0
1.928,1.6,-0.8,1.1
1.93,1.0,0.0,1.1
1.931,0.5,0.4,1.1
2.004,0.4,-0.2,0.1
2.006,-0.1,0.0,-0.5
2.008,-0.6,0.8,-1.2
2.009,-1.3,1.0,-1.8
2.105,-1.7,1.9,-2.6
2.106,-0.6,4.7,-3.8
2.108,0.8,4.5,-5.0
2.11,1.3,3.6,-4.8
2.203,1.3,2.2,-3.5
2.205,-0.2,1.0,-2.5
2.207,-2.4,0.7,-1.0
2.313,-3.7,1.2,0.4
2.329,-2.6,1.8,1.6
2.331,-1.7,1.3,1.6
2.332,-0.1,0.2,1.7
2.4,1.4,-0.8,1.2
2.403,3.1,-1.3,0.4
2.404,3.4,-1.2,0.3
2.406,2.8,-1.4,0.6
2.497,1.5,-1.6,1.0
2.5,-2.0,-3.2,2.3
2.507,-4.8,-2.9,3.5
2.508,-10.7,-2.9,0.6
2.613,-1.8,-5.9,5.5
2.616,3.9,-1.7,1.5
2.618,-3.6,-2.2,-0.4
2.62,-4.8,-2.3,-0.1
2.7,-4.3,-2.4,-0.6
2.703,-3.8,-0.4,-0.3
2.704,-0.8,-0.3,-0.9
2.706,2.0,-0.2,-1.4
2.799,4.4,-0.1,-2.4
2.806,5.8,-1.3,-3.6
2.809,4.4,0.6,-3.7
2.811,2.7,2.0,-2.8
2.923,0.8,1.6,-2.9
2.931,-5.5,-0.5,-0.3
2.932,-0.8,3.7,-0.7
2.934,3.3,3.9,-3.8
3.012,5.1,4.0,-3.2
3.016,0.6,1.4,-1.5
3.018,-1.6,1.9,-0.6
3.028,-3.6,2.9,0.1
3.036,-4.2,3.2,0.8
3.097,-3.1,2.0,1.5
3.099,-3.0,1.2,1.3
3.102,-2.6,0.3,0.5
3.197,-1.6,-0.1,0.2
3.201,-1.4,-1.5,-0.0
3.207,-1.4,-1.0,-0.4
3.208,-0.7,-1.3,-0.8
3.295,0.4,-1.9,-1.1
3.299,-0.8,-2.9,-0.9
3.301,-1.8,-3.5,-0.5
3.303,-0.9,-4.8,0.2
3.404,-1.6,-4.6,1.3
3.413,-1.1,-4.4,0.2
3.422,-2.9,-2.9,0.3
3.424,-3.8,-3.7,-1.0
3.499,-4.1,-4.4,-1.4
3.503,-0.6,-5.4,-1.4
3.504,0.8,-3.8,-2.3
3.509,1.1,-1.5,-2.2
3.595,1.0,-0.2,-2.2
3.602,1.9,-0.3,-2.7
3.604,2.3,-0.3,-3.3
3.609,2.4,0.4,-3.4
3.696,2.1,0.8,-2.4
3.699,-0.1,1.3,-1.0
3.701,-1.7,1.2,-0.9
3.702,-1.6,1.6,-0.6
3.81,1.3,2.8,-1.4
3.821,5.0,3.6,-2.0
3.822,2.2,3.1,-2.0
3.902,-1.7,1.4,-1.5
3.903,-4.1,-0.3,-0.4
3.907,-2.7,0.5,1.3
3.914,-2.0,0.3,1.2
3.999,-2.0,-0.1,1.3
4.012,-1.8,0.1,1.5
4.015,-0.3,-2.9,1.8
4.017,-0.4,-0.8,-0.7
4.102,-0.1,-1.5,-1.4
4.104,0.4,-2.4,-1.9
4.111,-0.1,-1.9,-1.4
4.113,-0.1,-1.2,-1.1
4.204,-0.1,-0.8,-2.3
4.205,0.3,-2.3,-2.9
4.223,3.3,-2.4,-1.5
4.225,1.9,-2.1,-2.5
4.305,0.9,-1.8,-2.2
4.307,0.2,-2.7,-2.1
4.311,-1.5,-4.0,-2.5
4.314,-0.6,-2.8,-2.4
4.4,0.9,-2.3,-2.3
4.402,1.6,-2.5,-2.0
4.408,1.6,-2.5,-1.5
4.41,1.3,-1.9,-1.4
4.499,1.3,-1.4,-1.0
4.501,0.1,-1.5,-1.9
4.508,-0.5,-1.4,-2.7
4.51,-0.9,-1.0,-2.2
4.601,-1.6,-1.1,-1.5
4.614,-2.1,-1.4,-0.2
4.624,-1.1,3.5,0.4
4.626,0.7,2.0,-2.2
4.704,2.3,0.6,-1.7
4.705,1.6,0.0,-2.1
4.708,1.2,1.5,-1.2
4.711,0.9,1.6,-0.6
4.799,0.8,1.2,-0.2
4.801,0.5,0.8,0.3
4.813,-1.1,0.5,1.0
4.814,-0.2,0.1,2.3
4.903,-0.4,0.1,1.3
4.904,-0.0,-0.7,0.4
4.908,0.1,-1.7,-0.6
4.909,1.0,-1.2,-1.2
5.004,1.5,-1.3,-2.6
5.011,1.9,-3.2,-2.2
5.015,5.2,-4.8,1.3
5.016,8.8,-8.3,1.6
5.1,5.3,-5.9,0.1
5.101,-2.2,-2.0,1.4
5.107,-7.6,-9.2,-1.0
5.109,-3.6,-4.6,-0.6
