accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-1.6,1.6,9.5
0.001,-1.5,1.5,9.5
0.003,-1.6,1.5,9.5
0.005,-1.8,1.6,8.0
0.125,-0.5,2.2,10.6
0.126,-1.9,3.3,9.4
0.131,-3.1,0.9,9.1
0.133,-1.6,1.3,9.6
0.227,-2.1,1.6,9.7
0.229,-1.7,1.3,9.7
0.23,-1.6,1.7,9.6
0.232,-1.7,1.8,9.5
0.235,-1.5,1.5,9.6
0.237,-1.7,1.6,9.4
0.325,-1.8,1.5,9.4
0.326,-2.0,1.4,9.4
0.345,-1.9,1.5,9.3
0.347,-2.0,1.7,9.4
0.424,-2.0,1.6,9.4
0.426,-1.9,1.5,9.4
0.429,-1.9,1.8,9.4
0.524,-1.9,1.8,9.4
0.526,-1.9,1.5,9.4
0.528,-1.9,1.6,9.4
0.531,-1.9,1.5,9.1
0.625,-2.0,1.5,8.9
0.626,-2.2,1.6,8.7
0.628,-2.5,1.6,8.5
0.631,-2.9,1.1,7.3
0.724,-3.0,0.6,6.9
0.726,-3.2,0.3,6.7
0.744,-3.4,-0.0,6.6
0.747,-3.8,-0.7,6.4
0.825,-4.4,-1.1,6.6
0.83,-5.1,-2.1,6.8
0.832,-5.6,-2.6,6.8
0.835,-6.9,-3.6,6.1
0.924,-7.7,-5.4,5.9
0.926,-8.3,-6.8,4.7
0.928,-8.4,-8.1,3.6
0.931,-8.4,-10.4,2.6
1.025,-8.1,-10.5,3.0
1.027,-7.5,-10.0,3.4
1.028,-6.9,-8.9,3.1
1.031,-6.4,-7.9,3.2
1.124,-6.5,-7.6,3.3
1.137,-6.7,-7.0,3.2
1.139,-6.8,-6.8,3.0
1.142,-7.2,-6.8,2.4
1.224,-7.6,-7.1,2.4
1.226,-7.6,-8.5,2.7
1.228,-8.2,-6.8,3.3
1.231,-7.7,-8.3,3.5
1.324,-7.6,-8.7,3.1
1.326,-7.7,-8.8,2.6
1.327,-7.6,-7.9,2.3
1.334,-7.0,-7.3,2.7
1.424,-6.9,-7.2,2.9
1.426,-6.8,-6.9,3.1
1.428,-6.7,-6.7,3.0
1.431,-6.4,-6.1,2.9
1.524,-6.1,-6.2,3.0
1.529,-5.9,-6.3,3.1
1.531,-5.7,-6.4,3.3
1.534,-4.7,-6.0,3.3
1.624,-4.5,-6.4,3.3
1.626,-4.3,-6.1,3.4
1.627,-3.6,-5.8,3.7
1.631,-2.0,-6.5,2.6
1.725,-1.8,-7.0,2.5
1.727,-2.2,-7.7,2.8
1.734,-2.8,-8.9,3.1
1.737,-5.5,-13.4,3.7
1.826,-7.2,-15.8,3.8
1.828,-9.0,-17.2,4.0
1.83,-9.9,-17.8,4.4
1.842,-10.3,-14.6,4.1
1.924,-9.8,-13.4,3.5
1.931,-8.6,-11.5,2.9
1.932,-7.2,-9.4,2.7
1.936,-5.1,-5.9,1.9
2.023,-4.1,-4.4,1.5
2.025,-3.6,-3.6,1.3
2.027,-3.1,-3.7,1.2
2.124,-3.0,-2.0,0.1
2.126,-3.5,-1.2,-0.3
2.127,-3.7,-1.3,-0.3
2.133,-3.6,-1.5,-0.6
2.224,-4.0,-1.4,0.6
2.231,-4.9,-2.4,2.1
2.233,-6.6,-5.1,3.5
2.235,-10.2,-13.8,4.8
2.324,-16.0,-27.9,11.3
2.326,-8.8,-26.3,10.5
2.327,-3.1,-20.2,8.4
2.329,0.3,-15.1,6.7
2.424,2.4,-7.1,3.1
2.425,3.0,-5.1,2.2
2.427,3.4,-4.1,1.4
2.428,3.3,-3.1,1.2
2.523,3.4,-0.6,0.3
2.531,3.3,-0.3,0.6
2.533,2.8,-0.7,0.5
2.535,2.1,-1.1,0.5
2.623,2.1,-2.1,0.6
2.625,2.2,-2.9,0.9
2.627,2.3,-6.6,1.6
2.644,3.7,-14.9,4.3
2.723,3.4,-27.9,6.3
2.724,-0.7,-32.6,5.3
2.726,-1.1,-29.4,6.0
2.728,-3.2,-21.4,5.5
2.824,-3.3,-12.2,3.4
2.826,-3.2,-8.9,2.6
2.827,-3.7,-7.1,2.2
2.833,-4.6,-5.4,1.3
2.924,-5.4,-1.7,-0.5
2.925,-5.3,0.2,-0.9
2.927,-5.0,1.3,-1.1
2.929,-4.7,1.9,-0.8
3.024,-4.6,0.9,-0.3
3.026,-4.4,-1.3,0.7
3.036,-4.7,-3.0,2.2
3.037,-5.9,-8.1,5.1
3.123,-12.3,-29.2,14.0
3.125,-13.8,-35.3,14.3
3.127,-6.7,-25.7,12.2
3.133,-0.3,-18.1,9.0
3.223,5.6,-10.3,4.2
3.225,5.2,-7.8,2.7
3.227,4.6,-5.7,1.8
3.228,4.7,-4.2,0.7
3.298,5.1,-1.2,-0.5
3.3,4.5,0.5,-0.9
3.302,3.8,1.0,-0.8
3.303,3.3,1.0,-0.8
3.423,3.2,-0.2,-0.2
3.438,4.2,-1.6,0.3
3.44,6.6,-8.9,4.0
3.525,11.2,-28.2,9.0
3.53,-3.1,-36.9,4.1
3.533,-3.2,-39.1,5.2
3.535,-5.9,-22.5,4.0
3.54,-7.3,-12.7,3.1
3.626,-4.8,-6.9,1.4
3.634,-4.6,-4.8,1.1
3.635,-5.5,-3.4,0.2
3.637,-5.6,-2.3,-0.8
3.723,-4.3,0.8,-1.6
3.725,-4.7,2.0,-1.1
3.731,-5.5,2.2,-0.6
3.732,-5.7,0.6,0.1
3.835,-3.4,-3.9,3.5
3.837,-1.9,-11.2,5.0
3.838,-1.1,-23.1,9.4
3.84,-7.2,-27.7,15.3
3.925,-6.3,-22.5,12.0
3.927,0.8,-14.7,9.0
3.935,4.6,-9.7,5.8
3.937,6.0,-6.7,3.3
4.025,5.3,-3.0,1.3
4.027,4.8,-2.2,0.6
4.038,4.7,-1.4,0.1
4.04,4.6,0.0,-0.1
4.125,3.7,0.4,0.0
4.136,3.0,-0.7,0.1
4.138,2.7,-1.5,-0.1
4.14,3.5,-2.3,-0.8
4.227,11.7,-28.9,7.4
4.229,5.2,-27.9,9.6
4.235,-2.3,-26.1,7.3
4.237,-5.3,-30.9,6.4
4.325,-4.1,-14.4,3.9
4.327,-1.9,-11.4,2.9
4.329,-1.9,-9.1,1.9
4.33,-3.3,-6.6,1.5
4.43,-4.7,-2.8,0.5
4.432,-4.3,-1.7,-0.3
