orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.6,-0.0,0.1,-0.8
0.007,0.6,-0.0,0.1,-0.8
0.009,0.6,-0.0,0.1,-0.8
0.012,0.6,-0.0,0.1,-0.8
0.105,0.6,-0.0,0.1,-0.8
0.108,0.6,-0.0,0.1,-0.8
0.11,0.6,-0.0,0.1,-0.8
0.113,0.6,-0.0,0.1,-0.8
0.238,0.6,-0.0,0.1,-0.8
0.24,0.6,0.0,0.1,-0.8
0.243,0.6,0.0,0.1,-0.8
0.247,0.6,0.0,0.1,-0.8
0.335,0.6,0.0,0.1,-0.8
0.346,0.6,0.0,0.1,-0.8
0.348,0.6,0.0,0.1,-0.8
0.35,0.6,0.0,0.1,-0.8
0.411,0.6,0.0,0.1,-0.8
0.419,0.6,0.0,0.1,-0.8
0.421,0.6,0.0,0.1,-0.8
0.427,0.6,0.0,0.1,-0.8
0.502,0.6,0.0,0.2,-0.8
0.504,0.6,0.0,0.2,-0.8
0.507,0.6,0.0,0.2,-0.8
0.509,0.6,0.0,0.2,-0.8
0.608,0.6,-0.0,0.2,-0.8
0.61,0.6,-0.0,0.2,-0.8
0.639,0.6,-0.0,0.2,-0.8
0.642,0.6,-0.0,0.2,-0.8
0.737,0.6,-0.0,0.3,-0.8
0.741,0.6,-0.0,0.3,-0.8
0.758,0.6,-0.0,0.3,-0.8
0.766,0.6,-0.0,0.3,-0.8
0.81,0.6,-0.0,0.4,-0.8
0.812,0.6,-0.0,0.4,-0.7
0.815,0.6,-0.0,0.4,-0.7
0.817,0.6,-0.0,0.4,-0.7
0.908,0.6,-0.0,0.4,-0.7
0.915,0.6,-0.0,0.5,-0.7
0.917,0.6,-0.0,0.5,-0.7
0.954,0.6,-0.0,0.5,-0.7
1.009,0.6,-0.0,0.5,-0.6
1.012,0.6,-0.0,0.5,-0.6
1.019,0.6,-0.0,0.5,-0.6
1.14,0.6,-0.0,0.5,-0.6
1.146,0.6,-0.0,0.5,-0.6
1.149,0.6,-0.1,0.5,-0.6
1.16,0.6,-0.1,0.5,-0.6
1.201,0.6,-0.1,0.5,-0.6
1.209,0.5,-0.1,0.5,-0.7
1.212,0.5,-0.1,0.5,-0.7
1.214,0.5,-0.1,0.5,-0.7
1.332,0.5,-0.1,0.5,-0.7
1.353,0.5,-0.2,0.5,-0.7
1.356,0.4,-0.2,0.4,-0.8
1.358,0.4,-0.2,0.4,-0.8
1.429,0.4,-0.3,0.4,-0.8
1.438,0.4,-0.3,0.4,-0.8
1.44,0.3,-0.4,0.4,-0.8
1.443,0.3,-0.4,0.5,-0.7
1.445,0.3,-0.4,0.5,-0.7
1.549,0.3,-0.4,0.5,-0.7
1.557,0.3,-0.4,0.5,-0.7
1.56,0.4,-0.4,0.5,-0.7
1.562,0.4,-0.3,0.5,-0.7
1.634,0.4,-0.3,0.5,-0.7
1.636,0.4,-0.3,0.5,-0.7
1.639,0.4,-0.3,0.5,-0.7
1.647,0.5,-0.2,0.5,-0.7
1.755,0.5,-0.1,0.5,-0.7
1.757,0.5,-0.1,0.5,-0.7
1.764,0.6,-0.0,0.4,-0.7
1.769,0.6,-0.0,0.4,-0.7
1.806,0.6,-0.1,0.4,-0.6
1.809,0.7,-0.1,0.4,-0.6
1.811,0.7,-0.1,0.4,-0.6
1.814,0.7,-0.2,0.4,-0.6
1.93,0.7,-0.2,0.4,-0.5
1.94,0.7,-0.2,0.4,-0.5
1.942,0.7,-0.2,0.4,-0.5
2.003,0.7,-0.3,0.4,-0.5
2.012,0.7,-0.3,0.4,-0.5
2.015,0.7,-0.3,0.4,-0.5
2.018,0.7,-0.3,0.3,-0.5
2.1,0.7,-0.4,0.3,-0.6
2.105,0.6,-0.4,0.4,-0.6
2.112,0.6,-0.4,0.3,-0.6
2.114,0.5,-0.5,0.3,-0.6
2.229,0.5,-0.5,0.3,-0.6
2.234,0.4,-0.5,0.3,-0.7
2.236,0.4,-0.5,0.3,-0.7
2.246,0.4,-0.5,0.3,-0.7
2.363,0.4,-0.5,0.3,-0.7
2.373,0.4,-0.5,0.4,-0.7
2.375,0.5,-0.5,0.4,-0.7
2.378,0.5,-0.5,0.4,-0.6
2.384,0.5,-0.5,0.4,-0.6
2.433,0.5,-0.4,0.4,-0.6
2.436,0.6,-0.4,0.4,-0.6
2.439,0.6,-0.4,0.4,-0.6
2.446,0.6,-0.4,0.4,-0.5
2.501,0.7,-0.2,0.4,-0.5
2.504,0.8,-0.2,0.4,-0.5
2.506,0.8,-0.1,0.4,-0.5
2.515,0.8,-0.1,0.3,-0.5
2.641,0.8,-0.2,0.4,-0.4
2.654,0.8,-0.2,0.3,-0.4
2.657,0.8,-0.2,0.3,-0.4
2.729,0.8,-0.3,0.3,-0.4
2.737,0.8,-0.3,0.3,-0.3
2.739,0.8,-0.3,0.3,-0.4
2.742,0.8,-0.3,0.3,-0.4
2.745,0.8,-0.3,0.3,-0.4
2.833,0.8,-0.4,0.3,-0.4
2.839,0.8,-0.4,0.3,-0.4
2.842,0.7,-0.4,0.3,-0.5
2.845,0.7,-0.4,0.3,-0.5
3.229,0.8,-0.4,0.3,-0.5
3.239,0.8,-0.3,0.3,-0.4
3.293,0.9,-0.2,0.3,-0.4
3.296,0.9,-0.2,0.3,-0.4
3.305,0.9,-0.3,0.3,-0.3
3.458,0.9,-0.3,0.2,-0.3
3.461,0.9,-0.3,0.2,-0.2
3.463,0.9,-0.4,0.2,-0.2
3.478,0.9,-0.4,0.2,-0.2
3.535,0.9,-0.4,0.2,-0.2
3.537,0.9,-0.4,0.2,-0.2
3.54,0.9,-0.4,0.2,-0.2
2.929,0.7,-0.4,0.2,-0.5
2.932,0.7,-0.4,0.2,-0.5
2.939,0.6,-0.5,0.2,-0.6
2.941,0.6,-0.5,0.2,-0.6
3.037,0.6,-0.5,0.2,-0.6
3.05,0.6,-0.5,0.2,-0.6
3.052,0.6,-0.5,0.2,-0.6
