gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.0,-0.3,-0.5
0.002,-0.2,-0.1,-0.2
0.004,0.0,-0.1,-0.1
0.005,0.4,-0.0,-0.0
0.108,0.2,-0.3,-0.2
0.11,-0.0,-0.2,-0.0
0.112,0.1,-0.1,-0.3
0.113,0.1,-0.1,-0.2
0.198,0.1,-0.0,0.1
0.2,0.2,-0.1,-0.2
0.201,0.2,-0.1,-0.1
0.203,0.2,-0.0,-0.0
0.314,0.1,0.0,0.0
0.318,0.1,0.0,0.0
0.325,0.0,-0.0,0.1
0.327,-0.0,-0.0,0.1
0.402,-0.2,0.1,0.3
0.418,-0.1,0.2,0.6
0.419,-0.2,0.2,0.8
0.421,-1.2,0.5,0.2
0.497,-3.7,1.1,0.3
0.499,-4.3,1.0,2.4
0.5,-4.4,1.7,1.6
0.502,-4.7,1.7,2.5
0.605,-4.6,1.6,3.0
0.607,-4.2,2.0,3.6
0.609,-4.0,2.3,3.8
0.61,-4.6,2.2,3.8
0.724,-9.0,1.6,3.7
0.726,-10.4,1.1,3.8
0.727,-9.4,0.4,4.0
0.737,-6.2,-0.5,4.1
0.797,-3.5,-0.7,3.8
0.799,-3.2,-0.6,3.4
0.804,-3.2,-0.8,3.2
0.805,-3.8,-1.0,2.9
0.894,-4.3,-1.5,2.2
0.9,-3.7,-1.4,1.9
0.902,-2.9,-1.2,1.6
1.003,-2.2,-1.1,1.4
1.015,-0.9,-0.7,1.4
1.017,-0.5,-0.6,1.4
1.018,-0.3,-0.4,1.4
1.02,-0.1,-0.2,1.4
1.112,0.5,0.2,1.1
1.114,0.9,0.4,0.8
1.13,1.2,0.6,0.4
1.132,1.4,0.7,0.0
1.203,1.4,0.9,-0.7
1.207,1.3,0.8,-1.0
1.209,1.5,0.4,-0.8
1.211,2.9,0.2,-0.1
1.297,3.2,-0.6,-0.5
1.298,1.2,-0.6,-0.4
1.3,-0.7,-0.5,-0.7
1.302,-1.7,-0.4,-0.9
1.404,-1.9,-0.3,-1.2
1.406,-1.3,-0.2,-1.3
1.408,-0.9,-0.1,-1.4
1.409,-0.5,0.0,-1.5
1.513,0.1,0.2,-1.6
1.522,0.3,0.3,-1.6
1.524,0.8,0.4,-1.6
1.525,1.2,0.5,-1.7
1.599,0.4,1.0,-2.2
1.601,0.2,1.3,-2.0
1.607,-0.2,1.6,-2.1
1.608,-0.2,1.8,-2.1
1.705,0.7,2.2,-2.6
1.709,0.8,2.4,-2.6
1.711,0.5,2.5,-2.8
1.713,0.7,2.3,-3.1
1.799,0.8,2.4,-3.6
1.805,1.0,2.1,-3.7
1.807,1.0,1.8,-3.7
1.808,0.9,1.7,-3.6
1.923,0.7,1.3,-3.5
1.925,0.7,1.2,-3.3
1.926,1.1,1.2,-2.8
1.928,1.4,1.4,-2.4
2.005,1.6,1.5,-1.7
2.007,1.9,1.8,-1.4
2.008,2.2,1.9,-0.9
2.01,2.2,1.7,-0.4
2.103,1.4,1.6,0.8
2.105,0.8,1.4,1.4
2.106,0.0,0.9,1.9
2.209,-0.6,0.4,2.3
2.212,-1.3,0.3,3.5
2.214,-1.3,-0.2,3.6
2.216,-0.7,-1.0,3.3
2.3,-1.0,-1.4,2.7
2.312,-2.3,-2.0,1.4
2.314,-2.8,-2.2,1.1
2.316,-3.2,-2.1,0.9
2.403,-2.4,-2.0,0.8
2.406,0.4,-1.7,0.6
2.408,1.1,-1.6,0.3
2.412,1.0,-1.6,0.1
2.497,0.5,-1.7,-0.0
2.5,-1.1,-1.7,-0.2
2.502,-1.1,-1.4,-0.4
2.504,-0.4,-1.0,-0.5
2.612,0.0,-0.7,-0.4
2.615,-0.1,-0.4,-1.3
2.617,0.0,-0.4,-1.8
2.618,-0.4,0.1,-2.0
