orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.7,-0.0,0.0,0.7
0.007,0.7,-0.0,0.0,0.7
0.009,0.7,-0.0,0.0,0.7
0.012,0.7,-0.0,0.0,0.7
0.16,0.7,-0.0,0.0,0.7
0.163,0.7,-0.0,0.0,0.7
0.165,0.7,-0.0,0.0,0.7
0.168,0.7,-0.0,0.0,0.7
0.202,0.7,-0.0,0.0,0.7
0.208,0.7,-0.0,0.0,0.7
0.211,0.7,-0.0,0.0,0.7
0.213,0.7,-0.0,0.0,0.7
0.294,0.7,-0.0,0.0,0.7
0.306,0.7,-0.0,0.0,0.7
0.309,0.7,-0.0,0.0,0.7
0.399,0.7,-0.0,0.0,0.7
0.407,0.7,-0.0,0.0,0.7
0.41,0.7,-0.0,0.0,0.7
0.416,0.7,-0.0,0.0,0.7
0.418,0.7,-0.0,0.0,0.7
0.501,0.7,-0.0,0.0,0.7
0.504,0.7,-0.0,0.0,0.7
0.506,0.7,-0.0,0.0,0.7
0.601,0.7,-0.0,0.0,0.7
0.606,0.7,-0.1,-0.0,0.7
0.609,0.7,-0.1,-0.0,0.7
0.618,0.7,-0.1,-0.0,0.7
0.621,0.7,-0.1,-0.0,0.7
0.725,0.7,-0.1,-0.1,0.7
0.728,0.7,-0.1,-0.1,0.7
0.73,0.7,-0.1,-0.1,0.7
0.737,0.7,-0.2,-0.1,0.7
0.797,0.6,-0.2,-0.2,0.7
0.8,0.6,-0.3,-0.2,0.7
0.802,0.6,-0.3,-0.2,0.7
0.805,0.6,-0.3,-0.3,0.7
0.895,0.5,-0.4,-0.3,0.7
0.898,0.4,-0.5,-0.3,0.7
0.905,0.4,-0.5,-0.4,0.7
0.916,0.3,-0.5,-0.3,0.7
0.999,0.2,-0.6,-0.3,0.7
1.006,0.2,-0.6,-0.3,0.7
1.008,0.1,-0.6,-0.3,0.7
1.172,0.0,-0.7,-0.3,0.7
1.177,-0.1,-0.7,-0.4,0.7
1.186,-0.2,-0.7,-0.3,0.7
1.188,-0.2,-0.7,-0.3,0.6
1.22,-0.2,-0.7,-0.3,0.6
1.225,-0.2,-0.7,-0.2,0.6
1.228,-0.2,-0.7,-0.2,0.6
1.23,-0.2,-0.7,-0.2,0.6
1.297,-0.3,-0.7,-0.2,0.6
1.309,-0.3,-0.7,-0.2,0.5
1.321,-0.4,-0.7,-0.2,0.5
1.323,-0.4,-0.7,-0.2,0.5
1.392,-0.4,-0.7,-0.2,0.5
1.397,-0.4,-0.7,-0.2,0.5
1.404,-0.4,-0.7,-0.2,0.5
1.406,-0.4,-0.7,-0.2,0.5
1.513,-0.4,-0.7,-0.2,0.5
1.524,-0.4,-0.7,-0.3,0.5
1.527,-0.4,-0.7,-0.3,0.5
1.529,-0.4,-0.7,-0.3,0.5
1.593,-0.4,-0.7,-0.4,0.5
1.604,-0.4,-0.6,-0.4,0.5
1.614,-0.4,-0.6,-0.5,0.6
1.616,-0.3,-0.6,-0.5,0.6
1.697,-0.3,-0.6,-0.5,0.6
1.702,-0.2,-0.6,-0.5,0.6
1.709,-0.1,-0.6,-0.5,0.6
1.712,-0.1,-0.6,-0.5,0.6
1.794,-0.0,-0.6,-0.5,0.6
1.803,0.1,-0.6,-0.5,0.6
1.805,0.1,-0.6,-0.5,0.7
1.808,0.1,-0.6,-0.5,0.7
1.915,0.2,-0.5,-0.5,0.7
1.92,0.2,-0.5,-0.5,0.7
1.929,0.2,-0.5,-0.5,0.7
1.932,0.3,-0.5,-0.5,0.6
2.004,0.3,-0.5,-0.5,0.6
2.009,0.2,-0.6,-0.5,0.6
2.011,0.2,-0.6,-0.5,0.6
2.014,0.2,-0.6,-0.4,0.6
2.124,0.2,-0.6,-0.4,0.7
2.134,0.1,-0.6,-0.4,0.7
2.136,0.1,-0.6,-0.4,0.7
2.139,0.1,-0.6,-0.4,0.7
2.198,0.0,-0.6,-0.3,0.7
2.203,0.0,-0.6,-0.3,0.7
2.206,-0.0,-0.6,-0.3,0.7
2.215,-0.0,-0.6,-0.3,0.7
2.314,-0.1,-0.6,-0.3,0.7
2.327,-0.1,-0.6,-0.4,0.7
2.329,-0.1,-0.6,-0.4,0.7
2.332,-0.1,-0.6,-0.4,0.7
2.395,-0.2,-0.5,-0.4,0.7
2.4,-0.2,-0.5,-0.4,0.7
2.402,-0.2,-0.5,-0.4,0.7
2.409,-0.2,-0.5,-0.5,0.7
2.496,-0.2,-0.4,-0.5,0.7
2.501,-0.1,-0.4,-0.5,0.7
2.507,-0.0,-0.4,-0.6,0.7
2.51,0.0,-0.4,-0.6,0.7
