accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,0.9,5.2,0.7
0.002,1.0,1.6,13.6
0.005,1.4,5.6,11.7
0.007,-3.4,12.6,10.8
0.011,2.9,1.6,7.0
0.013,0.1,5.0,8.7
0.097,-0.5,4.8,9.0
0.098,1.3,3.6,8.9
0.101,0.6,4.7,9.1
0.103,0.8,4.4,9.1
0.196,1.1,3.7,8.9
0.197,0.7,3.8,8.9
0.201,0.4,4.3,9.1
0.297,0.6,4.2,9.1
0.299,0.6,4.0,9.0
0.3,0.8,4.1,8.9
0.321,0.6,4.2,8.8
0.396,0.6,4.2,8.7
0.398,0.7,4.4,8.8
0.4,0.6,4.3,8.7
0.403,0.5,4.3,8.7
0.471,0.5,4.2,8.6
0.473,0.4,4.2,8.5
0.475,0.3,4.4,8.3
0.479,0.1,4.5,7.6
0.595,-0.3,4.7,7.2
0.596,-0.9,4.7,6.8
0.598,-1.3,4.3,6.5
0.698,-1.9,2.6,4.4
0.699,-2.2,1.8,3.1
0.701,-2.4,0.6,2.3
0.711,-2.9,-0.6,1.7
0.72,-4.4,-3.0,0.6
0.806,-5.0,-3.3,0.5
0.807,-6.1,-3.5,0.6
0.809,-8.0,-7.2,-1.4
0.815,-10.9,-11.2,-0.5
0.881,-10.6,-9.8,0.8
0.894,-10.9,-12.0,-0.8
0.895,-11.1,-12.9,-1.9
0.899,-10.9,-6.8,-1.0
0.97,-12.4,-6.0,-2.0
0.972,-14.3,-7.1,-3.1
0.973,-15.3,-9.4,-3.7
1.096,-12.5,-13.0,-1.8
1.098,-10.8,-11.8,-1.0
1.107,-10.0,-8.5,-1.3
1.11,-10.8,-2.0,4.3
1.197,-10.4,-4.6,0.8
1.202,-8.9,-6.1,0.1
1.204,-8.7,-4.8,0.1
1.206,-9.1,-4.3,-0.7
1.209,-8.2,-4.4,-1.3
1.296,-8.8,-2.6,-0.7
1.298,-9.0,-3.1,-0.6
1.308,-9.0,-3.3,-0.3
1.314,-9.4,-3.0,0.2
1.396,-9.7,-3.4,-0.0
1.398,-9.8,-3.8,-0.4
1.399,-9.9,-3.3,-0.3
1.403,-10.2,-2.2,0.3
1.496,-10.0,-2.4,0.0
1.498,-9.6,-1.4,0.3
1.5,-9.6,-0.3,1.0
1.505,-9.7,-1.3,0.5
1.596,-9.6,-1.6,0.1
1.598,-9.6,-1.5,0.1
1.605,-9.6,-1.7,-0.2
1.608,-9.7,-2.5,-0.4
1.696,-9.4,-2.6,-0.3
1.698,-9.3,-2.6,-0.1
1.704,-9.3,-2.6,0.1
1.707,-9.4,-2.7,-0.0
1.796,-9.4,-2.4,-0.0
1.798,-9.6,-2.2,-0.1
1.799,-9.7,-2.3,-0.2
1.81,-9.6,-2.7,-0.3
1.895,-9.5,-2.8,-0.2
1.902,-9.6,-3.2,-0.1
1.903,-9.7,-3.7,-0.1
1.998,-9.7,-3.8,1.0
1.999,-8.8,-3.4,0.5
2.01,-9.2,-3.6,0.4
2.012,-9.1,-5.5,-0.7
2.101,-8.5,-8.4,-1.8
2.103,-8.6,-7.5,-1.1
2.104,-8.5,-6.6,-0.7
2.106,-8.1,-7.1,-0.7
2.196,-6.8,-7.6,-0.9
2.197,-7.3,-7.0,-1.3
2.199,-9.2,-8.2,-1.4
2.201,-11.6,-11.1,-0.8
2.296,-14.9,-13.3,-1.5
2.298,-15.1,-13.0,-1.8
2.299,-14.0,-12.5,-1.8
2.301,-11.4,-11.4,-2.0
2.396,-4.1,-10.5,-6.6
2.397,-3.7,-14.1,-5.8
2.399,-5.8,-8.9,-3.4
2.407,-7.5,-2.7,-1.8
2.496,-4.5,5.5,0.8
2.497,-2.2,8.4,3.6
