accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.8,0.6,10.6
0.002,0.6,-0.4,9.8
0.004,-0.6,0.8,9.7
0.009,0.6,0.4,9.1
0.104,0.0,0.6,9.7
0.106,0.0,0.3,9.8
0.107,0.0,0.7,9.5
0.109,-0.5,1.4,9.3
0.202,0.6,-0.4,9.3
0.203,0.6,-0.5,10.0
0.206,0.3,0.0,10.3
0.208,0.2,-0.4,10.1
0.276,0.0,-0.3,9.7
0.282,0.3,-0.3,9.3
0.284,0.2,-0.5,8.9
0.285,-0.1,0.0,8.2
0.4,0.8,-0.6,6.3
0.402,7.5,4.4,7.6
0.404,0.1,-2.2,6.1
0.405,2.0,-3.7,4.8
0.504,5.1,-5.6,4.5
0.506,4.6,-6.8,3.8
0.511,4.8,-7.0,3.1
0.512,4.7,-7.7,2.9
0.608,4.2,-9.0,2.7
0.62,4.1,-10.3,2.0
0.622,3.6,-12.1,0.8
0.624,2.4,-14.9,-0.8
0.701,0.2,-13.9,1.2
0.703,-0.5,-13.1,0.9
0.705,-1.3,-14.8,-0.2
0.715,-3.0,-14.4,-1.1
0.801,-3.4,-13.1,-1.6
0.803,-3.3,-12.8,-1.7
0.805,-2.9,-12.4,-1.7
0.806,-2.2,-13.8,-1.7
0.901,-0.7,-12.6,-0.9
0.903,0.3,-11.9,0.0
0.904,1.2,-11.7,1.2
0.91,1.8,-11.7,1.9
1.001,5.1,-11.1,2.9
1.003,6.7,-8.2,3.1
1.004,8.5,-4.5,3.9
1.006,9.9,-1.4,3.5
1.101,9.1,0.8,0.3
1.103,9.4,0.4,0.5
1.113,9.7,0.2,2.4
1.115,11.3,0.9,2.7
1.201,13.5,-0.1,1.5
1.203,15.4,-2.9,2.4
1.204,19.6,-6.8,2.7
1.209,21.6,-11.0,2.7
1.3,19.9,-19.2,1.9
1.302,17.4,-20.2,1.9
1.304,13.2,-21.8,0.6
1.305,8.4,-20.0,0.1
1.403,2.2,-15.8,-2.7
1.405,-1.4,-13.8,-1.8
1.406,-5.1,-11.8,0.0
1.408,-7.5,-9.6,1.9
1.503,-12.7,-4.1,1.4
1.513,-13.2,-1.8,-0.1
1.514,-10.7,-2.7,-0.9
1.516,-9.3,-6.2,-1.0
1.623,-3.3,-11.9,1.4
1.624,-0.4,-18.0,-3.4
1.626,7.8,-36.2,-1.2
1.628,11.6,-36.9,-2.4
1.703,17.8,-30.3,-0.8
1.708,16.0,-23.8,-0.1
1.71,15.8,-18.9,-2.0
1.711,14.8,-10.6,-2.7
1.803,9.3,-1.9,-3.6
1.805,6.7,-0.6,-2.8
1.806,5.5,2.2,-1.8
1.808,4.8,6.5,-1.1
1.911,7.9,9.1,1.6
1.912,8.5,11.3,0.9
1.914,7.0,13.2,2.6
1.916,8.9,9.9,3.9
2.005,15.5,0.9,3.5
2.007,19.6,-11.6,3.8
2.015,26.3,-26.8,-0.3
2.016,22.4,-23.1,3.3
2.103,18.6,-28.8,0.6
2.109,12.5,-24.6,2.0
2.111,9.5,-19.3,1.3
2.112,5.7,-14.9,1.6
2.203,-3.9,-12.9,0.8
2.204,-6.2,-9.6,0.1
2.206,-9.1,-6.0,-0.3
2.208,-12.5,-3.7,0.3
2.303,-12.6,-4.6,0.0
2.308,-11.8,-5.5,-0.3
2.31,-9.6,-6.5,-2.5
2.311,-7.8,-9.7,-6.2
2.406,5.4,-17.3,-1.7
2.408,13.0,-24.3,-3.2
2.41,17.3,-34.0,-5.5
2.411,22.0,-30.4,-3.3
2.503,22.1,-13.9,1.9
2.504,14.4,-15.4,1.6
2.506,14.7,-13.7,0.2
2.508,15.4,-7.6,-0.5
2.603,9.5,-2.2,0.0
2.605,8.4,-1.7,0.7
2.606,7.8,-0.2,0.8
2.616,6.1,2.4,1.4
2.703,6.7,5.6,1.5
2.704,6.1,9.5,-0.2
2.706,5.1,11.9,-1.9
2.708,6.4,13.2,-1.7
2.803,11.3,10.3,-0.8
2.804,14.7,3.1,-2.0
2.806,29.7,-23.5,0.6
2.808,39.2,-28.0,-0.5
2.903,28.1,-37.1,0.7
2.904,17.3,-27.3,2.4
2.906,12.2,-21.4,0.8
2.908,9.8,-17.3,-0.4
3.027,4.0,-11.1,-1.7
3.029,1.9,-11.4,-2.9
3.038,0.8,-10.7,-3.4
3.109,-0.4,-8.1,-3.0
3.113,-4.3,-2.6,-3.7
3.114,-8.2,-2.0,-4.5
3.116,-10.4,-1.6,-3.2
3.118,-10.2,-1.6,-1.7
3.201,-8.1,-4.0,-0.3
3.202,-5.7,-8.1,-0.8
3.204,-2.2,-18.3,1.7
3.301,13.9,-36.2,6.3
3.304,37.9,-26.4,10.5
3.306,23.6,-16.2,9.0
3.308,12.6,-15.8,8.6
3.401,13.8,-15.4,8.3
3.404,16.0,-6.0,8.0
3.425,13.2,-2.9,5.7
3.427,11.9,0.1,4.2
3.501,11.6,5.3,2.5
3.509,7.5,14.7,-0.7
3.51,7.3,14.7,-4.5
3.512,7.2,15.2,-4.2
3.601,7.8,12.4,-3.5
3.604,10.7,8.2,-4.0
3.606,10.5,6.8,-4.2
3.608,13.9,-1.5,-5.1
3.703,28.1,-19.5,-7.9
3.706,29.8,-29.8,3.2
3.708,25.2,-32.8,0.9
3.709,15.8,-23.8,1.7
3.8,11.6,-18.7,1.2
3.816,7.7,-8.1,2.8
3.817,5.3,-11.3,2.2
3.819,3.0,-15.6,0.5
3.9,0.3,-12.1,0.4
3.903,-4.2,-4.9,2.7
3.905,-7.5,-3.8,1.5
3.906,-10.5,-2.5,1.8
4.001,-10.4,-2.0,3.1
4.004,-7.9,-5.0,2.0
4.006,-6.4,-5.6,-0.9
4.007,-4.7,-10.7,-2.4
4.1,-1.6,-22.9,-1.4
4.104,9.9,-33.0,-0.6
4.105,14.5,-35.2,-1.2
4.107,14.6,-30.1,1.0
4.202,11.1,-24.9,1.4
4.214,15.7,-15.8,1.6
4.215,15.2,-9.1,2.3
4.217,13.4,-5.1,2.7
4.3,11.6,-2.5,3.2
4.304,9.4,4.7,2.1
4.305,7.3,11.6,-0.5
4.31,8.2,17.9,0.4
4.381,10.6,18.9,3.1
4.392,14.8,9.9,1.4
4.394,17.6,7.9,-1.2
4.396,22.3,1.1,0.1
4.499,31.7,-16.8,-2.8
4.502,22.0,-24.3,1.7
4.602,25.9,-29.0,0.7
4.604,19.5,-27.6,-0.9
4.614,13.4,-24.5,-1.3
