accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.9,2.2,9.4
0.001,-0.8,2.4,9.5
0.003,-1.0,2.6,5.4
0.009,0.2,2.5,11.3
0.123,-2.7,5.3,6.8
0.125,-0.3,1.6,10.1
0.127,-0.2,1.0,9.8
0.225,-1.2,2.1,9.8
0.228,-0.2,2.1,9.6
0.23,-0.7,2.0,9.5
0.231,-1.0,2.1,9.4
0.233,-0.9,2.4,9.6
0.332,-0.9,2.2,9.6
0.334,-0.9,2.2,9.6
0.339,-1.1,2.3,9.5
0.341,-1.1,2.3,9.3
0.424,-0.9,2.3,9.2
0.426,-1.0,2.3,9.0
0.428,-1.0,2.3,9.0
0.499,-1.1,2.5,8.8
0.504,-1.8,2.6,8.6
0.506,-2.3,2.6,7.9
0.508,-2.8,2.5,7.3
0.622,-2.9,2.0,7.0
0.626,-3.2,0.7,6.4
0.627,-3.8,-0.3,6.1
0.629,-4.0,-1.3,5.8
0.724,-4.7,-1.7,6.4
0.732,-5.5,-3.9,6.1
0.734,-5.3,-4.8,5.8
0.735,-5.2,-5.0,5.4
0.749,-5.6,-5.5,4.9
0.824,-6.3,-6.5,4.2
0.828,-6.8,-6.5,4.0
0.83,-7.8,-7.1,5.0
0.831,-8.3,-7.9,4.6
0.925,-8.0,-9.4,3.1
0.927,-8.3,-9.6,3.2
0.928,-8.5,-10.2,3.0
0.93,-8.1,-10.8,2.8
1.024,-7.3,-9.3,3.0
1.031,-7.8,-8.9,3.2
1.032,-8.3,-9.4,4.6
1.034,-6.9,-10.2,6.4
1.124,-5.8,-9.9,2.3
1.129,-6.7,-8.4,1.7
1.141,-7.1,-7.6,1.0
1.143,-7.4,-7.1,0.8
1.224,-7.5,-6.3,0.9
1.226,-7.5,-6.2,1.0
1.246,-7.7,-6.1,1.2
1.247,-8.0,-6.0,1.2
1.324,-8.1,-5.8,1.0
1.325,-8.1,-5.7,1.2
1.327,-8.2,-5.6,1.3
1.329,-8.3,-5.1,1.4
1.429,-8.2,-4.9,1.5
1.432,-8.0,-4.8,1.5
1.433,-7.8,-4.5,1.5
1.435,-7.7,-4.5,1.5
1.524,-7.5,-4.3,1.7
1.536,-7.4,-4.6,1.7
1.545,-7.5,-4.8,1.7
1.547,-7.6,-4.7,1.8
1.624,-8.0,-5.1,1.9
1.625,-8.5,-5.2,1.9
1.627,-8.4,-5.6,2.2
1.629,-8.6,-5.0,2.4
1.724,-8.2,-5.2,2.7
1.729,-8.5,-5.1,2.7
1.73,-8.5,-5.5,2.3
1.732,-8.6,-4.8,2.0
1.825,-9.0,-5.1,2.1
1.827,-9.1,-5.0,2.4
1.828,-9.3,-4.8,2.6
1.83,-9.5,-4.8,2.4
1.935,-9.0,-5.5,2.9
1.938,-9.3,-5.5,3.2
1.94,-9.2,-5.3,3.3
1.942,-8.5,-6.4,3.5
2.024,-8.2,-5.8,3.4
2.026,-7.8,-6.0,3.1
2.028,-7.2,-6.8,2.8
2.029,-7.2,-6.8,2.6
2.124,-6.6,-6.3,3.3
2.126,-6.1,-6.2,3.3
2.132,-5.8,-6.3,3.2
2.231,-5.7,-6.6,3.0
2.234,-4.4,-6.3,2.7
2.236,-3.6,-6.4,3.0
2.238,-3.0,-6.5,3.0
2.322,-2.7,-6.0,3.2
2.346,-1.9,-6.1,2.6
2.348,-1.9,-6.8,2.8
2.35,-2.1,-7.8,2.9
2.422,-2.5,-9.4,2.8
2.429,-5.1,-15.3,3.3
2.43,-6.7,-18.4,3.6
2.432,-8.0,-20.9,4.4
2.522,-9.1,-21.1,4.7
2.525,-8.9,-16.0,3.8
2.527,-7.5,-12.7,3.2
2.529,-6.2,-9.4,2.5
2.622,-5.4,-6.9,1.9
2.632,-4.4,-3.5,0.3
2.633,-3.9,-2.4,-0.2
2.635,-3.3,-2.2,-0.9
2.722,-3.6,-2.1,-1.2
2.729,-4.5,-0.5,-1.2
2.731,-4.6,-0.4,-0.6
2.732,-4.9,-0.6,-0.0
2.796,-5.3,-1.7,0.8
2.803,-7.4,-5.0,2.6
2.805,-9.7,-16.2,5.7
2.807,-14.1,-28.1,10.2
2.92,-14.0,-28.7,12.7
2.924,-2.4,-20.0,8.1
2.926,2.0,-13.4,6.5
3.024,3.8,-8.8,4.8
3.025,3.8,-5.9,3.3
3.029,4.2,-2.8,1.3
3.03,4.9,-2.4,0.8
3.042,5.2,-1.7,0.0
3.122,4.4,-0.8,0.3
3.125,2.6,-0.1,0.1
3.127,2.6,0.3,-0.3
3.128,2.7,-0.1,-0.7
3.222,3.0,-2.7,-0.4
3.226,5.0,-14.8,4.2
3.228,3.6,-25.7,5.9
3.23,0.2,-33.4,7.0
3.322,-4.3,-39.2,9.2
3.325,-7.3,-19.9,6.0
3.327,-8.0,-13.6,4.1
3.328,-7.6,-8.5,3.2
3.422,-6.2,-5.9,2.9
3.425,-6.1,-4.4,0.3
