vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
3.263,6.512,-6.318,4.902
3.165,6.945,-5.967,4.904
3.973,6.435,-6.617,5.0
4.145,6.185,-6.751,5.001
3.801,5.684,-6.782,5.003
3.736,5.725,-6.717,5.005
3.956,6.499,-6.83,5.006
3.904,5.938,-6.526,5.1
3.773,6.135,-6.317,5.102
3.698,6.431,-6.737,5.104
3.867,6.528,-6.627,5.105
3.44,6.363,-6.644,5.107
3.439,6.479,-6.562,5.2
3.544,6.501,-6.47,5.203
3.35,6.508,-6.359,5.204
3.469,6.797,-6.89,5.206
3.638,6.894,-6.781,5.208
3.543,6.617,-6.388,5.3
3.357,6.583,-6.712,5.302
3.398,6.531,-6.637,5.304
3.205,6.422,-6.608,5.305
3.333,6.572,-6.573,5.317
3.503,6.553,-6.545,5.401
3.398,6.531,-6.637,5.403
3.48,6.426,-6.487,5.405
3.375,6.404,-6.58,5.408
3.4,6.3,-6.8,5.413
3.568,6.513,-6.609,5.5
3.481,6.311,-6.569,5.508
3.546,6.27,-6.633,5.509
3.504,6.438,-6.626,5.511
3.463,6.49,-6.701,5.512
3.351,6.277,-6.522,5.6
3.27,6.382,-6.672,5.602
3.527,6.565,-6.683,5.603
3.48,6.426,-6.487,5.605
3.27,6.382,-6.672,5.607
3.397,6.647,-6.555,5.701
3.122,6.643,-6.676,5.703
3.269,6.497,-6.59,5.705
3.164,6.475,-6.683,5.716
3.461,6.721,-6.538,5.727
3.227,6.665,-6.583,5.799
3.163,6.59,-6.601,5.801
3.163,6.59,-6.601,5.803
3.374,6.519,-6.498,5.804
3.608,6.576,-6.452,5.806
3.269,6.497,-6.59,5.901
3.202,6.769,-6.363,5.902
3.539,6.079,-6.362,5.904
3.027,6.365,-6.283,5.905
4.248,6.439,-6.496,5.908
4.42,6.074,-6.713,6.004
4.076,5.688,-6.661,6.006
3.817,5.62,-6.568,6.008
4.055,6.215,-6.549,6.01
4.203,5.953,-6.545,6.011
4.479,5.842,-6.506,6.125
4.633,5.772,-6.773,6.13
4.354,6.23,-6.567,6.144
4.352,6.461,-6.404,6.146
4.351,6.577,-6.322,6.148
4.16,6.237,-6.456,6.234
4.112,6.214,-6.179,6.235
3.797,6.047,-5.455,6.238
3.829,6.134,-5.947,6.242
4.171,5.866,-6.053,6.245
3.972,6.55,-6.535,6.246
2.989,8.831,-5.319,6.299
3.076,7.852,-5.108,6.301
3.633,7.177,-4.585,6.309
3.486,7.821,-5.088,6.311
3.215,8.049,-5.155,6.4
3.462,8.774,-4.596,6.401
2.774,8.413,-4.52,6.403
2.413,8.509,-4.968,6.405
2.774,8.413,-4.52,6.406
4.009,8.927,-2.691,6.5
3.682,8.545,-3.018,6.511
3.527,7.782,-3.073,6.513
3.411,8.513,-2.709,6.522
4.038,8.495,-2.582,6.524
3.333,8.733,-2.833,6.599
3.567,7.467,-2.867,6.601
4.609,7.88,-2.263,6.602
4.972,8.791,-2.869,6.607
5.136,9.613,-0.835,6.7
4.206,9.959,-0.917,6.701
4.267,9.727,-0.629,6.708
5.091,8.802,-0.819,6.709
5.235,8.833,-1.347,6.711
5.577,8.717,-0.474,6.8
5.085,8.474,-0.738,6.802
5.496,8.221,0.132,6.803
5.632,8.74,0.311,6.805
5.706,8.168,-0.098,6.806
5.36,7.891,0.907,6.899
5.405,8.532,1.395,6.918
5.665,8.223,1.202,6.921
5.367,7.467,0.767,6.924
4.949,7.928,0.918,6.925
4.355,7.818,2.822,7.0
4.918,8.506,3.641,7.002
5.543,7.614,2.629,7.003
5.492,7.831,2.604,7.005
4.982,7.694,2.459,7.007
5.155,7.718,2.722,7.1
5.802,7.667,2.149,7.101
6.261,7.42,1.869,7.103
5.48,7.727,1.71,7.105
5.414,7.171,1.843,7.106
6.084,8.302,1.717,7.204
6.05,8.271,1.421,7.205
5.434,7.772,0.939,7.207
4.731,7.996,1.065,7.217
5.193,9.13,1.938,7.218
6.317,8.857,2.34,7.3
6.054,7.764,1.71,7.301
5.008,7.828,1.32,7.303
4.25,8.371,1.521,7.305
5.331,7.396,1.665,7.306
6.222,7.116,1.533,7.4
6.1,8.0,1.3,7.401
6.682,7.978,2.155,7.407
6.563,7.055,2.41,7.411
6.333,7.251,2.502,7.413
6.166,5.112,-1.065,7.501
7.602,5.629,-1.108,7.51
7.908,7.015,0.668,7.512
8.078,6.684,0.987,7.513
9.171,7.034,0.515,7.515
9.06,6.826,0.358,7.6
7.701,6.564,-0.504,7.602
10.416,8.83,1.337,7.604
7.234,6.088,-0.435,7.605
8.297,5.507,-0.288,7.618
6.317,8.458,-1.005,7.7
5.825,8.413,-1.243,7.701
5.894,5.197,-3.375,7.703
6.274,4.837,-2.786,7.704
6.997,5.549,-2.987,7.706
6.385,2.088,-5.948,7.801
6.452,4.021,-5.215,7.803
6.172,2.037,-6.451,7.805
4.696,-4.923,-7.793,7.807
10.03,3.724,-7.103,7.809
3.114,2.743,-8.071,7.9
3.859,2.52,-8.453,7.902
3.114,1.243,-8.271,7.903
4.227,1.337,-8.776,7.905
3.896,1.802,-8.565,7.911
4.096,1.659,-9.412,8.004
3.795,1.199,-9.74,8.005
4.002,0.52,-9.344,8.007
3.053,1.751,-8.43,8.019
3.311,0.602,-9.22,8.021
3.148,0.91,-9.442,8.102
3.184,0.197,-9.419,8.11
2.619,0.684,-9.097,8.112
2.895,0.199,-9.34,8.113
2.77,-0.086,-9.283,8.115
3.358,0.152,-9.79,8.202
3.01,0.242,-9.048,8.204
4.051,0.23,-9.286,8.205
3.662,-1.108,-9.278,8.214
3.505,-0.599,-9.36,8.216
2.845,1.164,-9.145,8.299
3.755,-0.484,-9.615,8.301
3.064,-0.771,-9.604,8.303
3.764,-0.291,-9.464,8.304
2.038,-0.674,-9.896,8.322
0.877,-2.443,-9.278,8.399
0.959,-2.448,-9.393,8.4
0.642,-2.863,-9.08,8.412
0.464,-2.299,-9.057,8.414
0.875,-2.322,-9.632,8.5
0.247,-3.314,-9.345,8.508
0.439,-2.832,-9.662,8.51
0.338,-2.121,-9.589,8.512
0.271,-2.681,-9.44,8.513
0.806,-2.762,-9.837,8.599
0.669,-2.261,-9.694,8.601
0.704,-2.041,-9.592,8.603
1.092,-2.807,-9.544,8.609
0.9,-3.3,-9.4,8.611
0.586,-2.246,-9.407,8.7
0.552,-2.476,-9.682,8.702
0.514,-2.554,-9.793,8.709
0.802,-2.621,-9.846,8.711
0.266,-2.53,-9.276,8.712
0.833,-3.413,-9.393,8.799
0.733,-3.653,-9.073,8.807
0.9,-3.52,-9.14,8.819
1.078,-3.271,-9.398,8.821
1.189,-3.316,-9.209,8.824
1.144,-3.378,-9.144,8.899
1.2,-3.34,-9.38,8.901
0.811,-3.644,-9.011,8.903
0.211,-2.604,-8.731,8.904
-0.911,-3.376,-9.629,8.909
2.188,-3.341,-8.986,9.005
3.145,-3.615,-8.82,9.007
4.134,-3.087,-8.59,9.008
3.418,-3.708,-9.037,9.01
2.667,-2.743,-8.595,9.012
2.706,-2.879,-9.407,9.099
3.388,-3.041,-8.486,9.1
3.786,-3.881,-8.916,9.102
2.174,-2.953,-8.387,9.104
2.671,-0.963,-9.533,9.105
2.372,-2.42,-8.404,9.199
2.476,-2.56,-8.232,9.215
2.992,-3.52,-8.744,9.217
3.588,-1.18,-9.816,9.219
3.34,-0.9,-9.38,9.221
2.986,1.417,-8.663,9.31
3.719,4.584,-8.597,9.315
4.286,6.017,-8.963,9.317
3.639,1.931,-7.78,9.319
3.304,0.798,-8.035,9.321
4.838,3.813,-6.793,9.399
6.55,7.607,-6.996,9.401
4.736,3.868,-7.616,9.402
3.666,1.162,-7.469,9.404
2.491,1.65,-6.475,9.406
3.938,7.685,-3.126,9.499
7.034,11.498,-2.289,9.501
4.409,8.274,-3.272,9.503
5.485,7.145,-4.223,9.504
4.017,7.449,-3.345,9.506
6.782,7.178,0.955,9.604
7.794,8.759,2.518,9.605
7.622,9.116,2.633,9.607
9.484,8.424,2.249,9.609
6.459,6.461,-0.178,9.61
7.706,7.441,1.082,9.699
7.363,8.155,1.31,9.701
7.141,7.939,0.778,9.703
6.382,7.078,0.055,9.705
6.378,7.084,0.467,9.711
6.908,7.088,0.376,9.799
6.696,6.906,0.012,9.801
6.643,7.186,0.371,9.802
7.302,6.947,0.794,9.811
7.257,6.614,0.629,9.813
5.72,8.192,-0.856,9.876
6.08,8.148,-0.764,9.878
5.64,7.624,-1.032,9.884
5.58,7.688,-0.984,9.885
5.92,8.052,-0.836,9.998
5.5,7.18,-1.24,10.0
5.54,7.464,-1.152,10.002
5.54,7.524,-1.232,10.004
5.36,7.836,-1.248,10.1
5.68,7.968,-1.024,10.102
5.64,7.684,-1.112,10.103
5.9,7.94,-0.92,10.105
6.06,8.036,-0.848,10.106
6.04,7.984,-1.012,10.114
6.16,7.736,-0.948,10.198
6.14,7.624,-1.032,10.201
5.94,7.704,-0.972,10.203
5.92,8.052,-0.836,10.205
5.9,8.0,-1.0,10.206
5.8,7.9,-1.2,10.299
5.82,7.952,-1.036,10.3
5.8,7.84,-1.12,10.302
5.9,7.94,-0.92,10.307
6.0,7.64,-1.02,10.32
5.92,8.052,-0.836,10.398
5.88,7.888,-1.084,10.4
5.9,7.54,-1.22,10.402
5.94,7.644,-0.892,10.403
6.3,7.78,-1.04,10.405
6.08,8.328,-1.004,10.503
5.68,7.688,-1.484,10.505
5.36,7.436,-1.548,10.506
5.68,7.688,-1.484,10.508
5.6,7.86,-0.98,10.51
5.44,7.704,-0.972,10.599
5.86,8.296,-1.028,10.6
5.98,8.168,-1.124,10.602
6.3,8.36,-0.98,10.604
5.98,7.368,-1.724,10.605
6.613,6.856,-3.621,10.698
6.595,8.048,-3.646,10.699
6.85,8.325,-3.385,10.701
6.03,6.865,-3.597,10.713
7.3,6.6,-3.1,10.714
8.062,6.631,-2.536,10.798
8.631,6.816,-3.368,10.802
9.67,7.635,-1.803,10.808
8.335,6.617,-1.751,10.809
11.204,6.281,-2.704,10.811
10.406,4.096,-5.651,10.898
10.109,1.96,-5.085,10.9
11.26,1.126,-4.343,10.902
9.785,-0.557,-4.364,10.903
8.161,-2.89,-5.171,10.91
6.726,-5.191,-6.352,10.999
8.222,-5.826,-6.343,11.0
7.722,-5.926,-5.843,11.002
5.67,-6.743,-4.639,11.008
4.196,-6.835,-3.891,11.009
-0.231,-8.283,-2.25,11.099
0.108,-9.029,-2.513,11.1
0.386,-8.999,-1.403,11.119
-0.279,-9.43,-0.81,11.121
-0.022,-8.891,0.274,11.123
0.147,-7.821,3.328,11.199
-0.176,-7.357,4.41,11.2
-0.023,-7.637,3.882,11.202
0.262,-7.526,2.201,11.204
0.033,-7.504,3.639,11.205
0.845,-5.996,6.824,11.321
0.987,-5.618,7.635,11.323
0.969,-5.078,7.546,11.326
0.613,-4.882,6.665,11.328
0.912,-4.491,6.961,11.33
1.306,-3.273,8.012,11.417
1.203,-3.537,8.006,11.418
1.191,-3.69,8.282,11.42
1.155,-3.75,8.211,11.422
1.065,-4.006,7.631,11.423
1.029,-3.921,7.857,11.499
0.771,-3.679,8.343,11.511
0.685,-4.017,7.97,11.513
0.964,-4.06,8.429,11.521
1.024,-4.093,8.848,11.523
0.917,-4.274,8.634,11.598
0.901,-4.346,8.702,11.6
0.937,-4.285,8.773,11.604
0.829,-4.321,8.857,11.605
2.494,-4.676,8.2,11.699
2.761,-4.61,8.267,11.701
2.712,-4.447,8.6,11.704
2.761,-4.61,8.567,11.705
2.627,-4.643,8.233,11.707
2.582,-4.629,8.4,11.799
2.406,-4.724,8.3,11.801
2.537,-4.616,8.567,11.802
2.535,-4.541,8.8,11.804
2.533,-4.467,8.733,11.805
2.398,-4.425,8.633,11.899
2.535,-4.541,8.5,11.91
2.449,-4.663,8.367,11.912
2.227,-4.743,8.433,11.915
2.492,-4.602,8.733,11.917
2.4,-4.5,8.7,12.001
2.267,-4.533,8.367,12.002
2.447,-4.588,8.3,12.01
2.31,-4.473,8.433,12.012
2.267,-4.533,8.367,12.013
2.316,-4.696,8.333,12.074
2.31,-4.473,8.433,12.076
2.443,-4.439,8.467,12.079
1.612,-3.447,7.2,12.085
3.151,-4.137,8.333,12.088
