vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
7.03,-2.291,-6.417,4.329
8.209,-2.226,-4.748,4.33
8.17,-3.609,-5.583,4.424
7.061,-3.883,-4.035,4.426
7.852,-2.857,-3.687,4.427
8.461,-3.183,-5.835,4.429
6.622,-3.865,-4.87,4.524
7.435,-2.404,-4.991,4.526
7.465,-4.396,-5.109,4.527
5.752,-3.757,-6.087,4.529
8.496,-2.787,-5.126,4.534
7.452,-2.757,-5.487,4.624
8.152,-2.557,-3.587,4.626
8.291,-3.974,-6.852,4.627
8.691,-1.074,-3.552,4.629
7.848,-1.643,-5.013,4.631
6.896,-3.187,-5.826,4.724
9.317,-0.252,-4.296,4.726
8.174,-1.022,-4.657,4.727
8.117,-2.852,-5.396,4.729
8.487,-1.561,-3.778,4.73
8.713,-1.439,-4.422,4.824
8.326,-0.478,-5.743,4.825
8.157,-1.87,-4.761,4.827
9.139,-0.817,-4.465,4.829
8.139,-1.417,-5.365,4.83
7.954,-1.175,-4.957,4.926
8.926,0.52,-5.891,4.928
9.443,-2.303,-1.78,4.929
8.396,-1.671,-5.749,4.931
7.629,-1.402,-4.454,4.94
9.107,-1.851,-5.013,5.024
8.287,-0.906,-4.561,5.025
8.835,-0.845,-4.179,5.027
8.381,-1.97,-4.423,5.029
8.375,-1.827,-5.197,5.03
7.881,-0.47,-5.123,5.124
8.278,-1.648,-5.06,5.126
8.881,-2.07,-4.523,5.128
7.669,-1.284,-4.871,5.134
8.711,-1.879,-4.964,5.136
7.591,1.746,-5.638,5.224
8.003,1.551,-5.287,5.225
7.532,1.166,-5.661,5.227
7.648,2.374,-5.527,5.229
7.234,1.667,-4.919,5.23
7.639,0.819,-5.465,5.323
7.594,2.497,-5.025,5.325
7.74,2.27,-4.894,5.326
7.722,0.961,-5.77,5.336
7.351,1.976,-4.744,5.338
8.772,2.774,-4.791,5.424
7.8,1.4,-5.7,5.425
7.574,1.115,-5.038,5.427
7.645,1.749,-4.983,5.429
8.204,3.181,-5.294,5.43
8.126,3.717,-3.951,5.524
7.568,1.64,-4.907,5.525
8.56,2.451,-4.684,5.527
6.216,3.548,-2.415,5.535
6.551,4.857,-2.854,5.536
7.188,7.605,-3.33,5.624
6.689,7.343,-2.966,5.625
5.653,4.933,-3.427,5.627
4.353,4.233,-5.027,5.629
4.903,6.814,-5.109,5.63
5.56,10.167,-3.573,5.723
4.338,9.415,-3.146,5.729
3.581,9.201,-3.818,5.738
6.193,9.595,-3.612,5.74
5.956,8.297,-4.047,5.742
4.433,8.133,-4.433,5.824
4.133,8.633,-4.533,5.825
3.833,8.633,-5.133,5.827
3.8,8.8,-5.7,5.829
4.233,8.933,-5.333,5.83
3.145,7.885,-6.351,5.898
2.475,7.704,-5.98,5.9
1.866,8.044,-6.346,5.902
1.652,8.561,-7.204,5.903
1.858,8.352,-6.29,5.905
2.367,8.367,-6.467,6.022
3.682,9.043,-6.075,6.023
3.414,9.349,-4.837,6.025
3.675,10.482,-4.043,6.126
4.501,9.827,-3.872,6.128
4.184,9.397,-3.519,6.13
4.038,8.841,-3.422,6.139
3.133,8.033,-3.433,6.141
2.985,6.724,-1.591,6.143
2.459,5.478,-0.662,6.224
1.961,5.532,-6.006,6.226
2.083,6.17,-8.947,6.228
1.588,5.304,-10.108,6.229
2.153,5.917,-8.03,6.231
2.746,7.156,-4.398,6.232
4.2,8.3,-3.9,6.303
3.471,9.157,-5.814,6.305
3.261,9.778,-7.541,6.307
3.437,8.227,-7.424,6.308
3.422,6.155,-6.482,6.397
3.961,5.578,-6.141,6.399
3.248,4.432,-7.629,6.405
2.414,4.226,-8.078,6.406
2.308,5.332,-8.209,6.499
2.166,5.074,-8.362,6.501
3.418,5.742,-8.233,6.51
3.816,5.384,-7.605,6.515
4.161,5.179,-6.794,6.517
5.22,5.6,-6.46,6.625
4.746,4.474,-6.802,6.627
5.14,5.2,-7.02,6.629
6.107,6.453,-6.696,6.631
5.134,6.426,-8.038,6.632
3.056,4.184,-7.425,6.75
2.392,4.868,-6.391,6.752
4.275,7.305,-5.972,6.754
4.044,7.516,-6.375,6.76
4.616,7.084,-6.505,6.762
5.444,7.716,-6.575,6.763
6.171,5.368,-8.416,6.83
7.85,6.689,-9.055,6.832
7.439,6.85,-11.475,6.833
8.357,6.463,-10.268,6.835
8.426,4.966,-6.317,6.837
9.292,4.426,-3.487,6.846
11.633,0.25,-1.442,6.922
11.727,-2.427,-0.818,6.926
11.787,-2.187,-0.384,6.928
10.086,-1.286,0.502,6.93
7.683,-2.011,0.886,7.023
6.348,-0.363,0.192,7.024
6.065,1.153,0.265,7.026
6.302,2.514,-0.898,7.028
7.082,3.076,-1.018,7.029
7.165,3.253,-0.235,7.123
6.776,3.135,1.276,7.125
6.504,2.427,2.104,7.127
7.12,1.037,1.42,7.128
8.537,0.061,-0.363,7.13
8.988,0.218,-0.612,7.223
8.749,-0.557,-1.051,7.225
12.3,-2.1,-2.7,7.227
11.978,-2.451,-3.022,7.228
10.392,-2.755,-1.508,7.245
9.792,-2.856,-0.8,7.324
8.912,-3.016,-0.8,7.325
11.376,-4.568,0.5,7.327
8.024,-4.632,5.9,7.329
3.968,-5.324,10.8,7.33
14.3,-4.848,0.164,7.423
12.6,-1.876,1.068,7.427
12.1,1.352,1.064,7.429
10.6,-0.068,2.624,7.436
11.0,-0.952,1.736,7.438
11.0,-0.252,1.636,7.498
9.9,0.228,1.496,7.5
8.8,-0.5,1.5,7.502
8.6,0.048,1.236,7.503
8.918,-0.961,1.763,7.505
9.54,-1.477,2.12,7.598
8.745,-2.617,2.81,7.606
7.453,-1.613,3.994,7.607
8.971,0.623,2.616,7.698
10.192,-0.398,1.43,7.704
9.76,-2.517,2.159,7.705
10.682,-4.138,1.273,7.707
9.14,-3.083,0.641,7.709
8.304,-1.644,1.283,7.799
9.125,-1.278,2.201,7.801
9.189,-1.34,2.843,7.802
9.442,-0.955,2.932,7.804
9.96,-0.917,2.759,7.806
10.1,0.143,2.502,7.899
9.7,0.143,2.502,7.901
9.5,0.325,2.036,7.903
9.5,0.283,1.591,7.905
9.9,-0.119,1.134,7.906
10.4,-0.257,1.102,7.998
10.0,0.008,1.526,8.0
9.8,0.092,1.474,8.006
9.7,0.072,1.251,8.007
9.7,-0.172,1.049,8.017
9.7,-0.245,0.742,8.098
10.0,-0.287,0.296,8.1
9.6,-0.319,0.434,8.101
9.4,-0.351,0.572,8.103
9.5,-0.298,0.657,8.105
9.6,-0.075,0.636,8.199
9.7,0.094,0.53,8.205
9.6,-0.075,0.636,8.207
9.7,-0.043,0.498,8.209
10.0,0.158,0.255,8.21
9.8,0.211,0.34,8.323
9.6,0.094,0.53,8.325
9.7,0.094,0.53,8.326
9.8,0.042,0.445,8.328
9.8,0.042,0.445,8.329
9.7,0.042,0.445,8.425
9.7,0.264,0.425,8.427
9.8,0.264,0.425,8.428
9.9,0.232,0.562,8.438
9.9,0.285,0.647,8.44
9.7,0.083,0.891,8.441
9.7,0.03,0.806,8.523
9.8,0.062,0.668,8.525
9.9,0.062,0.668,8.526
9.7,-0.023,0.721,8.528
9.6,-0.075,0.636,8.529
9.7,0.009,0.583,8.622
9.9,0.009,0.583,8.624
9.7,-0.023,0.721,8.63
9.7,0.115,0.753,8.632
9.7,0.062,0.668,8.633
9.7,0.009,0.583,8.723
9.6,0.009,0.583,8.725
9.6,0.009,0.583,8.726
9.7,0.062,0.668,8.728
9.8,-0.023,0.721,8.729
9.8,0.03,0.806,8.823
9.7,0.03,0.806,8.841
9.7,0.168,0.838,8.843
9.8,0.062,0.668,8.844
9.8,0.062,0.668,8.846
9.8,0.115,0.753,8.923
9.7,0.115,0.753,8.924
9.7,0.168,0.838,8.93
9.9,0.168,0.838,8.932
9.8,0.115,0.753,8.933
9.8,0.062,0.668,9.023
9.8,0.2,0.7,9.024
9.8,0.285,0.647,9.026
9.9,0.147,0.615,9.028
9.7,0.062,0.668,9.029
9.8,-0.023,0.721,9.123
9.7,0.03,0.806,9.124
9.7,0.03,0.806,9.126
9.9,0.115,0.753,9.128
9.8,0.168,0.838,9.129
9.7,0.136,0.975,9.227
9.8,0.168,0.838,9.228
9.9,0.083,0.891,9.23
9.9,-0.002,0.943,9.231
9.8,-0.002,0.943,9.233
9.578,-1.18,1.386,9.323
9.663,-1.275,1.446,9.324
9.655,-1.387,1.281,9.331
9.149,-1.257,1.702,9.333
9.659,-1.331,1.363,9.335
9.696,-1.056,1.417,9.422
9.398,-0.928,1.709,9.424
10.181,-1.152,1.577,9.431
9.627,-0.651,1.992,9.432
8.959,-1.385,2.881,9.523
9.652,-1.537,2.796,9.524
10.504,-1.874,2.693,9.526
10.093,-1.852,2.715,9.528
8.537,-1.041,2.826,9.529
8.392,-2.669,3.344,9.623
8.894,-3.227,3.508,9.624
8.397,-2.113,4.304,9.626
8.673,-2.249,5.069,9.628
7.14,-1.426,5.246,9.629
5.019,-1.69,5.405,9.699
2.048,0.484,5.982,9.7
3.576,-0.062,7.019,9.702
3.176,0.458,7.159,9.704
4.571,-1.714,7.643,9.705
1.839,-2.627,10.668,9.796
0.839,1.373,11.668,9.798
1.422,5.769,10.438,9.8
3.844,-3.342,12.216,9.801
6.967,-5.765,11.255,9.897
3.704,0.808,11.231,9.899
3.729,0.557,10.414,9.9
2.569,1.339,9.22,9.902
1.127,0.753,9.149,9.904
2.292,-1.716,8.939,10.023
1.706,-1.588,8.796,10.024
2.771,-3.157,8.686,10.026
4.298,-2.504,8.335,10.028
3.224,-0.351,8.584,10.029
1.798,-0.415,10.137,10.125
0.526,0.184,10.489,10.126
0.885,-0.303,10.258,10.128
1.352,-1.039,9.247,10.13
1.717,-0.982,9.305,10.137
0.7,-1.3,9.9,10.143
0.264,-3.204,9.234,10.223
0.9,-3.5,9.1,10.224
2.247,-3.979,9.313,10.226
1.504,-2.294,9.449,10.228
0.426,-1.96,9.643,10.233
-0.06,-2.091,8.815,10.322
0.223,-0.766,9.394,10.324
0.691,-1.464,9.277,10.325
1.936,-4.096,8.766,10.335
2.992,-6.311,8.602,10.337
1.69,-6.722,6.661,10.423
0.79,-3.282,8.741,10.424
1.524,-1.935,9.668,10.426
2.633,-4.153,8.927,10.431
2.548,-3.83,8.115,10.433
1.41,-3.738,7.619,10.523
1.376,-4.345,8.872,10.524
2.076,-4.505,9.252,10.526
3.062,-3.348,9.424,10.528
3.276,-3.545,8.472,10.529
1.589,-5.392,7.302,10.624
0.851,-5.634,7.542,10.626
1.257,-4.838,8.091,10.629
1.391,-4.06,8.285,10.631
1.675,-5.217,7.621,10.633
1.0,-4.5,8.1,10.723
0.881,-4.821,7.87,10.725
0.834,-4.023,7.694,10.735
0.772,-3.781,7.955,10.737
1.183,-5.189,8.053,10.75
1.132,-6.655,7.211,10.842
0.374,-6.149,6.638,10.843
-0.664,-6.591,5.877,10.846
-0.208,-7.604,4.01,10.848
0.696,-6.987,3.536,10.855
1.123,-6.276,1.939,10.927
1.623,-7.676,-0.861,10.929
2.739,-8.212,-1.369,10.93
3.825,-8.531,-1.462,10.932
4.909,-8.396,-6.732,10.934
14.118,-2.562,-9.153,11.023
13.855,-2.325,-7.132,11.024
7.999,-2.361,-4.426,11.026
8.026,-1.974,-5.042,11.04
12.491,1.645,-5.926,11.043
12.182,3.965,-5.373,11.097
8.859,3.067,-3.163,11.111
11.929,4.143,-1.886,11.113
12.714,3.771,-0.643,11.115
9.865,7.835,1.147,11.2
6.986,8.78,0.563,11.203
3.126,7.555,1.629,11.208
4.596,8.008,-0.222,11.209
7.631,11.309,-2.053,11.298
8.011,10.009,-1.713,11.299
6.876,7.264,-1.589,11.305
6.957,6.871,-2.386,11.307
7.395,7.192,-4.656,11.309
6.35,8.382,-2.995,11.398
2.508,7.005,-7.022,11.4
2.974,2.796,-7.662,11.402
4.966,8.591,-7.04,11.403
3.219,8.662,-7.106,11.405
3.255,6.397,-6.247,11.498
4.004,5.252,-4.861,11.499
4.4,5.7,-3.5,11.512
5.92,7.325,-2.596,11.521
5.37,6.944,-4.801,11.524
3.341,6.661,-5.178,11.597
4.978,9.616,-4.267,11.599
5.512,10.218,-4.063,11.601
4.433,8.049,-3.802,11.602
4.018,7.978,-3.045,11.605
4.987,7.08,-3.926,11.697
4.513,7.52,-4.374,11.699
4.55,9.018,-5.105,11.707
4.986,9.217,-4.636,11.709
4.629,7.393,-4.109,11.711
3.533,7.233,-3.833,11.797
4.067,7.767,-4.167,11.799
4.2,8.4,-4.8,11.801
4.067,8.767,-4.967,11.802
3.4,8.0,-4.8,11.804
3.733,7.333,-4.433,11.901
4.6,7.9,-4.0,11.911
4.533,7.933,-4.233,11.913
4.767,7.467,-4.367,11.915
5.133,6.933,-4.033,11.916
5.2,7.1,-3.9,12.022
5.233,7.633,-4.133,12.024
5.2,7.6,-4.9,12.033
5.167,6.967,-4.767,12.034
5.333,6.433,-4.333,12.036
5.3,6.0,-4.6,12.124
5.3,6.7,-4.5,12.126
5.2,6.9,-4.1,12.129
5.467,7.267,-3.867,12.136
5.975,7.996,-2.93,12.138
5.663,7.602,-2.735,12.139
5.2,7.2,-4.1,12.222
5.033,7.233,-4.733,12.224
5.167,7.467,-4.267,12.226
5.233,7.533,-3.933,12.227
5.433,7.933,-3.933,12.242
4.933,7.133,-4.033,12.322
5.2,7.0,-4.3,12.324
5.567,7.167,-4.167,12.326
5.367,7.267,-3.967,12.327
5.5,8.1,-3.8,12.329
5.471,7.743,-3.786,12.423
5.482,7.019,-3.999,12.425
5.787,6.889,-3.824,12.43
5.681,6.901,-3.918,12.432
5.727,7.24,-4.033,12.433
5.562,7.285,-4.054,12.522
5.693,6.995,-3.812,12.524
5.811,7.076,-3.613,12.525
5.845,7.321,-3.834,12.527
5.612,7.193,-3.695,12.529
5.738,7.015,-3.646,12.622
5.271,7.043,-4.186,12.624
5.392,6.977,-4.331,12.625
5.582,7.119,-4.099,12.635
5.612,7.193,-3.695,12.637
5.443,7.386,-3.371,12.725
5.586,7.471,-3.843,12.727
5.423,7.369,-4.208,12.728
5.274,7.078,-3.648,12.73
5.664,7.42,-3.616,12.822
5.202,7.335,-3.963,12.824
6.702,6.135,-5.063,12.825
5.966,5.755,-5.779,12.827
4.625,5.704,-5.77,12.829
4.767,7.367,-3.267,12.897
4.967,6.767,-5.167,12.899
4.2,6.7,-5.6,12.9
4.033,7.633,-3.833,12.906
5.167,9.367,-3.267,12.908
6.067,7.667,-4.367,12.996
4.8,6.7,-5.0,12.998
5.2,7.7,-4.8,13.006
5.033,7.433,-4.233,13.017
4.633,7.233,-5.433,13.096
2.448,7.825,-4.741,13.098
3.121,9.038,-3.661,13.1
3.293,8.411,-4.694,13.101
3.418,6.628,-4.53,13.104
2.681,6.702,-3.226,13.222
2.723,6.378,-4.649,13.224
2.843,7.876,-6.322,13.225
2.471,11.403,-5.689,13.227
2.968,12.093,-6.858,13.229
3.607,13.489,-6.806,13.324
4.07,12.333,-4.546,13.327
3.72,11.468,-4.717,13.334
3.016,14.118,-7.199,13.336
2.279,16.262,-7.239,13.338
4.198,-2.64,-0.313,13.339
0.788,2.116,-1.54,13.422
9.416,11.612,-10.48,13.424
2.848,3.536,-4.34,13.433
5.948,-3.264,-1.24,13.446
8.064,2.248,-1.72,13.453
9.742,2.05,-5.952,13.525
6.953,-1.327,-4.167,13.527
7.782,-1.771,-5.0,13.529
8.492,-0.298,-5.167,13.53
8.11,-2.927,-3.567,13.535
6.327,-4.09,-5.12,13.598
6.294,-1.241,-7.018,13.6
6.157,-3.486,-6.129,13.601
6.355,-4.633,-4.935,13.603
6.49,-3.435,-5.331,13.605
6.667,-3.551,-5.698,13.755
6.38,-4.569,-4.861,13.756
5.784,-4.976,-4.449,13.758
6.084,-6.676,-2.949,13.76
6.216,-8.224,-1.251,13.823
4.727,-3.79,-3.62,13.825
6.21,0.635,-8.469,13.835
2.353,1.82,-8.341,13.836
0.676,2.537,-7.173,13.844
-0.122,2.884,-8.567,13.845
3.1,5.7,-7.4,13.924
4.532,7.624,-7.16,13.925
2.664,3.948,-5.92,13.927
-0.337,6.118,-5.812,13.936
1.874,20.855,-7.129,13.939
6.037,18.056,-5.06,14.0
4.652,5.775,-6.759,14.002
4.279,5.262,-5.339,14.004
4.803,11.91,-3.731,14.005
3.93,9.667,-5.854,14.016
3.511,6.369,-6.381,14.095
3.932,7.107,-4.842,14.097
3.458,7.294,-4.821,14.098
2.958,7.194,-5.221,14.197
3.609,7.629,-4.893,14.198
3.997,7.69,-4.769,14.208
4.297,7.99,-4.969,14.21
4.044,8.246,-4.866,14.211
2.573,7.982,-4.627,14.297
2.709,8.013,-4.911,14.298
3.045,8.944,-4.895,14.301
3.894,8.281,-4.738,14.312
4.006,8.319,-4.462,14.314
5.167,7.067,-4.967,14.402
5.3,7.7,-5.3,14.404
5.633,7.933,-5.233,14.407
5.679,7.966,-4.955,14.415
6.504,8.67,-4.725,14.416
5.5,7.6,-5.1,14.5
4.465,5.067,-4.845,14.501
3.912,4.394,-3.896,14.507
4.641,5.98,-4.053,14.509
5.476,6.612,-4.108,14.51
5.668,4.776,-6.94,14.626
5.216,3.712,-5.88,14.644
5.228,3.196,-5.44,14.646
6.76,5.32,-6.4,14.647
6.664,4.448,-5.42,14.649
6.2,5.4,-6.2,14.728
7.312,7.084,-5.96,14.734
6.524,4.968,-4.92,14.736
4.496,1.172,-5.68,14.738
4.664,1.448,-6.52,14.739
6.656,4.292,-5.58,14.742
8.231,3.985,-6.619,14.821
7.407,3.079,-5.934,14.823
5.913,1.243,-6.381,14.825
6.46,-0.168,-5.911,14.826
7.76,1.132,-6.011,14.828
7.702,0.275,-7.433,14.921
8.008,-0.002,-6.833,14.923
7.002,-0.825,-6.333,14.925
7.876,-1.594,-6.4,14.926
8.184,-1.796,-6.033,14.936
6.478,-4.769,-9.382,15.021
5.856,-6.238,-8.664,15.023
2.5,-10.58,-3.56,15.025
4.14,-12.513,0.351,15.026
6.889,-9.996,-1.372,15.028
2.731,-10.491,-1.747,15.126
-0.456,-9.964,2.851,15.128
0.725,-9.945,3.896,15.13
2.248,-9.659,4.525,15.132
2.181,-11.074,4.202,15.133
0.004,-8.712,8.908,15.196
0.46,-7.166,8.605,15.197
0.499,-6.072,7.773,15.199
-0.756,-4.416,7.742,15.206
-0.511,-5.271,9.064,15.208
-0.638,-3.509,10.957,15.295
-0.336,-3.034,10.904,15.297
0.121,-3.07,10.919,15.299
-0.217,-2.579,10.375,15.315
-0.297,-2.151,10.614,15.397
0.084,-1.842,10.519,15.398
0.631,0.2,10.354,15.4
1.146,-0.2,10.031,15.401
0.838,1.4,9.292,15.403
-0.082,1.7,8.178,15.522
0.82,1.6,8.098,15.524
0.625,1.8,8.648,15.526
0.525,2.4,7.648,15.527
1.133,1.9,7.627,15.533
0.476,2.862,7.0,15.643
0.829,2.587,7.4,15.644
1.28,2.802,8.0,15.646
1.242,3.116,9.4,15.648
1.6,2.8,9.0,15.649
1.754,1.869,8.5,15.651
1.938,1.792,8.3,15.726
2.077,2.385,7.8,15.727
2.415,2.677,7.9,15.739
2.638,2.692,8.4,15.741
2.9,2.8,8.5,15.744
2.838,2.392,8.0,15.822
2.677,2.785,7.6,15.824
2.738,3.192,8.0,15.826
3.015,3.077,8.4,15.828
3.015,3.077,8.1,15.829
0.881,3.004,7.598,15.921
1.438,3.632,7.784,15.923
0.943,3.711,8.194,15.925
1.357,3.629,8.686,15.926
2.418,2.255,9.082,15.928
2.391,2.393,9.069,15.998
1.845,3.356,8.915,16.0
1.9,3.44,8.92,16.009
2.0,3.12,9.16,16.01
3.2,2.44,9.42,16.121
2.064,3.331,8.956,16.123
1.818,3.395,8.602,16.132
2.291,3.073,8.809,16.134
1.627,3.842,9.153,16.2
1.6,3.88,8.84,16.202
1.882,3.705,8.698,16.208
1.927,3.662,8.913,16.209
1.855,3.484,8.705,16.211
1.909,3.567,8.711,16.213
