accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-6.9,-3.5,5.7
0.002,-6.2,-3.9,5.2
0.003,-7.0,-3.9,6.0
0.099,-6.9,-4.0,5.2
0.1,-6.8,-3.7,5.5
0.102,-6.7,-4.1,5.5
0.103,-6.7,-4.0,5.4
0.105,-7.1,-4.5,5.5
0.107,-7.3,-4.5,5.5
0.198,-7.2,-3.9,5.5
0.199,-6.8,-4.0,5.1
0.201,-7.1,-4.0,5.2
0.203,-7.0,-4.1,5.1
0.204,-7.0,-3.5,5.4
0.299,-6.6,-3.9,5.2
0.301,-6.3,-3.9,5.2
0.306,-6.3,-4.0,5.1
0.312,-5.5,-4.2,5.0
0.314,-4.7,-4.4,4.9
0.435,-10.5,-5.3,4.3
0.437,-10.4,-4.1,3.8
0.438,-5.9,-3.2,5.3
0.44,-7.6,-4.1,3.8
0.442,-8.3,-6.5,4.0
0.495,-7.8,-2.7,4.7
0.496,-8.3,-2.7,4.5
0.498,-8.0,-3.9,4.3
0.5,-7.8,-3.9,4.3
0.501,-7.9,-3.6,4.5
0.57,-8.0,-3.7,4.3
0.572,-8.0,-3.9,4.4
0.574,-7.9,-3.9,4.4
0.575,-8.0,-3.7,4.3
0.697,-7.9,-3.7,4.3
0.699,-7.7,-3.7,4.3
0.7,-7.7,-3.6,4.2
0.702,-7.8,-3.5,4.1
0.704,-7.8,-3.5,4.1
0.799,-7.8,-3.8,4.1
0.801,-8.0,-4.2,4.3
0.803,-8.1,-4.2,4.4
0.804,-8.1,-4.4,4.6
0.806,-8.0,-4.5,4.9
0.808,-7.9,-4.7,4.8
0.897,-7.6,-4.4,4.9
0.899,-7.5,-4.3,4.9
0.9,-7.5,-4.7,5.1
0.903,-7.3,-5.4,5.8
0.905,-6.7,-5.6,6.3
1.003,-6.5,-6.2,7.0
1.004,-7.0,-6.6,8.0
1.006,-7.0,-6.8,8.9
1.008,-6.5,-8.1,10.7
1.009,-5.0,-8.1,11.0
1.098,-3.6,-7.3,10.9
1.105,-2.2,-7.1,10.6
1.107,-0.5,-6.1,10.1
1.119,0.6,-5.3,9.8
1.121,0.8,-4.5,9.9
1.197,-0.1,-5.0,9.7
1.199,-0.7,-5.6,9.0
1.2,-0.1,-4.5,8.8
1.205,0.2,-3.4,8.4
1.207,-0.2,-2.6,6.8
1.3,-2.1,-4.6,7.7
1.301,-4.0,-6.5,7.9
1.303,-4.6,-5.6,8.0
1.305,-4.9,-4.1,7.6
1.306,-3.2,-1.7,4.9
1.372,-1.9,-0.2,5.7
1.374,-2.2,-1.3,6.5
1.375,-2.9,-3.1,5.4
1.377,-2.9,-2.8,4.8
1.379,-3.8,-2.0,5.7
1.495,-5.0,-0.6,6.5
1.497,-5.9,0.1,7.2
1.509,-4.9,-0.1,7.6
1.598,-4.3,-0.8,8.2
1.601,-5.0,-1.5,8.6
1.602,-5.7,-1.5,8.6
1.604,-4.6,0.3,9.0
1.605,-3.3,1.2,6.7
1.61,-3.2,-0.1,2.1
1.7,-6.6,-4.0,16.4
1.701,-5.3,-2.2,9.9
1.703,-5.9,-4.3,15.1
1.705,-6.6,-5.0,16.2
1.706,-3.1,-1.7,5.1
1.797,-2.5,4.2,-0.2
1.798,-5.2,3.5,5.0
1.8,-3.8,-3.3,9.3
1.802,-4.0,-8.1,4.1
1.803,-3.7,-8.0,6.5
1.897,-0.4,-3.2,10.2
1.899,-0.5,1.9,10.0
1.91,-9.3,10.9,19.3
1.911,-16.6,11.1,3.7
1.913,-5.1,0.1,9.0
1.999,0.8,-4.3,8.8
2.001,-0.9,-4.7,7.9
2.002,-6.0,0.6,9.4
2.004,-7.2,5.1,7.1
2.006,-3.4,2.9,9.7
2.098,-3.6,-0.2,10.0
2.099,-5.7,1.0,7.8
2.101,-5.1,2.4,7.4
2.103,-2.9,1.1,8.4
