vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
3.313,-11.267,1.973,0.0
2.099,-9.738,0.116,0.002
2.576,-10.252,0.205,0.005
2.008,-9.595,-0.03,0.104
1.691,-9.143,-0.554,0.106
2.175,-9.69,0.321,0.108
2.176,-9.852,0.505,0.109
2.433,-9.767,0.633,0.111
1.973,-9.767,0.853,0.113
2.277,-9.314,0.489,0.202
2.062,-9.424,0.448,0.208
2.333,-9.367,0.333,0.21
2.25,-9.481,0.342,0.211
2.21,-9.619,0.438,0.213
2.077,-9.614,0.389,0.277
2.151,-9.243,0.226,0.279
1.986,-9.471,0.243,0.28
2.201,-9.362,0.284,0.282
2.201,-9.362,0.284,0.284
0.412,-9.712,0.782,0.377
0.631,-9.731,0.82,0.379
0.11,-9.11,1.269,0.38
-0.978,-7.822,1.651,0.382
0.401,-7.708,0.606,0.478
-0.03,-6.562,-0.578,0.479
-0.282,-5.643,-0.593,0.481
-1.3,-5.22,0.04,0.486
-1.7,-4.16,-0.38,0.488
-1.773,-3.509,-3.629,0.61
-1.748,-2.973,-6.386,0.612
-0.808,-1.962,-7.9,0.614
0.377,-1.291,-8.196,0.615
0.849,-0.572,-8.336,0.617
5.02,0.944,-7.592,0.704
5.16,0.912,-8.216,0.706
4.58,0.776,-8.868,0.712
4.14,0.868,-9.324,0.714
3.84,1.508,-9.344,0.716
3.34,2.048,-9.564,0.726
5.8,7.4,-5.8,0.802
6.178,7.982,-6.431,0.804
6.289,8.251,-7.036,0.805
5.889,8.711,-6.756,0.807
5.122,8.538,-6.709,0.813
5.4,9.1,-4.7,0.901
5.0,9.2,-5.0,0.903
4.633,9.733,-5.333,0.904
4.514,12.041,-3.288,0.91
3.669,12.34,-3.098,0.912
2.739,11.555,-1.999,1.002
2.572,10.944,-2.219,1.003
3.64,10.911,-1.468,1.005
3.526,10.738,-1.685,1.007
3.215,10.372,-1.783,1.008
3.111,10.311,0.856,1.102
2.974,10.374,0.77,1.104
3.085,10.285,0.526,1.105
2.996,10.396,0.281,1.115
2.744,10.244,0.222,1.117
1.691,10.39,1.603,1.202
1.8,10.52,1.64,1.203
1.748,10.683,1.496,1.208
2.402,10.202,2.32,1.21
1.912,10.021,0.33,1.212
1.981,9.741,0.035,1.302
1.952,9.615,-0.021,1.303
2.026,9.396,-0.101,1.305
1.852,9.015,-0.221,1.307
1.504,9.107,-0.423,1.308
1.116,9.228,-0.493,1.427
1.138,8.917,-0.871,1.428
1.005,8.884,-0.904,1.43
0.89,9.232,-1.092,1.431
0.931,9.68,-1.405,1.433
0.886,10.125,-1.669,1.503
0.47,10.497,-1.576,1.505
0.44,10.271,-1.232,1.515
0.579,9.888,-0.803,1.525
0.689,9.856,-0.611,1.526
0.614,10.075,-0.531,1.528
0.394,10.039,-0.515,1.6
0.411,9.944,-0.489,1.602
0.445,9.755,-0.436,1.603
0.213,9.498,-0.451,1.611
0.022,9.589,-0.378,1.701
0.236,9.464,-0.209,1.702
0.381,9.241,0.035,1.704
0.323,9.366,0.141,1.706
0.115,9.552,0.188,1.801
-0.122,9.611,0.178,1.807
-0.093,9.737,0.234,1.813
0.012,10.021,0.43,1.814
0.175,10.181,0.52,1.816
1.351,10.234,-0.547,1.901
1.936,10.657,0.009,1.903
2.566,11.211,0.598,1.914
3.072,11.415,0.917,1.916
3.272,11.215,1.417,1.917
3.968,11.179,2.404,2.001
5.206,11.104,3.119,2.003
5.166,10.611,2.998,2.011
5.455,10.57,3.066,2.013
6.517,10.645,3.151,2.014
6.821,10.691,-0.528,2.102
6.913,10.285,-0.445,2.104
7.449,10.687,0.56,2.105
7.079,10.509,0.828,2.111
6.534,9.875,0.626,2.113
6.622,8.873,-1.804,2.226
6.486,8.671,-1.443,2.232
6.208,8.745,-1.147,2.234
5.814,8.529,-1.057,2.236
5.576,7.765,-1.159,2.237
4.636,6.268,-3.374,2.312
4.381,5.64,-3.172,2.323
5.074,5.787,-2.83,2.325
5.277,6.238,-2.411,2.326
4.4,5.4,-3.4,2.328
3.506,4.153,-4.443,2.334
4.206,4.673,-4.892,2.4
3.851,6.472,-4.349,2.402
2.267,5.947,-5.207,2.407
2.129,3.886,-6.157,2.408
2.152,3.404,-6.578,2.501
2.662,4.579,-5.97,2.503
2.257,3.851,-5.754,2.505
2.029,2.766,-5.997,2.506
2.552,3.284,-6.418,2.508
2.895,3.432,-6.664,2.603
2.267,3.487,-7.427,2.609
2.11,3.275,-7.692,2.611
2.19,3.805,-7.748,2.613
1.795,4.132,-8.264,2.614
0.273,3.553,-9.051,2.701
0.598,4.504,-9.035,2.703
1.282,4.637,-8.912,2.708
1.41,4.08,-9.027,2.71
1.308,3.584,-9.961,2.712
1.883,5.137,-9.419,2.801
2.557,5.063,-10.161,2.806
2.246,5.174,-10.198,2.811
2.184,5.816,-9.105,2.813
2.308,4.732,-8.791,2.815
1.912,4.068,-8.249,2.901
2.145,5.095,-7.412,2.903
2.392,6.368,-8.109,2.904
2.071,4.789,-8.783,2.906
1.444,2.516,-8.425,2.908
2.031,2.933,-6.675,3.001
3.025,5.433,-6.298,3.007
3.418,5.9,-6.129,3.009
3.627,4.867,-7.79,3.011
3.653,4.7,-7.388,3.02
7.583,6.091,-4.653,3.102
8.377,7.738,-1.011,3.103
7.874,4.887,-2.83,3.105
3.891,2.196,-6.077,3.107
3.851,4.926,-3.34,3.108
10.702,5.398,5.486,3.205
8.582,3.818,4.024,3.207
7.449,2.951,1.557,3.21
6.473,3.427,1.992,3.216
5.098,4.002,2.714,3.218
6.654,3.862,8.285,3.275
20.6,1.9,13.4,3.277
5.462,3.985,2.854,3.279
4.169,2.808,1.623,3.28
10.238,2.815,7.146,3.375
10.431,3.492,8.377,3.377
9.123,3.669,6.908,3.379
6.092,4.177,5.331,3.384
7.914,1.938,6.166,3.483
9.401,1.318,6.42,3.485
7.361,2.042,4.465,3.486
7.978,1.734,5.491,3.488
8.895,1.909,6.298,3.49
7.408,3.223,4.569,3.582
6.277,2.431,3.792,3.584
8.692,1.177,5.031,3.585
8.423,2.269,6.008,3.587
8.685,3.554,5.862,3.589
7.9,2.8,4.4,3.677
7.954,2.462,3.985,3.684
7.7,4.2,5.4,3.685
7.638,4.415,4.446,3.688
7.762,2.885,4.554,3.69
7.485,2.454,3.762,3.777
8.823,1.969,4.908,3.779
8.515,4.046,5.438,3.781
8.046,3.438,4.115,3.783
7.7,2.5,3.8,3.793
8.669,3.008,4.523,3.877
7.346,3.638,4.415,3.878
8.646,3.038,4.615,3.88
8.292,2.577,4.031,3.887
7.254,3.362,4.485,3.889
7.923,4.269,5.108,3.976
8.331,3.992,4.977,3.978
8.138,3.315,3.746,3.979
7.954,3.162,4.185,3.981
8.777,3.831,4.492,3.983
8.146,3.438,3.815,4.083
8.215,2.746,3.738,4.085
7.969,3.608,3.823,4.087
8.346,3.738,4.415,4.096
7.869,3.908,4.023,4.098
7.508,4.123,3.969,4.201
