vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
7.473,5.982,-3.173,3.328
6.067,3.467,-3.433,3.335
9.7,4.7,-3.9,3.337
6.069,0.076,-1.722,3.402
4.749,-1.541,-1.604,3.403
10.4,1.0,-2.8,3.405
8.102,-1.418,-0.292,3.411
7.845,-2.104,-0.02,3.425
7.516,-1.847,-0.935,3.427
5.894,-3.045,0.176,3.429
10.857,-4.93,-5.552,3.528
8.286,-6.11,-3.351,3.53
7.5,-5.431,-2.046,3.532
3.886,-4.456,-3.42,3.601
6.5,-5.931,-3.446,3.603
8.714,-4.721,-2.896,3.605
7.329,-4.996,-2.422,3.606
8.566,-4.651,-3.053,3.613
8.709,-4.987,-2.862,3.616
6.855,-5.117,-3.851,3.723
7.062,-5.257,-3.572,3.725
7.583,-5.426,-3.577,3.727
6.194,-5.86,-3.879,3.728
7.694,-5.36,-4.379,3.826
6.998,-6.053,-3.46,3.828
6.936,-5.696,-3.987,3.829
6.487,-6.119,-4.657,3.84
6.532,-6.302,-3.706,3.842
5.794,-6.26,-4.179,3.848
5.587,-6.119,-4.457,3.925
7.402,-6.047,-3.54,3.926
6.985,-5.972,-3.517,3.928
7.106,-6.24,-3.921,3.929
6.57,-5.945,-3.734,3.937
6.494,-5.76,-3.979,4.025
6.715,-6.028,-3.883,4.026
6.934,-5.649,-3.747,4.028
6.9,-5.8,-4.3,4.029
6.54,-5.989,-3.268,4.031
7.452,-3.828,-5.298,4.126
6.695,-4.073,-5.424,4.128
7.248,-4.072,-5.102,4.132
7.165,-3.924,-5.208,4.134
7.19,-3.717,-5.128,4.14
6.97,-4.151,-5.184,4.227
7.649,-3.743,-4.581,4.236
7.548,-3.172,-5.402,4.238
7.908,-3.241,-5.214,4.25
7.684,-3.519,-4.673,4.252
7.427,-2.935,-4.978,4.344
7.234,-3.005,-5.113,4.346
8.27,-3.151,-5.184,4.347
8.337,-3.189,-4.011,4.353
7.905,-3.584,-3.816,4.354
6.905,-2.378,-3.38,4.429
7.046,-1.34,-3.818,4.431
6.295,-0.422,-4.92,4.432
7.644,1.532,-6.226,4.434
10.304,2.557,-6.684,4.436
9.197,1.594,-3.471,4.524
6.097,0.894,-3.571,4.525
6.338,2.51,-4.548,4.527
10.357,3.214,-4.571,4.529
9.79,3.812,-4.562,4.534
6.955,5.792,-3.605,4.624
6.961,5.836,-3.247,4.626
6.907,7.279,-4.234,4.628
7.968,7.605,-3.395,4.629
7.125,7.507,-3.26,4.631
6.778,8.167,-1.516,4.724
5.622,8.533,-2.384,4.726
5.016,8.251,-3.424,4.728
7.435,7.896,-2.402,4.729
8.039,9.684,-1.508,4.731
4.022,8.755,-3.582,4.825
3.165,7.769,-3.31,4.827
3.763,7.273,-3.776,4.828
3.916,7.367,-5.678,4.83
2.049,7.602,-5.233,4.832
2.541,8.218,-5.494,4.9
3.41,8.18,-5.173,4.901
3.835,8.231,-4.79,4.903
4.373,7.853,-5.049,4.905
4.373,7.753,-4.749,4.916
3.424,6.716,-6.215,5.022
3.124,5.816,-6.315,5.024
2.889,6.611,-6.063,5.026
3.155,7.605,-6.812,5.126
3.055,7.405,-6.512,5.131
3.044,7.316,-6.875,5.132
2.929,6.511,-6.783,5.134
3.321,6.579,-6.674,5.136
3.84,7.1,-7.12,5.137
3.08,5.376,-7.016,5.227
3.269,5.459,-7.294,5.234
2.903,5.629,-7.781,5.236
2.844,5.587,-8.409,5.237
4.755,5.984,-9.205,5.239
4.255,4.804,-8.465,5.241
3.141,5.248,-8.668,5.324
3.419,3.814,-7.324,5.329
3.786,3.644,-6.837,5.331
3.485,3.235,-6.877,5.341
4.0,3.0,-7.7,5.425
4.605,3.205,-8.532,5.428
4.635,3.502,-8.677,5.43
4.693,3.099,-9.132,5.432
3.424,2.346,-9.011,5.435
2.517,2.645,-9.142,5.524
1.839,2.548,-9.247,5.526
1.255,2.322,-9.837,5.528
1.114,2.731,-9.684,5.53
1.056,2.294,-9.289,5.531
2.37,4.077,-8.949,5.625
2.528,3.857,-8.062,5.627
2.534,3.255,-7.93,5.634
3.066,4.045,-8.37,5.636
2.745,4.085,-8.777,5.638
2.887,4.804,-9.064,5.724
2.326,4.291,-8.572,5.726
2.264,4.179,-8.781,5.728
2.191,4.236,-8.743,5.738
2.504,4.132,-8.779,5.739
2.451,4.083,-8.545,5.824
2.428,3.957,-8.662,5.829
2.683,3.772,-8.685,5.831
2.645,3.985,-9.077,5.832
2.668,4.111,-8.96,5.834
2.355,4.015,-8.623,5.924
2.447,4.051,-8.766,5.926
2.283,4.072,-8.585,5.931
1.962,3.913,-8.691,5.932
1.534,3.855,-8.63,5.934
2.552,5.868,-7.771,6.024
2.776,6.084,-7.885,6.026
2.699,5.621,-7.686,6.027
3.027,5.753,-7.756,6.029
3.348,5.732,-7.429,6.031
3.557,5.563,-7.339,6.123
3.681,5.579,-7.154,6.125
3.606,5.774,-7.282,6.137
3.502,5.858,-7.327,6.14
3.093,5.547,-7.404,6.142
2.762,5.558,-7.507,6.227
2.882,5.858,-7.667,6.232
2.644,5.916,-7.675,6.235
2.993,6.147,-7.604,6.237
3.099,5.921,-7.386,6.239
3.203,5.837,-7.341,6.325
3.287,5.653,-7.436,6.327
3.362,5.458,-7.307,6.329
3.301,5.379,-7.314,6.33
3.075,5.305,-7.372,6.336
2.971,5.389,-7.417,6.424
2.805,5.395,-7.468,6.426
2.835,5.505,-7.552,6.427
2.925,5.695,-7.628,6.429
3.008,5.732,-7.309,6.431
3.183,5.737,-7.481,6.524
3.163,5.637,-7.621,6.537
3.244,5.816,-7.475,6.547
3.246,5.674,-7.302,6.548
3.382,5.558,-7.167,6.55
3.486,5.474,-7.122,6.624
3.744,5.516,-6.975,6.626
3.973,5.447,-6.744,6.631
3.882,5.258,-6.667,6.632
3.529,5.311,-7.083,6.634
3.179,6.021,-7.826,6.724
3.101,6.579,-7.714,6.726
2.987,6.653,-7.536,6.727
3.048,6.732,-7.529,6.729
2.931,6.289,-7.197,6.731
3.572,6.968,-7.631,6.824
5.264,7.916,-7.335,6.831
4.622,6.658,-5.987,6.832
3.433,7.747,-6.524,6.834
2.886,4.474,-7.822,6.836
2.645,5.195,-6.588,6.923
3.763,6.637,-6.921,6.929
3.092,5.768,-6.991,6.93
3.662,5.558,-6.707,6.932
3.293,5.447,-6.504,7.024
3.287,5.653,-7.436,7.026
3.244,5.816,-7.475,7.027
2.928,5.632,-6.869,7.029
3.385,6.295,-6.908,7.031
3.352,6.468,-7.171,7.124
2.969,6.411,-7.503,7.125
2.746,5.974,-7.802,7.127
2.523,5.537,-8.101,7.13
1.729,4.511,-8.183,7.132
2.02,6.911,-6.569,7.227
2.27,7.147,-6.283,7.228
2.585,7.224,-5.991,7.23
2.68,7.389,-5.931,7.232
2.862,7.459,-6.078,7.233
2.915,7.476,-6.209,7.328
2.97,7.447,-5.883,7.329
2.875,7.282,-5.943,7.331
2.953,7.317,-5.83,7.332
2.798,7.246,-6.056,7.334
2.572,7.401,-6.127,7.423
2.567,7.467,-5.967,7.429
2.591,7.485,-5.724,7.431
2.669,7.52,-5.611,7.433
2.711,7.669,-5.42,7.434
2.871,7.674,-5.355,7.529
2.943,7.775,-5.082,7.53
3.073,7.828,-5.099,7.532
3.145,7.929,-4.826,7.533
3.175,7.882,-4.743,7.535
4.498,7.004,-4.865,7.623
4.522,6.855,-4.482,7.629
4.757,6.786,-4.471,7.631
4.849,7.302,-5.033,7.632
4.794,7.912,-5.496,7.648
3.577,8.373,-5.443,7.722
3.699,8.216,-5.218,7.724
3.99,8.155,-4.884,7.73
4.533,8.233,-3.033,7.732
4.833,8.333,-2.933,7.734
4.633,8.133,-2.733,7.823
4.7,8.0,-2.6,7.825
4.767,8.267,-2.667,7.826
4.967,8.467,-2.567,7.828
5.067,8.567,-2.367,7.83
5.357,7.914,-2.029,7.928
5.489,7.624,-1.787,7.93
5.695,7.712,-1.793,7.932
6.508,6.776,-2.712,7.933
6.661,7.216,-2.892,7.935
6.298,7.506,-3.047,8.023
6.312,7.163,-2.818,8.025
6.843,6.771,-2.214,8.026
7.3,6.8,-2.2,8.044
7.914,6.657,-1.971,8.045
6.755,6.91,-2.499,8.124
6.472,6.995,-2.55,8.126
6.808,7.205,-2.49,8.128
6.725,7.19,-2.641,8.13
6.589,6.843,-2.666,8.131
6.42,6.7,-2.56,8.227
6.627,6.767,-2.613,8.228
6.59,6.881,-2.802,8.23
6.414,6.571,-2.743,8.232
6.574,6.471,-2.623,8.233
7.028,6.605,-2.95,8.323
7.145,6.49,-3.201,8.325
6.77,6.319,-3.178,8.327
7.213,6.133,-3.007,8.33
7.304,6.352,-2.945,8.331
7.234,6.671,-3.003,8.423
7.221,6.338,-3.096,8.425
7.17,6.081,-3.242,8.436
7.203,5.914,-3.509,8.438
7.244,5.952,-3.865,8.44
7.325,4.607,-4.86,8.523
7.196,3.856,-4.577,8.525
7.402,3.672,-4.761,8.527
7.765,3.861,-4.872,8.528
7.975,3.893,-4.94,8.53
7.94,3.754,-5.112,8.623
6.919,3.232,-6.727,8.624
6.957,3.261,-6.088,8.626
7.134,2.99,-5.694,8.628
7.205,3.274,-5.759,8.723
7.428,3.346,-5.352,8.725
7.522,3.437,-5.002,8.727
7.464,3.74,-5.122,8.728
7.417,3.628,-5.051,8.73
7.483,3.638,-5.557,8.823
7.532,3.52,-5.711,8.825
7.377,3.828,-5.606,8.836
7.306,3.544,-5.542,8.847
7.413,2.988,-5.084,8.85
7.56,2.432,-5.111,8.924
7.691,2.638,-5.113,8.926
7.366,2.553,-5.351,8.927
7.587,2.457,-5.619,8.932
7.94,2.668,-5.589,8.934
7.717,2.523,-5.274,9.023
7.757,2.691,-5.264,9.025
7.983,3.277,-5.026,9.027
7.928,3.126,-4.309,9.028
8.46,2.932,-4.211,9.03
8.543,3.409,-4.536,9.123
8.191,3.438,-4.613,9.125
7.829,4.016,-4.436,9.126
7.597,3.995,-4.625,9.128
7.75,3.783,-4.154,9.13
8.054,3.857,-4.113,9.227
8.159,4.031,-4.472,9.246
8.048,3.813,-4.471,9.248
8.0,3.7,-4.4,9.25
7.957,4.361,-4.788,9.252
7.871,4.084,-4.864,9.323
7.557,4.061,-4.688,9.325
7.172,4.119,-4.856,9.327
7.314,4.323,-4.576,9.331
7.49,4.417,-4.591,9.333
8.196,3.437,-3.839,9.423
7.9,2.9,-3.9,9.424
8.21,2.957,-4.102,9.426
8.729,3.271,-4.306,9.427
8.594,3.306,-3.959,9.435
8.378,3.755,-3.916,9.523
8.606,4.194,-3.641,9.526
8.414,4.82,-3.463,9.527
7.955,5.578,-4.151,9.53
8.041,5.359,-3.288,9.532
6.869,-0.802,-2.514,9.624
10.622,3.145,-6.984,9.626
8.137,4.996,-4.827,9.628
8.61,4.157,-3.002,9.63
8.633,-0.467,-4.367,9.631
7.834,3.747,-6.249,9.723
8.009,5.562,-2.687,9.725
8.723,3.845,-2.715,9.726
8.562,2.772,-3.957,9.728
7.713,2.443,-3.981,9.736
8.089,2.198,-4.366,9.823
8.287,3.457,-6.219,9.826
8.551,4.27,-5.023,9.827
7.604,3.381,-4.294,9.835
8.583,3.477,-4.826,9.837
8.296,3.519,-4.406,9.924
8.062,3.572,-4.357,9.93
7.562,2.672,-5.157,9.932
8.494,3.379,-5.76,9.933
8.506,3.521,-5.24,9.945
8.436,3.087,-4.696,10.023
8.377,3.455,-5.585,10.025
8.562,3.272,-7.157,10.026
9.594,2.679,-5.46,10.031
7.181,0.936,-4.479,10.033
4.966,-1.669,-4.557,10.123
2.549,-3.303,-1.886,10.125
3.593,-3.347,-1.967,10.127
6.732,-2.302,-4.39,10.129
7.324,-2.019,-5.805,10.131
5.282,-2.903,-7.272,10.226
3.69,-2.983,-6.64,10.227
3.798,-2.663,-7.009,10.229
3.373,-2.655,-7.208,10.231
3.248,-2.947,-7.607,10.323
2.718,-2.797,-8.228,10.356
1.825,-3.308,-8.201,10.358
1.316,-3.76,-8.037,10.359
1.293,-4.689,-8.227,10.373
-1.016,-7.822,-6.913,10.457
-1.615,-9.208,-6.668,10.459
-1.994,-10.617,-5.933,10.462
-1.358,-12.46,-4.438,10.465
-0.826,-13.143,-4.54,10.467
1.669,-13.431,-4.586,10.524
1.769,-13.431,-5.086,10.529
1.476,-13.424,-5.665,10.531
1.39,-12.91,-6.202,10.533
1.404,-12.596,-6.239,10.534
0.5,-10.815,-8.623,10.623
0.6,-10.546,-7.969,10.625
0.6,-10.5,-7.3,10.626
0.7,-10.508,-6.762,10.628
0.8,-9.885,-6.177,10.63
2.633,-7.627,-7.298,10.723
2.311,-7.009,-7.233,10.724
2.155,-6.645,-7.464,10.728
2.095,-6.345,-7.384,10.742
2.042,-6.018,-7.525,10.743
2.035,-3.612,-8.939,10.825
2.202,-3.518,-8.708,10.827
2.21,-3.592,-8.641,10.829
2.341,-3.867,-8.363,10.831
2.633,-3.894,-8.131,10.833
1.319,-1.272,-9.142,10.923
1.517,-1.245,-9.148,10.924
1.691,-1.078,-9.326,10.926
1.826,-1.367,-9.521,10.928
1.851,-1.62,-9.846,10.929
2.3,-0.7,-9.9,11.022
2.7,-0.808,-9.556,11.035
2.9,-0.916,-9.212,11.037
2.9,-1.108,-9.156,11.039
2.9,-1.164,-9.348,11.041
2.769,-3.135,-9.207,11.127
2.719,-3.528,-9.358,11.128
2.447,-3.348,-9.54,11.14
2.468,-4.549,-9.004,11.143
1.877,-4.426,-8.93,11.145
0.584,-7.947,-6.965,11.226
0.822,-7.698,-7.11,11.231
-0.051,-6.659,-8.904,11.233
-0.349,-7.441,-9.496,11.235
-0.706,-6.755,-10.424,11.236
-1.862,-7.796,-10.212,11.344
-2.186,-7.829,-10.057,11.346
-2.086,-7.549,-9.017,11.348
-1.724,-7.432,-8.045,11.349
-1.671,-7.597,-8.034,11.351
-1.115,-9.691,-5.44,11.423
-1.515,-9.491,-5.24,11.424
-1.425,-8.947,-5.002,11.426
-2.457,-8.381,-4.163,11.428
-2.183,-7.639,-4.637,11.429
-1.72,-6.96,-5.1,11.523
-1.272,-6.309,-5.468,11.536
-1.259,-5.714,-5.921,11.538
-1.28,-5.54,-6.4,11.542
-1.362,-5.413,-6.058,11.55
-1.311,-4.844,-6.189,11.623
-1.473,-5.313,-5.867,11.624
-1.578,-5.711,-5.722,11.626
-1.612,-6.929,-4.968,11.628
-1.848,-7.351,-5.132,11.629
-2.208,-7.831,-5.332,11.723
-2.445,-8.252,-5.495,11.729
-2.64,-8.52,-5.5,11.731
-2.625,-8.492,-5.595,11.733
-2.692,-8.369,-5.568,11.735
0.891,-6.827,-7.409,11.823
1.071,-6.587,-7.209,11.824
1.082,-6.755,-7.318,11.826
1.178,-7.065,-7.382,11.828
1.264,-7.209,-7.336,11.829
1.337,-6.371,-7.926,11.922
1.493,-6.167,-7.547,11.924
1.65,-5.962,-7.168,11.926
1.712,-5.89,-6.942,11.928
1.806,-5.757,-6.789,12.047
1.902,-5.852,-6.83,12.051
2.059,-5.824,-7.015,12.053
2.156,-5.995,-7.121,12.055
2.094,-6.143,-7.411,12.057
5.194,-4.859,-7.394,12.125
5.388,-5.118,-7.788,12.126
5.492,-5.378,-8.225,12.128
5.502,-5.58,-8.469,12.13
5.418,-5.724,-8.518,12.131
5.233,-5.667,-8.367,12.137
4.837,-5.627,-8.004,12.139
4.696,-6.293,-7.25,12.228
4.551,-6.303,-7.156,12.23
4.421,-6.041,-7.222,12.231
4.51,-6.121,-7.411,12.333
4.564,-6.127,-7.542,12.335
4.58,-6.061,-7.615,12.337
3.23,-6.791,-7.683,12.339
3.183,-7.148,-8.096,12.341
1.603,-7.017,-9.338,12.423
1.844,-6.762,-8.968,12.428
2.151,-6.209,-8.469,12.43
2.237,-5.921,-8.48,12.432
1.797,-5.783,-8.262,12.433
1.135,-4.761,-8.712,12.523
1.037,-4.753,-8.731,12.524
1.271,-4.414,-8.743,12.526
1.348,-5.01,-8.138,12.528
1.566,-4.757,-7.969,12.529
1.911,-4.614,-7.977,12.622
2.165,-4.581,-7.704,12.628
2.295,-4.819,-7.576,12.63
2.333,-5.267,-7.667,12.631
2.24,-5.4,-7.82,12.644
2.245,-5.681,-7.644,12.722
2.44,-6.0,-7.42,12.724
3.002,-7.658,-5.399,12.726
3.161,-7.635,-5.019,12.727
3.42,-7.612,-4.84,12.733
3.42,-6.784,-5.788,12.822
3.74,-6.388,-5.816,12.824
4.08,-6.076,-5.732,12.826
4.4,-5.76,-5.82,12.827
4.72,-5.604,-6.028,12.829
4.86,-5.592,-6.044,12.922
4.9,-5.46,-6.22,12.924
5.1,-5.56,-6.42,12.926
4.398,-7.006,-5.555,12.927
4.393,-7.325,-5.42,12.929
3.11,-8.361,-4.854,13.022
2.84,-8.346,-5.018,13.024
2.725,-8.253,-5.186,13.026
2.642,-8.218,-5.229,13.04
2.797,-8.142,-5.234,13.052
3.922,-8.474,-3.857,13.122
4.022,-8.174,-3.857,13.124
4.03,-7.943,-3.939,13.125
3.904,-7.835,-3.891,13.127
3.917,-7.739,-3.865,13.129
3.366,-8.417,-3.071,13.225
3.705,-8.481,-3.176,13.227
4.01,-8.478,-3.048,13.229
4.301,-8.416,-3.195,13.23
4.543,-8.229,-3.386,13.232
4.591,-7.854,-3.743,13.329
4.615,-7.759,-3.724,13.331
4.679,-7.944,-3.405,13.333
5.033,-8.067,-3.233,13.335
5.308,-8.13,-3.262,13.336
5.116,-7.963,-3.667,13.422
4.988,-7.653,-3.5,13.423
4.947,-7.788,-3.7,13.44
4.798,-7.792,-3.567,13.442
4.92,-7.878,-3.133,13.445
4.906,-7.924,-3.0,13.523
4.741,-8.465,-3.5,13.528
4.51,-8.739,-2.867,13.53
4.567,-7.771,-3.96,13.532
4.867,-7.452,-3.647,13.622
5.1,-7.532,-4.395,13.629
4.2,-8.197,-4.484,13.631
4.767,-7.555,-4.563,13.633
4.7,-7.122,-4.43,13.634
3.12,-7.4,-4.66,13.722
3.4,-7.3,-4.7,13.723
3.416,-7.44,-4.688,13.725
3.584,-7.46,-4.312,13.727
3.86,-7.4,-3.98,13.728
3.844,-7.76,-3.992,13.822
3.616,-7.84,-3.788,13.824
3.848,-7.82,-3.864,13.835
3.752,-8.38,-4.436,13.838
3.744,-8.46,-3.692,13.84
3.92,-8.5,-3.56,13.924
4.096,-8.54,-3.428,13.926
3.832,-7.98,-2.376,13.928
2.932,-8.38,-1.676,13.929
2.832,-10.28,-2.876,13.931
2.557,-8.539,0.849,14.022
1.432,-9.917,0.494,14.024
1.246,-10.096,-0.109,14.025
2.074,-9.366,0.065,14.027
1.165,-10.047,0.067,14.029
1.355,-9.816,0.089,14.123
1.585,-9.609,0.023,14.128
1.033,-9.929,-0.027,14.13
1.203,-9.936,-0.061,14.134
1.817,-9.215,-0.663,14.135
0.956,-9.828,-0.431,14.225
1.353,-9.492,-0.571,14.237
1.468,-9.483,-0.294,14.24
1.316,-9.603,-0.443,14.251
1.364,-9.535,-0.213,14.253
1.508,-9.507,-0.382,14.336
1.399,-9.788,-0.58,14.338
1.359,-9.763,-0.492,14.34
1.422,-9.686,-0.484,14.348
1.462,-9.711,-0.572,14.35
1.526,-9.634,-0.565,14.423
1.667,-9.471,-0.773,14.425
1.434,-9.541,-0.747,14.427
1.449,-9.532,-0.97,14.429
1.449,-9.532,-0.97,14.431
1.5,-9.6,-0.7,14.547
1.54,-9.625,-0.788,14.548
1.578,-9.514,-0.916,14.55
1.244,-9.772,-0.769,14.552
1.54,-9.625,-0.788,14.553
1.687,-9.733,-0.917,14.66
1.609,-9.819,-0.702,14.662
1.713,-9.767,-0.783,14.664
1.65,-9.844,-0.79,14.665
1.741,-9.937,-0.608,14.668
2.369,-9.394,-0.814,14.671
1.531,-9.906,-0.486,14.721
1.554,-9.804,-0.391,14.723
1.473,-9.754,-0.215,14.724
1.2,-9.8,-0.1,14.726
1.572,-9.43,-0.374,14.822
1.068,-9.683,-0.194,14.824
1.065,-9.547,-0.233,14.825
1.166,-9.359,-0.353,14.827
1.126,-9.334,-0.265,14.829
1.373,-9.254,-0.515,14.922
1.143,-9.461,-0.449,14.923
1.158,-9.451,-0.672,14.925
1.186,-9.621,-0.497,14.927
1.123,-9.698,-0.505,14.946
1.123,-9.698,-0.505,15.023
1.252,-9.68,-0.45,15.025
1.382,-9.661,-0.396,15.027
1.316,-9.603,-0.443,15.029
1.405,-9.56,-0.301,15.03
1.341,-9.637,-0.308,15.122
1.316,-9.603,-0.443,15.124
1.293,-9.705,-0.539,15.125
1.514,-9.779,-0.303,15.127
1.364,-10.035,-0.413,15.129
1.459,-10.263,-0.192,15.221
1.525,-10.322,-0.145,15.226
1.628,-10.27,-0.226,15.227
1.861,-10.199,-0.252,15.229
1.824,-10.31,-0.125,15.322
1.792,-11.193,-0.118,15.323
1.955,-11.616,0.189,15.325
1.874,-12.066,0.165,15.327
2.4,-11.9,0.7,15.338
-0.125,-12.433,0.898,15.421
0.259,-12.4,1.335,15.423
0.378,-12.367,1.914,15.425
1.68,-11.533,3.222,15.426
1.802,-11.367,3.308,15.428
-0.169,-11.551,3.773,15.522
0.151,-11.139,2.863,15.523
0.343,-10.291,2.182,15.525
0.661,-9.423,1.621,15.531
0.977,-8.676,1.333,15.533
-1.253,-8.057,1.521,15.622
-0.571,-7.486,1.743,15.623
-0.18,-7.329,2.03,15.625
0.376,-6.943,2.664,15.627
0.844,-7.086,2.766,15.628
0.853,-7.043,3.079,15.721
1.18,-7.371,3.37,15.723
1.281,-6.929,3.722,15.725
1.53,-7.043,3.795,15.737
1.319,-6.971,4.078,15.739
0.603,-6.914,5.025,15.821
0.516,-7.579,4.743,15.823
0.416,-7.779,4.643,15.824
0.753,-7.866,4.779,15.834
0.983,-8.016,4.849,15.837
-0.7,-7.791,5.083,15.922
-0.5,-7.802,5.443,15.924
-0.4,-7.992,5.326,15.926
-0.5,-7.992,5.326,15.927
-0.6,-8.119,4.934,15.929
-0.4,-8.066,5.019,16.025
-0.1,-7.928,5.051,16.026
-0.1,-7.96,5.189,16.028
