vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
4.199,-4.692,6.568,0.0
2.412,-5.697,7.988,0.003
2.807,-6.457,6.926,0.005
2.66,-5.977,6.707,0.007
2.811,-5.889,7.756,0.011
2.887,-6.095,6.98,0.096
2.882,-6.255,7.318,0.098
2.683,-6.363,6.851,0.1
2.743,-6.247,7.29,0.105
2.969,-6.049,7.298,0.106
2.713,-6.105,7.12,0.201
2.493,-6.143,6.774,0.203
2.385,-5.879,7.015,0.205
2.443,-5.847,7.09,0.207
2.369,-5.649,6.798,0.208
2.535,-5.483,6.731,0.298
2.535,-5.083,6.831,0.3
2.446,-4.572,6.687,0.303
1.949,-3.796,6.484,0.31
1.062,-2.993,5.372,0.322
-1.822,-2.211,3.578,0.396
-1.807,-2.133,1.853,0.398
-1.849,-2.144,0.391,0.399
-1.456,-2.578,-0.356,0.401
-1.238,-2.515,-1.746,0.403
1.58,-2.647,-2.606,0.499
2.951,-3.425,-3.328,0.501
5.623,-3.4,-2.885,0.503
8.031,-2.1,-4.646,0.504
11.423,0.1,-6.385,0.506
20.665,5.786,-2.751,0.605
20.615,2.432,-2.547,0.607
18.228,-2.107,-2.721,0.608
16.148,-3.125,-4.523,0.61
15.566,-1.623,-5.942,0.612
13.512,5.078,-2.927,0.696
12.912,7.078,-3.327,0.698
12.126,9.03,-3.039,0.701
11.731,8.996,-2.567,0.721
10.231,7.496,-3.167,0.723
9.535,6.459,-0.785,0.821
8.995,6.477,-1.231,0.823
8.881,6.653,-1.737,0.824
6.753,7.853,-2.584,0.826
5.296,6.73,-2.754,0.827
4.699,5.75,-3.829,0.922
4.844,5.572,-3.589,0.924
5.461,6.781,-1.565,0.926
4.368,6.234,-2.061,0.927
2.372,4.936,-2.945,0.929
4.347,5.723,-2.802,0.935
3.584,5.124,-2.151,1.021
3.027,6.31,-1.18,1.023
3.11,8.635,0.169,1.025
7.945,9.333,1.565,1.026
6.538,3.162,-4.152,1.028
8.72,3.272,-6.08,1.096
2.676,8.594,2.576,1.108
4.429,13.099,7.829,1.109
0.048,11.98,9.464,1.116
2.632,9.52,3.276,1.118
3.524,8.74,2.732,1.22
2.248,9.48,4.064,1.221
2.068,10.08,4.324,1.223
2.376,11.36,3.968,1.226
0.185,10.671,5.174,1.297
1.074,10.448,4.673,1.299
1.966,10.432,7.839,1.301
0.083,11.965,7.449,1.302
13.657,5.515,-0.537,1.304
