vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.259,-5.996,-6.141,0.0
0.211,-8.056,-6.589,0.001
0.311,-7.556,-6.889,0.003
2.052,-7.559,-6.748,0.109
1.237,-6.585,-6.663,0.11
1.215,-6.574,-6.885,0.112
1.515,-7.074,-6.985,0.113
1.759,-6.696,-7.441,0.119
1.893,-5.963,-7.507,0.12
2.204,-6.119,-7.096,0.201
1.737,-6.485,-6.663,0.203
1.941,-6.204,-6.759,0.204
1.937,-5.985,-7.063,0.206
1.678,-5.889,-7.122,0.208
2.241,-6.204,-7.059,0.3
1.167,-6.633,-6.433,0.302
1.389,-6.544,-5.911,0.303
0.752,-6.459,-5.348,0.305
0.144,-5.922,-4.856,0.307
-0.209,-3.957,-5.254,0.401
-0.382,-2.99,-5.041,0.403
-0.245,-2.276,-5.072,0.404
-0.443,-1.786,-4.971,0.406
-0.662,-1.79,-5.081,0.408
-0.126,-0.1,-5.943,0.5
-0.477,1.1,-6.728,0.502
-1.201,2.0,-7.69,0.503
-2.142,2.6,-8.084,0.505
-2.984,2.9,-8.458,0.507
-1.328,5.532,-8.492,0.601
-1.908,5.802,-8.811,0.602
-2.687,5.872,-9.03,0.604
-3.738,5.509,-8.557,0.606
-4.445,6.011,-7.568,0.607
-0.733,9.733,-3.967,0.7
-1.467,9.967,-3.533,0.702
-2.233,10.733,-2.867,0.703
-3.067,11.667,-2.033,0.705
-3.567,12.567,-1.633,0.716
1.655,13.064,4.245,0.805
1.637,13.39,4.996,0.807
1.621,13.397,5.579,0.809
1.772,13.137,5.895,0.81
0.319,12.004,6.796,0.823
1.099,10.837,7.097,0.9
1.199,10.737,5.897,0.902
0.716,11.047,3.647,0.912
2.38,10.8,2.34,0.914
3.041,10.794,0.706,0.917
1.8,10.3,2.8,1.005
1.612,9.741,3.359,1.007
1.561,9.296,4.704,1.008
0.721,9.184,4.898,1.01
0.938,9.396,4.488,1.011
1.49,8.898,4.81,1.1
1.422,8.784,4.278,1.106
1.38,8.996,4.22,1.108
1.416,9.343,4.084,1.121
1.176,9.535,3.924,1.123
0.132,9.876,2.797,1.2
0.064,9.752,2.795,1.202
-0.026,9.644,2.594,1.204
-0.003,9.477,2.275,1.205
-0.158,9.568,1.996,1.207
0.775,9.627,0.673,1.306
0.929,9.353,0.647,1.308
0.796,9.42,1.08,1.309
0.663,9.386,1.414,1.312
0.453,9.335,1.865,1.314
0.376,9.418,2.082,1.4
0.665,9.476,2.024,1.401
0.625,9.573,1.927,1.403
0.625,9.673,2.027,1.405
0.606,9.671,1.929,1.406
0.624,9.982,1.818,1.501
0.584,10.078,1.722,1.502
0.873,9.837,1.363,1.521
1.216,9.922,0.578,1.523
1.194,10.229,0.271,1.526
-0.335,10.039,0.042,1.6
0.0,10.1,-0.5,1.602
-0.195,10.17,-0.188,1.603
-0.375,10.122,-0.066,1.605
