vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.7,13.6,6.2,0.0
1.112,4.853,8.876,0.001
4.55,13.177,3.199,0.003
-1.713,12.592,-3.374,0.101
0.001,6.254,4.598,0.103
1.778,7.102,5.644,0.104
1.275,10.439,3.45,0.106
0.868,10.057,3.063,0.108
1.472,8.175,4.155,0.109
1.15,8.823,3.701,0.2
0.904,9.218,3.492,0.202
0.966,8.749,3.967,0.203
0.643,8.642,3.715,0.205
0.473,8.93,3.453,0.207
0.406,8.727,3.388,0.3
0.431,8.488,3.339,0.305
0.403,8.263,2.994,0.307
0.38,7.811,2.74,0.309
0.342,7.287,2.417,0.31
0.251,6.632,2.097,0.401
0.085,6.083,1.83,0.403
-0.209,5.51,1.618,0.405
-0.723,4.948,1.446,0.407
-1.563,4.215,1.527,0.408
-1.555,3.533,2.986,0.5
-2.663,3.367,4.284,0.501
-3.51,3.367,5.873,0.503
-4.602,4.033,6.575,0.508
-5.637,4.333,6.816,0.509
-2.9,-1.165,10.259,0.6
-4.1,-1.935,10.641,0.602
-5.133,-2.08,11.055,0.603
-5.833,-2.316,11.496,0.606
-5.767,-3.225,12.069,0.613
-1.721,-6.057,12.783,0.7
-1.249,-6.502,12.981,0.701
-0.943,-6.815,13.366,0.703
-0.596,-7.409,13.023,0.705
3.545,4.111,21.396,0.716
3.448,-2.89,25.062,0.8
3.955,-28.281,-15.456,0.801
1.59,-18.538,-9.588,0.803
3.149,-10.914,-2.603,0.818
1.94,-8.3,3.08,0.82
0.655,-7.964,2.155,0.899
0.511,-8.333,-0.809,0.9
0.811,-8.233,0.291,0.902
1.345,-8.536,2.445,0.904
1.527,-9.582,2.327,0.905
0.816,-9.565,4.253,0.999
0.629,-9.414,4.643,1.001
0.376,-8.902,5.22,1.008
0.267,-8.669,5.694,1.01
0.443,-8.271,6.214,1.011
1.1,-6.694,7.73,1.099
1.3,-6.577,7.921,1.101
1.4,-6.63,8.006,1.107
1.4,-7.023,7.879,1.119
1.3,-7.585,7.647,1.121
1.82,-6.285,8.639,1.199
1.312,-6.263,8.665,1.201
0.66,-5.943,8.719,1.203
0.277,-0.774,11.37,1.21
0.141,0.929,11.478,1.212
-2.37,3.629,9.828,1.3
-2.202,2.225,9.851,1.303
-2.298,1.075,9.949,1.304
-1.992,0.201,9.994,1.306
-1.891,-0.661,9.668,1.307
-2.192,-1.199,9.494,1.399
-2.408,-1.901,9.106,1.406
-2.413,-2.289,8.935,1.407
-2.244,-2.555,8.833,1.409
-1.895,-2.312,8.971,1.411
-1.704,-2.904,8.827,1.499
-1.22,-2.32,9.037,1.501
-0.724,-2.024,9.165,1.513
-0.439,-1.939,9.275,1.516
-0.212,-2.112,9.182,1.524
0.18,-2.32,9.237,1.599
0.457,-2.743,9.302,1.601
0.539,-3.361,8.925,1.603
0.69,-4.01,8.669,1.604
0.502,-4.798,8.486,1.606
2.351,-6.256,7.291,1.699
2.507,-6.333,7.047,1.7
2.938,-6.289,6.898,1.705
2.663,-7.346,6.075,1.707
3.309,-5.744,7.329,1.811
3.069,-6.044,7.149,1.814
3.087,-6.133,7.107,1.816
2.971,-6.056,7.131,1.818
2.909,-6.144,7.529,1.819
-0.132,-6.387,8.034,1.899
-0.255,-6.798,7.872,1.901
-0.309,-6.977,7.996,1.913
-0.409,-6.977,8.196,1.915
-0.451,-7.16,8.074,1.917
-0.413,-7.115,7.994,1.999
-0.462,-6.855,7.619,2.008
-0.428,-6.949,7.336,2.009
-0.726,-7.23,7.287,2.011
-0.896,-7.462,7.202,2.013
-0.588,-6.472,8.43,2.099
-0.726,-6.606,8.316,2.101
0.476,-7.659,7.465,2.107
0.298,-7.963,7.339,2.109
0.053,-8.055,7.192,2.11
-2.034,-8.511,6.315,2.203
-1.691,-8.53,6.274,2.204
-1.742,-8.447,6.296,2.206
-1.928,-8.409,6.179,2.208
-1.942,-8.247,5.996,2.209
-0.609,-7.389,7.516,2.299
-0.264,-7.244,7.538,2.31
-0.044,-7.144,7.078,2.311
0.04,-7.3,6.78,2.314
0.124,-7.456,6.482,2.323
1.631,-7.502,5.96,2.399
1.889,-7.353,5.925,2.4
2.098,-7.473,5.523,2.402
1.935,-7.556,5.114,2.403
2.267,-7.471,5.063,2.407
3.87,-7.591,4.326,2.501
3.647,-7.958,3.896,2.504
3.651,-8.047,3.668,2.505
4.102,-7.994,3.436,2.507
4.211,-8.066,3.115,2.509
4.164,-8.208,2.819,2.599
4.277,-8.368,2.27,2.601
4.585,-8.645,1.813,2.602
4.719,-8.643,1.858,2.609
4.174,-8.479,1.698,2.61
6.126,-7.329,0.536,2.699
6.8,-7.68,-0.26,2.701
7.305,-7.558,-0.037,2.702
6.653,-7.239,0.012,2.708
6.895,-7.882,-0.543,2.71
8.011,-7.856,-0.754,2.799
7.589,-7.004,-0.266,2.801
6.716,-6.514,0.009,2.803
7.253,-6.699,-0.208,2.804
7.679,-6.488,-0.393,2.806
6.763,-5.631,1.953,2.899
7.357,-5.586,1.629,2.901
6.608,-5.227,1.633,2.902
6.953,-5.422,1.312,2.904
7.386,-6.129,0.743,2.906
7.871,-6.057,0.286,2.999
6.929,-6.243,0.414,3.001
6.206,-5.645,1.424,3.013
5.878,-5.802,1.51,3.015
5.494,-5.455,3.476,3.026
6.511,-5.816,1.526,3.099
6.179,-5.788,1.007,3.1
5.753,-6.799,1.092,3.102
8.532,-7.567,0.239,3.104
6.953,-5.799,1.592,3.105
7.367,-4.467,0.867,3.2
9.315,-5.67,-1.196,3.202
8.622,-5.656,-1.844,3.204
8.007,-5.085,-2.748,3.207
7.737,-5.026,-1.841,3.213
7.751,-3.931,-0.837,3.299
7.904,-4.644,-2.395,3.301
9.004,-4.944,-3.895,3.303
7.548,-4.108,-1.789,3.304
6.386,-4.006,-1.142,3.306
7.493,-5.473,-4.084,3.398
8.357,-5.897,-5.679,3.4
7.806,-5.566,-4.742,3.405
5.887,-5.867,-2.316,3.417
8.212,-3.221,-4.103,3.499
7.202,-4.02,-5.217,3.5
8.08,-4.598,-6.828,3.506
6.42,-4.367,-5.912,3.508
5.567,-4.412,-5.32,3.51
5.535,-4.324,-6.341,3.599
6.3,-4.3,-7.5,3.6
5.704,-4.073,-6.922,3.602
6.141,-4.435,-6.624,3.604
5.529,-5.114,-7.457,3.607
6.849,-2.04,-8.687,3.703
6.63,-2.632,-8.023,3.705
6.357,-2.723,-7.892,3.707
5.47,-2.868,-6.477,3.708
6.377,-2.651,-8.183,3.71
6.934,-3.174,-8.375,3.824
6.938,-3.015,-7.028,3.829
4.709,-4.304,-6.232,3.831
6.16,-1.764,-7.945,3.844
6.498,-2.979,-7.774,3.846
7.232,-2.653,-6.849,3.922
4.77,-3.768,-6.577,3.924
6.274,-3.209,-7.33,3.925
6.245,-2.798,-7.334,3.938
6.698,-2.179,-6.874,3.94
6.417,-3.387,-6.538,3.942
5.043,-5.177,-5.908,4.002
6.483,-1.913,-8.062,4.004
6.458,-1.443,-7.019,4.005
6.879,-3.672,-6.609,4.007
5.681,-5.338,-6.961,4.098
5.484,-4.231,-6.138,4.1
6.389,-3.122,-6.442,4.101
6.547,-3.806,-6.785,4.103
5.585,-5.429,-5.864,4.105
5.557,-5.329,-6.114,4.199
5.841,-4.135,-6.324,4.2
6.133,-5.188,-5.68,4.212
5.765,-5.776,-6.659,4.214
4.904,-5.073,-6.022,4.217
5.671,-4.886,-5.443,4.307
5.869,-5.149,-5.482,4.309
5.871,-4.886,-6.743,4.31
5.173,-5.422,-6.404,4.312
5.955,-5.792,-6.353,4.314
5.424,-5.341,-5.935,4.399
5.971,-4.986,-6.843,4.405
5.402,-5.337,-5.561,4.406
5.531,-5.251,-6.518,4.408
5.573,-4.522,-6.604,4.41
5.151,-5.418,-6.031,4.528
5.255,-5.392,-6.453,4.529
5.384,-5.006,-6.61,4.531
5.829,-4.814,-6.157,4.533
5.829,-4.814,-6.157,4.534
5.706,-5.01,-6.484,4.602
5.329,-5.114,-6.157,4.614
5.122,-5.404,-6.273,4.615
5.402,-5.137,-6.661,4.618
5.506,-4.81,-6.284,4.619
5.386,-5.443,-6.471,4.621
5.318,-5.231,-6.451,4.698
5.169,-5.049,-6.382,4.699
5.251,-5.018,-6.431,4.704
5.23,-4.539,-7.098,4.706
4.467,-6.067,-6.967,4.798
4.7,-5.8,-6.9,4.8
5.0,-5.1,-6.7,4.801
4.467,-5.267,-6.567,4.803
4.4,-6.1,-6.9,4.805
4.2,-5.6,-6.7,4.898
3.833,-5.133,-6.533,4.9
4.067,-5.967,-6.567,4.902
5.2,-5.8,-7.3,4.903
4.533,-6.133,-7.233,4.905
4.267,-5.667,-6.667,4.997
4.233,-5.833,-6.933,5.0
4.267,-5.967,-7.267,5.006
4.167,-6.267,-6.767,5.008
4.8,-5.7,-6.6,5.098
3.633,-5.733,-7.333,5.1
3.433,-5.933,-7.033,5.102
4.033,-6.633,-7.533,5.103
3.9,-5.9,-7.0,5.105
3.5,-5.5,-6.3,5.198
3.867,-5.967,-7.367,5.2
3.733,-6.133,-8.033,5.202
3.967,-5.367,-7.267,5.203
3.572,-6.255,-6.29,5.21
3.113,-6.373,-6.167,5.298
2.579,-7.042,-6.524,5.3
3.037,-7.026,-7.071,5.302
2.676,-6.648,-6.595,5.303
2.813,-6.973,-5.267,5.305
3.002,-6.796,-5.852,5.398
2.699,-6.702,-6.724,5.4
2.902,-7.496,-7.052,5.402
4.039,-7.322,-6.224,5.405
3.086,-6.329,-5.257,5.407
2.198,-8.753,-5.797,5.499
1.936,-9.238,-5.353,5.501
2.077,-9.315,-5.016,5.509
3.402,-9.047,-4.503,5.51
3.513,-9.052,-4.669,5.512
2.617,-8.146,-3.375,5.599
2.955,-7.203,-3.183,5.6
4.014,-7.726,-3.421,5.602
4.684,-8.228,-3.076,5.603
6.001,-7.873,-2.451,5.606
6.733,-8.883,-0.228,5.698
8.004,-7.601,-0.031,5.7
7.199,-8.025,0.008,5.702
6.051,-6.888,1.446,5.703
4.745,-8.011,0.485,5.715
5.667,-7.719,3.634,5.802
7.49,-7.017,3.581,5.803
6.549,-6.013,4.297,5.805
5.616,-5.032,4.431,5.807
6.448,-4.354,4.295,5.808
5.14,-4.555,6.937,5.901
4.741,-4.928,7.223,5.903
4.501,-4.573,7.386,5.904
4.516,-4.671,7.069,5.906
4.692,-5.014,7.215,5.908
3.36,-4.52,8.3,5.999
3.52,-4.14,8.4,6.007
3.3,-3.6,8.9,6.009
3.42,-3.44,9.6,6.01
2.115,-4.301,10.317,6.012
2.376,-6.555,9.994,6.099
2.794,-7.439,10.373,6.1
2.727,-8.465,10.482,6.106
2.19,-8.498,10.022,6.118
1.837,-8.067,9.359,6.121
-1.933,-10.712,5.22,6.198
