vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.385,-1.274,10.185,0.0
1.689,-1.056,10.189,0.001
1.774,-1.53,9.574,0.003
0.62,-1.2,8.84,0.103
0.862,-1.081,9.224,0.104
1.133,-1.267,9.267,0.106
1.142,-0.781,9.684,0.108
1.063,-0.671,9.726,0.113
1.157,-0.729,9.814,0.115
1.081,-1.09,9.662,0.204
1.412,-1.476,9.625,0.206
0.971,-1.086,9.443,0.208
0.987,-1.033,9.573,0.209
1.179,-1.11,9.658,0.211
1.277,-1.129,9.654,0.301
1.281,-1.09,9.562,0.307
1.152,-1.176,9.305,0.309
0.862,-1.081,9.224,0.311
1.19,-0.995,9.381,0.312
0.957,-0.629,9.414,0.403
1.096,-0.938,9.292,0.405
0.335,-0.048,8.87,0.406
0.803,-0.171,8.406,0.408
0.86,0.2,8.02,0.41
0.709,0.086,7.317,0.502
0.241,0.31,7.282,0.503
-0.397,0.229,7.006,0.505
-0.822,-0.819,6.556,0.506
-1.234,-1.243,5.931,0.508
-2.0,-2.997,5.091,0.602
-2.8,-3.745,5.317,0.603
-3.1,-4.358,4.793,0.605
-2.9,-4.58,4.766,0.607
-3.1,-4.384,5.015,0.608
-1.735,-4.891,5.096,0.701
-2.213,-4.822,5.561,0.703
-2.596,-5.126,5.213,0.704
-3.291,-5.652,4.426,0.706
-4.383,-6.304,3.552,0.718
-2.627,-8.791,-1.791,0.802
-3.485,-9.194,-3.061,0.804
-3.701,-10.007,-4.129,0.806
-4.973,-10.109,-4.309,0.807
-5.423,-10.163,-4.374,0.809
-0.84,-9.956,-8.31,0.901
-1.797,-10.873,-8.674,0.904
-2.087,-11.684,-9.522,0.906
-2.441,-12.765,-10.785,0.907
-2.244,-13.492,-12.411,0.909
2.717,-8.196,-17.152,1.001
2.839,-6.265,-18.017,1.003
2.074,-5.257,-16.522,1.004
0.77,-7.359,-12.091,1.012
1.01,-8.176,-8.472,1.014
2.6,-9.062,-5.292,1.101
3.2,-9.062,-3.992,1.103
3.4,-8.754,-3.431,1.104
3.3,-8.038,-4.108,1.124
3.2,-7.5,-5.4,1.126
3.2,-7.131,-6.546,1.202
2.9,-6.785,-7.377,1.205
2.5,-6.462,-7.892,1.207
2.0,-6.192,-8.538,1.209
1.8,-6.131,-8.946,1.214
1.716,-5.502,-9.415,1.301
1.573,-5.722,-9.212,1.303
1.485,-6.186,-8.792,1.304
1.509,-6.489,-8.265,1.306
1.44,-6.818,-7.881,1.308
0.889,-8.168,-6.655,1.401
0.785,-8.091,-6.54,1.407
0.519,-7.987,-6.675,1.409
0.534,-7.896,-6.636,1.411
0.402,-7.689,-6.808,1.414
0.364,-7.815,-6.757,1.501
0.26,-7.738,-6.642,1.503
0.238,-7.774,-6.551,1.514
0.311,-7.832,-6.445,1.523
0.274,-7.958,-6.394,1.526
0.711,-8.953,-4.383,1.602
0.823,-8.606,-4.166,1.604
1.119,-8.155,-4.072,1.605
1.647,-7.787,-3.779,1.607
1.798,-7.425,-3.653,1.609
1.814,-7.006,-4.476,1.7
2.031,-7.07,-4.719,1.702
1.936,-6.901,-5.096,1.707
1.944,-6.69,-5.64,1.709
2.087,-6.48,-5.979,1.802
2.189,-6.452,-6.39,1.804
2.166,-6.971,-7.015,1.806
2.279,-8.291,-7.636,1.808
2.911,-7.011,-8.756,1.809
4.165,-5.651,-8.117,1.901
4.231,-5.432,-7.684,1.902
4.578,-5.43,-7.461,1.914
4.98,-5.188,-7.46,1.927
4.898,-5.342,-7.601,1.929
4.985,-5.363,-7.557,2.001
4.817,-5.124,-7.791,2.002
4.798,-4.842,-8.301,2.006
4.704,-5.017,-8.198,2.008
4.222,-5.17,-7.539,2.01
4.62,-4.584,-7.388,2.101
5.0,-4.22,-7.54,2.104
4.58,-3.576,-8.232,2.106
4.46,-3.552,-9.264,2.107
4.74,-3.168,-10.276,2.109
5.927,0.513,-10.533,2.2
5.276,1.071,-10.411,2.202
5.142,1.504,-10.644,2.204
5.22,1.46,-10.6,2.205
5.511,1.422,-10.022,2.211
6.628,2.411,-8.104,2.3
6.138,1.815,-7.872,2.314
6.209,2.004,-7.968,2.317
5.983,2.213,-8.038,2.318
5.523,2.149,-7.883,2.326
6.503,3.284,-6.943,2.404
5.88,2.948,-6.85,2.405
5.063,2.041,-6.892,2.407
4.882,1.771,-7.046,2.409
4.969,1.11,-6.378,2.41
6.02,0.64,-4.8,2.5
5.92,1.44,-5.2,2.502
5.692,1.244,-5.56,2.503
5.612,1.184,-5.56,2.505
5.856,1.692,-4.88,2.506
7.914,4.143,-4.229,2.6
