vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.073,-4.575,-8.573,0.0
-1.263,-4.773,-8.863,0.001
-0.302,-4.48,-8.902,0.009
0.325,-4.555,-8.875,0.011
-0.345,-4.249,-8.745,0.102
-0.404,-4.461,-8.704,0.104
-0.384,-4.557,-8.684,0.105
-0.129,-4.306,-8.729,0.107
0.206,-3.959,-8.894,0.109
-0.175,-4.055,-8.475,0.114
-0.198,-4.42,-8.198,0.201
-0.216,-4.343,-8.316,0.202
-2.39,-4.698,-8.39,0.204
0.51,-3.898,-8.39,0.206
-1.104,-4.461,-8.004,0.207
-0.896,-4.439,-7.596,0.276
-0.827,-4.225,-7.127,0.281
-0.892,-3.878,-6.892,0.283
-0.912,-3.282,-7.012,0.285
-0.963,-3.573,-7.363,0.297
0.134,-1.6,-8.237,0.38
0.25,-1.2,-7.805,0.381
-0.161,0.2,-7.786,0.383
-0.578,1.708,-8.208,0.501
-0.92,2.202,-9.102,0.502
-1.38,2.498,-9.098,0.504
-1.324,2.482,-8.882,0.506
-0.548,3.988,-8.136,0.511
-0.092,3.972,-8.232,0.602
-1.008,4.428,-8.168,0.604
-1.77,5.087,-7.828,0.605
-1.717,6.607,-6.12,0.607
0.084,6.181,-5.797,0.609
-0.355,5.774,-5.229,0.61
-0.039,6.748,-3.704,0.701
-0.142,7.879,-3.694,0.702
-0.924,8.592,-3.452,0.704
-1.583,8.757,-2.888,0.705
-2.405,9.018,-1.85,0.715
1.278,9.422,2.289,0.782
0.516,9.593,2.317,0.783
0.303,11.342,3.697,0.785
1.0,15.0,6.4,0.787
2.727,17.082,8.173,0.788
4.226,10.406,13.502,0.899
2.479,8.999,10.466,0.901
3.116,8.456,8.085,0.903
3.553,8.953,6.984,0.905
3.11,9.89,4.298,1.002
2.235,9.365,3.953,1.003
0.404,8.296,7.439,1.005
2.851,8.849,3.41,1.007
2.249,8.251,2.89,1.008
1.302,8.356,3.031,1.01
2.03,8.048,3.627,1.105
2.547,8.127,3.271,1.107
2.911,8.735,2.586,1.108
3.047,8.927,2.771,1.118
2.702,9.456,3.231,1.12
0.78,10.098,2.702,1.2
0.28,10.098,2.802,1.205
0.049,9.855,2.445,1.207
0.2,9.6,1.4,1.209
0.486,9.869,1.031,1.21
0.775,10.227,1.273,1.3
0.661,9.996,1.504,1.301
0.604,9.58,1.32,1.303
0.567,9.467,1.533,1.305
0.549,9.455,1.945,1.306
0.608,9.361,2.139,1.4
0.531,9.343,2.257,1.402
0.416,9.322,2.178,1.404
0.878,9.108,2.192,1.41
1.069,9.157,1.643,1.412
0.973,9.037,1.563,1.483
1.106,9.071,1.229,1.484
1.586,9.269,1.231,1.494
1.953,9.235,1.465,1.496
1.78,9.698,2.102,1.497
2.155,9.589,3.968,1.599
1.311,9.553,4.883,1.602
1.264,8.866,6.004,1.603
0.798,6.511,8.892,1.615
1.332,4.873,10.341,1.684
1.779,4.683,10.051,1.686
2.134,4.865,9.512,1.688
2.403,4.888,8.807,1.689
2.633,4.669,8.476,1.695
2.793,4.128,8.25,1.697
4.484,2.903,7.8,1.774
4.406,2.471,7.967,1.776
5.24,2.848,7.536,1.777
5.14,2.428,8.096,1.783
5.661,1.358,8.058,1.875
5.663,1.016,8.116,1.876
5.735,0.725,8.125,1.895
5.807,0.605,8.105,1.896
7.135,-0.564,6.789,2.0
6.917,-1.092,6.724,2.002
6.67,-1.729,6.877,2.004
6.47,-2.369,6.897,2.005
7.024,-4.008,5.961,2.014
7.824,-5.068,5.02,2.104
7.488,-6.016,5.74,2.105
7.232,-6.024,5.86,2.107
6.944,-5.408,5.12,2.109
7.296,-6.272,5.48,2.11
8.054,-5.956,5.531,2.112
7.113,-6.427,5.698,2.181
6.18,-6.3,5.76,2.183
5.462,-6.018,5.505,2.185
4.849,-5.691,4.807,2.186
3.589,-4.791,4.487,2.188
2.451,-4.009,4.793,2.189
2.357,-4.723,4.127,2.298
3.188,-5.743,4.117,2.3
4.589,-7.306,3.907,2.302
4.864,-7.165,4.359,2.404
3.695,-5.184,5.249,2.405
3.598,-5.274,6.219,2.407
4.335,-5.672,6.05,2.409
5.204,-5.152,5.361,2.414
5.528,-5.33,5.418,2.416
4.771,-6.657,5.386,2.501
4.192,-6.788,5.624,2.502
3.508,-7.612,5.776,2.504
3.771,-7.957,4.886,2.506
4.229,-7.743,4.814,2.507
3.188,-5.082,4.037,2.605
3.292,-7.588,5.724,2.607
3.204,-9.006,6.788,2.608
2.873,-9.91,6.58,2.61
1.92,-10.631,7.139,2.612
1.924,-10.637,6.727,2.704
3.433,-10.249,6.202,2.706
3.329,-9.743,5.514,2.707
3.898,-4.547,5.006,2.709
6.143,1.886,3.671,2.71
8.047,-7.22,4.359,2.8
3.259,-9.939,5.322,2.802
3.033,-11.549,5.902,2.803
1.659,-12.239,5.122,2.805
1.614,-5.671,3.957,2.807
-0.214,-9.929,5.943,2.875
-1.341,-6.439,6.122,2.877
1.72,-7.731,6.439,2.879
3.394,-8.141,5.418,2.881
2.288,-8.082,5.237,2.882
2.959,-12.397,4.963,2.998
4.946,-8.519,2.421,3.0
3.161,-9.943,3.837,3.001
2.702,-8.046,3.874,3.003
1.045,-7.767,5.365,3.101
