vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-1.557,-10.689,2.466,0.0
0.186,-9.917,1.151,0.001
0.324,-9.625,1.841,0.003
0.105,-9.621,1.796,0.005
0.543,-9.349,0.346,0.006
-0.2,-9.98,2.14,0.101
0.367,-9.873,1.387,0.103
0.29,-9.738,1.548,0.108
0.033,-9.647,1.473,0.11
-0.186,-9.683,1.649,0.111
-0.167,-9.707,1.553,0.113
-0.076,-9.625,1.341,0.2
-0.038,-9.672,1.15,0.201
-0.11,-9.738,1.048,0.203
-0.038,-9.592,0.71,0.205
0.105,-9.461,0.916,0.206
0.214,-9.523,1.269,0.3
0.267,-9.393,1.247,0.302
0.21,-9.242,1.092,0.303
0.138,-9.348,1.21,0.314
0.19,-9.258,1.408,0.316
-0.014,-9.077,1.531,0.4
-0.348,-8.89,1.838,0.401
-0.686,-8.463,2.189,0.403
-0.595,-8.421,2.196,0.404
-0.881,-8.764,2.225,0.406
-0.843,-9.034,-0.215,0.475
0.481,-8.392,-1.422,0.476
0.508,-8.014,-2.112,0.478
0.785,-7.399,-3.228,0.48
1.097,-6.92,-4.446,0.481
1.3,-5.6,-6.0,0.576
1.2,-5.0,-6.3,0.577
1.291,-5.136,-6.636,0.579
1.255,-5.482,-6.982,0.581
2.404,-5.365,-6.865,0.675
1.923,-5.107,-6.907,0.677
1.592,-4.17,-8.07,0.678
2.395,-1.195,-10.474,0.691
2.0,-3.3,-9.2,0.693
2.175,-3.292,-9.255,0.776
1.584,-3.849,-9.657,0.781
1.049,-4.284,-9.91,0.783
0.382,-5.218,-9.976,0.785
-0.337,-4.904,-10.773,0.786
1.837,0.661,-12.337,0.904
1.824,-2.535,-11.424,0.906
0.908,1.655,-13.208,0.907
1.016,9.51,-14.416,0.909
1.308,5.255,-13.108,0.911
1.368,6.476,-10.5,1.001
0.736,6.452,-9.6,1.002
0.948,5.036,-9.2,1.004
0.668,4.076,-8.8,1.006
0.408,4.256,-8.7,1.014
0.352,4.064,-8.6,1.015
0.336,3.652,-8.6,1.099
0.472,3.404,-8.4,1.111
0.54,3.28,-8.2,1.113
0.76,3.32,-8.2,1.115
1.036,3.552,-8.3,1.117
1.176,4.032,-8.5,1.199
1.164,4.348,-8.8,1.201
1.124,4.568,-9.1,1.203
1.084,4.788,-9.3,1.204
0.892,4.844,-9.4,1.206
0.684,4.488,-9.5,1.305
0.532,4.324,-9.6,1.307
0.408,4.256,-9.7,1.318
0.352,4.064,-9.6,1.32
0.46,3.72,-9.6,1.323
0.694,2.073,-9.898,1.374
0.751,1.707,-9.95,1.375
0.635,1.463,-9.712,1.377
0.726,1.422,-9.709,1.379
0.895,1.811,-9.565,1.473
0.992,1.797,-9.364,1.493
1.089,1.783,-9.163,1.495
1.133,1.887,-9.078,1.497
1.215,2.068,-9.105,1.574
1.202,2.276,-9.234,1.576
1.281,2.443,-9.36,1.578
1.318,2.519,-9.473,1.581
1.265,2.637,-9.588,1.582
1.083,2.718,-9.594,1.699
1.083,2.718,-9.594,1.704
1.133,2.587,-9.578,1.707
1.083,2.718,-9.594,1.71
1.202,2.976,-9.734,1.711
1.514,2.93,-9.838,1.776
1.68,3.305,-9.793,1.777
1.789,3.783,-9.963,1.779
2.211,3.517,-9.737,1.781
2.541,3.29,-9.514,1.782
2.412,3.254,-9.404,1.784
2.243,7.202,-8.8,1.899
4.081,10.534,-8.4,1.901
4.145,4.958,-9.3,1.906
3.734,2.525,-9.545,1.908
4.63,0.804,-9.815,1.974
4.334,-2.143,-9.634,1.976
4.512,-1.977,-9.612,1.977
2.589,-0.545,-10.404,1.985
3.504,1.266,-10.311,1.987
5.065,1.024,-10.501,2.074
5.393,1.567,-10.587,2.076
4.772,1.562,-10.43,2.082
4.779,1.695,-10.144,2.084
5.304,1.219,-9.865,2.085
5.157,1.486,-9.671,2.176
4.607,1.933,-9.413,2.185
4.525,2.124,-9.221,2.187
4.28,2.7,-8.96,2.189
4.35,3.148,-8.542,2.191
6.809,2.159,-6.93,2.299
6.475,2.543,-6.954,2.301
