accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,0.5,2.3,9.3
0.001,0.3,2.8,8.6
0.003,1.1,2.7,9.3
0.005,0.9,2.9,10.2
0.103,0.6,2.2,9.4
0.104,0.4,2.7,9.3
0.106,0.6,3.4,9.2
0.111,1.0,3.6,9.5
0.113,0.9,3.8,9.8
0.115,0.6,3.7,10.0
0.201,1.1,3.2,10.1
0.203,0.6,3.1,9.7
0.205,-0.0,3.0,9.3
0.206,-0.2,3.0,9.1
0.208,-0.0,2.9,8.9
0.301,0.3,2.8,8.7
0.307,0.5,2.8,8.4
0.309,0.6,2.7,8.0
0.31,-0.0,2.7,7.6
0.322,-0.5,2.6,6.9
0.431,-2.0,3.3,6.3
0.433,-2.0,7.5,7.4
0.434,-3.1,2.6,5.0
0.436,-0.3,-0.8,4.9
0.437,-0.9,1.3,6.0
0.505,-2.4,2.6,5.6
0.507,-3.4,1.7,3.9
0.508,-2.7,0.4,2.9
0.51,-1.3,-0.4,2.3
0.512,-1.1,-1.5,2.0
0.602,-2.6,-3.3,2.6
0.603,-5.6,-6.5,4.0
0.605,-8.8,-7.8,5.5
0.616,-10.8,-7.2,4.7
0.618,-10.7,-7.3,1.7
0.703,-10.7,-8.1,-0.6
0.704,-11.9,-7.8,-1.3
0.706,-13.5,-7.4,-0.9
0.716,-14.5,-8.1,-1.2
0.717,-15.6,-9.4,-2.5
0.801,-16.2,-10.5,-3.4
0.803,-15.0,-11.4,-3.1
0.805,-12.9,-10.2,-2.1
0.806,-11.8,-8.2,-1.8
0.808,-10.8,-5.6,-1.1
0.901,-10.4,-3.6,-0.6
0.903,-10.3,-2.5,-0.5
0.909,-10.3,-2.7,-0.8
0.91,-9.9,-3.9,-1.5
1.001,-9.4,-4.7,-2.0
1.003,-9.0,-5.0,-2.3
1.005,-8.6,-5.6,-2.7
1.006,-8.3,-6.3,-2.9
1.013,-8.4,-6.5,-2.3
1.101,-8.7,-5.8,-1.5
1.103,-8.9,-5.2,-0.9
1.105,-8.9,-4.6,-0.4
1.123,-9.5,-4.5,-0.1
1.125,-10.2,-4.4,0.4
1.201,-9.8,-3.3,0.6
1.203,-9.7,-3.3,0.4
1.204,-9.9,-3.0,0.4
1.206,-10.0,-2.8,-0.1
1.208,-10.1,-2.8,-0.6
1.301,-10.2,-3.5,-1.3
1.303,-9.8,-3.3,-1.4
1.305,-9.8,-3.3,-1.5
1.306,-9.3,-2.7,-1.3
1.314,-9.2,-3.0,-1.2
1.409,-8.9,-2.2,-0.8
1.41,-8.9,-2.6,0.2
1.412,-9.5,-2.6,-0.9
1.414,-9.1,-3.0,-0.7
1.415,-8.9,-2.6,-0.3
1.501,-8.7,-2.4,-0.3
1.503,-9.5,-3.1,-0.1
1.512,-9.4,-3.4,-0.5
1.519,-9.3,-3.2,0.1
1.521,-9.3,-2.2,0.5
1.601,-9.8,-2.4,0.2
1.603,-9.8,-2.3,0.1
1.604,-9.4,-1.9,0.3
1.606,-9.4,-1.9,0.5
1.61,-9.5,-2.2,0.7
1.7,-9.4,-2.7,0.6
1.702,-9.1,-3.6,1.0
1.707,-8.8,-4.4,0.6
1.709,-8.7,-7.0,-1.2
1.71,-9.5,-11.9,-1.2
1.801,-8.5,-12.7,0.3
1.803,-8.2,-9.9,0.7
1.804,-8.7,-9.5,1.2
1.806,-9.2,-9.9,1.9
1.808,-9.1,-9.8,1.4
1.901,-9.1,-9.6,0.9
1.911,-9.2,-9.9,0.4
1.913,-9.2,-9.9,0.4
1.914,-9.0,-9.1,0.2
1.916,-8.9,-8.2,0.2
2.001,-8.7,-7.5,0.5
2.003,-8.3,-6.9,0.2
2.01,-8.0,-6.4,0.1
2.012,-7.2,-6.1,0.3
2.014,-6.4,-6.1,0.1
2.103,-5.9,-5.9,0.2
2.109,-5.2,-5.9,-0.2
2.111,-4.8,-6.3,0.5
2.113,-4.7,-5.6,0.4
2.114,-4.6,-3.8,-0.3
2.201,-4.3,-4.0,-1.1
2.203,-4.7,-6.3,-1.8
2.204,-4.6,-6.3,-1.6
2.206,-4.9,-3.6,-1.0
2.208,-4.6,-2.5,-1.3
2.301,-3.9,-3.5,-2.3
2.303,-4.3,-4.0,-3.4
2.304,-5.1,-5.5,-4.4
2.306,-4.8,-7.9,-5.9
2.308,-3.9,-7.6,-5.5
2.405,-4.1,-7.1,-4.2
2.406,-4.8,-7.9,-5.6
2.408,-5.2,-7.4,-5.2
2.41,-4.7,-7.1,-4.7
2.411,-4.4,-7.1,-5.7
2.5,-4.6,-5.5,-5.9
2.502,-5.2,-6.3,-8.0
2.503,-4.6,-7.7,-8.8
2.505,-4.5,-6.5,-7.4
2.602,-4.9,-5.9,-6.1
