gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.1,0.1,0.1
0.002,0.5,0.1,-0.1
0.004,-0.2,0.5,0.5
0.005,-0.5,0.5,0.7
0.127,-0.7,-0.2,-0.9
0.129,0.2,0.1,0.2
0.13,-0.3,0.5,0.3
0.132,-0.1,0.2,0.1
0.134,-0.1,0.1,0.2
0.228,-0.2,0.3,0.3
0.23,-0.2,0.2,0.2
0.232,-0.3,0.2,0.2
0.233,-0.3,0.2,0.3
0.235,-0.5,0.2,0.4
0.236,-0.6,0.2,0.4
0.356,-0.8,0.2,0.6
0.366,-0.9,0.3,0.7
0.367,-1.2,0.3,0.9
0.369,-1.6,0.3,1.0
0.38,-2.1,0.4,1.2
0.436,-2.6,0.5,1.4
0.437,-2.8,0.6,1.6
0.439,-2.9,0.5,1.7
0.441,-3.3,0.6,2.0
0.443,-3.6,0.6,2.2
0.524,-3.3,0.7,2.6
0.526,-3.2,0.8,2.7
0.532,-3.3,0.6,3.0
0.534,-3.7,0.7,3.1
0.536,-3.5,0.8,3.2
0.624,-3.3,0.9,3.1
0.63,-3.1,0.9,3.0
0.631,-3.3,1.1,2.9
0.633,-3.6,1.1,2.7
0.635,-3.9,1.1,2.6
0.755,-4.3,1.2,2.6
0.757,-4.5,1.3,2.5
0.759,-4.8,1.4,2.4
0.768,-5.0,1.4,2.5
0.771,-5.1,1.3,2.6
0.828,-4.8,1.1,2.6
0.829,-3.8,0.8,2.6
0.831,-2.2,0.5,2.5
0.833,-0.4,0.4,2.3
0.834,1.1,0.5,2.0
0.933,2.0,0.7,1.7
0.934,2.2,0.8,1.3
0.936,2.0,1.0,0.9
0.938,1.6,1.1,0.5
0.939,1.2,1.1,0.2
1.024,1.1,0.9,-0.0
1.026,1.1,0.4,-0.1
1.027,0.7,-0.0,-0.3
1.029,0.3,-0.2,-0.2
1.031,-0.1,-0.2,-0.1
1.161,-0.3,-0.0,0.0
1.174,-0.2,0.1,0.1
1.184,0.3,0.1,0.1
1.186,0.7,0.1,-0.0
1.187,0.8,0.1,-0.1
1.25,0.8,0.0,-0.3
1.255,0.6,-0.1,-0.5
1.257,0.5,-0.1,-0.6
1.258,0.5,0.0,-0.6
1.26,0.3,0.1,-0.7
1.261,0.1,-0.0,-0.7
1.333,-0.1,-0.0,-0.7
1.334,0.0,-0.1,-0.7
1.336,0.2,-0.2,-0.7
1.341,0.3,-0.2,-0.6
1.426,0.3,-0.3,-0.6
1.428,0.3,-0.2,-0.6
1.43,0.3,-0.1,-0.6
1.432,0.2,-0.0,-0.6
1.539,0.2,0.1,-0.6
1.54,0.2,0.2,-0.5
1.55,0.3,0.3,-0.4
1.551,0.3,0.3,-0.3
1.553,0.2,0.2,-0.2
1.625,0.2,0.2,-0.2
1.626,0.1,0.2,-0.0
1.628,-0.1,0.1,-0.0
1.634,-0.3,0.0,-0.0
1.636,-0.4,-0.1,0.0
1.73,-0.4,-0.2,0.0
1.732,-0.5,-0.2,0.1
1.736,-0.4,-0.2,0.2
1.738,-0.3,-0.1,0.3
1.74,-0.2,-0.1,0.4
1.824,-0.1,-0.1,0.4
1.83,-0.1,-0.1,0.5
1.831,-0.1,-0.1,0.5
1.833,-0.0,-0.1,0.5
1.834,-0.0,-0.1,0.5
1.932,-0.1,-0.1,0.5
1.948,-0.1,-0.1,0.5
1.95,-0.1,-0.1,0.4
1.951,-0.1,-0.1,0.3
1.953,-0.2,-0.1,0.2
2.03,-0.2,-0.0,0.1
2.032,-0.1,-0.0,0.1
2.033,-0.1,0.0,-0.0
2.035,-0.1,0.0,-0.1
2.036,0.0,0.1,-0.1
2.129,0.2,0.0,-0.1
2.13,0.3,0.0,-0.1
2.132,0.2,0.0,-0.2
2.134,0.2,0.0,-0.2
2.135,0.1,0.0,-0.2
2.238,-0.1,-0.0,-0.2
2.24,-0.1,-0.0,-0.2
2.247,-0.1,-0.0,-0.2
2.248,-0.1,-0.0,-0.2
2.25,-0.1,-0.0,-0.2
2.332,-0.1,-0.0,-0.3
2.334,-0.1,0.0,-0.3
2.336,-0.1,0.0,-0.3
2.338,-0.0,0.0,-0.3
2.341,0.0,0.0,-0.3
2.424,0.0,0.0,-0.3
2.429,0.0,0.0,-0.2
2.431,0.0,0.0,-0.2
2.432,0.0,0.0,-0.1
2.434,0.0,0.0,-0.1
2.523,0.0,0.0,0.0
2.525,-0.0,0.0,0.0
2.526,-0.1,0.0,0.0
2.532,-0.2,-0.0,0.1
2.534,-0.2,-0.0,0.1
2.632,-0.1,-0.0,0.1
2.634,-0.1,-0.0,0.1
2.635,-0.1,-0.0,0.1
2.637,-0.1,-0.0,0.1
2.654,-0.1,-0.0,0.1
2.733,-0.0,-0.0,0.1
2.734,0.0,-0.0,0.1
2.736,0.0,-0.0,0.1
2.737,0.0,-0.0,0.1
2.739,0.0,-0.0,0.1
2.854,0.0,-0.0,0.0
2.855,0.0,-0.0,-0.0
2.857,-0.0,-0.0,-0.0
2.858,0.0,-0.0,-0.0
2.86,0.0,0.0,-0.0
2.932,0.0,0.0,-0.0
2.934,0.0,0.0,-0.0
2.936,0.0,0.0,-0.0
2.937,0.0,0.0,-0.0
2.939,-0.0,0.0,0.0
2.94,-0.0,0.0,0.0
3.029,-0.0,0.0,0.0
3.03,-0.0,0.0,0.0
3.046,-0.0,0.0,0.0
3.048,-0.0,0.0,0.0
3.122,-0.0,0.0,-0.0
3.127,-0.0,0.0,-0.0
3.128,-0.0,-0.0,-0.0
3.13,-0.0,-0.0,-0.0
3.224,-0.0,-0.0,-0.0
3.23,-0.0,-0.0,-0.0
3.231,-0.0,-0.0,-0.0
3.233,-0.0,-0.0,-0.0
3.235,-0.0,-0.0,-0.0
3.331,-0.0,-0.0,-0.0
3.333,-0.0,-0.0,-0.0
3.334,-0.0,-0.0,-0.0
3.336,-0.0,-0.0,-0.0
3.337,-0.0,-0.0,0.0
3.439,-0.0,-0.0,-0.0
3.44,-0.0,-0.0,-0.0
3.442,-0.0,-0.0,-0.0
3.461,0.0,-0.0,-0.0
3.462,-0.0,-0.0,-0.0
3.527,-0.0,-0.0,-0.0
3.528,-0.0,-0.0,-0.0
3.533,-0.0,-0.0,-0.0
3.535,0.0,-0.0,-0.0
3.536,0.0,-0.0,-0.0
3.632,0.0,-0.0,-0.0
3.633,0.0,-0.0,-0.0
3.635,0.0,-0.0,-0.0
3.636,0.0,-0.0,-0.0
3.641,0.0,-0.0,-0.0
3.723,-0.0,-0.0,-0.0
3.728,-0.0,-0.0,-0.0
