vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.796,-9.337,1.848,0.0
1.056,-9.644,2.678,0.002
0.793,-9.474,2.196,0.004
-0.263,-9.93,1.719,0.103
0.689,-9.711,2.044,0.105
0.337,-9.73,1.919,0.107
0.707,-9.526,2.204,0.108
0.581,-9.685,2.341,0.11
0.563,-9.47,2.281,0.112
0.519,-9.415,2.159,0.182
0.8,-9.1,2.2,0.184
0.822,-9.178,1.911,0.185
0.789,-9.311,1.944,0.187
0.774,-9.259,2.137,0.193
0.637,-9.23,2.119,0.301
0.504,-9.463,1.652,0.302
0.881,-9.285,1.841,0.304
0.722,-9.578,2.011,0.305
0.841,-9.393,1.97,0.378
0.556,-9.144,1.778,0.389
0.393,-8.874,1.796,0.399
0.796,-8.937,1.948,0.401
0.859,-9.207,2.13,0.403
0.559,-8.907,2.13,0.405
0.7,-8.4,1.9,0.5
0.241,-8.793,1.97,0.502
0.189,-9.211,1.144,0.504
-0.27,-9.204,1.315,0.511
-1.59,-8.642,0.792,0.603
-1.729,-8.074,0.623,0.605
-1.881,-7.684,0.285,0.611
-2.252,-8.23,-0.178,0.613
-2.776,-8.465,-0.539,0.614
-3.133,-7.773,-1.413,0.616
0.045,-6.418,-4.818,0.702
-0.236,-5.645,-5.445,0.704
-0.355,-4.818,-6.318,0.705
-0.873,-5.691,-6.491,0.707
-1.0,-5.5,-8.0,0.717
1.662,-3.318,-9.905,0.81
1.162,-3.218,-10.405,0.811
0.695,-2.945,-11.044,0.813
0.285,-2.855,-11.316,0.815
0.062,-2.718,-11.705,0.816
1.838,0.712,-11.938,0.901
1.729,0.502,-11.729,0.903
1.559,0.375,-11.659,0.909
1.266,0.243,-11.466,0.911
1.03,0.273,-11.13,0.912
0.431,0.02,-10.431,1.007
1.663,0.639,-10.763,1.009
1.278,5.649,-12.178,1.011
0.969,4.68,-11.369,1.012
0.729,3.206,-10.729,1.014
0.664,5.848,-9.3,1.102
0.564,5.148,-9.0,1.107
0.452,4.764,-8.7,1.124
0.464,4.448,-8.5,1.134
0.712,4.584,-8.5,1.136
0.876,4.432,-8.6,1.202
0.972,4.404,-8.6,1.203
0.972,4.404,-8.9,1.208
0.82,4.24,-9.0,1.21
0.696,4.172,-9.0,1.211
0.708,3.856,-9.2,1.302
0.692,3.444,-9.2,1.303
0.572,4.104,-9.5,1.305
0.596,3.472,-9.3,1.307
0.596,3.472,-9.3,1.308
0.883,2.018,-9.694,1.402
1.078,1.729,-9.559,1.408
1.078,1.729,-9.559,1.409
1.121,1.833,-9.474,1.411
1.253,1.883,-9.484,1.413
1.616,1.706,-9.572,1.502
1.457,2.334,-9.552,1.503
1.347,2.817,-9.616,1.519
1.847,2.717,-9.516,1.521
2.053,3.183,-9.484,1.528
1.444,5.308,-8.9,1.602
1.732,5.224,-8.8,1.603
2.228,5.496,-9.0,1.605
2.892,6.344,-8.8,1.606
3.716,6.312,-9.0,1.608
4.875,8.016,-7.542,1.701
4.402,8.676,-7.566,1.702
4.49,8.621,-7.47,1.707
4.635,9.163,-7.088,1.709
3.983,9.918,-7.206,1.806
3.755,10.158,-7.382,1.808
3.778,9.729,-7.541,1.81
3.621,9.133,-7.526,1.811
3.734,9.625,-7.455,1.813
5.41,7.948,-7.118,1.901
4.225,8.031,-6.455,1.903
4.484,7.995,-5.943,1.913
4.975,7.769,-5.445,1.914
4.336,7.601,-5.193,1.923
5.767,6.258,-5.062,2.002
5.292,6.914,-5.115,2.004
5.63,6.223,-5.581,2.006
5.604,5.693,-4.942,2.007
4.94,4.455,-4.337,2.009
5.161,5.019,-4.048,2.111
6.28,4.909,-3.374,2.113
5.249,2.813,-3.307,2.114
5.447,2.467,-3.336,2.116
5.935,2.389,-3.209,2.118
5.162,1.392,-4.3,2.201
5.385,1.377,-5.3,2.203
6.254,1.631,-5.3,2.205
6.262,2.392,-5.2,2.206
5.7,2.7,-5.6,2.212
6.625,4.087,-3.819,2.301
6.562,5.443,-3.509,2.311
6.123,5.834,-3.694,2.321
6.789,5.583,-3.753,2.322
6.668,5.502,-3.583,2.324
6.613,4.07,-5.072,2.401
6.798,2.347,-6.175,2.403
7.315,3.823,-4.396,2.408
6.353,6.679,-4.187,2.41
8.953,8.379,-3.587,2.411
7.579,9.964,-0.409,2.501
6.609,10.901,0.175,2.502
5.893,10.888,-0.103,2.504
6.258,9.129,-0.818,2.506
5.726,8.358,-1.46,2.51
8.389,9.722,0.778,2.601
9.564,10.271,1.989,2.603
5.504,7.191,0.489,2.61
5.798,6.804,0.256,2.611
9.813,10.973,2.767,2.613
6.487,5.13,-1.828,2.701
4.975,-0.987,-2.881,2.703
8.594,3.342,-2.126,2.704
11.192,7.189,-0.502,2.71
7.832,5.098,-1.417,2.712
6.295,1.077,-5.188,2.803
8.049,0.944,-6.172,2.808
6.044,1.421,-5.56,2.809
7.419,3.493,-5.647,2.811
6.014,0.77,-6.035,2.813
3.326,-11.027,-5.148,2.901
4.161,-6.83,-7.278,2.903
4.038,-3.228,-7.524,2.904
4.928,-1.811,-7.744,2.906
5.498,-4.017,-7.604,2.908
5.033,-4.519,-7.134,3.001
4.498,-1.617,-7.004,3.003
5.693,-1.508,-7.514,3.009
5.982,-3.407,-7.537,3.01
6.304,-1.967,-7.592,3.02
5.204,-3.021,-8.168,3.101
5.028,-1.538,-9.143,3.104
4.372,-1.962,-8.857,3.106
3.534,-2.67,-8.645,3.108
2.389,-2.347,-8.13,3.11
2.815,-2.526,-7.771,3.201
4.57,-3.706,-8.36,3.203
4.973,-2.331,-8.554,3.205
4.258,-1.805,-8.783,3.206
4.989,-3.141,-8.021,3.212
4.053,-2.396,-8.193,3.303
