gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.0,-0.0,0.0
0.001,-0.0,-0.0,0.0
0.003,1.5,0.1,-0.1
0.004,0.1,0.1,0.2
0.108,-1.0,-0.2,-0.1
0.109,-0.3,0.2,0.1
0.111,-0.1,0.0,-0.0
0.112,-0.1,0.0,0.0
0.114,-0.1,0.0,-0.0
0.229,-0.0,0.0,-0.0
0.23,-0.0,0.0,-0.0
0.232,-0.0,0.1,-0.0
0.234,-0.0,0.1,-0.0
0.235,-0.1,0.1,-0.0
0.347,-0.1,0.1,-0.0
0.349,-0.1,0.1,0.0
0.352,-0.1,0.1,0.0
0.36,-0.1,0.1,0.0
0.361,-0.1,0.1,0.0
0.372,-0.1,0.1,-0.0
0.429,-0.1,0.1,-0.0
0.43,-0.3,0.1,-0.0
0.432,-0.5,0.2,-0.0
0.433,-0.6,0.2,0.0
0.435,-0.9,0.2,0.0
0.535,-1.1,0.2,-0.2
0.536,-1.3,-0.1,-0.7
0.538,-1.3,-0.1,-0.4
0.54,-1.1,0.2,-0.3
0.541,-0.9,0.2,-0.2
0.639,-0.8,0.2,-0.2
0.641,-0.7,0.2,-0.2
0.643,-0.4,0.2,-0.2
0.644,-0.3,0.2,-0.2
0.646,-0.1,0.2,-0.2
0.743,0.0,0.2,-0.2
0.745,0.1,0.2,-0.2
0.746,0.1,0.2,-0.3
0.756,0.1,0.2,-0.2
0.757,0.0,0.2,-0.3
0.826,-0.0,0.1,-0.3
0.827,-0.0,0.1,-0.3
0.832,-0.0,0.1,-0.3
0.834,0.0,0.1,-0.3
0.928,0.0,0.1,-0.3
0.93,0.0,0.1,-0.3
0.931,0.0,0.1,-0.3
0.937,-0.0,0.0,-0.3
0.939,-0.0,0.0,-0.3
1.033,0.0,0.0,-0.4
1.035,0.0,0.1,-0.4
1.037,0.1,0.1,-0.4
1.038,0.1,0.1,-0.4
1.04,0.1,0.0,-0.5
1.136,0.0,0.0,-0.5
1.138,0.0,0.0,-0.5
1.14,-0.0,0.0,-0.5
1.149,-0.1,0.1,-0.5
1.151,-0.1,0.1,-0.5
1.231,-0.1,0.1,-0.6
1.233,-0.1,0.2,-0.6
1.234,0.0,0.2,-0.7
1.236,0.0,0.3,-0.8
1.238,-0.1,0.4,-0.8
1.334,-0.0,0.4,-0.9
1.336,0.2,0.4,-1.0
1.337,0.3,0.4,-1.1
1.343,0.3,0.4,-1.1
1.344,0.3,0.3,-1.2
1.43,0.4,0.3,-1.3
1.432,0.4,0.2,-1.3
1.433,0.4,0.1,-1.4
1.435,0.5,0.2,-1.5
1.437,0.7,0.1,-1.5
1.541,0.9,0.2,-1.4
1.542,1.0,0.3,-1.3
1.552,1.1,0.2,-1.1
1.554,1.1,0.2,-1.0
1.555,1.3,0.3,-1.0
1.633,1.7,0.3,-1.0
1.635,2.0,0.4,-0.9
1.637,2.2,0.4,-0.8
1.638,2.2,0.6,-0.6
1.644,1.9,0.7,-0.3
1.731,1.7,0.9,0.0
1.733,1.5,0.9,0.4
1.738,1.2,0.8,0.4
1.739,1.0,0.8,0.3
1.741,0.9,0.8,0.3
1.828,0.9,0.9,0.3
1.83,1.0,0.9,0.3
1.838,1.0,1.1,0.3
1.84,1.1,1.2,0.2
1.842,1.7,1.3,0.3
1.936,2.0,1.3,0.5
1.946,1.7,1.3,0.6
1.956,1.6,1.3,0.8
1.957,1.9,1.1,1.0
1.959,1.3,0.9,0.6
2.034,0.1,0.4,0.2
2.036,-0.3,-0.1,0.0
2.037,1.3,0.1,-0.4
2.039,3.6,0.9,-1.0
2.041,5.2,1.2,-1.1
2.133,5.2,1.4,-0.6
