vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.311,8.905,-5.133,5.424
0.29,8.976,-5.2,5.429
0.192,8.837,-5.167,5.431
0.261,8.764,-5.267,5.432
0.283,8.693,-5.2,5.497
0.257,8.623,-5.267,5.499
0.163,8.625,-5.233,5.501
0.069,8.628,-5.2,5.502
0.091,8.556,-5.133,5.504
1.091,9.087,-4.338,5.627
1.091,9.087,-4.338,5.629
1.117,8.926,-4.223,5.631
1.183,8.774,-4.277,5.633
0.062,8.345,-5.2,5.724
0.084,8.274,-5.133,5.726
0.084,8.274,-5.133,5.732
0.175,8.13,-5.167,5.742
0.153,8.201,-5.233,5.743
0.059,8.203,-5.2,5.745
0.059,8.203,-5.2,5.825
0.059,8.203,-5.2,5.827
1.241,7.963,-5.633,5.828
1.349,8.096,-5.659,5.83
1.341,8.163,-5.733,5.832
1.235,8.239,-5.788,5.922
1.137,8.247,-5.769,5.923
1.137,8.247,-5.769,5.925
1.163,8.253,-5.631,5.93
1.073,8.194,-5.539,5.931
1.1,8.2,-5.4,6.022
1.118,8.273,-5.335,6.024
1.108,8.133,-5.327,6.026
1.108,8.133,-5.327,6.027
1.1,8.2,-5.4,6.029
1.1,8.2,-5.4,6.122
1.082,8.127,-5.465,6.132
1.18,8.118,-5.484,6.133
1.182,8.327,-5.565,6.135
0.986,8.343,-5.529,6.137
0.986,8.343,-5.529,6.197
1.092,8.267,-5.473,6.203
0.994,8.276,-5.455,6.204
1.02,8.282,-5.316,6.206
1.031,8.422,-5.324,6.207
1.147,8.488,-5.278,6.322
1.139,8.555,-5.351,6.329
1.21,8.541,-5.508,6.33
1.271,8.386,-5.657,6.424
1.261,8.245,-5.649,6.425
1.261,8.245,-5.649,6.427
1.261,8.245,-5.649,6.429
1.28,8.318,-5.584,6.43
1.288,8.251,-5.51,6.432
1.288,8.251,-5.51,6.434
1.359,8.237,-5.667,6.53
1.341,8.163,-5.733,6.531
1.341,8.163,-5.733,6.533
1.322,8.09,-5.798,6.535
1.341,8.163,-5.733,6.536
1.349,8.096,-5.659,6.621
1.251,8.104,-5.641,6.623
1.259,8.037,-5.567,6.628
1.153,8.112,-5.622,6.629
1.171,8.186,-5.557,6.722
1.092,8.267,-5.473,6.728
1.092,8.267,-5.473,6.73
1.084,8.335,-5.547,6.731
1.084,8.335,-5.547,6.733
1.084,8.335,-5.547,6.797
1.092,8.267,-5.473,6.799
1.092,8.267,-5.473,6.8
1.084,8.335,-5.547,6.802
1.084,8.335,-5.547,6.804
1.092,8.267,-5.473,6.896
1.092,8.267,-5.473,6.902
1.1,8.2,-5.4,6.903
1.1,8.2,-5.4,6.905
1.1,8.2,-5.4,7.023
1.19,8.259,-5.492,7.025
1.182,8.327,-5.565,7.027
1.163,8.253,-5.631,7.028
1.182,8.327,-5.565,7.03
1.092,8.267,-5.473,7.125
1.1,8.2,-5.4,7.126
1.1,8.2,-5.4,7.128
1.216,8.265,-5.353,7.13
1.198,8.192,-5.418,7.131
1.19,8.259,-5.492,7.133
1.261,8.245,-5.649,7.222
1.261,8.245,-5.649,7.224
1.269,8.178,-5.576,7.226
1.269,8.178,-5.576,7.227
1.269,8.178,-5.576,7.237
1.28,8.318,-5.584,7.323
1.163,8.253,-5.631,7.326
1.163,8.253,-5.631,7.328
1.163,8.253,-5.631,7.33
1.073,8.194,-5.539,7.332
1.171,8.186,-5.557,7.421
1.171,8.186,-5.557,7.423
1.171,8.186,-5.557,7.429
1.163,8.253,-5.631,7.43
1.163,8.253,-5.631,7.432
1.163,8.253,-5.631,7.522
1.163,8.253,-5.631,7.523
0.986,8.343,-5.529,7.525
1.182,8.327,-5.565,7.527
1.2,8.4,-5.5,7.528
1.19,8.259,-5.492,7.598
1.19,8.259,-5.492,7.6
1.198,8.192,-5.418,7.606
1.19,8.259,-5.492,7.618
1.288,8.251,-5.51,7.62
1.285,9.028,-4.117,7.72
1.27,9.155,-3.934,7.725
1.347,9.27,-3.789,7.727
1.306,9.26,-3.621,7.729
1.357,9.236,-3.491,7.823
1.357,9.236,-3.491,7.833
1.462,9.143,-3.472,7.835
1.5,9.2,-3.4,7.837
1.447,9.27,-3.289,7.839
1.447,9.27,-3.289,7.84
1.472,9.409,-3.274,7.923
1.564,9.396,-3.313,7.926
1.577,9.315,-3.255,7.928
1.577,9.315,-3.255,7.93
1.615,9.372,-3.183,7.931
1.574,9.362,-3.015,8.022
1.704,9.406,-2.981,8.023
1.73,9.545,-2.966,8.034
1.755,9.683,-2.951,8.035
1.626,9.638,-2.985,8.037
2.104,9.804,-0.481,8.125
2.204,9.704,-0.481,8.127
2.148,9.748,-0.359,8.129
2.185,9.785,-0.274,8.131
2.222,9.822,-0.189,8.133
2.174,9.774,-0.03,8.222
2.311,9.711,0.056,8.223
2.319,9.619,0.093,8.225
2.348,9.748,0.141,8.227
2.515,9.815,0.274,8.228
2.236,9.764,1.091,8.296
2.179,9.888,1.197,8.298
2.109,9.791,1.273,8.299
2.26,9.729,1.332,8.301
2.323,9.666,1.441,8.42
2.52,9.635,1.584,8.422
2.526,9.696,1.799,8.432
2.416,9.628,2.007,8.433
3.864,8.955,2.645,8.527
3.811,8.904,2.936,8.528
3.955,8.818,2.982,8.53
3.985,8.762,3.218,8.532
3.907,8.669,3.291,8.533
3.751,8.484,3.436,8.535
3.901,8.208,4.047,8.623
3.825,8.202,4.112,8.625
3.761,8.189,4.036,8.631
3.75,8.196,4.177,8.633
3.902,8.116,4.193,8.634
4.03,8.141,4.345,8.722
3.979,8.029,4.275,8.723
3.951,7.812,4.07,8.725
3.863,7.905,4.129,8.726
3.926,8.01,4.058,8.728
3.863,7.905,4.129,8.824
4.143,7.942,4.15,8.834
4.195,7.961,4.367,8.836
4.259,7.974,4.443,8.837
4.335,7.98,4.378,8.839
4.336,7.887,4.524,8.921
5.772,6.614,4.798,8.923
5.941,6.588,5.064,8.925
6.188,6.558,5.393,8.926
6.414,6.183,6.04,8.928
7.004,4.849,6.959,8.996
6.729,4.843,7.114,8.997
6.422,4.569,7.076,8.999
6.278,4.331,7.324,9.001
6.002,4.324,7.48,9.002
6.488,3.292,7.411,9.122
6.376,3.264,7.195,9.123
5.538,3.182,6.947,9.125
5.504,2.576,7.505,9.127
7.587,2.107,6.233,9.222
6.9,2.3,5.6,9.232
6.88,2.16,5.8,9.234
6.906,1.483,6.529,9.242
6.513,1.593,6.467,9.244
6.502,1.228,6.21,9.245
7.731,0.323,5.908,9.321
7.215,0.862,5.654,9.323
6.469,0.677,5.792,9.324
7.538,0.354,6.285,9.326
7.072,-0.392,5.743,9.334
6.776,-0.34,5.644,9.422
6.399,-0.588,5.225,9.424
6.668,-1.145,5.742,9.426
7.233,-2.167,5.933,9.435
7.423,-2.348,6.181,9.436
7.449,-2.244,6.762,9.521
7.598,-2.776,7.349,9.523
7.794,-2.629,7.348,9.524
7.7,-2.1,7.0,9.526
6.711,-0.118,5.453,9.541
6.976,-0.54,5.344,9.621
7.93,-1.531,5.908,9.622
7.911,-1.918,5.153,9.624
7.958,-1.839,6.065,9.626
7.39,-1.294,5.323,9.629
7.952,-1.968,5.813,9.696
8.01,-2.106,6.677,9.697
7.752,-1.968,6.613,9.705
7.91,-1.506,5.577,9.706
7.186,-0.546,5.422,9.708
7.692,0.869,5.923,9.823
7.992,0.369,6.223,9.825
7.946,0.385,5.562,9.827
7.438,0.954,4.885,9.922
7.431,1.123,6.008,9.924
7.931,0.823,6.208,9.925
7.431,1.123,6.008,9.927
7.754,1.315,5.838,9.929
7.785,0.938,5.646,9.942
8.331,0.923,5.608,10.021
8.0,1.2,6.0,10.023
8.708,0.231,5.777,10.024
9.031,0.023,5.508,10.026
8.723,0.492,5.631,10.028
8.654,0.215,5.538,10.121
8.9,-0.2,5.3,10.123
9.062,0.046,5.415,10.126
8.146,1.185,3.662,10.132
6.731,1.423,4.008,10.134
8.694,-0.754,6.923,10.221
6.678,-0.317,6.392,10.222
7.479,-0.291,6.705,10.224
7.77,0.052,5.676,10.226
7.514,0.385,5.793,10.227
8.817,-0.212,6.244,10.321
8.113,-0.04,6.18,10.326
7.717,0.462,5.331,10.328
8.21,0.083,5.441,10.338
8.113,-0.24,6.58,10.34
9.736,-0.04,8.33,10.429
9.017,0.557,6.979,10.431
8.145,2.038,5.219,10.432
7.689,1.877,5.138,10.434
8.631,2.931,5.456,10.441
6.059,4.647,5.772,10.519
7.069,4.774,5.356,10.521
6.037,4.442,5.295,10.523
7.876,4.989,6.106,10.524
6.187,6.053,3.918,10.622
5.691,5.709,2.027,10.624
7.184,5.896,4.309,10.625
7.109,6.691,2.873,10.627
4.224,5.116,-0.891,10.629
5.715,7.225,-3.464,10.63
1.489,5.545,-5.82,10.721
4.621,10.818,1.186,10.724
3.291,8.337,-2.366,10.734
3.04,8.639,-2.205,10.736
2.949,8.906,-3.215,10.748
3.22,8.821,-2.391,10.82
3.249,8.706,-2.315,10.822
3.164,8.746,-2.089,10.823
3.468,8.827,-3.006,10.833
3.702,9.293,-2.647,10.835
3.073,8.808,-2.222,10.923
3.445,8.921,-2.721,10.925
3.191,8.937,-2.466,10.933
2.691,8.537,-1.566,10.934
1.376,9.297,-0.693,10.936
0.524,9.032,-2.72,11.021
1.284,9.712,-3.22,11.022
3.108,9.644,-2.94,11.024
1.724,9.132,-3.12,11.026
2.272,9.196,-2.46,11.027
0.764,8.852,-1.22,11.121
2.104,8.972,-2.92,11.13
2.044,8.892,-3.62,11.132
2.656,8.708,-3.58,11.134
0.424,8.732,-1.32,11.136
1.96,8.78,-3.6,11.221
1.624,9.332,-3.42,11.223
1.168,9.224,-2.94,11.228
1.224,9.132,-3.22,11.229
2.116,9.488,-3.98,11.231
1.3,8.9,-3.7,11.296
1.524,9.032,-3.52,11.297
2.248,9.664,-3.44,11.299
1.38,9.84,-3.6,11.301
1.428,8.904,-3.64,11.302
1.684,9.412,-3.72,11.419
1.12,9.16,-3.5,11.42
1.76,9.18,-3.2,11.422
1.732,8.976,-2.96,11.522
1.448,9.264,-3.54,11.523
1.876,9.168,-3.28,11.533
1.656,9.208,-2.98,11.535
1.376,9.168,-2.88,11.536
1.696,8.928,-2.88,11.538
1.744,9.492,-1.52,11.621
1.528,8.704,-2.84,11.622
1.748,9.164,-2.34,11.624
1.684,8.912,-3.02,11.625
1.12,8.16,-4.1,11.627
2.79,8.241,-3.643,11.72
2.718,8.129,-4.844,11.722
1.778,7.79,-4.739,11.724
3.169,8.589,-0.096,11.725
4.68,8.7,2.76,11.727
5.839,7.015,1.261,11.821
3.238,6.64,1.195,11.822
6.626,7.643,6.407,11.824
6.341,6.665,4.392,11.826
2.637,5.666,1.629,11.827
6.551,4.96,5.226,11.921
10.034,4.106,7.517,11.922
6.826,4.33,4.513,11.924
6.851,4.96,4.626,11.926
7.943,4.483,5.621,11.927
8.522,3.122,5.495,11.997
9.391,1.321,6.311,11.999
8.945,1.838,5.319,12.002
8.368,2.33,4.615,12.004
7.921,2.247,4.823,12.005
8.77,1.574,6.087,12.127
8.623,1.191,6.196,12.129
8.213,1.768,4.634,12.131
8.336,1.76,6.43,12.132
8.355,1.162,6.281,12.222
8.238,1.604,6.302,12.224
7.983,2.043,6.121,12.226
7.645,1.738,5.419,12.227
7.666,2.085,5.843,12.233
7.768,2.43,5.815,12.243
6.651,2.672,5.436,12.321
6.002,3.245,5.472,12.322
5.353,4.017,5.109,12.324
5.17,3.974,4.987,12.325
5.609,3.679,5.089,12.328
5.209,4.809,5.69,12.42
5.178,4.578,5.205,12.421
5.054,4.654,3.98,12.426
6.28,5.58,2.592,12.428
7.281,5.781,4.121,12.429
6.207,6.268,5.759,12.52
5.818,5.995,5.643,12.522
5.428,7.021,4.527,12.524
6.787,7.768,3.199,12.525
6.409,7.474,4.476,12.527
5.038,6.895,5.103,12.62
3.825,6.563,5.302,12.622
5.06,6.2,4.08,12.623
7.305,6.563,3.442,12.633
6.667,8.168,4.039,12.635
2.351,9.889,2.378,12.695
1.858,9.036,2.373,12.697
3.466,9.469,1.838,12.699
4.144,10.149,1.097,12.7
2.793,9.76,0.72,12.702
1.686,9.612,1.124,12.818
1.667,9.862,2.523,12.82
3.996,10.23,1.86,12.821
5.759,9.753,1.413,12.922
4.287,9.902,0.251,12.924
3.301,9.577,-0.281,12.926
3.267,9.667,0.067,12.933
1.489,10.511,-0.244,12.935
1.638,10.622,-0.369,12.937
2.138,10.222,-0.369,12.939
3.212,10.115,-0.785,13.021
3.16,10.316,-1.251,13.022
2.864,10.355,-2.145,13.032
2.81,10.196,-2.637,13.034
2.714,10.134,-2.932,13.035
2.635,9.986,-3.181,13.12
2.662,10.035,-3.098,13.126
2.635,9.986,-3.181,13.127
3.6,9.8,-4.1,13.129
3.73,9.988,-4.012,13.131
3.257,10.037,-3.529,13.22
2.672,9.931,-2.435,13.221
2.448,10.103,0.936,13.223
1.609,10.21,0.597,13.225
-0.298,10.292,-0.589,13.326
-0.675,10.102,-0.553,13.328
-0.609,10.038,-0.757,13.329
-0.655,9.919,-1.028,13.331
-0.67,9.879,-1.119,13.333
-0.743,9.774,-1.06,13.395
-0.647,9.789,-1.083,13.397
-0.609,9.738,-0.957,13.407
-0.521,9.883,-0.925,13.408
-0.543,9.974,-0.96,13.412
0.338,9.665,-2.502,13.519
0.356,9.578,-2.456,13.524
0.407,9.617,-2.616,13.526
0.364,9.655,-2.745,13.527
0.459,9.657,-2.777,13.622
0.527,9.609,-2.891,13.631
0.527,9.609,-2.891,13.633
0.518,9.473,-2.927,13.635
0.613,9.475,-2.959,13.636
0.604,9.338,-2.995,13.638
0.604,9.338,-2.995,13.721
0.553,9.299,-2.834,13.722
0.544,9.522,-2.844,13.724
0.571,9.572,-2.762,13.726
0.571,9.572,-2.762,13.727
0.614,9.534,-2.632,13.831
0.519,9.532,-2.601,13.847
0.64,9.584,-2.549,13.849
0.64,9.584,-2.549,13.851
0.64,9.584,-2.549,13.852
0.658,9.497,-2.503,13.92
0.64,9.584,-2.549,13.922
0.735,9.586,-2.581,13.924
0.735,9.586,-2.581,13.925
0.857,9.637,-2.529,13.927
0.83,9.588,-2.612,14.02
0.762,9.635,-2.498,14.022
0.762,9.635,-2.498,14.023
0.744,9.722,-2.544,14.025
0.744,9.722,-2.544,14.027
0.762,9.635,-2.498,14.095
0.762,9.635,-2.498,14.097
0.762,9.635,-2.498,14.099
0.762,9.635,-2.498,14.101
0.762,9.635,-2.498,14.105
0.718,9.673,-2.627,14.221
0.727,9.809,-2.591,14.223
0.744,9.722,-2.544,14.226
0.762,9.635,-2.498,14.227
0.684,9.546,-2.42,14.322
0.684,9.546,-2.42,14.324
0.735,9.586,-2.581,14.325
0.735,9.586,-2.581,14.327
0.718,9.673,-2.627,14.328
0.692,9.623,-2.71,14.336
0.692,9.623,-2.71,14.42
0.692,9.623,-2.71,14.422
0.692,9.623,-2.71,14.424
0.718,9.673,-2.627,14.425
0.718,9.673,-2.627,14.427
0.692,9.623,-2.71,14.52
0.709,9.536,-2.664,14.522
0.709,9.536,-2.664,14.524
0.709,9.536,-2.664,14.525
0.692,9.623,-2.71,14.535
0.709,9.536,-2.664,14.62
0.709,9.536,-2.664,14.621
0.709,9.536,-2.664,14.623
0.709,9.536,-2.664,14.625
0.623,9.671,-2.596,14.626
0.718,9.673,-2.627,14.72
0.623,9.671,-2.596,14.723
0.623,9.671,-2.596,14.724
0.64,9.584,-2.549,14.726
0.667,9.633,-2.467,14.731
0.64,9.584,-2.549,14.794
0.735,9.586,-2.581,14.796
0.735,9.586,-2.581,14.798
0.718,9.673,-2.627,14.799
0.718,9.673,-2.627,14.918
0.718,9.673,-2.627,14.92
0.813,9.675,-2.659,14.922
0.787,9.625,-2.741,14.923
0.718,9.673,-2.627,15.021
0.787,9.625,-2.741,15.023
0.692,9.623,-2.71,15.024
0.787,9.625,-2.741,15.03
0.778,9.489,-2.778,15.032
0.787,9.625,-2.741,15.033
0.787,9.625,-2.741,15.12
0.778,9.489,-2.778,15.129
0.804,9.538,-2.695,15.131
0.666,9.574,-2.793,15.132
0.787,9.625,-2.741,15.134
0.822,9.811,-2.622,15.22
0.875,9.91,-2.457,15.227
0.824,10.23,-2.27,15.229
1.178,10.189,-2.478,15.231
1.498,10.381,-2.453,15.232
1.499,10.74,-2.426,15.32
2.009,10.936,-2.464,15.321
2.763,11.595,-2.372,15.323
2.926,11.849,-2.817,15.334
2.859,11.957,-2.377,15.341
1.78,12.6,-0.04,15.42
2.26,13.1,0.82,15.425
5.066,12.79,2.947,15.427
5.703,12.83,3.058,15.433
5.267,12.267,2.067,15.435
5.216,11.589,-1.945,15.495
5.327,11.217,-2.083,15.496
5.312,10.98,-1.599,15.498
6.096,10.791,-1.254,15.5
5.943,10.258,-0.589,15.501
0.776,10.754,-4.111,15.618
0.827,9.761,-3.932,15.619
0.583,8.155,-3.942,15.621
1.214,6.031,-4.116,15.623
0.086,4.887,-4.544,15.725
0.622,3.461,-5.25,15.727
1.347,2.704,-6.23,15.729
1.223,3.188,-6.227,15.742
1.277,2.112,-6.773,15.745
1.539,0.983,-7.014,15.746
0.093,-0.6,-7.531,15.82
0.152,-0.7,-7.825,15.822
0.349,-0.6,-7.785,15.823
0.604,-1.9,-8.04,15.825
-0.7,-2.3,-7.8,15.83
-0.075,-1.648,-7.4,15.92
-0.35,-1.805,-7.6,15.925
-0.269,-2.707,-7.6,15.927
0.751,-3.215,-8.1,15.929
1.162,-2.724,-8.2,15.931
1.061,-1.214,-8.8,16.008
0.161,-2.314,-9.2,16.009
-0.506,-2.041,-8.8,16.011
0.22,-2.098,-8.9,16.013
1.063,-2.234,-9.3,16.014
0.338,-2.176,-9.2,16.119
-1.134,-1.963,-8.6,16.129
3.573,-2.033,-9.8,16.13
1.279,-2.292,-9.3,16.197
0.455,-2.254,-8.9,16.198
-2.326,-4.143,-9.1,16.2
1.85,-3.095,-9.7,16.202
0.789,-2.391,-9.4,16.203
-0.152,-2.275,-9.0,16.209
-0.722,-1.982,-9.4,16.211
-0.917,-2.532,-9.5,16.293
-0.741,-2.394,-9.3,16.295
0.358,-2.784,-9.6,16.296
0.182,-2.922,-9.8,16.42
0.066,-3.863,-10.5,16.421
0.341,-3.706,-9.8,16.423
-0.7,-3.1,-8.6,16.424
-1.018,-1.022,-8.3,16.426
4.923,-0.128,-10.5,16.524
-0.911,-5.591,-10.6,16.526
1.51,0.101,-9.0,16.535
1.613,-2.429,-9.7,16.537
0.257,-1.274,-9.0,16.539
-0.018,-0.922,-8.9,16.54
1.061,-1.214,-9.5,16.621
1.533,-1.527,-9.7,16.622
0.984,-1.842,-9.4,16.624
0.65,-1.705,-9.2,16.626
1.199,-1.39,-9.4,16.627
1.257,-1.174,-9.1,16.632
1.298,-1.88,-9.1,16.697
1.024,-2.038,-9.1,16.699
