orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-1.0,-0.2,-0.0,0.1
0.002,-1.0,-0.2,-0.0,0.1
0.012,-1.0,-0.2,-0.0,0.1
0.015,-1.0,-0.2,-0.0,0.1
0.11,-1.0,-0.2,-0.1,0.1
0.112,-1.0,-0.2,-0.1,0.1
0.115,-1.0,-0.2,-0.1,0.1
0.117,-1.0,-0.2,-0.1,0.1
0.12,-1.0,-0.2,-0.1,0.1
0.127,-1.0,-0.2,-0.1,0.1
0.204,-1.0,-0.2,-0.1,0.1
0.207,-1.0,-0.2,-0.1,0.1
0.209,-1.0,-0.1,-0.1,0.1
0.215,-1.0,-0.1,-0.1,0.1
0.218,-1.0,-0.1,-0.1,0.1
0.332,-1.0,-0.1,-0.1,0.0
0.343,-1.0,-0.1,-0.1,0.0
0.353,-1.0,-0.1,-0.1,0.0
0.356,-1.0,-0.1,-0.1,0.0
0.358,-1.0,-0.0,-0.1,0.0
0.404,-1.0,-0.0,-0.1,-0.0
0.409,-1.0,0.0,-0.1,-0.0
0.412,-1.0,0.0,-0.1,-0.0
0.414,-1.0,0.1,-0.1,-0.1
0.418,-1.0,0.1,-0.1,-0.1
0.503,-1.0,0.1,-0.1,-0.1
0.506,-1.0,0.2,-0.2,-0.1
0.508,-1.0,0.2,-0.2,-0.1
0.515,-0.9,0.2,-0.2,-0.2
0.518,-0.9,0.2,-0.2,-0.2
0.603,-0.9,0.3,-0.2,-0.2
0.61,-0.9,0.3,-0.2,-0.2
0.619,-0.9,0.3,-0.2,-0.2
0.622,-0.9,0.4,-0.3,-0.3
0.624,-0.8,0.4,-0.3,-0.3
0.761,-0.8,0.4,-0.3,-0.3
0.763,-0.8,0.4,-0.3,-0.3
0.766,-0.8,0.4,-0.3,-0.3
0.772,-0.8,0.4,-0.3,-0.4
0.775,-0.7,0.4,-0.4,-0.4
0.802,-0.7,0.5,-0.4,-0.4
0.804,-0.7,0.5,-0.4,-0.4
0.807,-0.6,0.5,-0.4,-0.5
0.809,-0.6,0.5,-0.4,-0.5
0.811,-0.6,0.5,-0.4,-0.5
0.898,-0.6,0.5,-0.4,-0.5
0.901,-0.6,0.5,-0.4,-0.5
0.908,-0.6,0.5,-0.4,-0.5
0.917,-0.6,0.5,-0.4,-0.5
0.984,-0.6,0.5,-0.4,-0.5
0.987,-0.6,0.5,-0.4,-0.5
0.993,-0.6,0.5,-0.4,-0.5
0.996,-0.6,0.5,-0.4,-0.5
0.998,-0.6,0.5,-0.4,-0.5
1.005,-0.6,0.5,-0.4,-0.5
1.111,-0.6,0.5,-0.4,-0.5
1.113,-0.6,0.5,-0.4,-0.5
1.116,-0.6,0.5,-0.4,-0.5
1.139,-0.6,0.5,-0.4,-0.5
1.21,-0.6,0.5,-0.4,-0.5
1.213,-0.6,0.5,-0.4,-0.5
1.215,-0.6,0.5,-0.4,-0.5
1.218,-0.6,0.4,-0.4,-0.5
1.225,-0.6,0.4,-0.4,-0.5
1.234,-0.6,0.4,-0.4,-0.5
1.305,-0.7,0.4,-0.4,-0.4
1.31,-0.7,0.4,-0.4,-0.4
1.314,-0.7,0.4,-0.4,-0.4
1.321,-0.7,0.4,-0.4,-0.4
1.328,-0.7,0.4,-0.4,-0.4
1.404,-0.7,0.4,-0.4,-0.4
1.406,-0.7,0.4,-0.4,-0.4
1.412,-0.7,0.4,-0.4,-0.4
1.415,-0.7,0.4,-0.4,-0.4
1.417,-0.6,0.5,-0.4,-0.5
1.519,-0.6,0.5,-0.4,-0.5
1.521,-0.6,0.5,-0.4,-0.5
1.527,-0.6,0.5,-0.3,-0.5
1.529,-0.6,0.5,-0.3,-0.5
1.608,-0.6,0.5,-0.3,-0.5
1.944,-0.5,0.7,0.2,-0.4
1.946,-0.5,0.8,0.2,-0.4
1.949,-0.5,0.8,0.2,-0.4
2.012,-0.4,0.8,0.2,-0.4
