gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.1,-0.1,-0.0
0.002,0.6,0.1,0.2
0.003,0.0,-0.2,-0.0
0.005,-0.3,-0.2,-0.1
0.105,-0.4,-0.2,-0.2
0.107,-0.2,0.3,-0.1
0.109,0.4,0.2,0.1
0.115,0.3,0.2,-0.0
0.117,0.3,0.1,0.0
0.118,0.1,0.1,-0.0
0.2,0.0,0.0,-0.0
0.202,-0.0,0.0,-0.0
0.203,-0.1,-0.0,0.0
0.205,-0.1,-0.0,0.0
0.214,-0.1,-0.0,0.0
0.313,-0.0,0.0,-0.0
0.315,0.0,0.0,0.0
0.316,0.1,0.1,0.0
0.326,0.1,0.0,-0.0
0.338,0.1,0.0,0.0
0.402,-0.0,0.0,-0.0
0.403,0.1,0.0,0.2
0.409,-0.0,0.1,0.1
0.411,-0.1,0.0,0.0
0.413,-0.1,-0.0,-0.0
0.503,-0.2,-0.1,-0.1
0.51,-0.2,-0.1,-0.1
0.512,-0.1,-0.0,-0.1
0.514,0.1,0.1,-0.1
0.516,0.2,0.1,-0.1
0.606,0.2,0.1,-0.2
0.608,0.2,0.1,-0.2
0.61,0.1,0.0,-0.1
0.611,0.1,0.0,-0.0
0.613,0.1,0.0,-0.0
0.718,-0.0,0.0,0.0
0.719,-0.1,-0.0,0.0
0.721,-0.2,-0.1,0.0
0.732,-0.2,-0.1,0.0
0.733,-0.0,-0.0,0.1
0.8,-0.0,-0.0,0.0
0.805,-0.0,-0.0,0.0
0.807,0.1,0.0,0.0
0.808,0.1,0.0,0.0
0.81,0.1,0.0,0.0
0.912,0.0,0.0,0.0
0.913,0.1,0.1,0.2
0.915,0.3,0.1,0.4
0.916,0.6,0.2,0.5
0.918,0.7,0.2,0.3
1.006,0.1,0.1,-0.1
1.007,0.1,0.0,0.0
1.009,0.0,0.0,0.0
1.01,-0.0,0.0,-0.0
1.012,-0.1,0.0,-0.0
1.118,-0.0,0.0,-0.0
1.12,0.0,0.0,-0.0
1.132,0.1,0.0,0.0
1.133,0.0,0.0,0.0
1.207,0.0,0.0,-0.0
1.209,0.0,0.0,-0.0
1.21,0.0,0.0,-0.0
1.212,-0.0,0.0,-0.0
1.213,-0.1,0.0,-0.0
1.308,-0.0,0.1,-0.0
1.31,0.0,0.1,0.0
1.311,0.0,0.1,0.0
1.316,-0.0,0.2,0.0
1.318,-0.0,0.2,0.0
1.401,-0.0,0.2,0.1
1.402,-0.0,0.2,0.0
1.404,-0.0,0.2,0.0
1.406,-0.0,0.2,0.0
1.407,-0.1,0.2,-0.0
1.518,-0.2,0.2,-0.1
1.52,-0.4,0.1,-0.1
1.531,-0.5,0.1,-0.2
1.533,-0.3,0.1,-0.2
1.535,-0.0,0.1,-0.3
1.601,0.1,0.0,-0.4
1.603,0.0,-0.0,-0.4
1.605,-0.2,-0.1,-0.5
1.606,-0.2,-0.1,-0.6
1.612,0.0,-0.1,-0.7
1.704,0.3,0.0,-0.9
1.705,0.5,0.1,-1.1
1.713,0.5,0.1,-1.2
1.714,0.3,0.1,-1.2
1.716,0.1,0.1,-1.1
1.8,0.0,0.2,-1.0
1.802,-0.1,0.3,-0.8
1.807,0.1,0.4,-0.6
1.809,0.5,0.5,-0.4
1.811,0.9,0.6,-0.3
1.91,1.3,0.7,-0.3
1.922,1.1,0.7,-0.1
1.925,0.8,0.6,-0.0
1.935,0.8,0.8,0.1
1.936,1.4,1.1,0.3
2.011,1.5,1.1,0.4
2.012,1.2,1.0,0.5
2.014,0.8,0.9,0.6
2.015,0.0,0.6,0.6
2.017,-0.4,0.3,0.6
2.103,-0.2,0.4,0.6
2.104,0.1,0.5,0.6
2.106,0.6,0.4,0.6
2.107,0.4,0.3,0.4
2.109,-0.6,0.1,0.3
2.2,-1.3,-0.0,0.2
2.202,-2.3,-0.1,-0.0
2.207,-2.8,0.0,-0.4
2.209,-2.1,0.1,-0.6
2.21,-1.0,0.3,-0.6
2.314,-1.0,0.0,-0.1
2.316,-2.3,-0.2,-0.6
2.318,-2.1,-0.1,-0.9
2.319,-0.3,0.2,-0.7
2.321,-0.4,-0.0,-0.3
2.402,-0.7,-0.5,-0.2
2.404,-1.1,-0.5,-0.4
2.405,0.0,0.0,-0.4
2.407,0.9,0.4,0.1
2.408,1.0,0.5,0.3
2.505,1.6,0.8,0.0
2.507,2.6,1.3,0.3
2.508,3.7,1.8,0.9
