gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.2,0.2,0.0
0.002,-0.1,0.0,-0.3
0.014,-0.1,-0.0,-0.1
0.016,-0.3,-0.1,-0.2
0.017,-0.1,0.0,-0.1
0.1,0.1,0.0,-0.0
0.101,-0.1,-0.0,-0.0
0.106,-0.1,-0.0,0.0
0.108,-0.1,-0.1,0.0
0.11,0.0,-0.0,0.0
0.111,0.0,-0.0,0.0
0.197,-0.0,-0.1,0.0
0.199,-0.1,-0.1,0.0
0.201,-0.1,-0.1,0.0
0.202,-0.1,-0.1,-0.0
0.204,0.0,-0.0,-0.0
0.303,0.0,-0.0,-0.0
0.313,-0.1,0.0,-0.0
0.314,-0.1,0.0,-0.0
0.324,-0.1,0.1,-0.0
0.326,-0.2,0.1,-0.0
0.393,-0.4,0.1,0.0
0.394,-0.6,0.2,0.1
0.396,-1.1,0.2,0.1
0.398,-1.6,0.3,0.2
0.403,-2.4,0.4,0.3
0.468,-3.3,0.5,0.4
0.47,-4.0,0.6,0.5
0.471,-4.3,0.6,0.6
0.473,-4.4,0.7,0.7
0.474,-4.2,0.7,0.8
0.567,-3.8,0.7,1.0
0.569,-3.4,0.8,1.2
0.571,-3.0,0.8,1.4
0.572,-2.8,0.9,1.6
0.681,-2.7,0.9,1.7
0.683,-2.6,0.9,1.9
0.685,-2.3,0.9,2.0
0.698,-0.8,1.0,2.2
0.7,0.5,1.2,2.5
0.773,0.5,1.3,2.5
0.777,-0.1,1.4,2.6
0.781,-0.8,1.5,2.5
0.783,-1.9,1.5,2.4
0.788,-3.0,1.4,2.2
0.898,-3.7,1.2,2.0
0.899,-5.2,0.9,1.6
0.901,-7.8,0.2,0.9
0.903,-6.4,-0.2,0.4
0.904,-3.7,-0.4,0.1
1.002,-2.8,-0.4,-0.2
1.004,-1.9,-0.3,-0.5
1.006,-0.7,-0.1,-0.6
1.008,-0.0,-0.0,-0.7
1.009,0.5,0.0,-0.8
1.011,0.8,0.0,-0.7
1.105,0.9,0.0,-0.7
1.116,0.6,-0.0,-0.5
1.117,0.3,-0.0,-0.3
1.119,-0.2,-0.0,-0.1
1.12,-0.5,0.0,0.1
1.193,-0.8,0.1,0.2
1.194,-0.7,0.1,0.4
1.196,-0.6,0.1,0.4
1.197,-0.4,0.0,0.4
1.205,-0.1,0.0,0.3
1.309,0.2,-0.0,0.2
1.311,0.3,0.0,0.1
1.316,0.5,0.0,0.0
1.317,0.6,0.1,-0.1
1.319,0.8,0.1,-0.1
1.365,0.9,0.1,-0.2
1.367,0.8,0.0,-0.2
1.369,0.6,0.0,-0.2
1.37,0.3,0.0,-0.3
1.484,0.0,0.0,-0.2
1.498,-0.1,0.0,-0.2
1.5,-0.1,-0.0,-0.1
1.502,-0.1,-0.0,0.0
1.569,-0.2,-0.0,0.1
1.576,-0.3,-0.0,0.1
1.606,-0.3,-0.0,0.2
1.608,-0.4,-0.1,0.2
1.61,-0.3,-0.1,0.2
1.698,-0.3,-0.1,0.2
1.703,-0.2,-0.1,0.2
1.705,-0.2,-0.1,0.1
1.706,-0.2,-0.0,0.1
1.708,-0.2,-0.0,0.0
1.806,-0.1,0.0,0.0
1.808,-0.0,0.0,0.0
1.809,0.1,0.0,-0.1
1.811,0.0,0.1,-0.1
1.816,0.0,0.1,-0.2
1.817,-0.0,0.0,-0.3
1.894,0.4,0.0,-0.4
1.896,3.2,0.1,-0.4
1.898,5.0,0.1,-0.3
1.899,4.8,-0.1,-0.6
1.974,4.1,-0.2,-0.8
1.975,2.8,-0.3,-0.8
1.977,1.1,-0.5,-1.0
1.979,-0.2,-0.6,-1.2
1.98,-1.1,-0.7,-1.3
2.072,-1.4,-0.8,-1.4
2.074,-1.1,-0.8,-1.5
2.076,-0.8,-0.8,-1.6
2.077,-0.7,-0.8,-1.7
2.079,-0.7,-0.8,-1.7
2.187,-0.8,-0.8,-1.8
2.188,-1.1,-0.7,-1.9
2.19,-1.4,-0.7,-1.8
2.197,-1.3,-0.6,-1.8
2.198,-1.1,-0.5,-1.7
2.293,-1.0,-0.5,-1.7
2.294,-0.9,-0.4,-1.6
2.296,-0.6,-0.4,-1.4
2.298,-0.6,-0.3,-1.2
2.303,-0.7,-0.3,-1.1
2.4,-0.5,-0.3,-0.8
2.405,-0.4,-0.3,-0.6
2.407,-0.4,-0.3,-0.4
2.408,-0.4,-0.3,-0.3
2.41,-0.5,-0.3,-0.1
2.411,-0.8,-0.2,-0.0
2.497,-0.9,-0.2,0.1
2.498,-0.8,-0.2,0.2
2.5,-0.7,-0.1,0.3
2.502,-0.7,-0.1,0.3
2.503,-0.9,-0.1,0.4
2.621,-1.1,-0.1,0.4
2.623,-1.4,-0.1,0.4
2.624,-1.7,-0.2,0.1
2.634,-1.1,-0.1,0.2
2.641,-0.3,0.0,0.2
2.696,-0.1,-0.0,0.2
2.697,0.2,0.0,0.2
2.699,-0.1,0.1,0.2
2.701,-0.7,-0.0,0.2
2.702,-1.2,-0.1,0.1
2.797,-1.3,-0.1,0.1
2.798,-1.2,-0.1,0.1
2.8,-1.1,-0.1,0.1
2.801,-0.9,-0.1,0.2
2.803,-0.8,-0.1,0.1
2.892,-0.8,-0.2,0.1
2.894,-0.9,-0.1,0.2
2.895,-1.1,-0.0,0.2
2.897,-1.2,-0.3,0.1
2.899,-1.1,-0.4,0.0
3.008,-0.9,-0.4,-0.1
3.01,-0.3,0.0,-0.3
3.02,0.5,0.2,-0.6
3.031,1.8,0.4,-0.6
3.1,1.7,0.6,-0.5
3.102,0.6,0.6,-0.3
3.105,0.1,0.4,-0.3
3.107,0.1,0.3,-0.4
3.109,1.0,0.5,-0.5
3.197,1.9,0.5,-0.5
3.198,2.5,0.6,-0.5
3.2,2.9,0.6,-0.5
3.202,3.8,0.8,-0.5
3.203,4.2,0.6,-0.2
3.297,3.5,0.4,-0.0
3.299,2.5,0.4,-0.0
3.3,3.4,0.3,0.2
3.304,3.4,0.2,0.3
3.306,2.0,0.2,0.3
3.406,3.3,0.3,0.4
3.414,1.0,-0.0,0.4
3.425,0.6,0.0,0.5
3.426,0.8,0.0,0.4
3.428,0.6,0.1,0.3
3.495,0.3,-0.1,0.3
3.497,-0.3,-0.1,0.2
3.498,0.0,-0.2,0.2
3.5,0.2,-0.2,0.1
3.502,0.0,-0.2,0.1
3.599,-0.2,-0.2,0.1
3.6,-0.1,-0.2,0.1
3.602,-0.1,-0.3,0.1
3.604,-0.5,-0.2,-0.0
3.605,-0.5,-0.3,-0.0
3.698,0.1,-0.2,-0.0
3.7,0.2,-0.2,-0.1
3.702,0.1,-0.1,-0.1
3.703,-0.3,-0.1,-0.1
3.705,-0.3,0.1,0.0
3.805,-0.6,0.1,0.0
3.826,-0.0,0.1,0.1
