vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.065,-1.124,9.676,0.0
1.065,-1.124,9.676,0.076
0.892,-1.261,9.639,0.078
0.949,-1.045,9.655,0.083
0.892,-1.061,9.439,0.085
0.912,-1.059,9.341,0.181
0.931,-1.157,9.343,0.183
0.816,-0.978,9.222,0.185
0.892,-0.861,9.239,0.186
1.143,-1.216,9.384,0.188
1.7,-1.2,9.7,0.276
1.602,-0.91,9.89,0.278
-0.896,-0.82,8.78,0.28
2.043,0.184,9.184,0.281
1.255,0.625,8.525,0.283
0.647,-0.035,7.065,0.377
1.478,-0.192,6.208,0.379
1.963,-0.214,5.386,0.38
2.91,-0.849,4.951,0.383
3.741,-1.706,4.794,0.393
4.494,-2.571,5.029,0.476
5.304,-3.22,5.28,0.478
5.804,-3.12,5.28,0.48
6.302,-2.91,5.69,0.483
6.724,-2.718,5.982,0.484
7.686,-2.931,6.069,0.577
8.304,-3.22,5.88,0.578
8.922,-3.508,5.692,0.58
9.422,-3.508,5.792,0.581
9.939,-3.196,6.004,0.583
9.019,-3.038,7.924,0.677
9.6,-2.92,8.06,0.689
9.152,-2.185,8.23,0.691
9.067,-1.173,8.453,0.702
8.976,-0.992,8.315,0.703
8.733,0.867,7.667,0.776
8.615,0.763,6.963,0.778
8.593,0.519,6.719,0.784
6.779,4.032,7.647,0.794
9.197,2.615,7.042,0.795
6.492,2.48,8.244,0.875
6.848,4.12,8.636,0.877
8.134,0.454,10.344,0.879
6.906,3.589,9.093,0.884
8.242,2.607,10.468,0.886
6.702,6.133,10.151,0.976
5.829,5.757,9.914,0.978
4.529,6.157,9.514,0.979
2.822,6.959,8.961,0.981
1.708,7.631,9.304,0.983
-1.551,8.932,8.181,1.076
-0.958,8.479,8.622,1.078
-0.553,8.36,8.907,1.079
0.028,8.474,8.902,1.081
0.456,8.148,9.104,1.083
-0.859,10.406,6.806,1.177
-0.684,10.878,6.678,1.179
-0.492,10.839,6.639,1.188
-0.206,10.171,6.671,1.195
-0.437,9.914,6.814,1.197
-1.284,10.857,4.484,1.276
-1.031,10.586,4.431,1.278
-0.559,10.412,4.559,1.279
0.092,10.722,5.708,1.281
0.478,9.584,5.622,1.283
0.92,8.696,5.28,1.376
0.78,8.504,5.22,1.378
0.261,8.408,4.739,1.379
0.904,8.039,4.596,1.384
1.033,7.733,5.267,1.386
1.994,6.271,7.071,1.476
1.529,6.247,6.347,1.478
1.063,5.914,5.414,1.48
1.506,5.129,6.329,1.481
1.659,4.594,6.594,1.483
3.902,5.328,5.511,1.576
0.936,4.699,3.296,1.586
0.893,5.703,3.312,1.587
2.265,5.415,5.059,1.589
0.528,5.488,3.952,1.591
3.831,6.201,4.004,1.675
5.247,5.452,4.907,1.677
4.031,5.901,4.904,1.679
2.8,6.7,2.0,1.687
5.407,5.393,2.532,1.776
6.351,4.549,2.293,1.778
6.06,5.44,1.254,1.779
6.933,8.867,2.814,1.781
5.581,8.319,5.321,1.782
4.681,4.472,4.94,1.851
6.794,7.157,5.447,1.853
10.389,5.696,6.845,1.854
11.419,4.928,5.16,1.856
7.73,3.932,3.715,1.858
6.405,2.161,2.352,1.95
9.373,4.069,4.437,1.959
10.015,4.414,5.107,1.961
7.789,1.715,3.494,1.971
7.194,0.79,3.816,2.05
9.114,2.157,4.329,2.052
9.967,-0.288,3.42,2.054
8.684,-0.994,4.71,2.055
7.3,3.6,5.6,2.057
8.151,2.798,3.426,2.156
9.373,0.969,3.437,2.157
9.547,1.638,2.673,2.159
8.352,1.23,2.176,2.161
9.892,0.211,1.646,2.162
9.428,2.351,1.064,2.254
8.147,2.779,2.323,2.255
8.681,1.572,1.14,2.257
9.757,1.883,1.479,2.258
8.7,2.1,1.6,2.26
7.39,3.01,-0.819,2.351
7.516,3.284,-0.407,2.361
9.001,1.499,-2.471,2.363
10.646,0.954,-2.88,2.365
9.663,1.837,-2.559,2.367
6.181,3.719,0.321,2.451
9.902,-1.802,-7.942,2.454
20.678,1.422,-2.695,2.456
9.075,1.725,-2.182,2.458
5.235,2.565,-2.828,2.459
9.883,3.657,-2.579,2.551
11.96,2.949,-3.074,2.553
8.998,2.945,-3.472,2.554
8.583,3.557,-2.879,2.556
7.085,3.765,-4.964,2.558
6.57,4.579,-5.521,2.676
6.541,4.766,-5.268,2.677
8.291,4.564,-5.436,2.679
