accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.8,2.7,9.3
0.001,-2.0,2.6,9.6
0.009,-1.0,2.5,9.6
0.011,-0.4,2.7,9.6
0.102,-1.0,2.3,9.4
0.104,-1.1,2.5,9.4
0.105,-1.1,2.6,9.4
0.107,-0.8,2.4,9.4
0.109,-0.4,2.1,9.5
0.114,-0.8,2.2,9.1
0.201,-0.9,2.6,8.9
0.202,-0.9,2.5,9.0
0.204,-3.1,2.4,9.1
0.206,-0.1,2.2,9.0
0.207,-1.8,2.5,8.7
0.276,-1.6,2.6,8.3
0.281,-1.5,2.5,7.8
0.283,-1.5,2.2,7.5
0.285,-1.4,1.6,7.5
0.297,-1.5,1.8,7.9
0.38,-1.5,1.6,8.1
0.381,-1.3,1.2,7.7
0.383,-1.7,-0.2,7.6
0.501,-2.5,-1.4,7.9
0.502,-3.1,-1.8,8.7
0.504,-3.6,-2.0,8.6
0.506,-3.5,-2.0,8.4
0.511,-2.8,-2.0,8.4
0.602,-2.9,-1.7,8.5
0.604,-3.9,-1.8,8.3
0.605,-4.8,-2.2,7.9
0.607,-4.9,-2.6,7.3
0.609,-4.6,-2.4,6.7
0.61,-4.6,-2.2,5.9
0.701,-5.0,-2.0,5.5
0.702,-5.8,-2.7,5.9
0.704,-6.8,-3.0,5.6
0.705,-7.3,-3.2,4.9
0.715,-7.9,-3.7,3.8
0.782,-8.5,-4.2,2.4
0.783,-8.9,-3.9,1.8
0.785,-10.6,-5.3,1.4
0.787,-13.8,-8.6,1.6
0.788,-15.2,-11.3,2.7
0.899,-13.9,-10.6,1.7
0.901,-11.7,-7.7,0.7
0.903,-10.4,-5.9,1.9
0.905,-10.5,-4.9,2.7
1.002,-10.6,-2.8,2.4
1.003,-10.0,-2.4,1.6
1.005,-9.6,-5.6,-0.9
1.007,-9.4,-2.1,2.3
1.008,-8.7,-1.6,1.8
1.01,-8.5,-2.6,1.3
1.105,-8.2,-3.4,1.8
1.107,-8.2,-3.2,2.4
1.108,-8.7,-2.6,3.0
1.118,-8.9,-2.8,3.1
1.12,-9.5,-3.1,2.7
1.2,-9.8,-3.0,2.2
1.205,-9.9,-3.0,1.7
1.207,-9.7,-2.6,1.5
1.209,-9.4,-1.6,1.8
1.21,-9.6,-1.3,2.2
1.3,-9.9,-1.6,2.5
1.301,-9.7,-1.8,2.3
1.303,-9.3,-1.6,2.2
1.305,-9.2,-1.8,2.1
1.306,-9.2,-2.2,2.0
1.4,-9.1,-2.4,2.0
1.402,-9.1,-2.5,1.9
1.404,-9.1,-2.4,1.8
1.41,-8.8,-2.5,2.2
1.412,-8.8,-2.0,2.5
1.483,-8.7,-1.9,2.4
1.484,-8.7,-1.6,2.6
1.494,-8.8,-1.7,3.1
1.496,-8.7,-2.0,3.4
1.497,-9.2,-2.6,3.2
1.599,-9.8,-3.0,2.7
1.602,-10.1,-3.5,1.6
1.603,-9.7,-4.6,1.0
1.615,-9.3,-5.9,0.9
1.684,-9.1,-7.0,0.8
1.686,-8.7,-7.0,1.2
1.688,-8.5,-6.6,1.7
1.689,-8.1,-6.1,2.1
1.695,-7.7,-6.0,2.3
1.697,-7.1,-6.1,2.3
1.774,-6.9,-6.0,2.4
1.776,-6.7,-6.3,2.1
1.777,-6.8,-6.6,1.6
1.783,-6.8,-7.1,1.1
1.875,-6.6,-7.4,0.7
1.876,-6.4,-7.6,0.5
1.895,-6.2,-7.8,0.4
1.896,-6.1,-7.9,0.4
2.0,-5.9,-7.9,0.3
2.002,-5.5,-8.0,-0.1
2.004,-5.2,-8.2,-0.7
2.005,-4.8,-8.4,-1.2
2.014,-4.5,-8.8,-1.8
2.104,-4.4,-9.3,-2.5
2.105,-4.4,-9.6,-3.7
2.107,-4.4,-9.4,-3.9
2.109,-4.0,-8.8,-3.2
2.11,-4.0,-9.6,-3.8
2.112,-4.2,-9.5,-4.8
2.181,-4.0,-8.9,-5.4
2.183,-3.6,-8.1,-5.7
2.185,-3.2,-7.4,-5.6
2.186,-2.6,-6.8,-5.1
2.188,-2.2,-5.3,-4.8
2.189,-2.2,-3.9,-5.0
2.298,-2.0,-2.9,-5.7
2.3,-2.2,-4.1,-6.2
2.302,-2.5,-6.1,-6.8
2.404,-3.0,-6.0,-7.0
2.405,-3.4,-3.6,-6.6
2.407,-3.8,-3.2,-7.4
2.409,-4.1,-4.0,-7.4
2.414,-4.6,-4.5,-6.4
2.416,-4.8,-4.8,-6.5
2.501,-5.0,-4.7,-7.0
2.502,-4.6,-4.4,-7.4
2.504,-3.9,-4.6,-8.2
2.506,-3.6,-5.4,-7.7
2.507,-4.0,-5.5,-7.4
2.605,-3.4,-3.4,-5.4
2.607,-3.7,-4.5,-8.2
2.608,-3.8,-5.0,-9.9
2.61,-3.2,-5.6,-10.4
2.612,-2.5,-5.4,-11.5
2.704,-2.3,-5.6,-11.2
2.706,-3.4,-6.3,-10.2
2.707,-3.1,-6.2,-9.4
2.709,-4.6,-2.9,-5.6
2.71,-7.4,0.1,-0.0
2.8,-7.1,-7.2,-5.8
2.802,-2.9,-6.4,-9.4
2.803,-2.6,-7.2,-10.9
2.805,-0.9,-7.4,-11.1
2.807,-1.9,-3.1,-6.1
2.875,-0.3,-4.4,-10.7
2.877,-0.3,-1.2,-8.9
2.879,-2.7,-3.5,-9.2
2.881,-3.5,-5.1,-8.3
2.882,-2.5,-4.6,-8.4
2.998,-0.3,-7.7,-11.3
3.0,-2.5,-7.1,-6.8
3.001,-0.9,-6.6,-8.9
3.003,-1.1,-5.0,-7.8
3.101,-1.6,-3.7,-8.6
3.103,-2.3,-4.8,-9.9
3.105,-1.5,-8.8,-10.9
3.106,-1.1,-4.3,-6.9
3.108,-1.0,-3.3,-4.8
3.118,-1.8,-6.2,-6.9
3.205,-1.6,-8.9,-8.3
3.207,-1.1,-7.7,-6.9
3.208,-1.1,-7.1,-5.8
3.21,-1.1,-8.3,-4.6
3.211,-1.6,-2.9,-0.7
3.3,-1.4,-7.7,-4.7
3.302,-1.9,-6.8,-2.9
3.304,-1.9,-9.4,-6.1
3.305,-1.6,-8.6,-2.2
3.307,-1.4,-8.8,-3.3
3.4,-1.6,-8.2,-3.7
3.402,-1.4,-8.5,-3.0
3.403,-1.4,-8.9,-4.3
3.413,-1.4,-8.2,-4.4
3.415,-2.1,-8.4,-3.6
3.5,-1.9,-8.3,-3.6
3.502,-1.3,-9.1,-4.4
3.507,-1.3,-8.8,-4.1
3.508,-1.1,-8.4,-4.4
3.51,-1.4,-9.6,-3.8
3.575,-0.8,-9.0,-3.5
3.576,-1.4,-9.7,-3.5
3.578,-1.3,-8.6,-4.2
3.58,-1.7,-8.1,-4.2
3.585,-1.9,-7.8,-4.4
3.698,-1.8,-9.2,-4.2
3.7,-0.7,-9.0,-3.3
3.701,-0.9,-8.6,-4.6
3.801,-1.2,-8.4,-5.2
3.803,-1.2,-8.7,-3.1
3.809,-1.2,-9.1,-4.2
3.81,-1.4,-8.9,-3.3
3.824,-1.2,-9.3,-3.4
3.825,-1.1,-8.4,-4.3
3.901,-1.3,-8.6,-3.5
3.903,-1.8,-9.5,-3.3
3.905,-1.4,-9.9,-3.1
3.906,-0.9,-8.9,-2.9
3.908,-0.7,-9.1,-3.8
4.0,0.1,-8.8,-3.7
4.001,-1.0,-9.8,-4.7
4.003,-2.3,-8.2,-2.1
